t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
179.71,CRUISE,,250,80,-170,1499.91,1412.27,0.01,4.53,4.53,89.95,0.12,0.0724,0,4.343,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,0.003,0,90.08,0,0,0,0,0,0,10.28,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.27,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.35,3907.37,6,0,0.32,0.32,1314,3.12,0.32,0.32,130.87,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
180.03,CRUISE,,250,80,-170,1499.91,1412.28,0.01,4.53,4.53,89.95,0.12,0.0724,0,4.342,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,0.003,0,90.08,0,0,0,0,0,0,10.28,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.28,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.17,3907.37,6,0,0.32,0.32,1315,3.12,0.32,0.32,131.19,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
180.35,CRUISE,,250,80,-170,1499.92,1412.28,0.01,4.53,4.53,89.96,0.12,0.0725,0,4.341,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,0.003,0,90.08,0,0,0,0,0,0,10.29,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.28,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.03,3907.36,6,0,0.32,0.32,1316,3.12,0.32,0.32,131.51,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
180.67,CRUISE,,250,80,-170,1499.92,1412.28,0.01,4.53,4.53,89.96,0.121,0.0726,0,4.34,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,0.002,0,90.08,0,0,0,0,0,0,10.3,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.28,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.95,3907.35,6,0,0.32,0.32,1317,3.12,0.32,0.32,131.83,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
180.99,CRUISE,,250,80,-170,1499.92,1412.28,0.01,4.53,4.53,89.96,0.122,0.0728,0,4.34,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,0.002,0,90.08,0,0,0,0,0,0,10.31,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.28,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.87,3907.34,6,0,0.32,0.32,1318,3.12,0.32,0.32,132.15,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
181.31,CRUISE,,250,80,-170,1499.93,1412.29,0.01,4.53,4.53,89.96,0.122,0.073,0,4.339,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,0.001,0,90.08,0,0,0,0,0,0,10.32,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.29,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.89,3907.33,6,0,0.32,0.32,1319,3.12,0.32,0.32,132.47,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
181.63,CRUISE,,250,80,-170,1499.93,1412.29,0.01,4.53,4.53,89.96,0.121,0.0731,0,4.339,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,0.001,0,90.08,0,0,0,0,0,0,10.32,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.29,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.96,3907.32,6,0,0.32,0.32,1320,3.12,0.32,0.32,132.79,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
181.95,CRUISE,,250,80,-170,1499.93,1412.29,0.01,4.54,4.53,89.96,0.121,0.0732,0,4.339,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,0,0,90.08,0,0,0,0,0,0,10.33,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.29,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.05,3907.31,6,0,0.32,0.32,1321,3.12,0.32,0.32,133.11,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
182.27,CRUISE,,250,80,-170,1499.93,1412.29,0.01,4.53,4.53,89.96,0.123,0.0733,0,4.339,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,-0.001,0,90.08,0,0,0,0,0,0,10.34,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.29,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.17,3907.3,6,0,0.32,0.32,1322,3.12,0.32,0.32,133.43,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
182.59,CRUISE,,250,80,-170,1499.94,1412.3,0.01,4.53,4.53,89.96,0.123,0.0734,0,4.339,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,-0.001,0,90.08,0,0,0,0,0,0,10.35,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.3,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.31,3907.29,6,0,0.32,0.32,1323,3.12,0.32,0.32,133.75,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
182.91,CRUISE,,250,80,-170,1499.94,1412.3,0.01,4.53,4.53,89.96,0.124,0.0734,0,4.34,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,-0.001,0,90.08,0,0,0,0,0,0,10.36,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.3,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.46,3907.28,6,0,0.32,0.32,1324,3.12,0.32,0.32,134.07,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
183.23,CRUISE,,250,80,-170,1499.94,1412.3,0.01,4.53,4.53,89.96,0.124,0.0734,0,4.34,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,-0.001,0,90.08,0,0,0,0,0,0,10.37,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.3,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.6,3907.28,6,0,0.32,0.32,1325,3.12,0.32,0.32,134.39,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
183.55,CRUISE,,250,80,-170,1499.94,1412.3,0.01,4.53,4.53,89.96,0.124,0.0733,0,4.341,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,-0.002,0,90.09,0,0,0,0,0,0,10.37,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.3,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.74,3907.27,6,0,0.32,0.32,1326,3.12,0.32,0.32,134.71,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
183.87,CRUISE,,250,80,-170,1499.95,1412.31,0.01,4.53,4.53,89.96,0.124,0.0733,0,4.341,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,-0.001,0,90.09,0,0,0,0,0,0,10.38,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.31,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.85,3907.27,6,0,0.32,0.32,1327,3.12,0.32,0.32,135.03,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
184.19,CRUISE,,250,80,-170,1499.95,1412.31,0.01,4.53,4.53,89.96,0.124,0.0731,0,4.342,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,-0.001,0,90.09,0,0,0,0,0,0,10.39,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.31,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.94,3907.27,6,0,0.32,0.32,1328,3.12,0.32,0.32,135.35,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
184.51,CRUISE,,250,80,-170,1499.95,1412.31,0.01,4.53,4.53,89.96,0.125,0.073,0,4.342,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,-0.001,0,90.09,0,0,0,0,0,0,10.4,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.31,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,3907.27,6,0,0.32,0.32,1329,3.12,0.32,0.32,135.67,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
184.83,CRUISE,,250,80,-170,1499.95,1412.31,0.01,4.53,4.53,89.96,0.125,0.0729,0,4.342,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,0,0,90.09,0,0,0,0,0,0,10.41,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.31,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.39,3907.27,6,0,0.32,0.32,1330,3.12,0.32,0.32,135.99,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
185.15,CRUISE,,250,80,-170,1499.96,1412.32,0.01,4.53,4.53,89.96,0.125,0.0728,0,4.342,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,0,0,90.09,0,0,0,0,0,0,10.41,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.32,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.23,3907.27,6,0,0.32,0.32,1331,3.12,0.32,0.32,136.31,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
185.47,CRUISE,,250,80,-170,1499.96,1412.32,0.01,4.53,4.53,89.96,0.126,0.0726,0,4.342,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,0.001,0,90.09,0,0,0,0,0,0,10.42,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.32,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.14,3907.28,6,0,0.32,0.32,1332,3.12,0.32,0.32,136.63,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
185.79,CRUISE,,250,80,-170,1499.96,1412.32,0.01,4.53,4.53,89.96,0.125,0.0724,0,4.341,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,0.002,0,90.09,0,0,0,0,0,0,10.43,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.32,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.98,3907.28,6,0,0.32,0.32,1333,3.12,0.32,0.32,136.95,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
186.11,CRUISE,,250,80,-170,1499.96,1412.32,0.01,4.53,4.53,89.96,0.125,0.0723,0,4.341,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,0.002,0,90.09,0,0,0,0,0,0,10.44,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.32,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.77,3907.28,6,0,0.32,0.32,1334,3.12,0.32,0.32,137.27,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
186.43,CRUISE,,250,80,-170,1499.96,1412.33,0.01,4.53,4.53,89.96,0.125,0.0722,0,4.34,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,0.003,0,90.09,0,0,0,0,0,0,10.45,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.33,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.53,3907.28,6,0,0.32,0.32,1335,3.12,0.32,0.32,137.59,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
186.75,CRUISE,,250,80,-170,1499.97,1412.33,0.01,4.53,4.53,89.96,0.125,0.0722,0,4.339,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,0.003,0,90.09,0,0,0,0,0,0,10.45,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.33,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.27,3907.28,6,0,0.32,0.32,1336,3.12,0.32,0.32,137.91,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
187.07,CRUISE,,250,80,-170,1499.97,1412.33,0.01,4.53,4.53,89.96,0.126,0.0723,0,4.338,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,0.003,0,90.09,0,0,0,0,0,0,10.46,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.33,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.05,3907.28,6,0,0.32,0.32,1337,3.12,0.32,0.32,138.23,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
187.39,CRUISE,,250,80,-170,1499.97,1412.33,0.01,4.53,4.53,89.96,0.125,0.0724,0,4.337,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,0.003,0,90.09,0,0,0,0,0,0,10.47,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.33,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.86,3907.27,6,0,0.32,0.32,1338,3.12,0.32,0.32,138.55,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
187.71,CRUISE,,250,80,-170,1499.97,1412.33,0.01,4.53,4.53,89.97,0.126,0.0725,0,4.336,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,0.003,0,90.09,0,0,0,0,0,0,10.48,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.33,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.73,3907.26,6,0,0.32,0.32,1339,3.12,0.32,0.32,138.87,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
188.03,CRUISE,,250,80,-170,1499.98,1412.34,0.01,4.53,4.53,89.97,0.126,0.0727,0,4.335,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,0.002,0,90.09,0,0,0,0,0,0,10.49,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.34,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.42,3907.25,6,0,0.32,0.32,1340,3.12,0.32,0.32,139.19,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
188.35,CRUISE,,250,80,-170,1499.98,1412.34,0.01,4.53,4.53,89.97,0.126,0.0729,0,4.335,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,0.001,0,90.09,0,0,0,0,0,0,10.49,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.34,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.45,3907.23,6,0,0.32,0.32,1341,3.12,0.32,0.32,139.51,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
188.67,CRUISE,,250,80,-170,1499.98,1412.34,0.01,4.53,4.53,89.97,0.127,0.0731,0,4.335,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,0.001,0,90.1,0,0,0,0,0,0,10.5,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.34,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.52,3907.22,6,0,0.32,0.32,1342,3.12,0.32,0.32,139.83,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
188.99,CRUISE,,250,80,-170,1499.98,1412.34,0.01,4.53,4.53,89.97,0.127,0.0733,0,4.335,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,0,0,90.1,0,0,0,0,0,0,10.51,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.34,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.64,3907.21,6,0,0.32,0.32,1343,3.12,0.32,0.32,140.15,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
189.31,CRUISE,,250,80,-170,1499.99,1412.34,0.01,4.53,4.53,89.97,0.127,0.0735,0,4.335,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.15,0,-0.001,0,90.1,0,0,0,0,0,0,10.52,90,0.2606,0.0001,0.9655,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1412.34,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.79,3907.19,6,0,0.32,0.32,1344,3.12,0.32,0.32,140.47,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
