t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
423.41,APPROACH,ILS_TRACK,96.91,98,1.09,1087.03,1009.35,0.29,3.95,3.8,269.93,0.101,0.2818,0,20,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-1.097,0,270.02,0,0,1,0.17,6.19,1,0,270.02,0.9935,0.0004,-0.114,0,270.02,0.33,-179.62,22.751,0.024,0,0,3,1284.82,5.865,0,1266.65,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1009.35,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.83,1510.61,6,0,0.12,0.12,3666,7.69,0.14,0.12,108.8,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
423.67,APPROACH,ILS_TRACK,97,98,1,1087.1,1009.42,0.29,3.94,3.78,269.93,0.101,0.2811,0,20,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-1.011,0,270.02,0,0,1,0.17,6.19,1,0,270.03,0.9935,0.0003,-0.114,0,270.02,0.29,-178.1,22.724,0.018,0,0,3,1284.82,5.868,0,1265.19,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1009.42,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.82,1510.38,6,0,0.12,0.12,3668,7.69,0.14,0.12,109.06,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
423.93,APPROACH,ILS_TRACK,97.08,98,0.92,1087.18,1009.5,0.29,3.92,3.77,269.93,0.1,0.2805,0,20,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.928,0,270.03,0,0,1,0.17,6.19,1,0,270.02,0.9935,0.0006,-0.1141,0,270.03,0.25,-176.57,22.696,0.033,0,0,3,1284.82,5.875,0,1263.74,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1009.5,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.95,1510.16,6,0,0.12,0.12,3670,7.69,0.14,0.12,109.32,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
424.19,APPROACH,ILS_TRACK,97.16,98,0.84,1087.25,1009.57,0.29,3.91,3.76,269.93,0.101,0.2798,0,20,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.849,0,270.02,0,0,1,0.17,6.19,1,0,270.02,0.9935,0.0004,-0.1141,0,270.02,0.22,-175.04,22.668,0.022,0,0,3,1284.82,5.879,0,1262.28,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1009.57,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.19,1509.95,6,0,0.12,0.12,3672,7.69,0.14,0.12,109.58,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
424.45,APPROACH,ILS_TRACK,97.23,98,0.77,1087.32,1009.65,0.29,3.9,3.74,269.93,0.1,0.2792,0,20,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.772,0,270.03,0,0,1,0.17,6.19,1,0,270.03,0.9935,0.0004,-0.1142,0,270.03,0.18,-173.51,22.64,0.026,0,0,3,1284.82,5.882,0,1260.82,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1009.65,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.54,1509.74,6,0,0.12,0.12,3674,7.69,0.14,0.12,109.84,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
424.71,APPROACH,ILS_TRACK,97.31,98,0.69,1087.39,1009.73,0.29,3.89,3.73,269.94,0.1,0.2786,0,20,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.699,0,270.03,0,0,1,0.17,6.19,1,0,270.03,0.9935,0.0005,-0.1142,0,270.03,0.15,-171.98,22.613,0.027,0,0,3,1284.82,5.888,0,1259.36,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1009.73,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,1509.54,6,0,0.12,0.12,3676,7.69,0.14,0.12,110.1,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
424.97,APPROACH,ILS_TRACK,97.38,98,0.62,1087.46,1009.8,0.29,3.87,3.72,269.94,0.099,0.2779,0,20,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.629,0,270.03,0,0,1,0.17,6.19,1,0,270.03,0.9934,0.0005,-0.1143,0,270.03,0.11,-170.45,22.585,0.03,0,0,3,1284.82,5.892,0,1257.9,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1009.8,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.56,1509.35,6,0,0.12,0.12,3678,7.69,0.14,0.12,110.36,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
425.23,APPROACH,ILS_TRACK,97.44,98,0.56,1087.53,1009.88,0.29,3.86,3.71,269.94,0.099,0.2774,0,20,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.561,0,270.02,0,0,1,0.17,6.19,1,0,270.03,0.9934,0.0004,-0.1143,0,270.02,0.08,-168.92,22.557,0.022,0,0,3,1284.82,5.894,0,1256.44,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1009.88,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453.21,1509.17,6,0,0.12,0.12,3680,7.69,0.14,0.12,110.62,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
425.49,APPROACH,ILS_TRACK,97.51,98,0.49,1087.61,1009.95,0.29,3.85,3.7,269.94,0.098,0.2768,0,20,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.497,0,270.03,0,0,1,0.17,6.19,1,0,270.03,0.9934,0.0005,-0.1144,0,270.03,0.05,-167.39,22.529,0.031,0,0,3,1284.82,5.899,0,1254.98,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1009.95,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.96,1508.99,6,0,0.12,0.12,3682,7.69,0.14,0.12,110.88,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
425.75,APPROACH,ILS_TRACK,97.57,98,0.43,1087.68,1010.03,0.28,3.84,3.69,269.94,0.098,0.2763,0,20,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.435,0,270.03,0,0,1,0.17,6.19,1,0,270.03,0.9934,0.0005,-0.1144,0,270.03,0.02,-165.85,22.501,0.032,0,0,3,1284.82,5.903,0,1253.52,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1010.03,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.79,1508.82,6,0,0.12,0.12,3684,7.69,0.14,0.12,111.14,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
426.01,APPROACH,ILS_TRACK,97.63,98,0.37,1087.75,1010.1,0.28,3.83,3.68,269.94,0.097,0.2757,0,20,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.375,0,270.02,0,0,1,0.17,6.19,1,0,270.03,0.9934,0.0004,-0.1145,0,270.02,-0.01,-164.32,22.473,0.023,0,0,3,1284.82,5.904,0,1252.05,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1010.1,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.71,1508.66,6,0,0.12,0.12,3686,7.69,0.14,0.12,111.4,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
426.27,APPROACH,ILS_TRACK,97.69,98,0.31,1087.82,1010.18,0.28,3.82,3.67,269.95,0.096,0.2753,0,20,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.318,0,270.03,0,0,1,0.17,6.19,1,0,270.03,0.9934,0.0005,-0.1145,0,270.03,-0.04,-162.78,22.445,0.026,0,0,3,1284.82,5.908,0,1250.59,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1010.18,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444.71,1508.5,6,0,0.12,0.12,3688,7.69,0.14,0.12,111.66,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
426.53,APPROACH,ILS_TRACK,97.74,98,0.26,1087.89,1010.25,0.28,3.81,3.66,269.95,0.096,0.2748,0,20,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.263,0,270.03,0,0,1,0.17,6.19,1,0,270.03,0.9934,0.0005,-0.1145,0,270.03,-0.07,-161.24,22.417,0.027,0,0,3,1284.82,5.911,0,1249.12,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1010.25,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.8,1508.35,6,0,0.12,0.12,3690,7.69,0.14,0.12,111.92,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
426.79,APPROACH,ILS_TRACK,97.79,98,0.21,1087.96,1010.33,0.28,3.8,3.65,269.95,0.094,0.2743,0,20,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.21,0,270.03,0,0,1,0.17,6.19,1,0,270.03,0.9934,0.0005,-0.1146,0,270.03,-0.09,-159.71,22.389,0.029,0,0,3,1284.82,5.914,0,1247.66,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1010.33,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.95,1508.2,6,0,0.12,0.12,3692,7.69,0.14,0.12,112.18,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
427.05,APPROACH,ILS_TRACK,97.84,98,0.16,1088.04,1010.4,0.28,3.8,3.65,269.95,0.093,0.2739,0,20,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.16,0,270.03,0,0,1,0.17,6.19,1,0,270.03,0.9934,0.0006,-0.1146,0,270.03,-0.12,-158.17,22.361,0.034,0,0,3,1284.82,5.918,0,1246.19,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1010.4,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.18,1508.06,6,0,0.12,0.12,3694,7.69,0.14,0.12,112.44,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
427.31,APPROACH,ILS_TRACK,97.89,98,0.11,1088.11,1010.48,0.28,3.79,3.64,269.95,0.093,0.2735,0,20,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.112,0,270.03,0,0,1,0.16,6.19,1,0,270.03,0.9934,0.0006,-0.1147,0,270.03,-0.15,-156.63,22.333,0.032,0,0,3,1284.82,5.919,0,1244.72,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1010.48,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.49,1507.92,6,0,0.12,0.12,3696,7.69,0.14,0.12,112.7,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
427.57,APPROACH,ILS_TRACK,97.94,98,0.06,1088.18,1010.55,0.28,3.78,3.63,269.95,0.091,0.2731,0,20,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.065,0,270.04,0,0,1,0.16,6.19,1,0,270.03,0.9934,0.0007,-0.1147,0,270.04,-0.18,-155.09,22.305,0.038,0,0,3,1284.82,5.923,0,1243.26,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1010.55,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.86,1507.79,6,0,0.12,0.12,3698,7.69,0.14,0.12,112.96,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
427.83,APPROACH,ILS_TRACK,97.98,98,0.02,1088.25,1010.62,0.28,3.77,3.62,269.95,0.09,0.2728,0,20,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.021,0,270.03,0,0,1,0.16,6.19,1,0,270.03,0.9934,0.0006,-0.1148,0,270.03,-0.2,-153.55,22.277,0.032,0,0,3,1284.82,5.923,0,1241.79,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1010.62,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.3,1507.67,6,0,0.12,0.12,3700,7.69,0.14,0.12,113.22,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
428.09,APPROACH,ILS_TRACK,98.03,98,-0.03,1088.32,1010.7,0.28,3.76,3.62,269.96,0.088,0.2724,0,19.997,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,0.022,0,270.03,0,0,1,0.16,6.19,1,0,270.03,0.9934,0.0006,-0.1148,0,270.03,-0.22,-152.01,22.249,0.034,0,0,3,1284.82,5.927,0,1240.32,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1010.7,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.8,1507.55,6,0,0.12,0.12,3702,7.69,0.14,0.12,113.48,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
428.35,APPROACH,ILS_TRACK,98.07,98,-0.07,1088.39,1010.77,0.28,3.76,3.61,269.96,0.088,0.2718,0,19.983,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,0.063,0,270.03,0,0,1,0.16,6.19,1,0,270.03,0.9934,0.0005,-0.1149,0,270.03,-0.24,-150.47,22.221,0.029,0,0,3,1284.82,5.927,0,1238.85,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1010.77,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.35,1507.43,6,0,0.12,0.12,3704,7.69,0.14,0.12,113.74,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
428.61,APPROACH,ILS_TRACK,98.11,98,-0.11,1088.46,1010.84,0.28,3.75,3.6,269.96,0.086,0.2711,0,19.959,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,0.102,0,270.04,0,0,1,0.16,6.19,1,0,270.03,0.9934,0.0007,-0.1149,0,270.04,-0.27,-148.93,22.193,0.041,0,0,3,1284.82,5.931,0,1237.38,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1010.84,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.94,1507.32,6,0,0.12,0.12,3706,7.69,0.14,0.12,114,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
428.87,APPROACH,ILS_TRACK,98.14,98,-0.14,1088.53,1010.92,0.28,3.74,3.6,269.96,0.086,0.2703,0,19.925,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,0.14,0,270.03,0,0,1,0.16,6.19,1,0,270.03,0.9934,0.0005,-0.115,0,270.03,-0.29,-147.38,22.165,0.027,0,0,3,1284.82,5.932,0,1235.91,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1010.92,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.55,1507.21,6,0,0.12,0.12,3708,7.69,0.14,0.12,114.26,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
429.13,APPROACH,ILS_TRACK,98.18,98,-0.18,1088.6,1010.99,0.28,3.74,3.59,269.96,0.084,0.2693,0,19.882,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,0.176,0,270.04,0,0,1,0.16,6.19,1,0,270.03,0.9934,0.0007,-0.115,0,270.04,-0.31,-145.84,22.137,0.038,0,0,3,1284.82,5.934,0,1234.43,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1010.99,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.16,1507.1,6,0,0.12,0.12,3710,7.69,0.14,0.12,114.52,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
429.39,APPROACH,ILS_TRACK,98.21,98,-0.21,1088.67,1011.06,0.28,3.73,3.59,269.96,0.084,0.2683,0,19.83,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,0.21,0,270.03,0,0,1,0.16,6.19,1,0,270.03,0.9934,0.0005,-0.1151,0,270.03,-0.33,-144.3,22.109,0.03,0,0,3,1284.82,5.935,0,1232.96,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1011.06,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.77,1507,6,0,0.12,0.12,3712,7.69,0.14,0.12,114.78,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
429.65,APPROACH,ILS_TRACK,98.25,98,-0.25,1088.75,1011.14,0.28,3.73,3.58,269.96,0.082,0.2672,0,19.769,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,0.243,0,270.03,0,0,1,0.16,6.19,1,0,270.04,0.9934,0.0005,-0.1151,0,270.03,-0.35,-142.76,22.081,0.027,0,0,3,1284.82,5.935,0,1231.49,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1011.14,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.36,1506.91,6,0,0.12,0.12,3714,7.69,0.14,0.12,115.04,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
429.91,APPROACH,ILS_TRACK,98.28,98,-0.28,1088.82,1011.21,0.28,3.72,3.58,269.97,0.081,0.2661,0,19.699,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,0.274,0,270.04,0,0,1,0.16,6.19,1,0,270.03,0.9933,0.0007,-0.1152,0,270.04,-0.37,-141.21,22.053,0.038,0,0,3,1284.82,5.938,0,1230.02,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1011.21,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.95,1506.81,6,0,0.12,0.12,3716,7.69,0.14,0.12,115.3,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
430.17,APPROACH,ILS_TRACK,98.31,98,-0.31,1088.89,1011.28,0.28,3.72,3.57,269.97,0.081,0.265,0,19.622,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,0.303,0,270.03,0,0,1,0.16,6.19,1,0,270.03,0.9933,0.0005,-0.1152,0,270.03,-0.39,-139.67,22.024,0.027,0,0,3,1284.82,5.938,0,1228.54,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1011.28,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.51,1506.73,6,0,0.12,0.12,3718,7.69,0.14,0.12,115.56,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
430.43,APPROACH,ILS_TRACK,98.33,98,-0.33,1088.96,1011.35,0.27,3.71,3.57,269.97,0.08,0.2638,0,19.538,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,0.331,0,270.03,0,0,1,0.16,6.19,1,0,270.03,0.9933,0.0006,-0.1152,0,270.03,-0.41,-138.12,21.996,0.033,0,0,3,1284.82,5.939,0,1227.07,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1011.35,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.06,1506.64,6,0,0.12,0.12,3720,7.69,0.14,0.12,115.82,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
430.69,APPROACH,ILS_TRACK,98.36,98,-0.36,1089.03,1011.42,0.27,3.71,3.56,269.97,0.078,0.2628,0,19.447,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,0.357,0,270.03,0,0,1,0.16,6.19,1,0,270.04,0.9933,0.0005,-0.1153,0,270.03,-0.42,-136.58,21.968,0.031,0,0,3,1284.82,5.942,0,1225.59,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1011.42,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.59,1506.56,6,0,0.12,0.12,3722,7.69,0.14,0.12,116.08,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
