t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
91.8,APPROACH,ILS_TRACK,174.8,175,0.2,1542.48,-10.07,4.13,7.12,270.4,-0.011,0.2484,20,270.41,-3.037,-0.24,0.24,28.111,0.007,-0.037,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,91.84,FLYING
92.1,APPROACH,ILS_TRACK,174.8,175,0.2,1539.48,-10,4.21,7.19,270.4,-0.011,0.2498,20,270.41,-3.118,-0.24,0.26,28.054,0.013,-0.118,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,92.14,FLYING
92.36,APPROACH,ILS_TRACK,174.8,175,0.2,1536.85,-10.06,4.1,7.09,270.4,-0.011,0.2476,20,270.4,-3.013,-0.23,0.24,28.004,0,-0.013,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,92.4,FLYING
92.62,APPROACH,ILS_TRACK,174.79,175,0.21,1534.26,-9.99,4.2,7.19,270.4,-0.008,0.2503,20,270.42,-3.126,-0.24,0.25,27.954,0.016,-0.126,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,92.66,FLYING
92.88,APPROACH,ILS_TRACK,174.8,175,0.2,1531.63,-10.05,4.07,7.06,270.41,-0.014,0.2488,20,270.41,-3.012,-0.24,0.23,27.904,0.005,-0.012,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,92.92,FLYING
93.18,APPROACH,ILS_TRACK,174.79,175,0.21,1528.64,-10,4.21,7.2,270.41,-0.013,0.2513,20,270.41,-3.122,-0.24,0.25,27.847,0.01,-0.122,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,93.22,FLYING
93.44,APPROACH,ILS_TRACK,174.8,175,0.2,1526,-10.05,4.09,7.08,270.41,-0.015,0.2496,20,270.41,-3.017,-0.24,0.23,27.797,0.01,-0.017,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,93.48,FLYING
93.7,APPROACH,ILS_TRACK,174.79,175,0.21,1523.41,-10.03,4.2,7.19,270.41,-0.013,0.2512,20,270.41,-3.099,-0.24,0.24,27.747,0.012,-0.099,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,93.74,FLYING
93.96,APPROACH,ILS_TRACK,174.8,175,0.2,1520.8,-10.08,4.17,7.16,270.41,-0.014,0.2495,20,270.41,-3.053,-0.24,0.24,27.697,0.007,-0.053,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,94,FLYING
94.26,APPROACH,ILS_TRACK,174.8,175,0.2,1517.79,-9.99,4.2,7.19,270.41,-0.012,0.2497,20,270.41,-3.102,-0.24,0.25,27.64,0.01,-0.102,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,94.3,FLYING
94.52,APPROACH,ILS_TRACK,174.81,175,0.19,1515.18,-10.08,4.17,7.16,270.41,-0.013,0.2477,20,270.4,-3.033,-0.23,0.24,27.59,0.005,-0.033,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,94.56,FLYING
94.78,APPROACH,ILS_TRACK,174.8,175,0.2,1512.58,-9.98,4.2,7.19,270.41,-0.013,0.2487,20,270.41,-3.123,-0.24,0.25,27.54,0.014,-0.123,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,94.82,FLYING
95.04,APPROACH,ILS_TRACK,174.81,175,0.19,1509.96,-10.04,4.11,7.09,270.41,-0.017,0.2466,20,270.41,-3.02,-0.23,0.23,27.491,0.006,-0.02,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,95.08,FLYING
95.34,APPROACH,ILS_TRACK,174.81,175,0.19,1506.97,-9.98,4.21,7.19,270.41,-0.014,0.2487,20,270.41,-3.129,-0.24,0.25,27.433,0.013,-0.129,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,95.38,FLYING
95.6,APPROACH,ILS_TRACK,174.82,175,0.18,1504.34,-10.02,4.08,7.06,270.41,-0.016,0.2466,20,270.41,-3.023,-0.23,0.24,27.384,0.005,-0.023,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,95.64,FLYING
95.86,APPROACH,ILS_TRACK,174.81,175,0.19,1501.76,-10,4.19,7.18,270.41,-0.013,0.2488,20,270.41,-3.11,-0.23,0.25,27.334,0.009,-0.11,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,95.9,FLYING
96.12,APPROACH,ILS_TRACK,174.81,175,0.19,1499.14,-10.05,4.13,7.12,270.41,-0.014,0.2477,20,270.41,-3.057,-0.24,0.24,27.284,0.011,-0.057,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,96.16,FLYING
96.42,APPROACH,ILS_TRACK,174.81,175,0.19,1496.15,-9.98,4.19,7.18,270.41,-0.011,0.2487,20,270.41,-3.115,-0.23,0.26,27.227,0.008,-0.115,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,96.46,FLYING
96.68,APPROACH,ILS_TRACK,174.82,175,0.18,1493.53,-10.06,4.14,7.13,270.41,-0.012,0.2469,20,270.41,-3.034,-0.23,0.25,27.177,0.006,-0.034,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,96.72,FLYING
96.94,APPROACH,ILS_TRACK,174.81,175,0.19,1490.94,-9.96,4.19,7.18,270.41,-0.01,0.2488,20,270.41,-3.132,-0.23,0.26,27.127,0.009,-0.132,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,96.98,FLYING
97.2,APPROACH,ILS_TRACK,174.82,175,0.18,1488.32,-10.03,4.07,7.06,270.41,-0.012,0.2468,20,270.41,-3.015,-0.23,0.24,27.078,0.011,-0.015,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,97.24,FLYING
97.5,APPROACH,ILS_TRACK,174.81,175,0.19,1485.34,-9.98,4.19,7.18,270.41,-0.009,0.2492,20,270.41,-3.127,-0.23,0.26,27.02,0.006,-0.127,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,97.54,FLYING
97.76,APPROACH,ILS_TRACK,174.82,175,0.18,1482.71,-10.02,4.08,7.07,270.41,-0.009,0.2473,20,270.41,-3.029,-0.23,0.25,26.971,0.009,-0.029,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,97.8,FLYING
98.02,APPROACH,ILS_TRACK,174.81,175,0.19,1480.13,-9.99,4.18,7.18,270.4,-0.008,0.2495,20,270.41,-3.113,-0.23,0.26,26.921,0.008,-0.113,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,98.06,FLYING
98.28,APPROACH,ILS_TRACK,174.82,175,0.18,1477.51,-10.04,4.12,7.11,270.4,-0.009,0.2482,20,270.41,-3.047,-0.23,0.25,26.871,0.01,-0.047,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,98.32,FLYING
98.58,APPROACH,ILS_TRACK,174.81,175,0.19,1474.52,-9.97,4.18,7.17,270.4,-0.009,0.2494,20,270.41,-3.116,-0.23,0.26,26.814,0.007,-0.116,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,98.62,FLYING
98.84,APPROACH,ILS_TRACK,174.82,175,0.18,1471.9,-10.05,4.12,7.11,270.4,-0.009,0.2474,20,270.41,-3.025,-0.23,0.25,26.764,0.012,-0.025,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,98.88,FLYING
99.1,APPROACH,ILS_TRACK,174.81,175,0.19,1469.32,-9.96,4.19,7.18,270.4,-0.009,0.2494,20,270.41,-3.128,-0.23,0.26,26.715,0.006,-0.128,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,99.14,FLYING
99.36,APPROACH,ILS_TRACK,174.82,175,0.18,1466.69,-10.02,4.08,7.07,270.4,-0.01,0.2473,20,270.4,-3.021,-0.22,0.25,26.665,0.004,-0.021,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,99.4,FLYING
99.66,APPROACH,ILS_TRACK,174.82,175,0.18,1463.71,-9.96,4.19,7.18,270.4,-0.009,0.2494,20,270.42,-3.122,-0.23,0.26,26.608,0.016,-0.122,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,99.7,FLYING
99.92,APPROACH,ILS_TRACK,174.82,175,0.18,1461.09,-10.02,4.08,7.07,270.41,-0.014,0.2473,20,270.4,-3.023,-0.22,0.25,26.558,0.003,-0.023,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,99.96,FLYING
100.18,APPROACH,ILS_TRACK,174.82,175,0.18,1458.51,-9.98,4.18,7.17,270.41,-0.012,0.2491,20,270.41,-3.112,-0.23,0.26,26.508,0.014,-0.112,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,100.22,FLYING
100.44,APPROACH,ILS_TRACK,174.82,175,0.18,1455.9,-10.03,4.12,7.11,270.41,-0.013,0.2475,20,270.4,-3.045,-0.22,0.25,26.459,0.002,-0.045,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,100.48,FLYING
100.74,APPROACH,ILS_TRACK,174.82,175,0.18,1452.91,-9.96,4.18,7.17,270.4,-0.009,0.2486,20,270.41,-3.116,-0.22,0.26,26.402,0.008,-0.116,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,100.78,FLYING
101,APPROACH,ILS_TRACK,174.83,175,0.17,1450.3,-10.03,4.11,7.1,270.4,-0.011,0.2466,20,270.41,-3.026,-0.22,0.25,26.352,0.009,-0.026,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,101.04,FLYING
101.26,APPROACH,ILS_TRACK,174.82,175,0.18,1447.71,-9.92,4.17,7.16,270.4,-0.01,0.2494,20,270.41,-3.139,-0.22,0.27,26.302,0.012,-0.139,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,101.3,FLYING
101.52,APPROACH,ILS_TRACK,174.83,175,0.17,1445.09,-10.01,4.04,7.03,270.4,-0.011,0.2474,20,270.4,-2.996,-0.22,0.24,26.253,0.003,0.004,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,101.56,FLYING
101.82,APPROACH,ILS_TRACK,174.82,175,0.18,1442.12,-9.96,4.18,7.17,270.4,-0.008,0.2497,20,270.41,-3.128,-0.22,0.26,26.196,0.01,-0.128,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,101.86,FLYING
102.08,APPROACH,ILS_TRACK,174.83,175,0.17,1439.49,-10,4.05,7.04,270.4,-0.01,0.2474,20,270.41,-3.025,-0.22,0.24,26.146,0.01,-0.025,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,102.12,FLYING
102.34,APPROACH,ILS_TRACK,174.82,175,0.18,1436.91,-9.99,4.16,7.16,270.4,-0.009,0.2489,20,270.41,-3.094,-0.22,0.25,26.096,0.007,-0.094,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,102.38,FLYING
102.6,APPROACH,ILS_TRACK,174.83,175,0.17,1434.31,-10.03,4.16,7.15,270.4,-0.009,0.2477,20,270.41,-3.071,-0.22,0.25,26.047,0.007,-0.071,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,102.64,FLYING
102.9,APPROACH,ILS_TRACK,174.83,175,0.17,1431.32,-9.96,4.16,7.15,270.4,-0.007,0.247,20,270.41,-3.092,-0.22,0.25,25.99,0.012,-0.092,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,102.94,FLYING
103.16,APPROACH,ILS_TRACK,174.84,175,0.16,1428.72,-10,4.16,7.15,270.4,-0.009,0.2456,20,270.41,-3.057,-0.22,0.25,25.94,0.007,-0.057,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,103.2,FLYING
103.42,APPROACH,ILS_TRACK,174.84,175,0.16,1426.13,-9.94,4.17,7.16,270.4,-0.007,0.2453,20,270.41,-3.102,-0.21,0.26,25.891,0.006,-0.102,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,103.46,FLYING
103.68,APPROACH,ILS_TRACK,174.85,175,0.15,1423.53,-10.01,4.13,7.11,270.4,-0.007,0.2442,20,270.41,-3.05,-0.22,0.25,25.841,0.012,-0.05,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,103.72,FLYING
103.98,APPROACH,ILS_TRACK,174.84,175,0.16,1420.55,-9.92,4.17,7.15,270.4,-0.006,0.2457,20,270.41,-3.13,-0.22,0.27,25.784,0.008,-0.13,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,104.02,FLYING
104.24,APPROACH,ILS_TRACK,174.85,175,0.15,1417.94,-9.98,4.07,7.05,270.4,-0.007,0.2444,20,270.41,-3.033,-0.21,0.25,25.734,0.007,-0.033,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,104.28,FLYING
104.5,APPROACH,ILS_TRACK,174.84,175,0.16,1415.37,-9.93,4.17,7.15,270.4,-0.006,0.2473,20,270.41,-3.139,-0.22,0.27,25.685,0.009,-0.139,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,104.54,FLYING
104.76,APPROACH,ILS_TRACK,174.85,175,0.15,1412.75,-9.97,4.04,7.03,270.4,-0.008,0.2461,20,270.41,-3.041,-0.21,0.26,25.635,0.008,-0.041,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,104.8,FLYING
105.06,APPROACH,ILS_TRACK,174.83,175,0.17,1409.78,-9.93,4.16,7.15,270.4,-0.007,0.2489,20,270.41,-3.132,-0.22,0.28,25.578,0.01,-0.132,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,105.1,FLYING
105.32,APPROACH,ILS_TRACK,174.84,175,0.16,1407.17,-9.99,4.06,7.05,270.4,-0.008,0.2476,20,270.41,-3.038,-0.21,0.26,25.529,0.007,-0.038,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,105.36,FLYING
105.58,APPROACH,ILS_TRACK,174.83,175,0.17,1404.6,-9.94,4.16,7.15,270.4,-0.007,0.2499,20,270.41,-3.127,-0.22,0.28,25.479,0.012,-0.127,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,105.62,FLYING
105.84,APPROACH,ILS_TRACK,174.84,175,0.16,1401.98,-9.99,4.06,7.05,270.4,-0.01,0.2482,20,270.41,-3.037,-0.22,0.26,25.43,0.007,-0.037,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,105.88,FLYING
106.14,APPROACH,ILS_TRACK,174.83,175,0.17,1399.01,-9.94,4.16,7.15,270.4,-0.009,0.2499,20,270.41,-3.12,-0.21,0.28,25.373,0.007,-0.12,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,106.18,FLYING
106.4,APPROACH,ILS_TRACK,174.84,175,0.16,1396.4,-10,4.08,7.08,270.4,-0.01,0.2477,20,270.41,-3.035,-0.21,0.26,25.323,0.007,-0.035,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,106.44,FLYING
106.66,APPROACH,ILS_TRACK,174.83,175,0.17,1393.82,-9.93,4.16,7.16,270.4,-0.009,0.2494,20,270.41,-3.124,-0.22,0.28,25.274,0.013,-0.124,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,106.7,FLYING
106.92,APPROACH,ILS_TRACK,174.84,175,0.16,1391.21,-9.99,4.06,7.05,270.4,-0.011,0.2472,20,270.41,-3.025,-0.21,0.26,25.224,0.006,-0.025,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,106.96,FLYING
107.22,APPROACH,ILS_TRACK,174.83,175,0.17,1388.24,-9.92,4.16,7.15,270.4,-0.01,0.2494,20,270.41,-3.126,-0.22,0.28,25.167,0.01,-0.126,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,107.26,FLYING
107.48,APPROACH,ILS_TRACK,174.84,175,0.16,1385.63,-9.99,4.06,7.06,270.4,-0.011,0.2471,20,270.41,-3.015,-0.21,0.26,25.118,0.006,-0.015,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,107.52,FLYING
107.74,APPROACH,ILS_TRACK,174.83,175,0.17,1383.06,-9.94,4.16,7.15,270.4,-0.009,0.2489,20,270.41,-3.121,-0.22,0.27,25.068,0.011,-0.121,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,107.78,FLYING
108,APPROACH,ILS_TRACK,174.84,175,0.16,1380.45,-9.99,4.07,7.06,270.4,-0.011,0.2467,20,270.41,-3.031,-0.22,0.25,25.019,0.011,-0.031,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,108.04,FLYING
108.3,APPROACH,ILS_TRACK,174.84,175,0.16,1377.47,-9.93,4.16,7.15,270.4,-0.01,0.2477,20,270.41,-3.113,-0.22,0.27,24.962,0.007,-0.113,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,108.34,FLYING
108.56,APPROACH,ILS_TRACK,174.85,175,0.15,1374.87,-10,4.09,7.08,270.4,-0.011,0.2454,20,270.41,-3.032,-0.22,0.25,24.913,0.01,-0.032,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,108.6,FLYING
108.82,APPROACH,ILS_TRACK,174.84,175,0.16,1372.29,-9.91,4.15,7.14,270.4,-0.01,0.2469,20,270.41,-3.121,-0.22,0.27,24.863,0.01,-0.121,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,108.86,FLYING
109.08,APPROACH,ILS_TRACK,174.85,175,0.15,1369.69,-9.98,4.07,7.06,270.4,-0.012,0.2448,20,270.41,-3.026,-0.22,0.25,24.814,0.007,-0.026,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,109.12,FLYING
109.38,APPROACH,ILS_TRACK,174.85,175,0.15,1366.72,-9.9,4.15,7.14,270.4,-0.01,0.2466,20,270.41,-3.126,-0.22,0.27,24.757,0.008,-0.126,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,109.42,FLYING
109.64,APPROACH,ILS_TRACK,174.86,175,0.14,1364.11,-9.97,4.06,7.05,270.4,-0.011,0.2446,20,270.41,-3.021,-0.22,0.25,24.707,0.011,-0.021,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,109.68,FLYING
109.9,APPROACH,ILS_TRACK,174.85,175,0.15,1361.55,-9.92,4.15,7.15,270.4,-0.009,0.247,20,270.41,-3.126,-0.22,0.26,24.658,0.009,-0.126,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,109.94,FLYING
110.16,APPROACH,ILS_TRACK,174.86,175,0.14,1358.94,-9.97,4.05,7.04,270.4,-0.011,0.2453,20,270.41,-3.033,-0.22,0.25,24.609,0.009,-0.033,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,110.2,FLYING
110.46,APPROACH,ILS_TRACK,174.85,175,0.15,1355.97,-9.91,4.15,7.14,270.4,-0.009,0.2473,20,270.41,-3.118,-0.22,0.27,24.552,0.01,-0.118,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,110.5,FLYING
110.72,APPROACH,ILS_TRACK,174.86,175,0.14,1353.37,-9.98,4.07,7.06,270.4,-0.011,0.2454,20,270.41,-3.031,-0.22,0.25,24.502,0.011,-0.031,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,110.76,FLYING
110.98,APPROACH,ILS_TRACK,174.85,175,0.15,1350.8,-9.9,4.15,7.14,270.4,-0.01,0.2477,20,270.41,-3.126,-0.22,0.27,24.453,0.007,-0.126,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,111.02,FLYING
111.24,APPROACH,ILS_TRACK,174.86,175,0.14,1348.2,-9.97,4.06,7.05,270.4,-0.011,0.2458,20,270.41,-3.025,-0.22,0.25,24.404,0.012,-0.025,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,111.28,FLYING
111.54,APPROACH,ILS_TRACK,174.85,175,0.15,1345.23,-9.9,4.15,7.14,270.4,-0.01,0.248,20,270.41,-3.125,-0.22,0.27,24.347,0.009,-0.125,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,111.58,FLYING
111.8,APPROACH,ILS_TRACK,174.86,175,0.14,1342.62,-9.96,4.05,7.04,270.4,-0.011,0.2458,20,270.41,-3.02,-0.22,0.25,24.297,0.006,-0.02,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,111.84,FLYING
112.06,APPROACH,ILS_TRACK,174.85,175,0.15,1340.06,-9.91,4.14,7.14,270.4,-0.01,0.2478,20,270.41,-3.115,-0.22,0.26,24.248,0.011,-0.115,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,112.1,FLYING
112.32,APPROACH,ILS_TRACK,174.86,175,0.14,1337.46,-9.97,4.08,7.07,270.4,-0.012,0.2461,20,270.41,-3.044,-0.22,0.25,24.199,0.008,-0.044,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,112.36,FLYING
112.62,APPROACH,ILS_TRACK,174.85,175,0.15,1334.49,-9.88,4.13,7.12,270.4,-0.011,0.248,20,270.41,-3.122,-0.22,0.27,24.142,0.011,-0.122,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,112.66,FLYING
112.88,APPROACH,ILS_TRACK,174.86,175,0.14,1331.9,-9.98,4.07,7.06,270.4,-0.013,0.2459,20,270.41,-3.019,-0.22,0.25,24.093,0.01,-0.019,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,112.92,FLYING
113.14,APPROACH,ILS_TRACK,174.85,175,0.15,1329.33,-9.88,4.14,7.13,270.4,-0.011,0.2483,20,270.41,-3.141,-0.23,0.27,24.043,0.011,-0.141,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,113.18,FLYING
113.4,APPROACH,ILS_TRACK,174.86,175,0.14,1326.72,-9.94,4.01,7,270.4,-0.012,0.2458,20,270.41,-3.009,-0.23,0.25,23.994,0.007,-0.009,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,113.44,FLYING
113.7,APPROACH,ILS_TRACK,174.85,175,0.15,1323.77,-9.91,4.14,7.13,270.4,-0.01,0.2478,20,270.41,-3.121,-0.22,0.26,23.937,0.008,-0.121,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,113.74,FLYING
113.96,APPROACH,ILS_TRACK,174.86,175,0.14,1321.17,-9.96,4.06,7.05,270.4,-0.011,0.2456,20,270.41,-3.04,-0.23,0.25,23.888,0.01,-0.04,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,114,FLYING
114.22,APPROACH,ILS_TRACK,174.85,175,0.15,1318.6,-9.89,4.13,7.12,270.4,-0.01,0.2474,20,270.41,-3.121,-0.23,0.26,23.839,0.011,-0.121,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,114.26,FLYING
114.48,APPROACH,ILS_TRACK,174.86,175,0.14,1316,-9.96,4.05,7.04,270.4,-0.011,0.2455,20,270.41,-3.019,-0.23,0.25,23.789,0.008,-0.019,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,114.52,FLYING
114.78,APPROACH,ILS_TRACK,174.85,175,0.15,1313.04,-9.88,4.14,7.13,270.4,-0.01,0.2471,20,270.41,-3.124,-0.23,0.26,23.733,0.01,-0.124,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,114.82,FLYING
115.04,APPROACH,ILS_TRACK,174.86,175,0.14,1310.44,-9.95,4.04,7.03,270.4,-0.012,0.2447,20,270.41,-3.017,-0.23,0.25,23.683,0.01,-0.017,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,115.08,FLYING
115.3,APPROACH,ILS_TRACK,174.86,175,0.14,1307.88,-9.89,4.14,7.13,270.4,-0.011,0.2466,20,270.41,-3.119,-0.23,0.26,23.634,0.013,-0.119,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,115.34,FLYING
115.56,APPROACH,ILS_TRACK,174.87,175,0.13,1305.28,-9.95,4.04,7.04,270.4,-0.014,0.2445,20,270.41,-3.03,-0.23,0.24,23.585,0.005,-0.03,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,115.6,FLYING
115.86,APPROACH,ILS_TRACK,174.86,175,0.14,1302.32,-9.88,4.13,7.13,270.4,-0.012,0.2459,20,270.41,-3.116,-0.23,0.26,23.528,0.012,-0.116,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,115.9,FLYING
116.12,APPROACH,ILS_TRACK,174.87,175,0.13,1299.72,-9.95,4.05,7.04,270.4,-0.013,0.2437,20,270.41,-3.025,-0.23,0.24,23.479,0.008,-0.025,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,116.16,FLYING
116.38,APPROACH,ILS_TRACK,174.87,175,0.13,1297.16,-9.88,4.13,7.12,270.4,-0.011,0.2459,20,270.41,-3.12,-0.23,0.26,23.43,0.007,-0.12,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,116.42,FLYING
116.64,APPROACH,ILS_TRACK,174.87,175,0.13,1294.57,-9.95,4.06,7.05,270.4,-0.012,0.2442,20,270.41,-3.031,-0.23,0.24,23.38,0.012,-0.031,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,116.68,FLYING
116.94,APPROACH,ILS_TRACK,174.87,175,0.13,1291.61,-9.87,4.13,7.12,270.4,-0.011,0.246,20,270.41,-3.122,-0.23,0.26,23.324,0.007,-0.122,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,116.98,FLYING
117.2,APPROACH,ILS_TRACK,174.87,175,0.13,1289.01,-9.94,4.05,7.04,270.4,-0.012,0.2441,20,270.41,-3.022,-0.23,0.24,23.274,0.011,-0.022,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,117.24,FLYING
