t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
11.32,APPROACH,FLY_TO_FIX,143.83,77,-66.83,1356.76,-4.1,0.47,3.13,143.3,51.877,0,0,0,0,0,0,0,0,0,0,233.3,0,0,0,-1.64,126.21,0,0,233.01,0,0,0,0,0,0,0,58.25,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.62,362.15,2,0,0.06,0.06,161,14.29,0.08,0.06,11.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
11.6,APPROACH,FLY_TO_FIX,142.23,77,-65.23,1355.66,-3.91,0.59,3.19,144.65,51.337,0,0,0,0,0,0,0,0,0,0,234.65,0,0,0,-1.58,124.94,0,0,234.36,0,0,0,0,0,0,0,58.277,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.18,362.94,2,0,0.06,0.06,165,14.29,0.08,0.06,11.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
11.88,APPROACH,FLY_TO_FIX,140.66,77,-63.66,1354.61,-3.74,0.7,3.25,145.97,50.803,0,0,0,0,0,0,0,0,0,0,235.97,0,0,0,-1.53,123.68,0,0,235.69,0,0,0,0,0,0,0,58.303,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78,363.73,2,0,0.06,0.06,169,14.29,0.08,0.06,11.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.16,APPROACH,FLY_TO_FIX,139.13,77,-62.13,1353.6,-3.57,0.81,3.31,147.28,50.274,0,0,0,0,0,0,0,0,0,0,237.28,0,0,0,-1.47,122.44,0,0,237,0,0,0,0,0,0,0,58.328,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,364.52,2,0,0.06,0.06,173,14.29,0.08,0.06,12.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.44,APPROACH,FLY_TO_FIX,137.62,77,-60.62,1352.65,-3.4,0.92,3.37,148.59,49.748,0,0,0,0,0,0,0,0,0,0,238.59,0,0,0,-1.42,121.21,0,0,238.31,0,0,0,0,0,0,0,58.352,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04,365.31,2,0,0.06,0.06,177,14.29,0.08,0.06,12.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.72,APPROACH,FLY_TO_FIX,136.15,77,-59.15,1351.73,-3.24,1.03,3.43,149.87,49.227,0,0,0,0,0,0,0,0,0,0,239.87,0,0,0,-1.37,119.99,0,0,239.6,0,0,0,0,0,0,0,58.376,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71,366.09,2,0,0.06,0.06,181,14.29,0.08,0.06,12.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13,APPROACH,FLY_TO_FIX,134.71,77,-57.71,1350.86,-3.09,1.14,3.49,151.15,48.708,0,0,0,0,0,0,0,0,0,0,241.15,0,0,0,-1.32,118.79,0,0,240.88,0,0,0,0,0,0,0,58.398,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,366.87,2,0,0.06,0.06,185,14.29,0.08,0.06,13,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.28,APPROACH,FLY_TO_FIX,133.29,77,-56.29,1350.04,-2.95,1.25,3.56,152.41,48.193,0,0,0,0,0,0,0,0,0,0,242.41,0,0,0,-1.27,117.59,0,0,242.14,0,0,0,0,0,0,0,58.419,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11,367.64,2,0,0.06,0.06,189,14.29,0.08,0.06,13.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.56,APPROACH,FLY_TO_FIX,131.9,77,-54.9,1349.25,-2.82,1.36,3.63,153.67,47.68,0,0,0,0,0,0,0,0,0,0,243.67,0,0,0,-1.23,116.41,0,0,243.4,0,0,0,0,0,0,0,58.439,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84,368.41,2,0,0.06,0.06,193,14.29,0.08,0.06,13.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.84,APPROACH,FLY_TO_FIX,130.53,77,-53.53,1348.49,-2.69,1.47,3.7,154.91,47.172,0,0,0,0,0,0,0,0,0,0,244.91,0,0,0,-1.18,115.24,0,0,244.64,0,0,0,0,0,0,0,58.458,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59,369.18,2,0,0.06,0.06,197,14.29,0.08,0.06,13.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.12,APPROACH,FLY_TO_FIX,129.19,77,-52.19,1347.78,-2.56,1.58,3.77,156.14,46.676,0,0,0,0,0,0,0,0,0,0,246.14,0,0,0,-1.14,114.08,0,0,245.88,0,0,0,0,0,0,0,58.477,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35,369.94,2,0,0.06,0.06,201,14.29,0.08,0.06,14.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.4,APPROACH,FLY_TO_FIX,127.88,77,-50.88,1347.1,-2.44,1.69,3.84,157.36,46.182,0,0,0,0,0,0,0,0,0,0,247.36,0,0,0,-1.1,112.93,0,0,247.1,0,0,0,0,0,0,0,58.494,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13,370.69,2,0,0.06,0.06,205,14.29,0.08,0.06,14.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.68,APPROACH,FLY_TO_FIX,126.58,77,-49.58,1346.45,-2.33,1.81,3.91,158.58,45.694,0,0,0,0,0,0,0,0,0,0,248.58,0,0,0,-1.06,111.78,0,0,248.32,0,0,0,0,0,0,0,58.511,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92,371.44,2,0,0.06,0.06,209,14.29,0.08,0.06,14.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.96,APPROACH,FLY_TO_FIX,125.31,77,-48.31,1345.83,-2.22,1.92,3.99,159.78,45.208,0,0,0,0,0,0,0,0,0,0,249.78,0,0,0,-1.02,110.65,0,0,249.52,0,0,0,0,0,0,0,58.526,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73,372.19,2,0,0.06,0.06,213,14.29,0.08,0.06,14.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.24,APPROACH,FLY_TO_FIX,124.06,77,-47.06,1345.24,-2.12,2.03,4.06,160.97,44.725,0,0,0,0,0,0,0,0,0,0,250.97,0,0,0,-0.98,109.53,0,0,250.71,0,0,0,0,0,0,0,58.541,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,372.93,2,0,0.06,0.06,217,14.29,0.08,0.06,15.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.52,APPROACH,FLY_TO_FIX,122.83,77,-45.83,1344.68,-2.02,2.14,4.14,162.15,44.241,0,0,0,0,0,0,0,0,0,0,252.15,0,0,0,-0.95,108.42,0,0,251.9,0,0,0,0,0,0,0,58.555,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38,373.66,2,0,0.06,0.06,221,14.29,0.08,0.06,15.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.8,APPROACH,FLY_TO_FIX,121.62,77,-44.62,1344.14,-1.93,2.25,4.22,163.32,43.762,0,0,0,0,0,0,0,0,0,0,253.32,0,0,0,-0.91,107.32,0,0,253.07,0,0,0,0,0,0,0,58.568,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23,374.39,2,0,0.06,0.06,225,14.29,0.08,0.06,15.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.08,APPROACH,FLY_TO_FIX,120.43,77,-43.43,1343.63,-1.84,2.36,4.3,164.49,43.285,0,0,0,0,0,0,0,0,0,0,254.49,0,0,0,-0.88,106.23,0,0,254.24,0,0,0,0,0,0,0,58.58,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,375.12,2,0,0.06,0.06,229,14.29,0.08,0.06,16.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.36,APPROACH,FLY_TO_FIX,119.25,77,-42.25,1343.15,-1.76,2.49,4.4,165.66,42.829,0,0,0,0,0,0,0,0,0,0,255.66,0,0,0,-0.85,105.13,0,0,255.4,0,0,0,0,0,0,0,58.592,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,375.83,2,0,0.06,0.06,233,14.29,0.08,0.06,16.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.64,APPROACH,FLY_TO_FIX,118.1,77,-41.1,1342.69,-1.67,2.61,4.49,166.82,42.41,0,0,0,0,0,0,0,0,0,0,256.82,0,0,0,-0.81,104.04,0,0,256.57,0,0,0,0,0,0,0,58.602,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81,376.55,2,0,0.06,0.06,237,14.29,0.08,0.06,16.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.92,APPROACH,FLY_TO_FIX,116.96,77,-39.96,1342.25,-1.59,2.72,4.58,167.96,41.983,0,0,0,0,0,0,0,0,0,0,257.96,0,0,0,-0.78,102.96,0,0,257.71,0,0,0,0,0,0,0,58.612,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,377.25,2,0,0.06,0.06,241,14.29,0.08,0.06,16.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.2,APPROACH,FLY_TO_FIX,115.83,77,-38.83,1341.83,-1.48,2.81,4.62,169.08,41.589,0,0,0,0,0,0,0,0,0,0,259.08,0,0,0,-0.74,101.91,0,0,258.85,0,0,0,0,0,0,0,58.621,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58,377.95,2,0,0.06,0.06,245,14.29,0.08,0.06,17.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.48,APPROACH,FLY_TO_FIX,114.73,77,-37.73,1341.41,-1.51,2.76,4.56,170.1,41.445,0,0,0,0,0,0,0,0,0,0,260.1,0,0,0,-0.75,100.96,0,0,259.85,0,0,0,0,0,0,0,58.63,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48,378.65,2,0,0.06,0.06,249,14.29,0.08,0.06,17.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.76,APPROACH,FLY_TO_FIX,113.65,77,-36.65,1341,-1.52,2.86,4.7,171.26,41.264,0,0,0,0,0,0,0,0,0,0,261.26,0,0,0,-0.76,99.87,0,0,261.02,0,0,0,0,0,0,0,58.638,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,379.33,2,0,0.06,0.06,253,14.29,0.08,0.06,17.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.04,APPROACH,FLY_TO_FIX,112.59,77,-35.59,1340.58,-1.53,2.94,4.8,172.39,41.021,0,0,0,0,0,0,0,0,0,0,262.39,0,0,0,-0.78,98.81,0,0,262.15,0,0,0,0,0,0,0,58.645,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,380.01,2,0,0.06,0.06,257,14.29,0.08,0.06,18.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.32,APPROACH,FLY_TO_FIX,111.54,77,-34.54,1340.17,-1.55,3.02,4.9,173.51,40.719,0,0,0,0,0,0,0,0,0,0,263.51,0,0,0,-0.79,97.76,0,0,263.27,0,0,0,0,0,0,0,58.651,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,380.68,2,0,0.06,0.06,261,14.29,0.08,0.06,18.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.6,APPROACH,FLY_TO_FIX,110.51,77,-33.51,1339.74,-1.57,3.09,5,174.61,40.358,0,0,0,0,0,0,0,0,0,0,264.61,0,0,0,-0.81,96.72,0,0,264.37,0,0,0,0,0,0,0,58.657,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12,381.35,2,0,0.06,0.06,265,14.29,0.08,0.06,18.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.88,APPROACH,FLY_TO_FIX,109.49,77,-32.49,1339.31,-1.6,3.17,5.09,175.7,39.94,0,0,0,0,0,0,0,0,0,0,265.7,0,0,0,-0.84,95.7,0,0,265.47,0,0,0,0,0,0,0,58.662,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,382.01,2,0,0.06,0.06,269,14.29,0.08,0.06,18.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.16,APPROACH,FLY_TO_FIX,108.49,77,-31.49,1338.87,-1.64,3.25,5.18,176.77,39.404,0,0,0,0,0,0,0,0,0,0,266.77,0,0,0,-0.86,94.69,0,0,266.55,0,0,0,0,0,0,0,58.666,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,382.67,2,0,0.06,0.06,273,14.29,0.08,0.06,19.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.46,APPROACH,FLY_TO_FIX,107.52,77,-30.52,1338.38,-1.65,3.36,5.28,177.87,38.579,0,0,0,0,0,0,0,0,0,0,267.87,0,0,0,-0.88,93.66,0,0,267.59,0,0,0,0,0,0,0,58.67,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,383.31,2,0,0.077,0.077,278,16.42,0.077,0.041,19.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.77,APPROACH,FLY_TO_FIX,106.54,77,-29.54,1337.87,-1.7,3.44,5.35,178.97,37.676,0,0,0,0,0,0,0,0,0,0,268.97,0,0,0,-0.91,92.63,0,0,268.63,0,0,0,0,0,0,0,58.673,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,383.96,2,0,0.094,0.094,282,12.92,0.094,0.06,19.77,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.1,APPROACH,FLY_TO_FIX,105.44,77,-28.44,1337.35,-1.7,3.65,5.52,180.13,36.595,0,0,0,0,0,0,0,0,0,0,270.13,0,0,0,-0.92,91.55,0,0,269.77,0,0,0,0,0,0,0,58.676,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78,384.69,2,0,0.099,0.099,286,12.29,0.099,0.063,20.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.41,APPROACH,FLY_TO_FIX,104.43,77,-27.43,1336.86,-1.66,3.81,5.69,181.28,36.311,0,0,0,0,0,0,0,0,0,0,271.28,0,0,0,-0.91,90.47,0,0,270.89,0,0,0,0,0,0,0,58.677,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,385.37,2,0,0.103,0.103,289,9.77,0.103,0.099,20.41,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.72,APPROACH,FLY_TO_FIX,103.39,77,-26.39,1336.36,-1.64,3.93,5.83,182.46,36.007,0,0,0,0,0,0,0,0,0,0,271.82,0.521,0,0,-0.91,89.36,0,0.52,271.8,0,0,0,0,0,0,0,58.678,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,386.07,2,0,0.105,0.105,292,9.52,0.105,0.103,20.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.07,APPROACH,FLY_TO_FIX,102.23,77,-25.23,1335.81,-1.62,4.08,5.98,183.76,35.607,0,0,0,0,0,0,0,0,0,0,271.9,0.517,0,0,-0.91,88.14,0,0.52,271.88,0,0,0,0,0,0,0,58.679,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,386.85,2,0,0.105,0.105,295,8.57,0.14,0.105,21.07,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.39,APPROACH,FLY_TO_FIX,101.2,77,-24.2,1335.33,-1.61,4.22,6.12,184.91,35.211,0,0,0,0,0,0,0,0,0,0,271.97,0.516,0,0,-0.91,87.06,0,0.52,271.95,0,0,0,0,0,0,0,58.679,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57,387.55,2,0,0.105,0.105,298,9.52,0.105,0.105,21.39,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.7,APPROACH,FLY_TO_FIX,100.18,77,-23.18,1334.85,-1.59,4.37,6.27,186.07,34.799,0,0,0,0,0,0,0,0,0,0,272.04,0.514,0,0,-0.91,85.97,0,0.51,272.02,0,0,0,0,0,0,0,58.678,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,388.24,2,0,0.105,0.105,301,9.52,0.105,0.105,21.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
22.02,APPROACH,FLY_TO_FIX,99.18,77,-22.18,1334.38,-1.58,4.52,6.43,187.21,34.377,0,0,0,0,0,0,0,0,0,0,272.11,0.511,0,0,-0.91,84.89,0,0.51,272.09,0,0,0,0,0,0,0,58.676,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,388.93,2,0,0.105,0.105,304,9.52,0.105,0.105,22.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
22.33,APPROACH,FLY_TO_FIX,98.18,77,-21.18,1333.91,-1.56,4.67,6.58,188.35,33.937,0,0,0,0,0,0,0,0,0,0,272.18,0.508,0,0,-0.91,83.82,0,0.51,272.15,0,0,0,0,0,0,0,58.674,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,389.61,2,0,0.105,0.105,307,9.52,0.105,0.105,22.33,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
22.65,APPROACH,FLY_TO_FIX,97.19,77,-20.19,1333.45,-1.54,4.85,6.73,189.45,33.182,0,0,0,0,0,0,0,0,0,0,272.24,0.504,0,0,-0.91,82.79,0,0.51,272.22,0,0,0,0,0,0,0,58.671,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,390.29,2,0,0.105,0.105,310,9.52,0.105,0.105,22.65,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
22.96,APPROACH,FLY_TO_FIX,96.21,77,-19.21,1333,-1.51,5.01,6.88,190.54,32.734,0,0,0,0,0,0,0,0,0,0,272.31,0.498,0,0,-0.9,81.77,0,0.5,272.29,0,0,0,0,0,0,0,58.667,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,390.96,2,0,0.105,0.105,313,9.52,0.105,0.105,22.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
23.28,APPROACH,FLY_TO_FIX,95.25,77,-18.25,1332.56,-1.48,5.2,7.05,191.64,32.173,0,0,0,0,0,0,0,0,0,0,272.38,0.492,0,0,-0.89,80.74,0,0.5,272.35,0,0,0,0,0,0,0,58.663,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,391.63,2,0,0.105,0.105,316,9.52,0.105,0.105,23.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
23.59,APPROACH,FLY_TO_FIX,94.29,77,-17.29,1332.13,-1.44,5.4,7.24,192.74,31.791,0,0,0,0,0,0,0,0,0,0,272.44,0.483,0,0,-0.88,79.7,0,0.49,272.42,0,0,0,0,0,0,0,58.658,0,0,0,0,0,89.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,392.29,2,0,0.105,0.105,319,9.52,0.105,0.105,23.59,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
