t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
401.74,APPROACH,ILS_TRACK,69.74,70,0.26,314.28,282.78,-3.52,2.9,5.91,336.2,-0.073,0.2575,0,14.101,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.262,0,336.52,-3.138,0,1,-2.89,0.28,1,-3.14,336.52,-0.2058,0.2302,-0.9511,-3.14,336.52,13.27,0.51,5.391,-0.482,-0.138,1,3,0,-0.019,-3.138,314.01,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,282.78,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.51,499.92,2,0,0.14,0.14,2743,6.35,0.175,0.14,401.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
402.09,APPROACH,ILS_TRACK,69.74,70,0.26,313.04,281.54,-3.52,2.9,5.91,336.21,-0.074,0.2577,0,14.192,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.261,0,336.52,-3.136,0,1,-2.89,0.28,1,-3.14,336.52,-0.2059,0.2303,-0.9511,-3.14,336.52,13.2,0.5,5.367,-0.478,-0.136,1,3,0,-0.019,-3.136,312.79,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,281.54,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.7,499.92,2,0,0.175,0.175,2745,5.71,0.175,0.14,402.09,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
402.41,APPROACH,ILS_TRACK,69.74,70,0.26,311.93,280.43,-3.52,2.9,5.91,336.21,-0.075,0.2576,0,14.274,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.258,0,336.52,-3.134,0,1,-2.89,0.28,1,-3.13,336.52,-0.206,0.2303,-0.9511,-3.13,336.52,13.13,0.5,5.346,-0.475,-0.134,1,3,0,-0.019,-3.134,311.68,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,280.43,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.87,499.92,2,0,0.14,0.14,2747,6.35,0.175,0.14,402.41,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
402.76,APPROACH,ILS_TRACK,69.75,70,0.25,310.7,279.2,-3.52,2.89,5.91,336.21,-0.077,0.2576,0,14.363,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.255,0,336.53,-3.133,0,1,-2.89,0.28,1,-3.13,336.52,-0.2061,0.2303,-0.9511,-3.13,336.53,13.06,0.49,5.323,-0.473,-0.133,1,3,0,-0.018,-3.133,310.46,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,279.2,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.06,499.93,2,0,0.175,0.175,2749,5.71,0.175,0.14,402.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
403.07,APPROACH,ILS_TRACK,69.75,70,0.25,309.59,278.09,-3.52,2.89,5.9,336.21,-0.076,0.2573,0,14.443,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.25,0,336.53,-3.131,0,1,-2.89,0.28,1,-3.13,336.53,-0.2062,0.2303,-0.951,-3.13,336.53,13,0.49,5.302,-0.471,-0.131,1,3,0,-0.018,-3.131,309.35,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,278.09,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.22,499.93,2,0,0.14,0.14,2751,6.35,0.175,0.14,403.07,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
403.42,APPROACH,ILS_TRACK,69.76,70,0.24,308.36,276.86,-3.52,2.89,5.9,336.21,-0.076,0.2571,0,14.528,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.244,0,336.53,-3.129,0,1,-2.89,0.28,1,-3.13,336.53,-0.2063,0.2303,-0.951,-3.13,336.53,12.93,0.48,5.278,-0.467,-0.129,1,3,0,-0.018,-3.129,308.13,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,276.86,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.4,499.93,2,0,0.175,0.175,2753,5.71,0.175,0.14,403.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
403.74,APPROACH,ILS_TRACK,69.76,70,0.24,307.25,275.75,-3.52,2.89,5.9,336.22,-0.077,0.2568,0,14.604,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.237,0,336.54,-3.128,0,1,-2.89,0.28,1,-3.13,336.53,-0.2064,0.2303,-0.951,-3.13,336.54,12.87,0.47,5.257,-0.465,-0.128,1,3,0,-0.017,-3.128,307.02,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,275.75,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.55,499.93,2,0,0.14,0.14,2755,6.35,0.175,0.14,403.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
404.09,APPROACH,ILS_TRACK,69.77,70,0.23,306.02,274.52,-3.52,2.88,5.89,336.22,-0.076,0.2564,0,14.685,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.229,0,336.54,-3.126,0,1,-2.89,0.28,1,-3.13,336.54,-0.2065,0.2303,-0.951,-3.13,336.54,12.8,0.47,5.234,-0.461,-0.126,1,3,0,-0.017,-3.126,305.8,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,274.52,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.71,499.93,2,0,0.175,0.175,2757,5.71,0.175,0.14,404.09,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
404.4,APPROACH,ILS_TRACK,69.78,70,0.22,304.91,273.41,-3.52,2.88,5.89,336.22,-0.076,0.2559,0,14.755,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.221,0,336.54,-3.125,0,1,-2.89,0.28,1,-3.12,336.54,-0.2066,0.2303,-0.951,-3.13,336.54,12.73,0.46,5.213,-0.458,-0.125,1,3,0,-0.017,-3.125,304.69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,273.41,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.85,499.92,2,0,0.14,0.14,2759,6.35,0.175,0.14,404.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
404.75,APPROACH,ILS_TRACK,69.79,70,0.21,303.68,272.18,-3.52,2.87,5.88,336.22,-0.076,0.2553,0,14.829,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.21,0,336.54,-3.123,0,1,-2.89,0.28,1,-3.12,336.54,-0.2066,0.2303,-0.9509,-3.12,336.54,12.66,0.46,5.189,-0.456,-0.123,1,3,0,-0.017,-3.123,303.47,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,272.18,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,499.92,2,0,0.175,0.175,2761,5.71,0.175,0.14,404.75,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
405.07,APPROACH,ILS_TRACK,69.8,70,0.2,302.57,271.07,-3.52,2.87,5.88,336.22,-0.077,0.2547,0,14.893,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.2,0,336.55,-3.122,0,1,-2.89,0.28,1,-3.12,336.55,-0.2067,0.2303,-0.9509,-3.12,336.55,12.6,0.45,5.168,-0.454,-0.122,1,3,0,-0.016,-3.122,302.36,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,271.07,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.12,499.92,2,0,0.14,0.14,2763,6.35,0.175,0.14,405.07,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
405.42,APPROACH,ILS_TRACK,69.81,70,0.19,301.34,269.84,-3.52,2.87,5.87,336.23,-0.078,0.254,0,14.96,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.188,0,336.55,-3.121,0,1,-2.88,0.28,1,-3.12,336.55,-0.2068,0.2303,-0.9509,-3.12,336.55,12.53,0.45,5.145,-0.45,-0.121,1,3,0,-0.015,-3.121,301.14,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,269.84,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.25,499.91,2,0,0.175,0.175,2765,5.71,0.175,0.14,405.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
405.73,APPROACH,ILS_TRACK,69.82,70,0.18,300.23,268.73,-3.52,2.86,5.87,336.23,-0.078,0.2533,0,15.017,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.176,0,336.55,-3.12,0,1,-2.88,0.28,1,-3.12,336.55,-0.2069,0.2303,-0.9509,-3.12,336.55,12.46,0.44,5.124,-0.447,-0.12,1,3,0,-0.015,-3.12,300.03,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,268.73,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.35,499.91,2,0,0.14,0.14,2767,6.35,0.175,0.14,405.73,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
406.08,APPROACH,ILS_TRACK,69.84,70,0.16,299,267.5,-3.52,2.86,5.86,336.23,-0.078,0.2524,0,15.075,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.163,0,336.56,-3.119,0,1,-2.88,0.28,1,-3.12,336.55,-0.207,0.2303,-0.9509,-3.12,336.56,12.39,0.44,5.1,-0.444,-0.119,1,3,0,-0.015,-3.119,298.81,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,267.5,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.46,499.9,2,0,0.175,0.175,2769,5.71,0.175,0.14,406.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
406.4,APPROACH,ILS_TRACK,69.85,70,0.15,297.89,266.39,-3.52,2.85,5.86,336.23,-0.079,0.2516,0,15.123,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.15,0,336.56,-3.118,0,1,-2.88,0.28,1,-3.12,336.56,-0.2071,0.2302,-0.9508,-3.12,336.56,12.32,0.43,5.079,-0.441,-0.118,1,3,0,-0.014,-3.118,297.7,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,266.39,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.55,499.9,2,0,0.14,0.14,2771,6.35,0.175,0.14,406.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
406.75,APPROACH,ILS_TRACK,69.87,70,0.13,296.65,265.15,-3.52,2.84,5.85,336.23,-0.077,0.2507,0,15.172,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.135,0,336.56,-3.117,0,1,-2.88,0.28,1,-3.12,336.56,-0.2073,0.2302,-0.9508,-3.12,336.56,12.25,0.43,5.056,-0.437,-0.117,1,3,0,-0.014,-3.117,296.47,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,265.15,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.63,499.89,2,0,0.175,0.175,2773,5.71,0.175,0.14,406.75,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
407.06,APPROACH,ILS_TRACK,69.88,70,0.12,295.55,264.05,-3.52,2.84,5.85,336.24,-0.077,0.2497,0,15.211,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.121,0,336.57,-3.117,0,1,-2.88,0.28,1,-3.12,336.56,-0.2073,0.2302,-0.9508,-3.12,336.57,12.18,0.42,5.035,-0.434,-0.117,1,3,0,-0.013,-3.117,295.37,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,264.05,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.7,499.89,2,0,0.14,0.14,2775,6.36,0.175,0.14,407.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
407.36,APPROACH,ILS_TRACK,69.89,70,0.11,294.52,263.02,-3.52,2.84,5.84,336.24,-0.078,0.2485,0,15.244,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.107,0,336.57,-3.116,0,1,-2.88,0.28,1,-3.12,336.57,-0.2074,0.2302,-0.9508,-3.12,336.57,12.12,0.42,5.015,-0.432,-0.116,1,3,0,-0.012,-3.116,294.3,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,263.02,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.75,499.88,2,0,0.146,0.146,2777,6.85,0.159,0.14,407.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
407.61,APPROACH,ILS_TRACK,69.91,70,0.09,293.64,262.14,-3.52,2.83,5.83,336.24,-0.077,0.2477,0,15.269,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.095,0,336.57,-3.116,0,1,-2.88,0.28,1,-3.12,336.57,-0.2075,0.2302,-0.9508,-3.12,336.57,12.07,0.42,4.998,-0.432,-0.116,1,3,0,-0.011,-3.116,293.42,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,262.14,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.78,499.87,2,0,0.111,0.111,2779,7.99,0.146,0.111,407.61,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
407.87,APPROACH,ILS_TRACK,69.92,70,0.08,292.71,261.21,-3.52,2.83,5.83,336.24,-0.076,0.2468,0,15.292,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.082,0,336.57,-3.116,0,1,-2.88,0.28,1,-3.12,336.57,-0.2076,0.2302,-0.9507,-3.12,336.57,12.01,0.41,4.98,-0.427,-0.116,1,3,0,-0.01,-3.116,292.48,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,261.21,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.81,499.87,2,0,0.132,0.132,2781,7.54,0.136,0.111,407.87,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
408.27,APPROACH,ILS_TRACK,69.94,70,0.06,291.31,259.81,-3.52,2.82,5.82,336.24,-0.074,0.2458,0,15.319,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.065,0,336.58,-3.114,0,1,-2.88,0.28,1,-3.11,336.57,-0.2077,0.2302,-0.9507,-3.11,336.58,11.93,0.41,4.954,-0.424,-0.114,1,3,0,-0.011,-3.114,291.14,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,259.81,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.84,499.86,2,0,0.152,0.152,2784,7.58,0.152,0.102,408.27,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
408.62,APPROACH,ILS_TRACK,69.95,70,0.05,290.08,258.58,-3.52,2.81,5.82,336.24,-0.073,0.245,0,15.337,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.049,0,336.58,-3.116,0,1,-2.88,0.28,1,-3.11,336.58,-0.2078,0.2301,-0.9507,-3.12,336.58,11.85,0.41,4.931,-0.42,-0.116,1,3,0,-0.008,-3.116,289.92,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,258.58,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.86,499.85,2,0,0.175,0.175,2786,5.71,0.175,0.152,408.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
408.97,APPROACH,ILS_TRACK,69.97,70,0.03,288.85,257.35,-3.52,2.81,5.81,336.25,-0.071,0.2439,0,15.35,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.032,0,336.58,-3.114,0,1,-2.88,0.28,1,-3.11,336.58,-0.2079,0.2301,-0.9507,-3.11,336.58,11.78,0.4,4.908,-0.417,-0.114,1,3,0,-0.009,-3.114,288.69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,257.35,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.87,499.85,2,0,0.175,0.175,2788,5.71,0.175,0.175,408.97,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
409.32,APPROACH,ILS_TRACK,69.99,70,0.01,287.62,256.12,-3.51,2.8,5.8,336.25,-0.07,0.2427,0,15.357,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.016,0,336.59,-3.114,0,1,-2.88,0.28,1,-3.11,336.58,-0.208,0.2301,-0.9507,-3.11,336.59,11.7,0.4,4.884,-0.414,-0.114,1,3,0,-0.008,-3.114,287.47,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,256.12,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.88,499.84,2,0,0.175,0.175,2790,5.71,0.175,0.175,409.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
409.67,APPROACH,ILS_TRACK,70,70,0,286.39,254.89,-3.52,2.79,5.8,336.25,-0.069,0.2415,0,15.358,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,0.001,0,336.59,-3.113,0,1,-2.87,0.28,1,-3.11,336.59,-0.2081,0.2301,-0.9507,-3.11,336.59,11.63,0.4,4.861,-0.412,-0.113,1,3,0,-0.007,-3.113,286.24,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,254.89,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.82,499.83,2,0,0.175,0.175,2792,5.71,0.175,0.175,409.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
410.02,APPROACH,ILS_TRACK,70.02,70,-0.02,285.16,253.66,-3.52,2.79,5.79,336.26,-0.069,0.2403,0,15.353,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,0.017,0,336.59,-3.114,0,1,-2.87,0.28,1,-3.11,336.59,-0.2082,0.2301,-0.9506,-3.11,336.59,11.55,0.4,4.837,-0.408,-0.114,1,3,0,-0.006,-3.114,285.01,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,253.66,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.72,499.82,2,0,0.175,0.175,2794,5.71,0.175,0.175,410.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
410.37,APPROACH,ILS_TRACK,70.03,70,-0.03,283.93,252.43,-3.52,2.78,5.78,336.26,-0.069,0.2395,0,15.343,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,0.033,0,336.59,-3.113,0,1,-2.87,0.28,1,-3.11,336.59,-0.2083,0.23,-0.9506,-3.11,336.59,11.48,0.39,4.814,-0.405,-0.113,1,3,0,-0.006,-3.113,283.78,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,252.43,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.58,499.82,2,0,0.175,0.175,2796,5.71,0.175,0.175,410.37,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
410.72,APPROACH,ILS_TRACK,70.05,70,-0.05,282.69,251.19,-3.51,2.78,5.78,336.26,-0.069,0.2388,0,15.328,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,0.047,0,336.6,-3.114,0,1,-2.87,0.28,1,-3.11,336.6,-0.2084,0.23,-0.9506,-3.11,336.6,11.4,0.39,4.79,-0.403,-0.114,1,3,0,-0.005,-3.114,282.55,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,251.19,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.41,499.81,2,0,0.175,0.175,2798,5.71,0.175,0.175,410.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
