t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
220.72,CRUISE,,240.86,80,-160.86,1103.15,4.4,9.64,8.63,89.92,-0.015,0,0,0,0,0,0,0,0,0,0,89.91,1.764,0,0,1.05,0,0,30.55,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.16,1508.06,2,0,0.06,0.06,3980,19.23,0.06,0.04,162.62,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
220.98,CRUISE,,240.84,80,-160.84,1104.3,4.4,9.64,8.63,89.92,-0.015,0,0,0,0,0,0,0,0,0,0,89.91,1.759,0,0,1.05,0,0,30.56,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.19,1507.88,2,0,0.06,0.06,3985,19.23,0.06,0.04,162.88,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
221.24,CRUISE,,240.83,80,-160.83,1105.44,4.4,9.64,8.63,89.92,-0.015,0,0,0,0,0,0,0,0,0,0,89.91,1.753,0,0,1.05,0,0,30.57,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.24,1507.71,2,0,0.06,0.06,3990,19.23,0.06,0.04,163.14,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
221.5,CRUISE,,240.81,80,-160.81,1106.58,4.4,9.64,8.63,89.92,-0.015,0,0,0,0,0,0,0,0,0,0,89.91,1.747,0,0,1.05,0,0,30.57,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.25,1507.53,2,0,0.06,0.06,3995,19.23,0.06,0.04,163.4,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
221.76,CRUISE,,240.79,80,-160.79,1107.73,4.4,9.64,8.64,89.92,-0.015,0,0,0,0,0,0,0,0,0,0,89.91,1.742,0,0,1.05,0,0,30.58,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.26,1507.36,2,0,0.06,0.06,4000,19.23,0.06,0.04,163.66,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
222.02,CRUISE,,240.77,80,-160.77,1108.87,4.4,9.64,8.64,89.92,-0.014,0,0,0,0,0,0,0,0,0,0,89.91,1.736,0,0,1.05,0,0,30.58,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.29,1507.18,2,0,0.06,0.06,4005,19.23,0.06,0.04,163.92,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
222.28,CRUISE,,240.76,80,-160.76,1110.01,4.4,9.65,8.64,89.92,-0.014,0,0,0,0,0,0,0,0,0,0,89.91,1.73,0,0,1.05,0,0,30.59,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.33,1507.01,2,0,0.06,0.06,4010,19.23,0.06,0.04,164.18,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
222.54,CRUISE,,240.74,80,-160.74,1111.16,4.4,9.65,8.64,89.92,-0.015,0,0,0,0,0,0,0,0,0,0,89.91,1.724,0,0,1.05,0,0,30.6,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.34,1506.83,2,0,0.06,0.06,4015,19.23,0.06,0.04,164.44,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
222.8,CRUISE,,240.72,80,-160.72,1112.3,4.4,9.65,8.64,89.92,-0.015,0,0,0,0,0,0,0,0,0,0,89.91,1.719,0,0,1.05,0,0,30.6,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.35,1506.66,2,0,0.06,0.06,4020,19.23,0.06,0.04,164.7,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
223.06,CRUISE,,240.71,80,-160.71,1113.44,4.4,9.65,8.64,89.92,-0.016,0,0,0,0,0,0,0,0,0,0,89.91,1.713,0,0,1.05,0,0,30.61,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.38,1506.48,2,0,0.06,0.06,4025,19.23,0.06,0.04,164.96,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
223.32,CRUISE,,240.69,80,-160.69,1114.59,4.4,9.65,8.64,89.92,-0.015,0,0,0,0,0,0,0,0,0,0,89.91,1.707,0,0,1.05,0,0,30.61,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.43,1506.31,2,0,0.06,0.06,4030,19.23,0.06,0.04,165.22,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
223.58,CRUISE,,240.67,80,-160.67,1115.73,4.4,9.65,8.64,89.92,-0.016,0,0,0,0,0,0,0,0,0,0,89.91,1.702,0,0,1.05,0,0,30.62,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.43,1506.13,2,0,0.06,0.06,4035,19.23,0.06,0.04,165.48,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
223.84,CRUISE,,240.66,80,-160.66,1116.87,4.4,9.65,8.65,89.92,-0.017,0,0,0,0,0,0,0,0,0,0,89.91,1.696,0,0,1.05,0,0,30.63,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.44,1505.96,2,0,0.06,0.06,4040,19.23,0.06,0.04,165.74,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
224.1,CRUISE,,240.64,80,-160.64,1118.02,4.4,9.65,8.65,89.92,-0.017,0,0,0,0,0,0,0,0,0,0,89.91,1.69,0,0,1.05,0,0,30.63,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.46,1505.78,2,0,0.06,0.06,4045,19.23,0.06,0.04,166,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
224.36,CRUISE,,240.62,80,-160.62,1119.16,4.4,9.66,8.65,89.92,-0.017,0,0,0,0,0,0,0,0,0,0,89.91,1.684,0,0,1.05,0,0,30.64,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.51,1505.61,2,0,0.06,0.06,4050,19.23,0.06,0.04,166.26,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
224.62,CRUISE,,240.61,80,-160.61,1120.3,4.4,9.66,8.65,89.92,-0.017,0,0,0,0,0,0,0,0,0,0,89.91,1.679,0,0,1.05,0,0,30.65,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.52,1505.43,2,0,0.06,0.06,4055,19.23,0.06,0.04,166.52,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
224.88,CRUISE,,240.59,80,-160.59,1121.45,4.4,9.66,8.65,89.92,-0.017,0,0,0,0,0,0,0,0,0,0,89.91,1.673,0,0,1.05,0,0,30.65,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.52,1505.26,2,0,0.06,0.06,4060,19.23,0.06,0.04,166.78,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
225.14,CRUISE,,240.57,80,-160.57,1122.59,4.4,9.66,8.65,89.92,-0.018,0,0,0,0,0,0,0,0,0,0,89.91,1.667,0,0,1.05,0,0,30.66,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.55,1505.08,2,0,0.06,0.06,4065,19.23,0.06,0.04,167.04,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
225.4,CRUISE,,240.56,80,-160.56,1123.73,4.4,9.66,8.65,89.92,-0.018,0,0,0,0,0,0,0,0,0,0,89.91,1.661,0,0,1.05,0,0,30.66,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.6,1504.91,2,0,0.06,0.06,4070,19.23,0.06,0.04,167.3,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
225.66,CRUISE,,240.54,80,-160.54,1124.88,4.4,9.66,8.65,89.92,-0.018,0,0,0,0,0,0,0,0,0,0,89.91,1.656,0,0,1.05,0,0,30.67,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.61,1504.73,2,0,0.06,0.06,4075,19.23,0.06,0.04,167.56,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
225.92,CRUISE,,240.52,80,-160.52,1126.02,4.4,9.66,8.65,89.92,-0.017,0,0,0,0,0,0,0,0,0,0,89.91,1.65,0,0,1.05,0,0,30.68,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.61,1504.56,2,0,0.06,0.06,4080,19.23,0.06,0.04,167.82,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
226.18,CRUISE,,240.51,80,-160.51,1127.16,4.4,9.66,8.66,89.92,-0.017,0,0,0,0,0,0,0,0,0,0,89.91,1.644,0,0,1.05,0,0,30.68,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.64,1504.39,2,0,0.06,0.06,4085,19.23,0.06,0.04,168.08,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
226.44,CRUISE,,240.49,80,-160.49,1128.31,4.4,9.66,8.66,89.92,-0.018,0,0,0,0,0,0,0,0,0,0,89.91,1.639,0,0,1.05,0,0,30.69,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.69,1504.21,2,0,0.06,0.06,4090,19.23,0.06,0.04,168.34,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
226.7,CRUISE,,240.47,80,-160.47,1129.45,4.4,9.67,8.66,89.92,-0.018,0,0,0,0,0,0,0,0,0,0,89.91,1.633,0,0,1.05,0,0,30.7,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.7,1504.04,2,0,0.06,0.06,4095,19.23,0.06,0.04,168.6,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
226.96,CRUISE,,240.46,80,-160.46,1130.59,4.4,9.67,8.66,89.92,-0.018,0,0,0,0,0,0,0,0,0,0,89.91,1.627,0,0,1.05,0,0,30.7,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.7,1503.86,2,0,0.06,0.06,4100,19.23,0.06,0.04,168.86,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
227.22,CRUISE,,240.44,80,-160.44,1131.74,4.4,9.67,8.66,89.92,-0.018,0,0,0,0,0,0,0,0,0,0,89.91,1.621,0,0,1.05,0,0,30.71,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.73,1503.69,2,0,0.06,0.06,4105,19.23,0.06,0.04,169.12,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
227.48,CRUISE,,240.42,80,-160.42,1132.88,4.4,9.67,8.66,89.92,-0.018,0,0,0,0,0,0,0,0,0,0,89.91,1.616,0,0,1.05,0,0,30.71,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.78,1503.51,2,0,0.06,0.06,4110,19.23,0.06,0.04,169.38,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
227.74,CRUISE,,240.41,80,-160.41,1134.03,4.4,9.67,8.66,89.92,-0.017,0,0,0,0,0,0,0,0,0,0,89.91,1.61,0,0,1.05,0,0,30.72,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.79,1503.34,2,0,0.06,0.06,4115,19.23,0.06,0.04,169.64,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
228,CRUISE,,240.39,80,-160.39,1135.17,4.4,9.67,8.66,89.92,-0.017,0,0,0,0,0,0,0,0,0,0,89.91,1.604,0,0,1.05,0,0,30.73,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.79,1503.17,2,0,0.06,0.06,4120,19.23,0.06,0.04,169.9,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
228.26,CRUISE,,240.37,80,-160.37,1136.31,4.4,9.67,8.67,89.92,-0.017,0,0,0,0,0,0,0,0,0,0,89.91,1.599,0,0,1.05,0,0,30.73,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.81,1502.99,2,0,0.06,0.06,4125,19.23,0.06,0.04,170.16,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
228.52,CRUISE,,240.36,80,-160.36,1137.46,4.4,9.67,8.67,89.92,-0.017,0,0,0,0,0,0,0,0,0,0,89.91,1.593,0,0,1.05,0,0,30.74,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.86,1502.82,2,0,0.06,0.06,4130,19.23,0.06,0.04,170.42,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
228.78,CRUISE,,240.34,80,-160.34,1138.6,4.4,9.68,8.67,89.92,-0.017,0,0,0,0,0,0,0,0,0,0,89.91,1.587,0,0,1.05,0,0,30.74,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.87,1502.64,2,0,0.06,0.06,4135,19.23,0.06,0.04,170.68,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
229.04,CRUISE,,240.32,80,-160.32,1139.74,4.4,9.68,8.67,89.92,-0.017,0,0,0,0,0,0,0,0,0,0,89.91,1.581,0,0,1.05,0,0,30.75,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.87,1502.47,2,0,0.06,0.06,4140,19.23,0.06,0.04,170.94,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
229.3,CRUISE,,240.31,80,-160.31,1140.89,4.4,9.68,8.67,89.92,-0.017,0,0,0,0,0,0,0,0,0,0,89.91,1.576,0,0,1.05,0,0,30.76,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.9,1502.3,2,0,0.06,0.06,4145,19.23,0.06,0.04,171.2,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
229.56,CRUISE,,240.29,80,-160.29,1142.03,4.4,9.68,8.67,89.92,-0.017,0,0,0,0,0,0,0,0,0,0,89.91,1.57,0,0,1.05,0,0,30.76,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.95,1502.12,2,0,0.06,0.06,4150,19.23,0.06,0.04,171.46,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
229.82,CRUISE,,240.27,80,-160.27,1143.17,4.4,9.68,8.67,89.92,-0.017,0,0,0,0,0,0,0,0,0,0,89.91,1.564,0,0,1.05,0,0,30.77,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.96,1501.95,2,0,0.06,0.06,4155,19.23,0.06,0.04,171.72,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
230.08,CRUISE,,240.26,80,-160.26,1144.32,4.4,9.68,8.67,89.92,-0.018,0,0,0,0,0,0,0,0,0,0,89.91,1.559,0,0,1.05,0,0,30.78,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.96,1501.77,2,0,0.06,0.06,4160,19.23,0.06,0.04,171.98,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
230.34,CRUISE,,240.24,80,-160.24,1145.46,4.4,9.68,8.68,89.92,-0.017,0,0,0,0,0,0,0,0,0,0,89.91,1.553,0,0,1.05,0,0,30.78,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.99,1501.6,2,0,0.06,0.06,4165,19.23,0.06,0.04,172.24,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
230.6,CRUISE,,240.22,80,-160.22,1146.6,4.4,9.68,8.68,89.92,-0.017,0,0,0,0,0,0,0,0,0,0,89.91,1.547,0,0,1.05,0,0,30.79,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.04,1501.43,2,0,0.06,0.06,4170,19.23,0.06,0.04,172.5,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
230.86,CRUISE,,240.21,80,-160.21,1147.75,4.4,9.69,8.68,89.92,-0.018,0,0,0,0,0,0,0,0,0,0,89.9,1.541,0,0,1.05,0,0,30.79,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.05,1501.25,2,0,0.06,0.06,4175,19.23,0.06,0.04,172.76,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
231.12,CRUISE,,240.19,80,-160.19,1148.89,4.4,9.69,8.68,89.92,-0.017,0,0,0,0,0,0,0,0,0,0,89.9,1.536,0,0,1.05,0,0,30.8,90.42,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.05,1501.08,2,0,0.06,0.06,4180,19.23,0.06,0.04,173.02,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
