t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
96.46,APPROACH,ILS_TRACK,168.26,70,-98.26,367.33,233.33,-9.11,-3.58,-0.58,89.01,-0.029,0,0,-0.399,1,0.6,4.5,0.75,0.35,0.0168,0.4,17.307,17.307,17.307,98.266,1,88.99,-3.187,0,1,-3.1,0.17,1,-3.19,89,-0.9709,0.0191,-0.2389,-3.19,88.99,-0.28,0.62,4.447,-0.009,-0.187,1,3,0,0.003,-3.187,367.08,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,233.33,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.1,2,0,0.08,0.08,988,10,0.12,0.08,96.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.76,APPROACH,ILS_TRACK,168.17,70,-98.17,364.6,230.6,-9.11,-3.58,-0.58,89.01,-0.024,0,0,-0.393,1,0.6,4.5,0.75,0.35,0.0168,0.4,17.333,17.333,17.333,98.174,1,88.99,-3.187,0,1,-3.1,0.17,1,-3.19,88.99,-0.9708,0.019,-0.2389,-3.19,88.99,-0.26,0.62,4.395,-0.007,-0.187,1,3,0,0.002,-3.187,364.34,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,230.6,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.28,2,0,0.08,0.08,991,10,0.12,0.08,96.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.06,APPROACH,ILS_TRACK,168.08,70,-98.08,361.87,227.87,-9.1,-3.58,-0.58,89.01,-0.021,0,0,-0.387,1,0.6,4.5,0.75,0.35,0.0168,0.4,17.358,17.358,17.358,98.083,1,88.99,-3.187,0,1,-3.1,0.17,1,-3.19,88.99,-0.9708,0.019,-0.239,-3.19,88.99,-0.24,0.62,4.343,-0.005,-0.187,1,3,0,0.002,-3.187,361.61,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,227.87,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.45,2,0,0.08,0.08,994,10,0.12,0.08,97.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.36,APPROACH,ILS_TRACK,167.99,70,-97.99,359.14,225.14,-9.09,-3.57,-0.57,89.01,-0.019,0,0,-0.381,1,0.6,4.5,0.75,0.35,0.0168,0.4,17.384,17.384,17.384,97.992,1,88.99,-3.187,0,1,-3.1,0.17,1,-3.19,89,-0.9708,0.019,-0.2391,-3.19,88.99,-0.23,0.62,4.291,-0.007,-0.187,1,3,0,0.002,-3.187,358.88,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,225.14,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.63,2,0,0.08,0.08,997,10,0.12,0.08,97.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.66,APPROACH,ILS_TRACK,167.89,70,-97.89,356.41,222.41,-9.09,-3.57,-0.57,89.01,-0.016,0,0,-0.376,1,0.6,4.5,0.75,0.35,0.0168,0.4,17.41,17.41,17.41,97.901,1,88.99,-3.187,0,1,-3.1,0.17,1,-3.19,88.99,-0.9708,0.019,-0.2392,-3.19,88.99,-0.21,0.62,4.239,-0.007,-0.187,1,3,0,0.002,-3.187,356.15,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,222.41,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.8,2,0,0.08,0.08,1000,10,0.12,0.08,97.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.96,APPROACH,ILS_TRACK,167.8,70,-97.8,353.68,219.68,-9.08,-3.57,-0.57,89.01,-0.013,0,0,-0.37,1,0.6,4.5,0.75,0.35,0.0168,0.4,17.435,17.435,17.435,97.81,1,88.99,-3.187,0,1,-3.1,0.17,1,-3.19,89,-0.9708,0.019,-0.2393,-3.19,88.99,-0.19,0.62,4.187,-0.005,-0.187,1,3,0,0.002,-3.187,353.43,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,219.68,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.98,2,0,0.08,0.08,1003,10,0.12,0.08,97.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
98.26,APPROACH,ILS_TRACK,167.71,70,-97.71,350.96,216.96,-9.08,-3.57,-0.57,89,-0.012,0,0,-0.365,1,0.6,4.5,0.75,0.35,0.0168,0.4,17.461,17.461,17.461,97.718,1,88.99,-3.188,0,1,-3.1,0.17,1,-3.19,88.99,-0.9707,0.019,-0.2394,-3.19,88.99,-0.18,0.62,4.135,-0.006,-0.188,1,3,0,0.002,-3.188,350.7,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,216.96,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.16,2,0,0.08,0.08,1006,10,0.12,0.08,98.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
98.56,APPROACH,ILS_TRACK,167.62,70,-97.62,348.24,214.24,-9.07,-3.56,-0.56,89,-0.008,0,0,-0.359,1,0.6,4.5,0.75,0.35,0.0168,0.4,17.488,17.488,17.488,97.623,1,88.99,-3.188,0,1,-3.1,0.17,1,-3.19,89,-0.9707,0.019,-0.2395,-3.19,88.99,-0.17,0.62,4.083,-0.007,-0.188,1,3,0,0.002,-3.188,347.98,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,214.24,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.33,2,0,0.08,0.08,1009,10,0.12,0.08,98.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
98.86,APPROACH,ILS_TRACK,167.51,70,-97.51,345.52,211.52,-9.06,-3.56,-0.56,89,-0.006,0,0,-0.354,1,0.6,4.5,0.75,0.35,0.0168,0.4,17.517,17.517,17.517,97.521,1,89,-3.187,0,1,-3.1,0.17,1,-3.19,88.99,-0.9707,0.019,-0.2395,-3.19,89,-0.15,0.62,4.031,-0.003,-0.187,1,3,0,0.001,-3.187,345.26,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,211.52,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.51,2,0,0.08,0.08,1012,10,0.12,0.08,98.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
99.16,APPROACH,ILS_TRACK,167.39,70,-97.39,342.8,208.8,-9.06,-3.56,-0.56,89,-0.004,0,0,-0.349,1,0.6,4.5,0.75,0.35,0.0168,0.4,17.55,17.55,17.55,97.403,1,89,-3.188,0,1,-3.1,0.17,1,-3.19,89,-0.9707,0.019,-0.2396,-3.19,89,-0.14,0.62,3.979,-0.003,-0.188,1,3,0,0.002,-3.188,342.54,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,208.8,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.7,2,0,0.08,0.08,1015,10,0.12,0.08,99.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
99.46,APPROACH,ILS_TRACK,167.24,70,-97.24,340.09,206.09,-9.04,-3.55,-0.56,89,-0.002,0,0,-0.343,1,0.6,4.5,0.75,0.35,0.0168,0.4,17.592,17.592,17.592,97.256,1,88.99,-3.189,0,1,-3.1,0.17,1,-3.19,89,-0.9707,0.019,-0.2397,-3.19,88.99,-0.13,0.62,3.927,-0.005,-0.189,1,3,0,0.003,-3.189,339.83,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,206.09,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.9,2,0,0.08,0.08,1018,10,0.12,0.08,99.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
99.76,APPROACH,ILS_TRACK,167.06,70,-97.06,337.38,203.38,-9.03,-3.55,-0.55,89,0.001,0,0,-0.338,1,0.6,4.5,0.75,0.35,0.0168,0.4,17.644,17.644,17.644,97.069,1,89,-3.19,0,1,-3.1,0.17,1,-3.19,89,-0.9706,0.0189,-0.2398,-3.19,89,-0.12,0.62,3.876,-0.002,-0.19,1,3,0,0.003,-3.19,337.12,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,203.38,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.11,2,0,0.08,0.08,1021,10,0.12,0.08,99.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
100.06,APPROACH,ILS_TRACK,166.78,70,-96.78,334.67,200.67,-9.01,-3.55,-0.55,89,0.002,0,0,-0.333,1,0.6,4.5,0.75,0.35,0.0168,0.4,17.719,17.719,17.719,96.803,1,89,-3.192,0,1,-3.09,0.17,1,-3.19,89,-0.9706,0.0189,-0.2399,-3.19,89,-0.11,0.62,3.824,-0.002,-0.192,1,3,0,0.006,-3.192,334.41,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,200.67,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.36,2,0,0.08,0.08,1024,10,0.12,0.08,100.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
100.36,APPROACH,ILS_TRACK,166.39,70,-96.39,331.97,197.97,-8.99,-3.54,-0.54,89,0.005,0,0,-11.813,1,0.6,4.5,0.75,0.35,0.0168,0.4,17.827,17.827,17.827,96.419,1,89,-3.195,0,1,-3.09,0.17,1,-3.19,89,-0.9706,0.019,-0.2401,-3.19,89,-0.11,0.63,3.772,-0.004,-0.195,1,3,0,0.008,-3.195,331.7,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,197.97,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.65,2,0,0.08,0.08,1027,10,0.12,0.08,100.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
100.66,APPROACH,ILS_TRACK,165.83,70,-95.83,329.28,195.28,-8.95,-3.54,-0.54,89,0.006,0,0,-19.365,1,0.6,4.5,0.75,0.35,0.0168,0.4,17.98,17.98,17.98,95.876,1,89,-3.197,0,1,-3.09,0.17,1,-3.19,89,-0.9705,0.0189,-0.2402,-3.2,89,-0.1,0.63,3.721,0,-0.197,1,3,0,0.01,-3.197,329.01,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,195.28,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,2,0,0.08,0.08,1030,10,0.12,0.08,100.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
100.96,APPROACH,ILS_TRACK,165.13,70,-95.13,326.6,192.6,-8.92,-3.52,-0.52,89,0.009,0.0444,0,-20,1,0.6,4.5,0.75,0.35,0.0168,0.4,18.177,18.177,18.177,95.178,1,89,-3.198,0,1,-3.09,0.17,1,-3.2,89,-0.9705,0.0189,-0.2403,-3.2,89,-0.09,0.63,3.67,0,-0.198,1,3,0,0.01,-3.198,326.33,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,192.6,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,379.41,2,0,0.08,0.08,1033,10,0.12,0.08,100.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
101.26,APPROACH,ILS_TRACK,164.28,70,-94.28,323.94,189.94,-8.87,-3.51,-0.51,89,0.011,0.1644,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,10.677,18.414,0,94.339,1,89,-3.197,0,1,-3.09,0.17,1,-3.2,89,-0.9705,0.0189,-0.2404,-3.2,89,-0.09,0.64,3.619,-0.002,-0.197,1,3,0,0.008,-3.197,323.66,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,189.94,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,379.88,2,0,0.08,0.08,1036,10,0.12,0.08,101.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
101.56,APPROACH,ILS_TRACK,163.34,70,-93.34,321.29,187.29,-8.83,-3.49,-0.48,89,0.013,0.2844,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,3.177,18.678,0,93.402,1,89,-3.194,0,1,-3.09,0.17,1,-3.19,89,-0.9705,0.0189,-0.2404,-3.19,89,-0.08,0.64,3.568,0.002,-0.194,1,3,0,0.003,-3.194,321,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,187.29,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86,380.39,2,0,0.08,0.08,1039,10,0.12,0.08,101.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
101.86,APPROACH,ILS_TRACK,162.35,70,-92.35,318.65,184.65,-8.79,-3.46,-0.46,88.99,0.014,0.4044,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,18.954,0,92.421,0,89,-3.189,0,1,-3.1,0.17,1,-3.19,89,-0.9705,0.0189,-0.2404,-3.19,89,-0.08,0.64,3.518,-0.001,-0.189,1,3,0,-0.003,-3.189,318.36,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,184.65,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97,380.93,2,0,0.08,0.08,1042,10,0.12,0.08,101.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
102.16,APPROACH,ILS_TRACK,161.36,70,-91.36,316.02,182.02,-8.74,-3.43,-0.42,88.99,0.014,0.488,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,19.235,0,91.424,0,89,-3.183,0,1,-3.1,0.17,1,-3.18,89,-0.9705,0.0189,-0.2404,-3.18,89,-0.08,0.63,3.468,0,-0.183,1,3,0,-0.009,-3.183,315.74,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,182.02,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.85,381.47,2,0,0.08,0.08,1045,10,0.12,0.08,102.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
102.46,APPROACH,ILS_TRACK,160.35,70,-90.35,313.41,179.41,-8.7,-3.41,-0.39,88.99,0.014,0.5227,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,19.519,0,90.418,0,89,-3.177,0,1,-3.1,0.17,1,-3.18,89,-0.9705,0.0189,-0.2403,-3.18,89,-0.07,0.63,3.418,0,-0.177,1,3,0,-0.016,-3.177,313.13,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,179.41,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.12,382.03,2,0,0.08,0.08,1048,10,0.12,0.08,102.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
102.78,APPROACH,ILS_TRACK,159.27,70,-89.27,310.64,176.64,-8.63,-3.38,-0.37,88.99,0.017,0.54,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,19.822,0,89.342,0,89,-3.173,0,1,-3.1,0.17,1,-3.17,89,-0.9705,0.0189,-0.2404,-3.17,89,-0.07,0.62,3.365,0.002,-0.173,1,3,0,-0.018,-3.173,310.36,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,176.64,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.79,382.63,2,0,0.1,0.1,1051,9.38,0.12,0.08,102.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
103.12,APPROACH,ILS_TRACK,158.13,70,-88.13,307.73,173.73,-8.46,-3.41,-0.45,88.99,0.019,0.5483,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,20.143,0,88.201,0,89,-3.21,0,1,-3.07,0.17,1,-3.19,89,-0.9703,0.0189,-0.2411,-3.21,89,-0.07,0.63,3.31,0.002,-0.21,1,3,0,0.027,-3.21,307.44,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,173.73,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.73,383.27,2,0,0.1,0.1,1054,8.82,0.12,0.1,103.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
103.46,APPROACH,ILS_TRACK,156.99,70,-86.99,304.86,170.86,-8.3,-3.53,-0.61,88.99,0.025,0.5551,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,20.466,0,87.055,0,89,-3.275,0,1,-3.03,0.17,1,-3.25,89,-0.97,0.0189,-0.2423,-3.28,89,-0.07,0.65,3.254,0.004,-0.275,1,3,0,0.099,-3.275,304.55,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,170.86,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.67,383.93,2,0,0.12,0.12,1057,8.82,0.12,0.1,103.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
103.8,APPROACH,ILS_TRACK,155.84,70,-85.84,302.02,168.02,-8.48,-3.71,-0.62,88.99,0.031,0.5587,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,20.79,0,85.907,0,89,-3.423,0,1,-3.12,0.17,1,-3.12,89,-0.9694,0.0189,-0.2449,-3.42,89,-0.07,0.68,3.199,0.003,-0.423,1,3,0,0.275,-3.423,301.67,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,168.02,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6,384.59,2,0,0.1,0.1,1060,8.82,0.12,0.1,103.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
104.08,APPROACH,ILS_TRACK,154.88,70,-84.88,299.7,165.7,-7.89,-3.68,-0.95,88.99,0.041,0.5737,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,21.06,0,84.949,0,89,-3.127,0,1,-2.92,0.17,1,-3.4,89,-0.9706,0.0188,-0.2399,-3.13,89,-0.08,0.73,3.154,0.004,-0.127,1,3,0,-0.115,-3.127,299.31,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,165.7,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.79,385.15,2,0,0.08,0.08,1063,10.71,0.1,0.08,104.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
104.38,APPROACH,ILS_TRACK,153.86,70,-83.86,297.27,163.27,-8.23,-3.8,-0.79,88.99,0.043,0.5712,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,21.349,0,83.923,0,89.01,-3.579,0,1,-3.08,0.17,1,-3.46,89,-0.9687,0.019,-0.2477,-3.58,89.01,-0.08,0.78,3.107,0.006,-0.579,1,3,0,0.432,-3.579,296.81,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,163.27,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.29,385.74,2,0,0.08,0.08,1066,10,0.12,0.08,104.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
104.68,APPROACH,ILS_TRACK,152.82,70,-82.82,294.81,160.81,-8.05,-4.03,-1.14,88.99,0.051,0.5825,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,21.641,0,82.887,0,89.01,-3.293,0,1,-3,0.17,1,-3.25,89,-0.9699,0.0188,-0.2429,-3.29,89.01,-0.08,0.81,3.059,0.006,-0.293,1,3,0,0.061,-3.293,294.32,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,160.81,0,0,0,0,0,0,0,0,0,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.72,386.36,2,0,0.08,0.08,1069,10,0.12,0.08,104.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
