t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
68.1,APPROACH,FLY_TO_FIX,94.13,77,-17.13,1352.75,-0.3,5.06,5.22,277.21,-0.002,0,0,-0.077,1,0.6,4.5,1.036,0.35,0.0168,0.4,277.24,0.036,0,0,-0.18,0.03,0,0.04,277.24,0,0,0,0,0,0,0,34.173,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.32,2,0,0.06,0.06,905,13.33,0.1,0.06,68.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
68.4,APPROACH,FLY_TO_FIX,93.84,77,-16.84,1352.67,-0.3,5.11,5.28,277.21,-0.002,0,0,-0.076,1,0.6,4.5,1.04,0.35,0.0168,0.4,277.24,0.036,0,0,-0.18,0.03,0,0.04,277.24,0,0,0,0,0,0,0,34.142,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.52,2,0,0.06,0.06,909,13.33,0.08,0.06,68.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
68.72,APPROACH,FLY_TO_FIX,93.53,77,-16.53,1352.58,-0.3,5.17,5.34,277.2,-0.003,0,0,-0.074,1,0.6,4.5,1.044,0.35,0.0168,0.4,277.24,0.037,0,0,-0.18,0.03,0,0.04,277.24,0,0,0,0,0,0,0,34.109,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.73,2,0,0.08,0.08,913,12.5,0.1,0.06,68.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
69,APPROACH,FLY_TO_FIX,93.25,77,-16.25,1352.51,-0.3,5.22,5.39,277.2,-0.003,0,0,-0.073,1,0.6,4.5,1.048,0.35,0.0168,0.4,277.24,0.037,0,0,-0.18,0.03,0,0.04,277.24,0,0,0,0,0,0,0,34.081,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.92,2,0,0.06,0.06,917,14.29,0.08,0.06,69,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
69.3,APPROACH,FLY_TO_FIX,92.96,77,-15.96,1352.43,-0.3,5.28,5.44,277.2,-0.003,0,0,-0.071,1,0.6,4.5,1.053,0.35,0.0168,0.4,277.24,0.038,0,0,-0.18,0.03,0,0.04,277.24,0,0,0,0,0,0,0,34.05,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.12,2,0,0.06,0.06,921,13.33,0.08,0.06,69.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
69.62,APPROACH,FLY_TO_FIX,92.64,77,-15.64,1352.34,-0.3,5.34,5.51,277.2,-0.003,0,0,-0.07,1,0.6,4.5,1.057,0.35,0.0168,0.4,277.24,0.038,0,0,-0.19,0.03,0,0.04,277.24,0,0,0,0,0,0,0,34.017,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.34,2,0,0.08,0.08,925,12.5,0.1,0.06,69.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
69.9,APPROACH,FLY_TO_FIX,92.36,77,-15.36,1352.27,-0.3,5.39,5.56,277.2,-0.003,0,0,-0.069,1,0.6,4.5,1.062,0.35,0.0168,0.4,277.24,0.039,0,0,-0.19,0.03,0,0.04,277.24,0,0,0,0,0,0,0,33.989,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.53,2,0,0.06,0.06,929,14.29,0.08,0.06,69.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
70.2,APPROACH,FLY_TO_FIX,92.07,77,-15.07,1352.19,-0.3,5.45,5.62,277.2,-0.003,0,0,-0.067,1,0.6,4.5,1.066,0.35,0.0168,0.4,277.24,0.039,0,0,-0.19,0.04,0,0.04,277.24,0,0,0,0,0,0,0,33.958,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.73,2,0,0.06,0.06,933,13.33,0.08,0.06,70.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
70.52,APPROACH,FLY_TO_FIX,91.74,77,-14.74,1352.1,-0.3,5.52,5.69,277.2,-0.003,0,0,-0.066,1,0.6,4.5,1.071,0.35,0.0168,0.4,277.24,0.04,0,0,-0.19,0.04,0,0.04,277.24,0,0,0,0,0,0,0,33.926,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.95,2,0,0.08,0.08,937,12.5,0.1,0.06,70.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
70.82,APPROACH,FLY_TO_FIX,91.44,77,-14.44,1352.02,-0.3,5.58,5.75,277.2,-0.002,0,0,-0.065,1,0.6,4.5,1.075,0.35,0.0168,0.4,277.24,0.041,0,0,-0.19,0.04,0,0.04,277.24,0,0,0,0,0,0,0,33.896,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.16,2,0,0.06,0.06,941,13.33,0.1,0.06,70.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
71.12,APPROACH,FLY_TO_FIX,91.14,77,-14.14,1351.94,-0.3,5.64,5.81,277.2,-0.002,0,0,-0.063,1,0.6,4.5,1.08,0.35,0.0168,0.4,277.24,0.041,0,0,-0.19,0.04,0,0.04,277.24,0,0,0,0,0,0,0,33.865,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.37,2,0,0.06,0.06,945,13.33,0.08,0.06,71.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
71.44,APPROACH,FLY_TO_FIX,90.81,77,-13.81,1351.86,-0.3,5.7,5.88,277.2,-0.002,0,0,-0.062,1,0.6,4.5,1.085,0.35,0.0168,0.4,277.24,0.042,0,0,-0.19,0.04,0,0.04,277.24,0,0,0,0,0,0,0,33.833,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.59,2,0,0.08,0.08,949,12.5,0.1,0.06,71.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
71.72,APPROACH,FLY_TO_FIX,90.53,77,-13.53,1351.78,-0.31,5.76,5.94,277.2,-0.002,0,0,-0.061,1,0.6,4.5,1.09,0.35,0.0168,0.4,277.24,0.043,0,0,-0.19,0.04,0,0.04,277.24,0,0,0,0,0,0,0,33.805,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.78,2,0,0.06,0.06,953,14.29,0.08,0.06,71.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
72.02,APPROACH,FLY_TO_FIX,90.22,77,-13.22,1351.7,-0.31,5.83,6,277.2,-0.001,0,0,-0.06,1,0.6,4.5,1.095,0.35,0.0168,0.4,277.24,0.043,0,0,-0.19,0.04,0,0.04,277.24,0,0,0,0,0,0,0,33.776,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.99,2,0,0.06,0.06,957,13.33,0.08,0.06,72.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
72.34,APPROACH,FLY_TO_FIX,89.89,77,-12.89,1351.61,-0.31,5.9,6.07,277.2,0,0,0,-0.058,1,0.6,4.5,1.101,0.35,0.0168,0.4,277.24,0.044,0,0,-0.2,0.04,0,0.04,277.24,0,0,0,0,0,0,0,33.744,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.22,2,0,0.08,0.08,961,12.5,0.1,0.06,72.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
72.62,APPROACH,FLY_TO_FIX,89.6,77,-12.6,1351.54,-0.31,5.96,6.14,277.2,0,0,0,-0.057,1,0.6,4.5,1.106,0.35,0.0168,0.4,277.24,0.045,0,0,-0.2,0.04,0,0.05,277.24,0,0,0,0,0,0,0,33.716,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.42,2,0,0.06,0.06,965,14.29,0.08,0.06,72.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
72.92,APPROACH,FLY_TO_FIX,89.29,77,-12.29,1351.46,-0.31,6.03,6.21,277.2,-0.001,0,0,-0.056,1,0.6,4.5,1.111,0.35,0.0168,0.4,277.24,0.045,0,0,-0.2,0.04,0,0.05,277.24,0,0,0,0,0,0,0,33.687,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.63,2,0,0.06,0.06,969,13.33,0.08,0.06,72.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
73.24,APPROACH,FLY_TO_FIX,88.95,77,-11.95,1351.37,-0.31,6.1,6.28,277.2,0,0,0,-0.055,1,0.6,4.5,1.117,0.35,0.0168,0.4,277.24,0.046,0,0,-0.2,0.04,0,0.05,277.24,0,0,0,0,0,0,0,33.655,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.86,2,0,0.08,0.08,973,12.5,0.1,0.06,73.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
73.54,APPROACH,FLY_TO_FIX,88.63,77,-11.63,1351.29,-0.31,6.17,6.35,277.2,0,0,0,-0.054,1,0.6,4.5,1.122,0.35,0.0168,0.4,277.24,0.047,0,0,-0.2,0.04,0,0.05,277.24,0,0,0,0,0,0,0,33.626,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.08,2,0,0.06,0.06,977,13.33,0.1,0.06,73.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
73.84,APPROACH,FLY_TO_FIX,88.32,77,-11.32,1351.21,-0.31,6.24,6.42,277.2,0,0,0,-0.053,1,0.6,4.5,1.128,0.35,0.0168,0.4,277.24,0.048,0,0,-0.2,0.04,0,0.05,277.24,0,0,0,0,0,0,0,33.597,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.3,2,0,0.06,0.06,981,13.33,0.08,0.06,73.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
74.16,APPROACH,FLY_TO_FIX,87.97,77,-10.97,1351.12,-0.31,6.32,6.5,277.2,0,0,0,-0.052,1,0.6,4.5,1.134,0.35,0.0168,0.4,277.24,0.049,0,0,-0.2,0.04,0,0.05,277.24,0,0,0,0,0,0,0,33.566,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.53,2,0,0.08,0.08,985,12.5,0.1,0.06,74.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
74.44,APPROACH,FLY_TO_FIX,87.67,77,-10.67,1351.04,-0.32,6.39,6.57,277.2,0,0,0,-0.051,1,0.6,4.5,1.14,0.35,0.0168,0.4,277.24,0.049,0,0,-0.21,0.04,0,0.05,277.24,0,0,0,0,0,0,0,33.538,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.74,2,0,0.06,0.06,989,14.29,0.08,0.06,74.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
74.74,APPROACH,FLY_TO_FIX,87.35,77,-10.35,1350.96,-0.32,6.46,6.65,277.2,0.001,0,0,-0.05,1,0.6,4.5,1.146,0.35,0.0168,0.4,277.24,0.05,0,0,-0.21,0.04,0,0.05,277.24,0,0,0,0,0,0,0,33.51,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.96,2,0,0.06,0.06,993,13.33,0.08,0.06,74.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
75.06,APPROACH,FLY_TO_FIX,87,77,-10,1350.87,-0.32,6.54,6.73,277.2,0.001,0,0,-0.049,1,0.6,4.5,1.152,0.35,0.0168,0.4,277.24,0.051,0,0,-0.21,0.05,0,0.05,277.24,0,0,0,0,0,0,0,33.479,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.2,2,0,0.08,0.08,997,12.5,0.1,0.06,75.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
75.34,APPROACH,FLY_TO_FIX,86.7,77,-9.7,1350.8,-0.32,6.61,6.81,277.2,0.002,0,0,-0.048,1,0.6,4.5,1.158,0.35,0.0168,0.4,277.24,0.052,0,0,-0.21,0.05,0,0.05,277.24,0,0,0,0,0,0,0,33.452,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.41,2,0,0.06,0.06,1001,14.29,0.08,0.06,75.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
75.64,APPROACH,FLY_TO_FIX,86.37,77,-9.37,1350.71,-0.32,6.69,6.89,277.2,0.002,0,0,-0.047,1,0.6,4.5,1.165,0.35,0.0168,0.4,277.24,0.053,0,0,-0.21,0.05,0,0.05,277.24,0,0,0,0,0,0,0,33.423,0,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.64,2,0,0.06,0.06,1005,13.33,0.08,0.06,75.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
75.96,APPROACH,ILS_TRACK,86.02,76.87,-9.14,1350.63,-0.33,6.78,6.98,277.2,-0.004,0,0,-1.511,1,0.6,4.5,1.182,0.35,0.0168,0.4,275.48,0,0,0,-0.22,0.05,0,0,295.4,0,0,0,0,0,-197.56,-469.42,33.393,5.081,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,396.88,2,0,0.08,0.08,1009,12.5,0.1,0.06,75.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
76.22,APPROACH,ILS_TRACK,85.72,76.66,-9.05,1350.55,-0.31,6.85,7.04,277.17,-0.375,0,0,-1.489,1,0.6,4.5,1.198,0.35,0.0168,0.4,275.37,0,0,0,-0.21,0.05,0,0,275.41,0,0,0,0,0,-194.62,-468.21,33.368,4.973,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.08,2,0,0.1,0.1,1012,11.54,0.1,0.06,76.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
76.54,APPROACH,ILS_TRACK,85.33,76.41,-8.92,1350.47,-0.32,6.93,7.13,277,-1.881,0,0,-1.459,1,0.6,4.5,1.215,0.35,0.0168,0.4,275.25,0,0,0,-0.21,0.05,0,0,275.27,0,0,0,0,0,-191.03,-466.71,33.338,4.846,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.35,2,0,0.1,0.1,1016,12.5,0.1,0.06,76.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
76.88,APPROACH,ILS_TRACK,84.93,76.14,-8.79,1350.39,-0.32,7.08,7.29,276.65,-4.018,0,0,-1.43,1,0.6,4.5,1.231,0.35,0.0168,0.4,275.13,0,0,0,-0.22,0.05,0,0,275.16,0,0,0,0,0,-187.25,-465.12,33.306,4.726,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.63,2,0,0.1,0.1,1020,11.76,0.1,0.06,76.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
77.22,APPROACH,ILS_TRACK,84.53,75.86,-8.67,1350.3,-0.31,7.2,7.42,276.32,-4.767,0,0,-1.402,1,0.6,4.5,1.241,0.35,0.0168,0.4,275.05,0,0,0,-0.21,0.05,0,0,275.07,0,0,0,0,0,-183.55,-463.54,33.275,4.652,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.9,2,0,0.1,0.1,1024,11.76,0.1,0.06,77.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
77.54,APPROACH,ILS_TRACK,84.16,75.61,-8.55,1350.22,-0.31,7.3,7.52,276.09,-4.992,0,0,-1.374,1,0.6,4.5,1.247,0.35,0.0168,0.4,275.01,0,0,0,-0.21,0.05,0,0,275.01,0,0,0,0,0,-180.19,-462.06,33.245,4.607,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.15,2,0,0.1,0.1,1028,12.5,0.1,0.06,77.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
77.86,APPROACH,ILS_TRACK,83.79,75.35,-8.44,1350.14,-0.3,7.4,7.62,275.91,-5.137,0,0,-1.347,1,0.6,4.5,1.252,0.35,0.0168,0.4,274.96,0,0,0,-0.21,0.05,0,0,274.98,0,0,0,0,0,-176.92,-460.59,33.215,4.558,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.41,2,0,0.1,0.1,1032,12.5,0.1,0.06,77.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
78.2,APPROACH,ILS_TRACK,83.39,75.08,-8.31,1350.05,-0.3,7.5,7.72,275.71,-5.224,0,0,-1.32,1,0.6,4.5,1.258,0.35,0.0168,0.4,274.91,0,0,0,-0.21,0.05,0,0,274.93,0,0,0,0,0,-173.57,-459.03,33.184,4.513,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.69,2,0,0.1,0.1,1036,11.76,0.1,0.06,78.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
78.54,APPROACH,ILS_TRACK,82.99,74.81,-8.18,1349.97,-0.3,7.6,7.82,275.52,-5.224,0,0,-1.294,1,0.6,4.5,1.263,0.35,0.0168,0.4,274.86,0,0,0,-0.21,0.05,0,0,274.84,0,0,0,0,0,-170.32,-457.48,33.153,4.464,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.96,2,0,0.1,0.1,1040,11.76,0.1,0.06,78.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
78.86,APPROACH,ILS_TRACK,82.61,74.55,-8.05,1349.89,-0.31,7.7,7.93,275.34,-5.175,0,0,-1.268,1,0.6,4.5,1.269,0.35,0.0168,0.4,274.82,0,0,0,-0.21,0.05,0,0,274.85,0,0,0,0,0,-167.39,-456.03,33.123,4.421,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.22,2,0,0.1,0.1,1044,12.5,0.1,0.06,78.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
79.2,APPROACH,ILS_TRACK,82.2,74.28,-7.92,1349.8,-0.31,7.81,8.04,275.16,-5.098,0,0,-1.243,1,0.6,4.5,1.276,0.35,0.0168,0.4,274.8,0,0,0,-0.22,0.05,0,0,274.8,0,0,0,0,0,-164.37,-454.49,33.092,4.396,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.5,2,0,0.1,0.1,1048,11.76,0.1,0.06,79.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
79.54,APPROACH,ILS_TRACK,81.79,74.01,-7.78,1349.71,-0.32,7.93,8.16,274.98,-4.999,0,0,-1.218,1,0.6,4.5,1.282,0.35,0.0168,0.4,274.77,0,0,0,-0.22,0.05,0,0,274.77,0,0,0,0,0,-161.48,-452.96,33.061,4.37,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.79,2,0,0.1,0.1,1052,11.76,0.1,0.06,79.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
79.86,APPROACH,ILS_TRACK,81.4,73.75,-7.64,1349.63,-0.32,8.04,8.27,274.81,-4.893,0,0,-1.194,1,0.6,4.5,1.289,0.35,0.0168,0.4,274.73,0,0,0,-0.23,0.05,0,0,274.73,0,0,0,0,0,-158.85,-451.53,33.033,4.329,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.06,2,0,0.1,0.1,1056,12.5,0.1,0.06,79.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
80.2,APPROACH,ILS_TRACK,80.98,73.48,-7.5,1349.54,-0.33,8.16,8.39,274.64,-4.769,0,0,-1.171,1,0.6,4.5,1.297,0.35,0.0168,0.4,274.71,0,0,0,-0.23,0.05,0,0,274.71,0,0,0,0,0,-156.17,-450.02,33.002,4.307,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.34,2,0,0.1,0.1,1060,11.76,0.1,0.06,80.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
