t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
150.57,APPROACH,FLY_TO_FIX,84.96,85,0.04,859.98,785.69,0.01,3.16,3.15,330.89,0.028,0.2769,0,16.378,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.836,0,-0.039,0,331.1,-0.001,0,0,0.01,0.21,1,0,331.1,0.9804,-0.0037,0.1971,8,270,0,0,19.76,0,0,0,3,0,0,0,1109.88,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.69,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.52,395.52,2,0,0.14,0.14,1063,6.35,0.175,0.14,106.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
150.85,APPROACH,FLY_TO_FIX,84.96,85,0.04,859.98,785.69,0.01,3.16,3.15,330.89,0.028,0.2769,0,16.389,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.835,0,-0.038,0,331.11,-0.001,0,0,0.01,0.21,1,0,331.11,0.9804,-0.0037,0.1971,8,270,0,0,19.748,0,0,0,3,0,0,0,1109.22,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.69,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.52,395.52,2,0,0.14,0.14,1065,7.14,0.14,0.14,106.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
151.17,APPROACH,FLY_TO_FIX,84.96,85,0.04,859.98,785.69,0.01,3.16,3.15,330.89,0.028,0.2769,0,16.401,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.835,0,-0.036,0,331.11,-0.001,0,0,0.01,0.21,1,0,331.11,0.9804,-0.0037,0.1971,8,270,0,0,19.734,0,0,0,3,0,0,0,1108.48,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.69,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.53,395.52,2,0,0.14,0.14,1067,6.35,0.175,0.14,106.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
151.45,APPROACH,FLY_TO_FIX,84.96,85,0.04,859.98,785.69,0.01,3.16,3.15,330.89,0.029,0.277,0,16.411,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.835,0,-0.035,0,331.11,-0.001,0,0,0.01,0.21,1,0,331.11,0.9804,-0.0037,0.1971,8,270,0,0,19.721,0,0,0,3,0,0,0,1107.82,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.69,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.53,395.52,2,0,0.14,0.14,1069,7.14,0.14,0.14,107,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
151.76,APPROACH,FLY_TO_FIX,84.97,85,0.03,859.99,785.7,0.01,3.16,3.15,330.89,0.032,0.277,0,16.421,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.834,0,-0.034,0,331.11,-0.001,0,0,0.01,0.21,1,0,331.11,0.9804,-0.0037,0.1971,8,270,0,0,19.707,0,0,0,3,0,0,0,1107.08,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.7,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.55,395.51,2,0,0.14,0.14,1071,6.35,0.175,0.14,107.31,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
152.04,APPROACH,FLY_TO_FIX,84.97,85,0.03,859.99,785.7,0.01,3.16,3.15,330.89,0.033,0.277,0,16.431,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.834,0,-0.033,0,331.11,-0.001,0,0,0.01,0.21,1,0,331.11,0.9804,-0.0037,0.1971,8,270,0,0,19.694,0,0,0,3,0,0,0,1106.42,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.7,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.55,395.51,2,0,0.14,0.14,1073,7.14,0.14,0.14,107.59,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
152.36,APPROACH,FLY_TO_FIX,84.97,85,0.03,859.99,785.7,0.01,3.16,3.15,330.89,0.032,0.277,0,16.441,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.834,0,-0.032,0,331.11,-0.001,0,0,0.01,0.21,1,0,331.11,0.9804,-0.0037,0.1971,8,270,0,0,19.68,0,0,0,3,0,0,0,1105.67,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.7,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.56,395.51,2,0,0.14,0.14,1075,6.35,0.175,0.14,107.91,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
152.64,APPROACH,FLY_TO_FIX,84.97,85,0.03,859.99,785.7,0.01,3.16,3.15,330.89,0.03,0.277,0,16.449,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.833,0,-0.03,0,331.11,-0.001,0,0,0.01,0.21,1,0,331.11,0.9804,-0.0037,0.1971,8,270,0,0,19.667,0,0,0,3,0,0,0,1105.01,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.7,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.56,395.51,2,0,0.14,0.14,1077,7.14,0.14,0.14,108.19,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
152.95,APPROACH,FLY_TO_FIX,84.97,85,0.03,860,785.71,0.01,3.16,3.15,330.9,0.031,0.2771,0,16.459,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.833,0,-0.029,0,331.11,-0.001,0,0,0.01,0.21,1,0,331.11,0.9804,-0.0037,0.1971,8,270,0,0,19.653,0,0,0,3,0,0,0,1104.27,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.71,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.57,395.51,2,0,0.14,0.14,1079,6.35,0.175,0.14,108.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
153.23,APPROACH,FLY_TO_FIX,84.97,85,0.03,860,785.71,0.01,3.16,3.15,330.9,0.029,0.277,0,16.466,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.832,0,-0.028,0,331.11,-0.001,0,0,0.01,0.21,1,0,331.11,0.9804,-0.0037,0.1971,8,270,0,0,19.641,0,0,0,3,0,0,0,1103.61,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.71,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.58,395.51,2,0,0.14,0.14,1081,7.14,0.14,0.14,108.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
153.55,APPROACH,FLY_TO_FIX,84.97,85,0.03,860,785.71,0.01,3.16,3.15,330.9,0.031,0.277,0,16.475,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.832,0,-0.026,0,331.11,-0.001,0,0,0.01,0.22,1,0,331.11,0.9804,-0.0037,0.1971,8,270,0,0,19.626,0,0,0,3,0,0,0,1102.87,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.71,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.57,395.51,2,0,0.14,0.14,1083,6.35,0.175,0.14,109.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
153.83,APPROACH,FLY_TO_FIX,84.98,85,0.02,860,785.71,0.01,3.16,3.15,330.9,0.031,0.2771,0,16.482,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.831,0,-0.025,0,331.11,-0.001,0,0,0.01,0.22,1,0,331.11,0.9804,-0.0037,0.1971,8,270,0,0,19.614,0,0,0,3,0,0,0,1102.2,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.71,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.58,395.5,2,0,0.14,0.14,1085,7.14,0.14,0.14,109.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
154.14,APPROACH,FLY_TO_FIX,84.98,85,0.02,860,785.71,0.01,3.16,3.15,330.9,0.031,0.277,0,16.489,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.831,0,-0.023,0,331.11,-0.001,0,0,0,0.22,1,0,331.11,0.9804,-0.0037,0.1971,8,270,0,0,19.6,0,0,0,3,0,0,0,1101.46,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.71,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.58,395.5,2,0,0.14,0.14,1087,6.35,0.175,0.14,109.69,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
154.42,APPROACH,FLY_TO_FIX,84.98,85,0.02,860.01,785.72,0.01,3.15,3.15,330.9,0.031,0.277,0,16.496,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.831,0,-0.022,0,331.11,-0.001,0,0,0.01,0.22,1,0,331.11,0.9804,-0.0037,0.1971,8,270,0,0,19.587,0,0,0,3,0,0,0,1100.8,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.72,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.56,395.5,2,0,0.14,0.14,1089,7.14,0.14,0.14,109.97,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
154.74,APPROACH,FLY_TO_FIX,84.98,85,0.02,860.01,785.72,0.01,3.15,3.15,330.9,0.032,0.2771,0,16.502,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.83,0,-0.021,0,331.11,-0.001,0,0,0,0.22,1,0,331.11,0.9804,-0.0037,0.1971,8,270,0,0,19.573,0,0,0,3,0,0,0,1100.06,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.72,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.58,395.5,2,0,0.14,0.14,1091,6.35,0.175,0.14,110.29,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
155.02,APPROACH,FLY_TO_FIX,84.98,85,0.02,860.01,785.72,0.01,3.15,3.15,330.9,0.033,0.277,0,16.508,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.83,0,-0.019,0,331.11,-0.001,0,0,0,0.22,1,0,331.11,0.9804,-0.0037,0.1971,8,270,0,0,19.56,0,0,0,3,0,0,0,1099.4,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.72,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.57,395.5,2,0,0.14,0.14,1093,7.14,0.14,0.14,110.57,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
155.33,APPROACH,FLY_TO_FIX,84.98,85,0.02,860.01,785.72,0.01,3.15,3.15,330.9,0.032,0.2771,0,16.514,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.829,0,-0.018,0,331.11,-0.001,0,0,0,0.22,1,0,331.11,0.9804,-0.0037,0.1971,8,270,0,0,19.546,0,0,0,3,0,0,0,1098.65,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.72,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.57,395.5,2,0,0.14,0.14,1095,6.35,0.175,0.14,110.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
155.61,APPROACH,FLY_TO_FIX,84.98,85,0.02,860.01,785.72,0.01,3.15,3.15,330.9,0.031,0.277,0,16.518,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.829,0,-0.017,0,331.12,-0.001,0,0,0,0.22,1,0,331.12,0.9804,-0.0037,0.1971,8,270,0,0,19.533,0,0,0,3,0,0,0,1097.99,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.72,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.57,395.49,2,0,0.14,0.14,1097,7.14,0.14,0.14,111.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
155.93,APPROACH,FLY_TO_FIX,84.99,85,0.01,860.02,785.73,0.01,3.15,3.15,330.9,0.032,0.277,0,16.523,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.828,0,-0.015,0,331.12,-0.001,0,0,0,0.22,1,0,331.12,0.9804,-0.0037,0.1971,8,270,0,0,19.519,0,0,0,3,0,0,0,1097.25,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.73,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.55,395.49,2,0,0.14,0.14,1099,6.35,0.175,0.14,111.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
156.21,APPROACH,FLY_TO_FIX,84.99,85,0.01,860.02,785.73,0.01,3.15,3.15,330.9,0.03,0.277,0,16.527,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.828,0,-0.014,0,331.12,-0.001,0,0,0,0.22,1,0,331.12,0.9804,-0.0037,0.1971,8,270,0,0,19.507,0,0,0,3,0,0,0,1096.59,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.73,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.55,395.49,2,0,0.14,0.14,1101,7.14,0.14,0.14,111.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
156.52,APPROACH,FLY_TO_FIX,84.99,85,0.01,860.02,785.73,0.01,3.15,3.15,330.9,0.03,0.277,0,16.531,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.827,0,-0.012,0,331.12,-0.001,0,0,0,0.22,1,0,331.12,0.9804,-0.0037,0.1971,8,270,0,0,19.492,0,0,0,3,0,0,0,1095.85,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.73,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.55,395.49,2,0,0.14,0.14,1103,6.35,0.175,0.14,112.07,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
156.8,APPROACH,FLY_TO_FIX,84.99,85,0.01,860.02,785.73,0.01,3.15,3.15,330.9,0.031,0.277,0,16.534,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.827,0,-0.011,0,331.12,-0.001,0,0,0,0.22,1,0,331.12,0.9804,-0.0037,0.1971,8,270,0,0,19.48,0,0,0,3,0,0,0,1095.19,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.73,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.55,395.49,2,0,0.14,0.14,1105,7.14,0.14,0.14,112.35,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
157.12,APPROACH,FLY_TO_FIX,84.99,85,0.01,860.02,785.73,0.01,3.15,3.15,330.9,0.034,0.277,0,16.538,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.827,0,-0.01,0,331.12,-0.001,0,0,0,0.22,1,0,331.12,0.9804,-0.0037,0.1971,8,270,0,0,19.466,0,0,0,3,0,0,0,1094.44,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.73,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.54,395.49,2,0,0.14,0.14,1107,6.35,0.175,0.14,112.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
157.4,APPROACH,FLY_TO_FIX,84.99,85,0.01,860.02,785.73,0.01,3.15,3.15,330.9,0.036,0.2769,0,16.54,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.826,0,-0.009,0,331.12,-0.001,0,0,0,0.22,1,0,331.12,0.9804,-0.0037,0.1971,8,270,0,0,19.453,0,0,0,3,0,0,0,1093.78,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.73,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.52,395.49,2,0,0.14,0.14,1109,7.14,0.14,0.14,112.95,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
157.71,APPROACH,FLY_TO_FIX,84.99,85,0.01,860.03,785.74,0.01,3.15,3.15,330.9,0.036,0.2769,0,16.542,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.826,0,-0.007,0,331.12,-0.001,0,0,0,0.22,1,0,331.12,0.9804,-0.0037,0.1971,8,270,0,0,19.439,0,0,0,3,0,0,0,1093.04,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.74,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.52,395.48,2,0,0.14,0.14,1111,6.35,0.175,0.14,113.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
157.99,APPROACH,FLY_TO_FIX,84.99,85,0.01,860.03,785.74,0.01,3.15,3.15,330.9,0.036,0.2769,0,16.544,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.826,0,-0.006,0,331.12,-0.001,0,0,0,0.22,1,0,331.12,0.9804,-0.0037,0.1971,8,270,0,0,19.426,0,0,0,3,0,0,0,1092.38,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.74,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.52,395.48,2,0,0.14,0.14,1113,7.14,0.14,0.14,113.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
158.31,APPROACH,FLY_TO_FIX,85,85,0,860.03,785.74,0.01,3.15,3.15,330.9,0.035,0.2769,0,16.546,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.825,0,-0.005,0,331.12,-0.001,0,0,0,0.22,1,0,331.12,0.9804,-0.0037,0.1971,8,270,0,0,19.412,0,0,0,3,0,0,0,1091.64,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.74,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.51,395.48,2,0,0.14,0.14,1115,6.35,0.175,0.14,113.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
158.59,APPROACH,FLY_TO_FIX,85,85,0,860.03,785.74,0.01,3.15,3.15,330.9,0.034,0.2768,0,16.547,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.825,0,-0.004,0,331.12,-0.001,0,0,0,0.22,1,0,331.12,0.9804,-0.0037,0.1971,8,270,0,0,19.4,0,0,0,3,0,0,0,1090.98,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.74,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.5,395.48,2,0,0.14,0.14,1117,7.14,0.14,0.14,114.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
158.9,APPROACH,FLY_TO_FIX,85,85,0,860.03,785.74,0.01,3.15,3.15,330.9,0.035,0.2769,0,16.548,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.824,0,-0.003,0,331.12,-0.001,0,0,0,0.22,1,0,331.12,0.9804,-0.0037,0.1971,8,270,0,0,19.385,0,0,0,3,0,0,0,1090.23,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.74,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.49,395.48,2,0,0.14,0.14,1119,6.35,0.175,0.14,114.45,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
159.18,APPROACH,FLY_TO_FIX,85,85,0,860.04,785.75,0.01,3.15,3.15,330.91,0.034,0.2769,0,16.549,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.824,0,-0.002,0,331.12,-0.001,0,0,0,0.22,1,0,331.12,0.9804,-0.0037,0.1971,8,270,0,0,19.373,0,0,0,3,0,0,0,1089.57,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,785.75,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.49,395.48,2,0,0.14,0.14,1121,7.14,0.14,0.14,114.73,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
