t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
211.8,APPROACH,ILS_TRACK,159.76,160,0.24,527.65,-8.74,6.06,9.06,270.4,-0.014,0.2512,20,270.41,-3.122,-0.16,0.41,8.754,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,211.87,FLYING
212.22,APPROACH,ILS_TRACK,159.76,160,0.24,523.98,-8.73,6.06,9.06,270.4,-0.014,0.2511,20,270.41,-3.122,-0.16,0.41,8.684,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,212.29,FLYING
212.64,APPROACH,ILS_TRACK,159.76,160,0.24,520.31,-8.73,6.06,9.05,270.4,-0.013,0.2511,20,270.41,-3.122,-0.16,0.41,8.614,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,212.71,FLYING
213.13,APPROACH,ILS_TRACK,159.77,160,0.23,516.03,-8.73,6.06,9.05,270.4,-0.013,0.251,20,270.41,-3.122,-0.16,0.41,8.532,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,213.2,FLYING
213.55,APPROACH,ILS_TRACK,159.77,160,0.23,512.37,-8.73,6.06,9.05,270.4,-0.013,0.251,20,270.4,-3.121,-0.15,0.41,8.462,0.005,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,213.62,FLYING
213.97,APPROACH,ILS_TRACK,159.77,160,0.23,508.7,-8.73,6.06,9.05,270.4,-0.013,0.2509,20,270.41,-3.123,-0.16,0.41,8.392,0.007,-0.123,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,214.04,FLYING
214.46,APPROACH,ILS_TRACK,159.77,160,0.23,504.42,-8.72,6.05,9.05,270.4,-0.013,0.2508,20,270.41,-3.122,-0.16,0.41,8.311,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,214.53,FLYING
214.88,APPROACH,ILS_TRACK,159.77,160,0.23,500.76,-8.72,6.05,9.05,270.4,-0.013,0.2508,20,270.41,-3.122,-0.16,0.41,8.241,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,214.95,FLYING
215.3,APPROACH,ILS_TRACK,159.77,160,0.23,497.09,-8.72,6.05,9.05,270.4,-0.014,0.2507,20,270.41,-3.122,-0.16,0.41,8.171,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,215.37,FLYING
215.79,APPROACH,ILS_TRACK,159.77,160,0.23,492.82,-8.72,6.05,9.05,270.4,-0.013,0.2506,20,270.41,-3.122,-0.16,0.41,8.089,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,215.86,FLYING
216.21,APPROACH,ILS_TRACK,159.77,160,0.23,489.16,-8.72,6.05,9.05,270.4,-0.013,0.2506,20,270.41,-3.121,-0.16,0.41,8.019,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,216.28,FLYING
216.63,APPROACH,ILS_TRACK,159.78,160,0.22,485.49,-8.72,6.05,9.05,270.4,-0.014,0.2505,20,270.41,-3.122,-0.16,0.41,7.949,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,216.7,FLYING
217.12,APPROACH,ILS_TRACK,159.78,160,0.22,481.22,-8.71,6.05,9.05,270.4,-0.013,0.2504,20,270.41,-3.122,-0.16,0.41,7.868,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,217.19,FLYING
217.54,APPROACH,ILS_TRACK,159.78,160,0.22,477.56,-8.71,6.05,9.05,270.4,-0.014,0.2504,20,270.41,-3.122,-0.16,0.41,7.798,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,217.61,FLYING
217.96,APPROACH,ILS_TRACK,159.78,160,0.22,473.9,-8.71,6.05,9.04,270.4,-0.012,0.2503,20,270.41,-3.122,-0.16,0.41,7.728,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,218.03,FLYING
218.45,APPROACH,ILS_TRACK,159.78,160,0.22,469.63,-8.71,6.05,9.04,270.4,-0.015,0.2502,20,270.41,-3.122,-0.16,0.41,7.647,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,218.52,FLYING
218.87,APPROACH,ILS_TRACK,159.78,160,0.22,465.97,-8.71,6.05,9.04,270.4,-0.013,0.2502,20,270.41,-3.121,-0.16,0.41,7.577,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,218.94,FLYING
219.29,APPROACH,ILS_TRACK,159.78,160,0.22,462.32,-8.7,6.05,9.04,270.4,-0.014,0.2501,20,270.41,-3.122,-0.16,0.41,7.507,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,219.36,FLYING
219.78,APPROACH,ILS_TRACK,159.78,160,0.22,458.05,-8.7,6.04,9.04,270.4,-0.013,0.2501,20,270.41,-3.122,-0.16,0.41,7.426,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,219.85,FLYING
220.2,APPROACH,ILS_TRACK,159.79,160,0.21,454.39,-8.7,6.04,9.04,270.4,-0.012,0.25,20,270.41,-3.122,-0.16,0.41,7.356,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,220.27,FLYING
220.62,APPROACH,ILS_TRACK,159.79,160,0.21,450.74,-8.7,6.04,9.04,270.4,-0.013,0.25,20,270.41,-3.122,-0.16,0.41,7.286,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,220.69,FLYING
221.11,APPROACH,ILS_TRACK,159.79,160,0.21,446.47,-8.7,6.04,9.04,270.4,-0.014,0.2499,20,270.41,-3.122,-0.16,0.41,7.205,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,221.18,FLYING
221.53,APPROACH,ILS_TRACK,159.79,160,0.21,442.82,-8.7,6.04,9.04,270.4,-0.015,0.2498,20,270.41,-3.121,-0.16,0.41,7.135,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,221.6,FLYING
221.95,APPROACH,ILS_TRACK,159.79,160,0.21,439.17,-8.69,6.04,9.04,270.4,-0.015,0.2497,20,270.41,-3.123,-0.16,0.41,7.065,0.006,-0.123,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,222.02,FLYING
222.44,APPROACH,ILS_TRACK,159.79,160,0.21,434.91,-8.69,6.04,9.04,270.4,-0.014,0.2496,20,270.41,-3.122,-0.16,0.41,6.984,0.008,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,222.51,FLYING
222.86,APPROACH,ILS_TRACK,159.79,160,0.21,431.26,-8.69,6.04,9.04,270.4,-0.016,0.2496,20,270.41,-3.122,-0.16,0.41,6.914,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,222.93,FLYING
223.28,APPROACH,ILS_TRACK,159.79,160,0.21,427.6,-8.69,6.04,9.03,270.4,-0.016,0.2495,20,270.41,-3.122,-0.16,0.41,6.845,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,223.35,FLYING
223.77,APPROACH,ILS_TRACK,159.8,160,0.2,423.35,-8.69,6.04,9.03,270.4,-0.017,0.2495,20,270.41,-3.122,-0.16,0.41,6.764,0.008,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,223.84,FLYING
224.19,APPROACH,ILS_TRACK,159.8,160,0.2,419.7,-8.69,6.04,9.03,270.4,-0.015,0.2494,20,270.41,-3.122,-0.16,0.41,6.694,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,224.26,FLYING
224.61,APPROACH,ILS_TRACK,159.8,160,0.2,416.05,-8.68,6.03,9.03,270.4,-0.016,0.2494,20,270.41,-3.123,-0.16,0.41,6.624,0.007,-0.123,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,224.68,FLYING
225.1,APPROACH,ILS_TRACK,159.8,160,0.2,411.79,-8.68,6.03,9.03,270.4,-0.016,0.2493,20,270.41,-3.122,-0.16,0.41,6.543,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,225.17,FLYING
225.52,APPROACH,ILS_TRACK,159.8,160,0.2,408.15,-8.68,6.03,9.03,270.4,-0.015,0.2493,20,270.41,-3.122,-0.16,0.41,6.473,0.008,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,225.59,FLYING
225.94,APPROACH,ILS_TRACK,159.8,160,0.2,404.5,-8.68,6.03,9.03,270.4,-0.014,0.2492,20,270.41,-3.122,-0.16,0.41,6.404,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,226.01,FLYING
226.43,APPROACH,ILS_TRACK,159.8,160,0.2,400.25,-8.68,6.03,9.03,270.4,-0.014,0.2491,20,270.41,-3.123,-0.16,0.41,6.323,0.006,-0.123,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,226.5,FLYING
226.85,APPROACH,ILS_TRACK,159.81,160,0.19,396.6,-8.68,6.03,9.03,270.4,-0.015,0.249,20,270.41,-3.122,-0.16,0.41,6.253,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,226.92,FLYING
227.27,APPROACH,ILS_TRACK,159.81,160,0.19,392.96,-8.67,6.03,9.03,270.4,-0.014,0.249,20,270.41,-3.123,-0.16,0.41,6.184,0.006,-0.123,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,227.34,FLYING
227.76,APPROACH,ILS_TRACK,159.81,160,0.19,388.71,-8.67,6.03,9.03,270.4,-0.014,0.2489,20,270.41,-3.122,-0.17,0.41,6.102,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,227.83,FLYING
228.18,APPROACH,ILS_TRACK,159.81,160,0.19,385.06,-8.67,6.03,9.02,270.4,-0.013,0.2488,20,270.41,-3.122,-0.17,0.41,6.033,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,228.25,FLYING
228.6,APPROACH,ILS_TRACK,159.81,160,0.19,381.42,-8.67,6.03,9.02,270.4,-0.014,0.2488,20,270.41,-3.122,-0.16,0.41,5.963,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,228.67,FLYING
229.09,APPROACH,ILS_TRACK,159.81,160,0.19,377.17,-8.66,6.03,9.02,270.4,-0.015,0.2487,20,270.41,-3.122,-0.17,0.41,5.882,0.008,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,229.16,FLYING
229.51,APPROACH,ILS_TRACK,159.81,160,0.19,373.53,-8.66,6.03,9.02,270.4,-0.015,0.2486,20,270.41,-3.122,-0.17,0.41,5.813,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,229.58,FLYING
229.93,APPROACH,ILS_TRACK,159.81,160,0.19,369.89,-8.66,6.02,9.02,270.4,-0.015,0.2486,20,270.41,-3.122,-0.17,0.41,5.744,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,230,FLYING
230.42,APPROACH,ILS_TRACK,159.82,160,0.18,365.65,-8.66,6.02,9.02,270.4,-0.014,0.2485,20,270.41,-3.122,-0.17,0.41,5.662,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,230.49,FLYING
230.84,APPROACH,ILS_TRACK,159.82,160,0.18,362.01,-8.66,6.02,9.02,270.4,-0.015,0.2485,20,270.41,-3.122,-0.17,0.41,5.593,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,230.91,FLYING
231.26,APPROACH,ILS_TRACK,159.82,160,0.18,358.37,-8.66,6.02,9.02,270.4,-0.015,0.2484,20,270.41,-3.122,-0.17,0.41,5.524,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,231.33,FLYING
231.75,APPROACH,ILS_TRACK,159.82,160,0.18,354.13,-8.65,6.02,9.02,270.4,-0.015,0.2483,20,270.41,-3.122,-0.17,0.41,5.443,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,231.82,FLYING
232.17,APPROACH,ILS_TRACK,159.82,160,0.18,350.5,-8.65,6.02,9.02,270.4,-0.016,0.2483,20,270.41,-3.122,-0.17,0.41,5.373,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,232.24,FLYING
232.59,APPROACH,ILS_TRACK,159.82,160,0.18,346.86,-8.65,6.02,9.02,270.4,-0.017,0.2482,20,270.41,-3.122,-0.17,0.41,5.304,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,232.66,FLYING
233.08,APPROACH,ILS_TRACK,159.82,160,0.18,342.62,-8.65,6.02,9.02,270.4,-0.016,0.2481,20,270.41,-3.122,-0.17,0.41,5.223,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,233.15,FLYING
233.5,APPROACH,ILS_TRACK,159.82,160,0.18,338.99,-8.65,6.02,9.02,270.4,-0.016,0.2481,20,270.41,-3.122,-0.17,0.41,5.154,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,233.57,FLYING
233.92,APPROACH,ILS_TRACK,159.83,160,0.17,335.35,-8.65,6.02,9.01,270.4,-0.017,0.248,20,270.41,-3.122,-0.17,0.41,5.084,0.008,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,233.99,FLYING
234.41,APPROACH,ILS_TRACK,159.83,160,0.17,331.12,-8.64,6.02,9.01,270.4,-0.018,0.2479,20,270.41,-3.122,-0.16,0.41,5.004,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,234.48,FLYING
234.83,APPROACH,ILS_TRACK,159.83,160,0.17,327.48,-8.64,6.01,9.01,270.4,-0.018,0.2478,20,270.41,-3.121,-0.17,0.41,4.934,0.007,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,234.9,FLYING
235.25,APPROACH,ILS_TRACK,159.83,160,0.17,323.85,-8.64,6.01,9.01,270.4,-0.016,0.2478,20,270.41,-3.122,-0.17,0.41,4.865,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,235.32,FLYING
235.74,APPROACH,ILS_TRACK,159.83,160,0.17,319.62,-8.64,6.01,9.01,270.4,-0.016,0.2477,20,270.41,-3.122,-0.16,0.41,4.784,0.005,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,235.81,FLYING
236.16,APPROACH,ILS_TRACK,159.83,160,0.17,315.99,-8.64,6.01,9.01,270.4,-0.016,0.2477,20,270.41,-3.122,-0.16,0.41,4.715,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,236.23,FLYING
236.58,APPROACH,ILS_TRACK,159.83,160,0.17,312.36,-8.64,6.01,9.01,270.4,-0.016,0.2476,20,270.41,-3.122,-0.16,0.41,4.646,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,236.65,FLYING
237.07,APPROACH,ILS_TRACK,159.83,160,0.17,308.13,-8.63,6.01,9.01,270.4,-0.016,0.2476,20,270.41,-3.122,-0.16,0.41,4.565,0.007,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,237.14,FLYING
237.49,APPROACH,ILS_TRACK,159.84,160,0.16,304.5,-8.63,6.01,9.01,270.4,-0.016,0.2475,20,270.41,-3.121,-0.16,0.41,4.496,0.006,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,237.56,FLYING
237.91,APPROACH,ILS_TRACK,159.84,160,0.16,300.88,-8.63,6.01,9.01,270.4,-0.016,0.2474,20,270.41,-3.122,-0.16,0.41,4.426,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,237.98,FLYING
238.4,APPROACH,ILS_TRACK,159.84,160,0.16,296.65,-8.63,6.01,9.01,270.4,-0.016,0.2474,20,270.41,-3.122,-0.16,0.41,4.346,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,238.47,FLYING
238.82,APPROACH,ILS_TRACK,159.84,160,0.16,293.02,-8.63,6.01,9,270.4,-0.017,0.2473,20,270.41,-3.122,-0.16,0.41,4.277,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,238.89,FLYING
239.24,APPROACH,ILS_TRACK,159.84,160,0.16,289.4,-8.63,6.01,9,270.4,-0.016,0.2472,20,270.41,-3.122,-0.16,0.41,4.207,0.005,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,239.31,FLYING
239.73,APPROACH,ILS_TRACK,159.84,160,0.16,285.17,-8.62,6.01,9,270.4,-0.016,0.2472,20,270.41,-3.123,-0.16,0.41,4.127,0.006,-0.123,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,239.8,FLYING
240.15,APPROACH,ILS_TRACK,159.84,160,0.16,281.55,-8.62,6,9,270.4,-0.018,0.2471,20,270.41,-3.122,-0.16,0.41,4.058,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,240.22,FLYING
240.57,APPROACH,ILS_TRACK,159.85,160,0.15,277.93,-8.62,6,9,270.4,-0.016,0.247,20,270.41,-3.123,-0.15,0.41,3.989,0.005,-0.123,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,240.64,FLYING
241.06,APPROACH,ILS_TRACK,159.85,160,0.15,273.7,-8.62,6,9,270.4,-0.016,0.2469,20,270.41,-3.122,-0.15,0.41,3.908,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,241.13,FLYING
241.48,APPROACH,ILS_TRACK,159.85,160,0.15,270.08,-8.62,6,9,270.4,-0.015,0.2469,20,270.41,-3.122,-0.15,0.41,3.839,0.005,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,241.55,FLYING
241.9,APPROACH,ILS_TRACK,159.85,160,0.15,266.46,-8.61,6,9,270.4,-0.015,0.2468,20,270.41,-3.122,-0.15,0.41,3.77,0.005,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,241.97,FLYING
242.39,APPROACH,ILS_TRACK,159.85,160,0.15,262.24,-8.61,6,9,270.4,-0.015,0.2467,20,270.41,-3.123,-0.15,0.41,3.689,0.005,-0.123,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,242.46,FLYING
242.81,APPROACH,ILS_TRACK,159.85,160,0.15,258.62,-8.61,6,9,270.4,-0.015,0.2467,20,270.41,-3.122,-0.15,0.41,3.62,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,242.88,FLYING
243.23,APPROACH,ILS_TRACK,159.85,160,0.15,255.01,-8.61,6,9,270.4,-0.011,0.2466,20,270.4,-3.123,-0.15,0.41,3.551,0.005,-0.123,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,243.3,FLYING
243.72,APPROACH,ILS_TRACK,159.85,160,0.15,250.79,-8.61,6,9,270.4,-0.011,0.2466,20,270.41,-3.123,-0.15,0.41,3.471,0.005,-0.123,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,243.79,FLYING
244.14,APPROACH,ILS_TRACK,159.86,160,0.14,247.17,-8.61,6,9,270.4,-0.01,0.2465,20,270.41,-3.122,-0.15,0.41,3.402,0.005,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,244.21,FLYING
244.56,APPROACH,ILS_TRACK,159.86,160,0.14,243.56,-8.6,6,8.99,270.4,-0.009,0.2464,20,270.4,-3.123,-0.14,0.41,3.333,0.005,-0.123,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,244.63,FLYING
245.05,APPROACH,ILS_TRACK,159.86,160,0.14,239.34,-8.6,6,8.99,270.4,-0.01,0.2464,20,270.41,-3.123,-0.14,0.41,3.252,0.005,-0.123,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,245.12,FLYING
245.47,APPROACH,ILS_TRACK,159.86,160,0.14,235.72,-8.6,5.99,8.99,270.4,-0.01,0.2463,20,270.4,-3.121,-0.14,0.41,3.183,0.005,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,245.54,FLYING
245.89,APPROACH,ILS_TRACK,159.86,160,0.14,232.11,-8.6,5.99,8.99,270.4,-0.011,0.2463,20,270.41,-3.122,-0.14,0.41,3.114,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,245.96,FLYING
246.38,APPROACH,ILS_TRACK,159.86,160,0.14,227.9,-8.6,5.99,8.99,270.4,-0.012,0.2462,20,270.41,-3.122,-0.14,0.41,3.034,0.005,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,246.45,FLYING
246.8,APPROACH,ILS_TRACK,159.86,160,0.14,224.29,-8.6,5.99,8.99,270.4,-0.013,0.2461,20,270.41,-3.122,-0.14,0.41,2.965,0.005,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,246.87,FLYING
247.22,APPROACH,ILS_TRACK,159.86,160,0.14,220.67,-8.59,5.99,8.99,270.4,-0.013,0.2461,20,270.41,-3.122,-0.14,0.41,2.896,0.005,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,247.29,FLYING
247.71,APPROACH,ILS_TRACK,159.87,160,0.13,216.46,-8.59,5.99,8.99,270.4,-0.013,0.246,20,270.41,-3.122,-0.14,0.41,2.816,0.005,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,247.78,FLYING
248.13,APPROACH,ILS_TRACK,159.87,160,0.13,212.85,-8.59,5.99,8.99,270.4,-0.012,0.2459,20,270.41,-3.122,-0.14,0.41,2.747,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,248.2,FLYING
248.55,APPROACH,ILS_TRACK,159.87,160,0.13,209.25,-8.59,5.99,8.99,270.4,-0.012,0.2459,20,270.41,-3.122,-0.14,0.41,2.678,0.005,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,248.62,FLYING
249.04,APPROACH,ILS_TRACK,159.87,160,0.13,205.04,-8.59,5.99,8.99,270.4,-0.012,0.2458,20,270.41,-3.122,-0.14,0.41,2.598,0.005,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,249.11,FLYING
249.46,APPROACH,ILS_TRACK,159.87,160,0.13,201.43,-8.59,5.99,8.99,270.4,-0.013,0.2457,20,270.41,-3.122,-0.14,0.41,2.529,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,249.53,FLYING
249.88,APPROACH,ILS_TRACK,159.87,160,0.13,197.82,-8.58,5.99,8.98,270.4,-0.013,0.2456,20,270.41,-3.122,-0.14,0.41,2.46,0.005,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,249.95,FLYING
250.37,APPROACH,ILS_TRACK,159.87,160,0.13,193.62,-8.58,5.99,8.98,270.4,-0.014,0.2456,20,270.41,-3.122,-0.14,0.41,2.38,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,250.44,FLYING
250.79,APPROACH,ILS_TRACK,159.88,160,0.12,190.01,-8.58,5.98,8.98,270.4,-0.013,0.2455,20,270.41,-3.122,-0.14,0.41,2.311,0.005,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,250.86,FLYING
251.21,APPROACH,ILS_TRACK,159.88,160,0.12,186.41,-8.58,5.98,8.98,270.4,-0.013,0.2454,20,270.41,-3.122,-0.14,0.41,2.242,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,251.28,FLYING
251.7,APPROACH,ILS_TRACK,159.88,160,0.12,182.2,-8.58,5.98,8.98,270.4,-0.014,0.2454,20,270.41,-3.122,-0.14,0.41,2.162,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,251.77,FLYING
252.12,APPROACH,ILS_TRACK,159.88,160,0.12,178.6,-8.57,5.98,8.98,270.4,-0.014,0.2453,20,270.41,-3.122,-0.14,0.41,2.093,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,252.19,FLYING
252.54,APPROACH,ILS_TRACK,159.88,160,0.12,175,-8.57,5.98,8.98,270.4,-0.014,0.2453,20,270.41,-3.122,-0.14,0.41,2.024,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,252.61,FLYING
253.03,APPROACH,ILS_TRACK,159.88,160,0.12,170.8,-8.57,5.98,8.98,270.4,-0.013,0.2452,20,270.41,-3.122,-0.14,0.41,1.944,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,253.1,FLYING
253.45,APPROACH,ILS_TRACK,159.88,160,0.12,167.2,-8.57,5.98,8.98,270.4,-0.013,0.2451,20,270.41,-3.122,-0.14,0.41,1.876,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,253.52,FLYING
253.87,APPROACH,ILS_TRACK,159.88,160,0.12,163.6,-8.57,5.98,8.98,270.4,-0.014,0.2451,20,270.41,-3.122,-0.14,0.41,1.807,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,253.94,FLYING
