t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
286.25,APPROACH,ILS_TRACK,75.24,75,-0.24,1323.88,-5.84,1.19,5.17,270.39,0.024,0.175,0,11.889,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.429,0,0.238,0,270.46,-4.158,0,1,-4.44,0.04,0,-4.16,270.44,-0.7824,0.008,-0.6227,-4.16,270.46,-1.17,0.51,17.866,0.062,-0.158,1,4,1725.72,0.007,-4.158,1323.61,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.65,382.17,2,0,0.08,0.08,2491,10,0.12,0.08,286.25,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
286.55,APPROACH,ILS_TRACK,75.24,75,-0.24,1322.13,-5.84,1.18,5.17,270.39,0.024,0.1746,0,11.816,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.427,0,0.243,0,270.45,-4.161,0,1,-4.44,0.04,0,-4.16,270.45,-0.7825,0.0078,-0.6226,-4.16,270.45,-1.17,0.51,17.841,0.053,-0.161,1,4,1725.72,0.01,-4.161,1321.86,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.46,382.25,2,0,0.08,0.08,2494,10,0.12,0.08,286.55,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
286.85,APPROACH,ILS_TRACK,75.25,75,-0.25,1320.38,-5.84,1.18,5.17,270.39,0.024,0.1742,0,11.742,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.426,0,0.247,0,270.45,-4.165,0,1,-4.44,0.04,0,-4.16,270.45,-0.7826,0.0078,-0.6225,-4.16,270.45,-1.18,0.51,17.816,0.052,-0.165,1,4,1725.72,0.013,-4.165,1320.1,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.28,382.33,2,0,0.08,0.08,2497,10,0.12,0.08,286.85,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
287.15,APPROACH,ILS_TRACK,75.25,75,-0.25,1318.63,-5.84,1.18,5.17,270.39,0.024,0.1739,0,11.668,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.425,0,0.25,0,270.45,-4.164,0,1,-4.44,0.04,0,-4.16,270.45,-0.7826,0.0078,-0.6225,-4.16,270.45,-1.18,0.52,17.791,0.051,-0.164,1,4,1725.72,0.011,-4.164,1318.34,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.09,382.42,2,0,0.08,0.08,2500,10,0.12,0.08,287.15,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
287.45,APPROACH,ILS_TRACK,75.25,75,-0.25,1316.88,-5.84,1.18,5.17,270.39,0.024,0.1737,0,11.592,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.424,0,0.252,0,270.44,-4.169,0,1,-4.44,0.04,0,-4.16,270.46,-0.7827,0.0076,-0.6224,-4.17,270.44,-1.19,0.52,17.766,0.037,-0.169,1,4,1725.72,0.016,-4.169,1316.59,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.92,382.5,2,0,0.08,0.08,2503,10,0.12,0.08,287.45,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
287.75,APPROACH,ILS_TRACK,75.25,75,-0.25,1315.12,-5.84,1.18,5.17,270.39,0.024,0.1734,0,11.516,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.424,0,0.253,0,270.45,-4.168,0,1,-4.44,0.04,0,-4.16,270.45,-0.7827,0.0078,-0.6224,-4.17,270.45,-1.19,0.53,17.741,0.049,-0.168,1,4,1725.72,0.013,-4.168,1314.83,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.75,382.59,2,0,0.08,0.08,2506,10,0.12,0.08,287.75,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
288.05,APPROACH,ILS_TRACK,75.25,75,-0.25,1313.37,-5.84,1.18,5.17,270.39,0.025,0.1731,0,11.44,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.424,0,0.254,0,270.44,-4.172,0,1,-4.44,0.04,0,-4.17,270.45,-0.7827,0.0077,-0.6223,-4.17,270.44,-1.19,0.53,17.715,0.043,-0.172,1,4,1725.72,0.016,-4.172,1313.08,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.59,382.67,2,0,0.08,0.08,2509,10,0.12,0.08,288.05,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
288.35,APPROACH,ILS_TRACK,75.25,75,-0.25,1311.62,-5.84,1.18,5.17,270.39,0.025,0.1729,0,11.364,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.424,0,0.253,0,270.44,-4.17,0,1,-4.44,0.04,0,-4.17,270.46,-0.7827,0.0076,-0.6223,-4.17,270.44,-1.2,0.53,17.69,0.042,-0.17,1,4,1725.72,0.012,-4.17,1311.32,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.43,382.76,2,0,0.08,0.08,2512,10,0.12,0.08,288.35,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
288.65,APPROACH,ILS_TRACK,75.25,75,-0.25,1309.87,-5.84,1.18,5.17,270.39,0.025,0.1727,0,11.289,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.424,0,0.252,0,270.45,-4.169,0,1,-4.44,0.04,0,-4.17,270.45,-0.7828,0.0078,-0.6223,-4.17,270.45,-1.2,0.53,17.665,0.048,-0.169,1,4,1725.72,0.01,-4.169,1309.57,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.28,382.84,2,0,0.08,0.08,2515,10,0.12,0.08,288.65,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
288.95,APPROACH,ILS_TRACK,75.25,75,-0.25,1308.12,-5.84,1.18,5.17,270.39,0.025,0.1725,0,11.213,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.425,0,0.25,0,270.45,-4.169,0,1,-4.44,0.04,0,-4.17,270.45,-0.7828,0.0077,-0.6222,-4.17,270.45,-1.2,0.54,17.64,0.045,-0.169,1,4,1725.72,0.01,-4.169,1307.81,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.14,382.93,2,0,0.08,0.08,2518,10,0.12,0.08,288.95,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
289.25,APPROACH,ILS_TRACK,75.25,75,-0.25,1306.36,-5.84,1.19,5.17,270.39,0.025,0.1724,0,11.139,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.426,0,0.247,0,270.45,-4.17,0,1,-4.44,0.04,0,-4.17,270.45,-0.7828,0.0078,-0.6222,-4.17,270.45,-1.21,0.54,17.615,0.053,-0.17,1,4,1725.72,0.011,-4.17,1306.06,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,383.02,2,0,0.08,0.08,2521,10,0.12,0.08,289.25,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
289.55,APPROACH,ILS_TRACK,75.24,75,-0.24,1304.61,-5.84,1.19,5.17,270.39,0.025,0.1723,0,11.066,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.427,0,0.243,0,270.45,-4.17,0,1,-4.44,0.04,0,-4.17,270.45,-0.7828,0.0078,-0.6222,-4.17,270.45,-1.21,0.54,17.59,0.05,-0.17,1,4,1725.72,0.008,-4.17,1304.3,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.87,383.11,2,0,0.08,0.08,2524,10,0.12,0.08,289.55,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
289.85,APPROACH,ILS_TRACK,75.24,75,-0.24,1302.86,-5.84,1.19,5.17,270.39,0.025,0.1722,0,10.994,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.428,0,0.239,0,270.46,-4.168,0,1,-4.44,0.04,0,-4.17,270.45,-0.7829,0.008,-0.6222,-4.17,270.46,-1.22,0.54,17.565,0.06,-0.168,1,4,1725.72,0.006,-4.168,1302.55,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.75,383.19,2,0,0.08,0.08,2527,10,0.12,0.08,289.85,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
290.15,APPROACH,ILS_TRACK,75.23,75,-0.23,1301.11,-5.84,1.19,5.18,270.39,0.025,0.1721,0,10.923,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.43,0,0.234,0,270.45,-4.169,0,1,-4.44,0.04,0,-4.17,270.45,-0.7829,0.0078,-0.6221,-4.17,270.45,-1.22,0.55,17.54,0.052,-0.169,1,4,1725.72,0.006,-4.169,1300.79,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.63,383.28,2,0,0.08,0.08,2530,10,0.12,0.08,290.15,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
290.45,APPROACH,ILS_TRACK,75.23,75,-0.23,1299.36,-5.84,1.19,5.18,270.39,0.025,0.1721,0,10.854,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.432,0,0.228,0,270.45,-4.171,0,1,-4.44,0.04,0,-4.17,270.45,-0.7829,0.0077,-0.622,-4.17,270.45,-1.22,0.55,17.515,0.045,-0.171,1,4,1725.72,0.009,-4.171,1299.04,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.53,383.37,2,0,0.08,0.08,2533,10,0.12,0.08,290.45,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
290.75,APPROACH,ILS_TRACK,75.22,75,-0.22,1297.6,-5.84,1.19,5.18,270.39,0.025,0.1721,0,10.787,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.433,0,0.222,0,270.46,-4.165,0,1,-4.44,0.04,0,-4.17,270.44,-0.7829,0.008,-0.6221,-4.17,270.46,-1.23,0.55,17.49,0.059,-0.165,1,4,1725.72,0,-4.165,1297.29,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.43,383.46,2,0,0.08,0.08,2536,10,0.12,0.08,290.75,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
291.05,APPROACH,ILS_TRACK,75.22,75,-0.22,1295.85,-5.84,1.19,5.18,270.39,0.026,0.1721,0,10.722,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.435,0,0.216,0,270.45,-4.169,0,1,-4.44,0.04,0,-4.17,270.46,-0.783,0.0078,-0.622,-4.17,270.45,-1.23,0.55,17.465,0.051,-0.169,1,4,1725.72,0.004,-4.169,1295.54,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.34,383.55,2,0,0.08,0.08,2539,10,0.12,0.08,291.05,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
291.35,APPROACH,ILS_TRACK,75.21,75,-0.21,1294.1,-5.84,1.2,5.19,270.39,0.026,0.1721,0,10.658,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.437,0,0.208,0,270.45,-4.167,0,1,-4.44,0.04,0,-4.17,270.46,-0.783,0.0078,-0.622,-4.17,270.45,-1.24,0.55,17.44,0.053,-0.167,1,4,1725.72,0.002,-4.167,1293.78,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.26,383.64,2,0,0.08,0.08,2542,10,0.12,0.08,291.35,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
291.65,APPROACH,ILS_TRACK,75.2,75,-0.2,1292.35,-5.84,1.2,5.19,270.39,0.026,0.1722,0,10.597,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.44,0,0.201,0,270.46,-4.168,0,1,-4.44,0.04,0,-4.17,270.45,-0.783,0.0079,-0.622,-4.17,270.46,-1.24,0.55,17.415,0.057,-0.168,1,4,1725.72,0.003,-4.168,1292.03,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.19,383.73,2,0,0.08,0.08,2545,10,0.12,0.08,291.65,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
291.95,APPROACH,ILS_TRACK,75.19,75,-0.19,1290.6,-5.84,1.2,5.19,270.39,0.026,0.1722,0,10.538,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.442,0,0.193,0,270.45,-4.168,0,1,-4.44,0.04,0,-4.17,270.46,-0.783,0.0078,-0.6219,-4.17,270.45,-1.24,0.55,17.389,0.051,-0.168,1,4,1725.72,0.002,-4.168,1290.28,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.12,383.82,2,0,0.08,0.08,2548,10,0.12,0.08,291.95,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
292.25,APPROACH,ILS_TRACK,75.18,75,-0.18,1288.85,-5.84,1.2,5.19,270.39,0.026,0.1723,0,10.482,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.445,0,0.185,0,270.45,-4.171,0,1,-4.44,0.04,0,-4.17,270.45,-0.7831,0.0077,-0.6219,-4.17,270.45,-1.24,0.55,17.364,0.046,-0.171,1,4,1725.72,0.006,-4.171,1288.53,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.07,383.91,2,0,0.08,0.08,2551,10,0.12,0.08,292.25,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
292.55,APPROACH,ILS_TRACK,75.18,75,-0.18,1287.1,-5.84,1.21,5.2,270.39,0.026,0.1724,0,10.428,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.447,0,0.176,0,270.45,-4.167,0,1,-4.44,0.04,0,-4.17,270.45,-0.7831,0.0079,-0.6219,-4.17,270.45,-1.25,0.55,17.339,0.054,-0.167,1,4,1725.72,0.001,-4.167,1286.78,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.02,384,2,0,0.08,0.08,2554,10,0.12,0.08,292.55,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
292.85,APPROACH,ILS_TRACK,75.17,75,-0.17,1285.35,-5.84,1.21,5.2,270.39,0.026,0.1725,0,10.377,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.45,0,0.168,0,270.45,-4.168,0,1,-4.44,0.04,0,-4.17,270.45,-0.7831,0.0078,-0.6218,-4.17,270.45,-1.25,0.55,17.314,0.048,-0.168,1,4,1725.72,0.001,-4.168,1285.03,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.97,384.1,2,0,0.08,0.08,2557,10,0.12,0.08,292.85,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
293.15,APPROACH,ILS_TRACK,75.16,75,-0.16,1283.6,-5.83,1.21,5.2,270.39,0.025,0.1727,0,10.329,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.452,0,0.159,0,270.46,-4.164,0,1,-4.44,0.04,0,-4.17,270.45,-0.7831,0.008,-0.6219,-4.16,270.46,-1.25,0.55,17.289,0.061,-0.164,1,4,1725.72,-0.004,-4.164,1283.28,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.94,384.19,2,0,0.08,0.08,2560,10,0.12,0.08,293.15,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
293.45,APPROACH,ILS_TRACK,75.15,75,-0.15,1281.85,-5.83,1.21,5.21,270.39,0.026,0.1728,0,10.283,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.455,0,0.149,0,270.44,-4.167,0,1,-4.44,0.04,0,-4.16,270.46,-0.7832,0.0077,-0.6218,-4.17,270.44,-1.26,0.55,17.264,0.044,-0.167,1,4,1725.72,0,-4.167,1281.53,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.91,384.28,2,0,0.08,0.08,2563,10,0.12,0.08,293.45,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
293.75,APPROACH,ILS_TRACK,75.14,75,-0.14,1280.1,-5.83,1.22,5.21,270.39,0.026,0.173,0,10.24,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.458,0,0.14,0,270.46,-4.165,0,1,-4.44,0.04,0,-4.16,270.46,-0.7832,0.0079,-0.6218,-4.17,270.46,-1.26,0.55,17.239,0.056,-0.165,1,4,1725.72,-0.001,-4.165,1279.78,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.89,384.37,2,0,0.08,0.08,2566,10,0.12,0.08,293.75,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
294.05,APPROACH,ILS_TRACK,75.13,75,-0.13,1278.35,-5.83,1.22,5.21,270.39,0.025,0.1732,0,10.2,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.461,0,0.13,0,270.45,-4.167,0,1,-4.44,0.04,0,-4.16,270.46,-0.7832,0.0077,-0.6217,-4.17,270.45,-1.26,0.55,17.214,0.047,-0.167,1,4,1725.72,0.001,-4.167,1278.03,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.88,384.46,2,0,0.08,0.08,2569,10,0.12,0.08,294.05,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
294.35,APPROACH,ILS_TRACK,75.12,75,-0.12,1276.6,-5.83,1.22,5.21,270.4,0.025,0.1733,0,10.163,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.464,0,0.121,0,270.45,-4.166,0,1,-4.44,0.04,0,-4.16,270.46,-0.7832,0.0077,-0.6217,-4.17,270.45,-1.26,0.55,17.189,0.047,-0.166,1,4,1725.72,0,-4.166,1276.28,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.87,384.55,2,0,0.08,0.08,2572,10,0.12,0.08,294.35,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
294.65,APPROACH,ILS_TRACK,75.11,75,-0.11,1274.85,-5.83,1.22,5.22,270.4,0.025,0.1735,0,10.129,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.467,0,0.111,0,270.45,-4.166,0,1,-4.44,0.04,0,-4.16,270.46,-0.7832,0.0078,-0.6217,-4.17,270.45,-1.27,0.55,17.164,0.048,-0.166,1,4,1725.72,0,-4.166,1274.53,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.88,384.65,2,0,0.08,0.08,2575,10,0.12,0.08,294.65,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
294.95,APPROACH,ILS_TRACK,75.1,75,-0.1,1273.1,-5.83,1.23,5.22,270.4,0.025,0.1737,0,10.097,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.47,0,0.102,0,270.46,-4.163,0,1,-4.44,0.04,0,-4.16,270.45,-0.7832,0.0079,-0.6217,-4.16,270.46,-1.27,0.55,17.139,0.055,-0.163,1,4,1725.72,-0.003,-4.163,1272.78,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.88,384.74,2,0,0.08,0.08,2578,10,0.12,0.08,294.95,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
295.25,APPROACH,ILS_TRACK,75.09,75,-0.09,1271.35,-5.83,1.23,5.22,270.4,0.025,0.1739,0,10.069,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.472,0,0.092,0,270.45,-4.164,0,1,-4.44,0.04,0,-4.16,270.45,-0.7833,0.0078,-0.6216,-4.16,270.45,-1.27,0.55,17.114,0.052,-0.164,1,4,1725.72,-0.002,-4.164,1271.03,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.9,384.83,2,0,0.08,0.08,2581,10,0.12,0.08,295.25,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
295.55,APPROACH,ILS_TRACK,75.08,75,-0.08,1269.6,-5.83,1.23,5.23,270.4,0.025,0.174,0,10.043,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.475,0,0.083,0,270.46,-4.16,0,1,-4.44,0.04,0,-4.16,270.45,-0.7833,0.0079,-0.6216,-4.16,270.46,-1.28,0.55,17.089,0.057,-0.16,1,4,1725.72,-0.005,-4.16,1269.29,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.99,384.92,2,0,0.08,0.08,2584,10,0.12,0.08,295.55,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
295.85,APPROACH,ILS_TRACK,75.07,75,-0.07,1267.86,-5.83,1.23,5.23,270.4,0.024,0.174,0,10.02,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.478,0,0.073,0,270.45,-4.162,0,1,-4.44,0.04,0,-4.16,270.46,-0.7833,0.0077,-0.6216,-4.16,270.45,-1.28,0.55,17.064,0.046,-0.162,1,4,1725.72,-0.003,-4.162,1267.54,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.01,385.01,2,0,0.08,0.08,2587,10,0.12,0.08,295.85,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
