t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
208.28,APPROACH,ILS_TRACK,138.97,140,1.03,754.61,-7.75,9.9,12.89,270.39,0.058,0.2907,20,270.37,-3.118,0.73,0.39,13.082,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,208.35,FLYING
208.77,APPROACH,ILS_TRACK,138.97,140,1.03,750.82,-7.74,9.89,12.89,270.39,0.058,0.2906,20,270.37,-3.118,0.73,0.39,13.009,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,208.84,FLYING
209.19,APPROACH,ILS_TRACK,138.97,140,1.03,747.57,-7.75,9.89,12.89,270.39,0.06,0.2905,20,270.37,-3.118,0.73,0.39,12.947,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,209.26,FLYING
209.61,APPROACH,ILS_TRACK,138.97,140,1.03,744.31,-7.74,9.89,12.89,270.39,0.059,0.2905,20,270.37,-3.118,0.73,0.39,12.885,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,209.68,FLYING
210.1,APPROACH,ILS_TRACK,138.97,140,1.03,740.52,-7.74,9.89,12.88,270.39,0.06,0.2903,20,270.37,-3.118,0.73,0.39,12.813,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,210.17,FLYING
210.52,APPROACH,ILS_TRACK,138.98,140,1.02,737.27,-7.74,9.89,12.88,270.39,0.061,0.2903,20,270.37,-3.118,0.73,0.39,12.751,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,210.59,FLYING
210.94,APPROACH,ILS_TRACK,138.98,140,1.02,734.02,-7.74,9.89,12.88,270.39,0.059,0.2902,20,270.37,-3.118,0.73,0.39,12.689,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,211.01,FLYING
211.43,APPROACH,ILS_TRACK,138.98,140,1.02,730.22,-7.73,9.89,12.88,270.39,0.06,0.2901,20,270.37,-3.118,0.73,0.39,12.616,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,211.5,FLYING
211.85,APPROACH,ILS_TRACK,138.98,140,1.02,726.97,-7.74,9.89,12.88,270.39,0.06,0.29,20,270.37,-3.118,0.73,0.39,12.554,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,211.92,FLYING
212.27,APPROACH,ILS_TRACK,138.98,140,1.02,723.73,-7.73,9.88,12.88,270.39,0.061,0.29,20,270.37,-3.118,0.74,0.39,12.492,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,212.34,FLYING
212.76,APPROACH,ILS_TRACK,138.98,140,1.02,719.94,-7.73,9.88,12.88,270.39,0.059,0.2898,20,270.37,-3.118,0.73,0.39,12.42,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,212.83,FLYING
213.18,APPROACH,ILS_TRACK,138.99,140,1.01,716.69,-7.73,9.88,12.88,270.39,0.059,0.2898,20,270.37,-3.118,0.74,0.39,12.358,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,213.25,FLYING
213.6,APPROACH,ILS_TRACK,138.99,140,1.01,713.44,-7.73,9.88,12.88,270.39,0.059,0.2897,20,270.37,-3.118,0.73,0.39,12.296,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,213.67,FLYING
214.09,APPROACH,ILS_TRACK,138.99,140,1.01,709.65,-7.73,9.88,12.87,270.39,0.059,0.2896,20,270.37,-3.118,0.74,0.39,12.224,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,214.16,FLYING
214.51,APPROACH,ILS_TRACK,138.99,140,1.01,706.41,-7.73,9.88,12.87,270.39,0.059,0.2895,20,270.37,-3.118,0.74,0.39,12.162,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,214.58,FLYING
214.93,APPROACH,ILS_TRACK,138.99,140,1.01,703.16,-7.73,9.88,12.87,270.39,0.059,0.2895,20,270.37,-3.118,0.74,0.39,12.1,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,215,FLYING
215.42,APPROACH,ILS_TRACK,138.99,140,1.01,699.37,-7.72,9.88,12.87,270.39,0.057,0.2893,20,270.37,-3.118,0.74,0.39,12.027,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,215.49,FLYING
215.84,APPROACH,ILS_TRACK,139,140,1,696.13,-7.72,9.87,12.87,270.39,0.059,0.2893,20,270.37,-3.118,0.74,0.39,11.966,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,215.91,FLYING
216.26,APPROACH,ILS_TRACK,139,140,1,692.89,-7.72,9.87,12.87,270.39,0.058,0.2892,20,270.37,-3.118,0.74,0.39,11.904,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,216.33,FLYING
216.75,APPROACH,ILS_TRACK,139,140,1,689.1,-7.72,9.87,12.87,270.39,0.057,0.2891,20,270.37,-3.118,0.74,0.39,11.831,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,216.82,FLYING
217.17,APPROACH,ILS_TRACK,139,140,1,685.86,-7.72,9.87,12.86,270.39,0.056,0.289,20,270.37,-3.118,0.74,0.39,11.77,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,217.24,FLYING
217.59,APPROACH,ILS_TRACK,139,140,1,682.62,-7.72,9.87,12.86,270.39,0.057,0.289,20,270.37,-3.118,0.74,0.39,11.708,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,217.66,FLYING
218.08,APPROACH,ILS_TRACK,139,140,1,678.84,-7.71,9.87,12.86,270.39,0.057,0.2889,20,270.37,-3.118,0.74,0.39,11.636,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,218.15,FLYING
218.5,APPROACH,ILS_TRACK,139.01,140,0.99,675.59,-7.72,9.87,12.86,270.39,0.058,0.2888,20,270.37,-3.119,0.74,0.39,11.574,-0.031,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,218.57,FLYING
218.92,APPROACH,ILS_TRACK,139.01,140,0.99,672.35,-7.71,9.87,12.86,270.39,0.059,0.2887,20,270.37,-3.118,0.74,0.39,11.512,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,218.99,FLYING
219.41,APPROACH,ILS_TRACK,139.01,140,0.99,668.57,-7.71,9.86,12.86,270.39,0.059,0.2886,20,270.37,-3.118,0.74,0.39,11.44,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,219.48,FLYING
219.83,APPROACH,ILS_TRACK,139.01,140,0.99,665.34,-7.71,9.86,12.86,270.39,0.06,0.2886,20,270.37,-3.118,0.74,0.39,11.378,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,219.9,FLYING
220.25,APPROACH,ILS_TRACK,139.01,140,0.99,662.1,-7.71,9.86,12.86,270.39,0.061,0.2885,20,270.37,-3.118,0.74,0.39,11.316,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,220.32,FLYING
220.74,APPROACH,ILS_TRACK,139.01,140,0.99,658.32,-7.7,9.86,12.86,270.39,0.06,0.2884,20,270.37,-3.118,0.74,0.39,11.244,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,220.81,FLYING
221.16,APPROACH,ILS_TRACK,139.02,140,0.98,655.08,-7.71,9.86,12.85,270.39,0.061,0.2883,20,270.37,-3.119,0.74,0.39,11.182,-0.03,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,221.23,FLYING
221.58,APPROACH,ILS_TRACK,139.02,140,0.98,651.84,-7.7,9.86,12.85,270.39,0.059,0.2882,20,270.37,-3.118,0.74,0.39,11.12,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,221.65,FLYING
222.07,APPROACH,ILS_TRACK,139.02,140,0.98,648.07,-7.7,9.86,12.85,270.39,0.059,0.2881,20,270.37,-3.118,0.74,0.39,11.048,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,222.14,FLYING
222.49,APPROACH,ILS_TRACK,139.02,140,0.98,644.83,-7.7,9.86,12.85,270.39,0.06,0.288,20,270.37,-3.119,0.74,0.39,10.987,-0.031,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,222.56,FLYING
222.91,APPROACH,ILS_TRACK,139.02,140,0.98,641.6,-7.7,9.85,12.85,270.39,0.059,0.288,20,270.37,-3.118,0.74,0.39,10.925,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,222.98,FLYING
223.4,APPROACH,ILS_TRACK,139.02,140,0.98,637.82,-7.7,9.85,12.85,270.39,0.06,0.2878,20,270.37,-3.119,0.74,0.39,10.853,-0.031,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,223.47,FLYING
223.82,APPROACH,ILS_TRACK,139.03,140,0.97,634.59,-7.7,9.85,12.85,270.39,0.059,0.2878,20,270.37,-3.119,0.74,0.39,10.791,-0.028,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,223.89,FLYING
224.24,APPROACH,ILS_TRACK,139.03,140,0.97,631.36,-7.7,9.85,12.85,270.39,0.057,0.2877,20,270.37,-3.118,0.74,0.39,10.73,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,224.31,FLYING
224.73,APPROACH,ILS_TRACK,139.03,140,0.97,627.59,-7.69,9.85,12.84,270.39,0.058,0.2876,20,270.37,-3.118,0.74,0.39,10.658,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,224.8,FLYING
225.15,APPROACH,ILS_TRACK,139.03,140,0.97,624.35,-7.69,9.85,12.84,270.39,0.058,0.2876,20,270.37,-3.119,0.74,0.39,10.596,-0.031,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,225.22,FLYING
225.57,APPROACH,ILS_TRACK,139.03,140,0.97,621.12,-7.69,9.85,12.84,270.39,0.057,0.2875,20,270.37,-3.118,0.74,0.39,10.534,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,225.64,FLYING
226.06,APPROACH,ILS_TRACK,139.03,140,0.97,617.35,-7.69,9.85,12.84,270.39,0.058,0.2874,20,270.37,-3.119,0.74,0.39,10.462,-0.029,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,226.13,FLYING
226.48,APPROACH,ILS_TRACK,139.04,140,0.96,614.12,-7.69,9.84,12.84,270.39,0.057,0.2873,20,270.37,-3.119,0.74,0.39,10.401,-0.03,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,226.55,FLYING
226.9,APPROACH,ILS_TRACK,139.04,140,0.96,610.89,-7.69,9.84,12.84,270.39,0.055,0.2872,20,270.37,-3.118,0.74,0.39,10.339,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,226.97,FLYING
227.39,APPROACH,ILS_TRACK,139.04,140,0.96,607.12,-7.68,9.84,12.84,270.39,0.056,0.2871,20,270.37,-3.119,0.74,0.39,10.267,-0.03,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,227.46,FLYING
227.81,APPROACH,ILS_TRACK,139.04,140,0.96,603.9,-7.69,9.84,12.84,270.39,0.055,0.287,20,270.37,-3.119,0.74,0.39,10.205,-0.03,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,227.88,FLYING
228.23,APPROACH,ILS_TRACK,139.04,140,0.96,600.67,-7.68,9.84,12.84,270.39,0.055,0.287,20,270.37,-3.118,0.74,0.39,10.144,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,228.3,FLYING
228.72,APPROACH,ILS_TRACK,139.04,140,0.96,596.9,-7.68,9.84,12.83,270.39,0.056,0.2868,20,270.37,-3.119,0.74,0.39,10.072,-0.03,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,228.79,FLYING
229.14,APPROACH,ILS_TRACK,139.05,140,0.95,593.67,-7.68,9.84,12.83,270.39,0.054,0.2868,20,270.37,-3.119,0.74,0.39,10.01,-0.03,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,229.21,FLYING
229.56,APPROACH,ILS_TRACK,139.05,140,0.95,590.45,-7.68,9.84,12.83,270.39,0.056,0.2867,20,270.37,-3.118,0.74,0.39,9.949,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,229.63,FLYING
230.05,APPROACH,ILS_TRACK,139.05,140,0.95,586.68,-7.68,9.83,12.83,270.39,0.056,0.2866,20,270.37,-3.118,0.74,0.39,9.877,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,230.12,FLYING
230.47,APPROACH,ILS_TRACK,139.05,140,0.95,583.46,-7.68,9.83,12.83,270.39,0.056,0.2866,20,270.37,-3.119,0.74,0.39,9.816,-0.031,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,230.54,FLYING
230.89,APPROACH,ILS_TRACK,139.05,140,0.95,580.23,-7.68,9.83,12.83,270.39,0.056,0.2865,20,270.37,-3.118,0.74,0.39,9.754,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,230.96,FLYING
231.38,APPROACH,ILS_TRACK,139.05,140,0.95,576.47,-7.67,9.83,12.83,270.39,0.057,0.2864,20,270.37,-3.119,0.74,0.39,9.682,-0.031,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,231.45,FLYING
231.8,APPROACH,ILS_TRACK,139.06,140,0.94,573.25,-7.67,9.83,12.83,270.39,0.058,0.2863,20,270.37,-3.118,0.74,0.39,9.621,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,231.87,FLYING
232.22,APPROACH,ILS_TRACK,139.06,140,0.94,570.03,-7.67,9.83,12.82,270.39,0.056,0.2863,20,270.37,-3.118,0.74,0.39,9.559,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,232.29,FLYING
232.71,APPROACH,ILS_TRACK,139.06,140,0.94,566.27,-7.67,9.83,12.82,270.39,0.056,0.2861,20,270.37,-3.118,0.74,0.39,9.487,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,232.78,FLYING
233.13,APPROACH,ILS_TRACK,139.06,140,0.94,563.04,-7.67,9.83,12.82,270.39,0.057,0.2861,20,270.37,-3.119,0.75,0.39,9.426,-0.03,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,233.2,FLYING
233.55,APPROACH,ILS_TRACK,139.06,140,0.94,559.82,-7.67,9.82,12.82,270.39,0.056,0.286,20,270.37,-3.118,0.75,0.39,9.364,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,233.62,FLYING
234.04,APPROACH,ILS_TRACK,139.06,140,0.94,556.07,-7.66,9.82,12.82,270.39,0.056,0.2859,20,270.37,-3.118,0.75,0.39,9.293,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,234.11,FLYING
234.46,APPROACH,ILS_TRACK,139.07,140,0.93,552.85,-7.67,9.82,12.82,270.39,0.058,0.2858,20,270.37,-3.118,0.75,0.39,9.231,-0.032,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,234.53,FLYING
234.88,APPROACH,ILS_TRACK,139.07,140,0.93,549.63,-7.66,9.82,12.82,270.39,0.058,0.2857,20,270.37,-3.118,0.75,0.39,9.17,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,234.95,FLYING
235.37,APPROACH,ILS_TRACK,139.07,140,0.93,545.87,-7.66,9.82,12.81,270.39,0.059,0.2856,20,270.37,-3.118,0.75,0.39,9.098,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,235.44,FLYING
235.79,APPROACH,ILS_TRACK,139.07,140,0.93,542.65,-7.66,9.82,12.81,270.39,0.058,0.2856,20,270.37,-3.119,0.75,0.39,9.037,-0.03,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,235.86,FLYING
236.21,APPROACH,ILS_TRACK,139.07,140,0.93,539.43,-7.66,9.82,12.81,270.39,0.059,0.2855,20,270.37,-3.118,0.75,0.39,8.975,-0.032,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,236.28,FLYING
236.7,APPROACH,ILS_TRACK,139.07,140,0.93,535.68,-7.66,9.82,12.81,270.39,0.059,0.2854,20,270.37,-3.118,0.75,0.39,8.904,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,236.77,FLYING
237.12,APPROACH,ILS_TRACK,139.08,140,0.92,532.46,-7.66,9.81,12.81,270.39,0.059,0.2853,20,270.37,-3.118,0.76,0.39,8.842,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,237.19,FLYING
237.54,APPROACH,ILS_TRACK,139.08,140,0.92,529.25,-7.65,9.81,12.81,270.39,0.058,0.2853,20,270.37,-3.118,0.76,0.39,8.781,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,237.61,FLYING
238.03,APPROACH,ILS_TRACK,139.08,140,0.92,525.5,-7.65,9.81,12.81,270.39,0.059,0.2851,20,270.37,-3.118,0.76,0.39,8.709,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,238.1,FLYING
238.45,APPROACH,ILS_TRACK,139.08,140,0.92,522.28,-7.65,9.81,12.81,270.39,0.06,0.2851,20,270.37,-3.119,0.76,0.39,8.648,-0.032,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,238.52,FLYING
238.87,APPROACH,ILS_TRACK,139.08,140,0.92,519.07,-7.65,9.81,12.81,270.39,0.06,0.285,20,270.37,-3.118,0.76,0.39,8.587,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,238.94,FLYING
239.36,APPROACH,ILS_TRACK,139.08,140,0.92,515.32,-7.65,9.81,12.8,270.39,0.059,0.2849,20,270.37,-3.118,0.76,0.39,8.515,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,239.43,FLYING
239.78,APPROACH,ILS_TRACK,139.09,140,0.91,512.1,-7.65,9.81,12.8,270.39,0.058,0.2848,20,270.37,-3.118,0.76,0.39,8.454,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,239.85,FLYING
240.2,APPROACH,ILS_TRACK,139.09,140,0.91,508.89,-7.65,9.81,12.8,270.39,0.059,0.2848,20,270.37,-3.118,0.76,0.39,8.393,-0.032,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,240.27,FLYING
240.69,APPROACH,ILS_TRACK,139.09,140,0.91,505.14,-7.64,9.8,12.8,270.39,0.062,0.2846,20,270.37,-3.118,0.76,0.39,8.321,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,240.76,FLYING
241.11,APPROACH,ILS_TRACK,139.09,140,0.91,501.93,-7.65,9.8,12.8,270.39,0.061,0.2846,20,270.37,-3.119,0.77,0.39,8.26,-0.032,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,241.18,FLYING
241.53,APPROACH,ILS_TRACK,139.09,140,0.91,498.72,-7.64,9.8,12.8,270.39,0.061,0.2845,20,270.37,-3.118,0.77,0.39,8.199,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,241.6,FLYING
242.02,APPROACH,ILS_TRACK,139.09,140,0.91,494.98,-7.64,9.8,12.8,270.39,0.06,0.2844,20,270.37,-3.118,0.77,0.39,8.127,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,242.09,FLYING
242.44,APPROACH,ILS_TRACK,139.1,140,0.9,491.77,-7.64,9.8,12.8,270.39,0.06,0.2843,20,270.37,-3.119,0.77,0.39,8.066,-0.03,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,242.51,FLYING
242.86,APPROACH,ILS_TRACK,139.1,140,0.9,488.56,-7.64,9.8,12.8,270.39,0.061,0.2843,20,270.37,-3.118,0.77,0.39,8.005,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,242.93,FLYING
243.35,APPROACH,ILS_TRACK,139.1,140,0.9,484.81,-7.63,9.8,12.79,270.39,0.061,0.2841,20,270.37,-3.118,0.77,0.39,7.933,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,243.42,FLYING
243.77,APPROACH,ILS_TRACK,139.1,140,0.9,481.61,-7.64,9.8,12.79,270.39,0.06,0.2841,20,270.37,-3.119,0.77,0.39,7.872,-0.031,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,243.84,FLYING
244.19,APPROACH,ILS_TRACK,139.1,140,0.9,478.4,-7.63,9.8,12.79,270.39,0.061,0.284,20,270.37,-3.118,0.77,0.39,7.811,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,244.26,FLYING
244.68,APPROACH,ILS_TRACK,139.1,140,0.9,474.66,-7.63,9.79,12.79,270.39,0.06,0.2839,20,270.37,-3.118,0.77,0.39,7.739,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,244.75,FLYING
245.1,APPROACH,ILS_TRACK,139.1,140,0.9,471.45,-7.63,9.79,12.79,270.39,0.061,0.2838,20,270.37,-3.119,0.77,0.39,7.678,-0.031,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,245.17,FLYING
245.52,APPROACH,ILS_TRACK,139.11,140,0.89,468.25,-7.63,9.79,12.79,270.39,0.059,0.2838,20,270.37,-3.118,0.77,0.39,7.617,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,245.59,FLYING
246.01,APPROACH,ILS_TRACK,139.11,140,0.89,464.51,-7.63,9.79,12.79,270.39,0.059,0.2837,20,270.37,-3.118,0.77,0.39,7.546,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,246.08,FLYING
246.43,APPROACH,ILS_TRACK,139.11,140,0.89,461.3,-7.63,9.79,12.79,270.39,0.058,0.2836,20,270.37,-3.119,0.77,0.39,7.484,-0.031,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,246.5,FLYING
246.85,APPROACH,ILS_TRACK,139.11,140,0.89,458.1,-7.63,9.79,12.78,270.39,0.056,0.2835,20,270.37,-3.118,0.77,0.39,7.423,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,246.92,FLYING
247.34,APPROACH,ILS_TRACK,139.11,140,0.89,454.36,-7.62,9.79,12.78,270.39,0.055,0.2834,20,270.37,-3.119,0.77,0.39,7.352,-0.031,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,247.41,FLYING
247.76,APPROACH,ILS_TRACK,139.11,140,0.89,451.16,-7.62,9.79,12.78,270.39,0.055,0.2833,20,270.37,-3.119,0.77,0.39,7.291,-0.031,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,247.83,FLYING
248.18,APPROACH,ILS_TRACK,139.12,140,0.88,447.96,-7.62,9.78,12.78,270.39,0.056,0.2833,20,270.37,-3.118,0.77,0.39,7.23,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,248.25,FLYING
248.67,APPROACH,ILS_TRACK,139.12,140,0.88,444.22,-7.62,9.78,12.78,270.39,0.057,0.2831,20,270.37,-3.119,0.77,0.39,7.158,-0.03,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,248.74,FLYING
249.09,APPROACH,ILS_TRACK,139.12,140,0.88,441.02,-7.62,9.78,12.78,270.39,0.058,0.2831,20,270.37,-3.119,0.77,0.4,7.097,-0.031,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,249.16,FLYING
249.51,APPROACH,ILS_TRACK,139.12,140,0.88,437.82,-7.62,9.78,12.78,270.39,0.058,0.283,20,270.37,-3.118,0.77,0.39,7.036,-0.032,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,249.58,FLYING
250,APPROACH,ILS_TRACK,139.12,140,0.88,434.08,-7.61,9.78,12.78,270.39,0.058,0.2829,20,270.37,-3.119,0.77,0.39,6.965,-0.03,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,250.07,FLYING
250.42,APPROACH,ILS_TRACK,139.12,140,0.88,430.89,-7.62,9.78,12.77,270.39,0.059,0.2828,20,270.37,-3.119,0.77,0.39,6.904,-0.032,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,250.49,FLYING
250.84,APPROACH,ILS_TRACK,139.13,140,0.87,427.69,-7.61,9.78,12.77,270.39,0.059,0.2828,20,270.37,-3.118,0.77,0.39,6.843,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,250.91,FLYING
