t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
57.8,APPROACH,ILS_TRACK,141.06,73,-68.06,1775.28,-12.06,-4.47,-0.11,270.41,0.083,0,0,0,0,0,0,0,0,0,0,270.49,-4.29,0,0,-4.89,0,0,-4.29,270.5,0,0,0,0,0,-2.5,257.91,27.622,0.093,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.74,345.16,2,0,0.08,0.08,811,14.29,0.08,0.06,57.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
58.08,APPROACH,ILS_TRACK,141.5,73,-68.5,1771.9,-12.09,-4.49,-0.13,270.41,0.081,0,0,0,0,0,0,0,0,0,0,270.49,-4.284,0,0,-4.88,0,0,-4.28,270.49,0,0,0,0,0,-2.5,256.84,27.578,0.091,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.64,345.11,2,0,0.08,0.08,815,14.29,0.08,0.06,58.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
58.36,APPROACH,ILS_TRACK,141.9,73,-68.9,1768.51,-12.11,-4.5,-0.15,270.41,0.078,0,0,0,0,0,0,0,0,0,0,270.51,-4.279,0,0,-4.88,0,0,-4.28,270.47,0,0,0,0,0,-2.5,255.77,27.534,0.11,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.24,345.09,2,0,0.08,0.08,819,14.29,0.08,0.06,58.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
58.64,APPROACH,ILS_TRACK,142.26,73,-69.26,1765.11,-12.13,-4.52,-0.16,270.41,0.075,0,0,0,0,0,0,0,0,0,0,270.5,-4.274,0,0,-4.87,0,0,-4.27,270.48,0,0,0,0,0,-2.49,254.7,27.489,0.104,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.48,345.09,2,0,0.08,0.08,823,14.29,0.08,0.06,58.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
58.92,APPROACH,ILS_TRACK,142.59,73,-69.59,1761.71,-12.15,-4.53,-0.18,270.41,0.072,0,0,0,0,0,0,0,0,0,0,270.5,-4.268,0,0,-4.87,0,0,-4.27,270.49,0,0,0,0,0,-2.48,253.63,27.445,0.097,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.32,345.1,2,0,0.08,0.08,827,14.29,0.08,0.06,58.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
59.2,APPROACH,ILS_TRACK,142.89,73,-69.89,1758.31,-12.16,-4.54,-0.19,270.41,0.07,0,0,0,0,0,0,0,0,0,0,270.49,-4.263,0,0,-4.87,0,0,-4.26,270.49,0,0,0,0,0,-2.47,252.56,27.4,0.094,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.71,345.12,2,0,0.08,0.08,831,14.29,0.08,0.06,59.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
59.48,APPROACH,ILS_TRACK,143.16,73,-70.16,1754.9,-12.18,-4.54,-0.2,270.42,0.069,0,0,0,0,0,0,0,0,0,0,270.49,-4.257,0,0,-4.86,0,0,-4.26,270.49,0,0,0,0,0,-2.46,251.49,27.356,0.089,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.63,345.16,2,0,0.08,0.08,835,14.29,0.08,0.06,59.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
59.76,APPROACH,ILS_TRACK,143.4,73,-70.4,1751.49,-12.19,-4.55,-0.21,270.42,0.067,0,0,0,0,0,0,0,0,0,0,270.49,-4.252,0,0,-4.86,0,0,-4.25,270.48,0,0,0,0,0,-2.45,250.43,27.311,0.092,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.02,345.21,2,0,0.08,0.08,839,14.29,0.08,0.06,59.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
60.08,APPROACH,ILS_TRACK,143.64,73,-70.64,1747.58,-12.2,-4.56,-0.22,270.42,0.066,0,0,0,0,0,0,0,0,0,0,270.48,-4.246,0,0,-4.85,0,0,-4.25,270.49,0,0,0,0,0,-2.44,249.21,27.26,0.084,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.03,345.29,2,0,0.1,0.1,843,12.5,0.1,0.06,60.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
60.36,APPROACH,ILS_TRACK,143.82,73,-70.82,1744.17,-12.2,-4.56,-0.22,270.42,0.065,0,0,0,0,0,0,0,0,0,0,270.5,-4.241,0,0,-4.85,0,0,-4.24,270.5,0,0,0,0,0,-2.43,248.14,27.215,0.096,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.35,345.36,2,0,0.08,0.08,847,14.29,0.1,0.06,60.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
60.64,APPROACH,ILS_TRACK,143.98,73,-70.98,1740.75,-12.21,-4.57,-0.23,270.42,0.064,0,0,0,0,0,0,0,0,0,0,270.49,-4.235,0,0,-4.85,0,0,-4.24,270.48,0,0,0,0,0,-2.41,247.07,27.17,0.088,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.06,345.44,2,0,0.08,0.08,851,14.29,0.08,0.06,60.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
60.92,APPROACH,ILS_TRACK,144.12,73,-71.12,1737.33,-12.21,-4.57,-0.23,270.42,0.063,0,0,0,0,0,0,0,0,0,0,270.48,-4.23,0,0,-4.84,0,0,-4.23,270.47,0,0,0,0,0,-2.4,246,27.125,0.085,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.12,345.54,2,0,0.08,0.08,855,14.29,0.08,0.06,60.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
61.2,APPROACH,ILS_TRACK,144.24,73,-71.24,1733.91,-12.21,-4.57,-0.24,270.42,0.062,0,0,0,0,0,0,0,0,0,0,270.48,-4.225,0,0,-4.84,0,0,-4.22,270.49,0,0,0,0,0,-2.38,244.94,27.08,0.078,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.52,345.64,2,0,0.08,0.08,859,14.29,0.08,0.06,61.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
61.48,APPROACH,ILS_TRACK,144.35,73,-71.35,1730.49,-12.21,-4.57,-0.24,270.42,0.061,0,0,0,0,0,0,0,0,0,0,270.49,-4.219,0,0,-4.84,0,0,-4.22,270.48,0,0,0,0,0,-2.37,243.88,27.035,0.092,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.24,345.75,2,0,0.08,0.08,863,14.29,0.08,0.06,61.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
61.76,APPROACH,ILS_TRACK,144.43,73,-71.43,1727.07,-12.21,-4.57,-0.24,270.42,0.059,0,0,0,0,0,0,0,0,0,0,270.48,-4.214,0,0,-4.83,0,0,-4.21,270.48,0,0,0,0,0,-2.35,242.81,26.99,0.085,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.24,345.87,2,0,0.08,0.08,867,14.29,0.08,0.06,61.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
62.04,APPROACH,ILS_TRACK,144.5,73,-71.5,1723.65,-12.21,-4.57,-0.24,270.43,0.057,0,0,0,0,0,0,0,0,0,0,270.48,-4.209,0,0,-4.83,0,0,-4.21,270.47,0,0,0,0,0,-2.33,241.75,26.945,0.083,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.52,345.99,2,0,0.08,0.08,871,14.29,0.08,0.06,62.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
62.32,APPROACH,ILS_TRACK,144.56,73,-71.56,1720.23,-12.21,-4.57,-0.25,270.43,0.056,0,0,0,0,0,0,0,0,0,0,270.47,-4.203,0,0,-4.83,0,0,-4.2,270.48,0,0,0,0,0,-2.31,240.69,26.9,0.067,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.04,346.12,2,0,0.08,0.08,875,14.29,0.08,0.06,62.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
62.6,APPROACH,ILS_TRACK,144.6,73,-71.6,1716.82,-12.2,-4.57,-0.25,270.43,0.054,0,0,0,0,0,0,0,0,0,0,270.49,-4.198,0,0,-4.82,0,0,-4.2,270.46,0,0,0,0,0,-2.3,239.63,26.855,0.089,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.81,346.26,2,0,0.08,0.08,879,14.29,0.08,0.06,62.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
62.88,APPROACH,ILS_TRACK,144.63,73,-71.63,1713.4,-12.19,-4.57,-0.25,270.43,0.051,0,0,0,0,0,0,0,0,0,0,270.48,-4.193,0,0,-4.82,0,0,-4.19,270.47,0,0,0,0,0,-2.28,238.57,26.81,0.078,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.79,346.4,2,0,0.08,0.08,883,14.29,0.08,0.06,62.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
63.16,APPROACH,ILS_TRACK,144.65,73,-71.65,1709.99,-12.19,-4.57,-0.25,270.43,0.05,0,0,0,0,0,0,0,0,0,0,270.47,-4.188,0,0,-4.82,0,0,-4.19,270.49,0,0,0,0,0,-2.26,237.52,26.765,0.073,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.97,346.54,2,0,0.08,0.08,887,14.29,0.08,0.06,63.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
63.44,APPROACH,ILS_TRACK,144.65,73,-71.65,1706.58,-12.18,-4.57,-0.24,270.43,0.049,0,0,0,0,0,0,0,0,0,0,270.47,-4.182,0,0,-4.81,0,0,-4.18,270.48,0,0,0,0,0,-2.23,236.47,26.72,0.066,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.35,346.69,2,0,0.08,0.08,891,14.29,0.08,0.06,63.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
63.72,APPROACH,ILS_TRACK,144.65,73,-71.65,1703.17,-12.17,-4.56,-0.24,270.43,0.048,0,0,0,0,0,0,0,0,0,0,270.47,-4.177,0,0,-4.81,0,0,-4.18,270.48,0,0,0,0,0,-2.21,235.41,26.675,0.067,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9,346.85,2,0,0.08,0.08,895,14.29,0.08,0.06,63.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
64,APPROACH,ILS_TRACK,144.63,73,-71.63,1699.76,-12.16,-4.56,-0.24,270.43,0.047,0,0,0,0,0,0,0,0,0,0,270.46,-4.172,0,0,-4.81,0,0,-4.17,270.48,0,0,0,0,0,-2.19,234.36,26.63,0.061,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.61,347.01,2,0,0.08,0.08,899,14.29,0.08,0.06,64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
64.28,APPROACH,ILS_TRACK,144.61,73,-71.61,1696.36,-12.15,-4.55,-0.24,270.43,0.045,0,0,0,0,0,0,0,0,0,0,270.46,-4.167,0,0,-4.8,0,0,-4.17,270.47,0,0,0,0,0,-2.17,233.32,26.585,0.061,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.49,347.17,2,0,0.08,0.08,903,14.29,0.08,0.06,64.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
64.56,APPROACH,ILS_TRACK,144.58,73,-71.58,1692.96,-12.14,-4.55,-0.24,270.43,0.043,0,0,0,0,0,0,0,0,0,0,270.46,-4.161,0,0,-4.8,0,0,-4.16,270.48,0,0,0,0,0,-2.14,232.27,26.541,0.06,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5,347.34,2,0,0.08,0.08,907,14.29,0.08,0.06,64.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
64.84,APPROACH,ILS_TRACK,144.54,73,-71.54,1689.56,-12.13,-4.54,-0.23,270.43,0.04,0,0,0,0,0,0,0,0,0,0,270.47,-4.156,0,0,-4.8,0,0,-4.16,270.44,0,0,0,0,0,-2.12,231.23,26.496,0.073,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.65,347.5,2,0,0.08,0.08,911,14.29,0.08,0.06,64.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
65.12,APPROACH,ILS_TRACK,144.49,73,-71.49,1686.17,-12.12,-4.54,-0.23,270.43,0.038,0,0,0,0,0,0,0,0,0,0,270.47,-4.151,0,0,-4.79,0,0,-4.15,270.45,0,0,0,0,0,-2.1,230.18,26.451,0.068,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.92,347.68,2,0,0.08,0.08,915,14.29,0.08,0.06,65.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
65.4,APPROACH,ILS_TRACK,144.44,73,-71.44,1682.78,-12.1,-4.53,-0.23,270.43,0.036,0,0,0,0,0,0,0,0,0,0,270.46,-4.146,0,0,-4.79,0,0,-4.15,270.45,0,0,0,0,0,-2.07,229.15,26.406,0.063,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.31,347.85,2,0,0.08,0.08,919,14.29,0.08,0.06,65.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
65.68,APPROACH,ILS_TRACK,144.38,73,-71.38,1679.39,-12.09,-4.53,-0.22,270.44,0.034,0,0,0,0,0,0,0,0,0,0,270.46,-4.141,0,0,-4.79,0,0,-4.14,270.45,0,0,0,0,0,-2.04,228.11,26.361,0.06,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.81,348.03,2,0,0.08,0.08,923,14.29,0.08,0.06,65.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
65.96,APPROACH,ILS_TRACK,144.32,73,-71.32,1676.01,-12.08,-4.52,-0.22,270.44,0.032,0,0,0,0,0,0,0,0,0,0,270.46,-4.135,0,0,-4.78,0,0,-4.14,270.45,0,0,0,0,0,-2.02,227.07,26.316,0.059,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.41,348.21,2,0,0.08,0.08,927,14.29,0.08,0.06,65.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
66.24,APPROACH,ILS_TRACK,144.24,73,-71.24,1672.63,-12.06,-4.52,-0.22,270.44,0.03,0,0,0,0,0,0,0,0,0,0,270.47,-4.13,0,0,-4.78,0,0,-4.13,270.44,0,0,0,0,0,-2,226.04,26.271,0.065,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,348.39,2,0,0.08,0.08,931,14.29,0.08,0.06,66.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
66.52,APPROACH,ILS_TRACK,144.17,73,-71.17,1669.26,-12.05,-4.51,-0.21,270.44,0.029,0,0,0,0,0,0,0,0,0,0,270.47,-4.125,0,0,-4.78,0,0,-4.13,270.44,0,0,0,0,0,-1.97,225.01,26.227,0.068,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.89,348.58,2,0,0.08,0.08,935,14.29,0.08,0.06,66.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
66.8,APPROACH,ILS_TRACK,144.09,73,-71.09,1665.89,-12.03,-4.5,-0.21,270.44,0.026,0,0,0,0,0,0,0,0,0,0,270.45,-4.12,0,0,-4.77,0,0,-4.12,270.45,0,0,0,0,0,-1.94,223.99,26.182,0.054,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.75,348.76,2,0,0.08,0.08,939,14.29,0.08,0.06,66.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
67.08,APPROACH,ILS_TRACK,144,73,-71,1662.52,-12.01,-4.49,-0.2,270.44,0.024,0,0,0,0,0,0,0,0,0,0,270.46,-4.115,0,0,-4.77,0,0,-4.12,270.45,0,0,0,0,0,-1.91,222.97,26.137,0.059,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.69,348.95,2,0,0.08,0.08,943,14.29,0.08,0.06,67.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
67.36,APPROACH,ILS_TRACK,143.91,73,-70.91,1659.16,-12,-4.49,-0.2,270.44,0.023,0,0,0,0,0,0,0,0,0,0,270.45,-4.11,0,0,-4.77,0,0,-4.11,270.45,0,0,0,0,0,-1.89,221.95,26.093,0.051,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7,349.14,2,0,0.08,0.08,947,14.29,0.08,0.06,67.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
67.64,APPROACH,ILS_TRACK,143.82,73,-70.82,1655.81,-11.98,-4.48,-0.19,270.44,0.021,0,0,0,0,0,0,0,0,0,0,270.46,-4.105,0,0,-4.76,0,0,-4.1,270.44,0,0,0,0,0,-1.86,220.93,26.048,0.06,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.78,349.33,2,0,0.08,0.08,951,14.29,0.08,0.06,67.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
67.92,APPROACH,ILS_TRACK,143.72,73,-70.72,1652.46,-11.96,-4.47,-0.19,270.44,0.02,0,0,0,0,0,0,0,0,0,0,270.44,-4.1,0,0,-4.76,0,0,-4.1,270.46,0,0,0,0,0,-1.83,219.91,26.003,0.036,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.92,349.53,2,0,0.08,0.08,955,14.29,0.08,0.06,67.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
68.2,APPROACH,ILS_TRACK,143.62,73,-70.62,1649.11,-11.94,-4.46,-0.18,270.44,0.018,0,0,0,0,0,0,0,0,0,0,270.45,-4.095,0,0,-4.75,0,0,-4.09,270.44,0,0,0,0,0,-1.8,218.9,25.959,0.054,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.12,349.72,2,0,0.08,0.08,959,14.29,0.08,0.06,68.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
68.48,APPROACH,ILS_TRACK,143.52,73,-70.52,1645.77,-11.93,-4.45,-0.18,270.44,0.015,0,0,0,0,0,0,0,0,0,0,270.44,-4.089,0,0,-4.75,0,0,-4.09,270.45,0,0,0,0,0,-1.77,217.89,25.914,0.039,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.37,349.92,2,0,0.08,0.08,963,14.29,0.08,0.06,68.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
68.76,APPROACH,ILS_TRACK,143.42,73,-70.42,1642.44,-11.91,-4.45,-0.17,270.44,0.014,0,0,0,0,0,0,0,0,0,0,270.45,-4.084,0,0,-4.75,0,0,-4.08,270.44,0,0,0,0,0,-1.75,216.89,25.87,0.05,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.67,350.12,2,0,0.08,0.08,967,14.29,0.08,0.06,68.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
69.04,APPROACH,ILS_TRACK,143.31,73,-70.31,1639.11,-11.89,-4.44,-0.17,270.44,0.012,0,0,0,0,0,0,0,0,0,0,270.44,-4.079,0,0,-4.74,0,0,-4.08,270.44,0,0,0,0,0,-1.72,215.89,25.825,0.036,0,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.02,350.32,2,0,0.08,0.08,971,14.29,0.08,0.06,69.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
