t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
140.57,FLARE,,139.26,152,12.74,13.01,2.01,-2.18,11.9,12.78,270.01,-0.032,0.214,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.583,0,0,0,270,-0.5,0,1,-0.91,0,0,-0.5,270,-0.1502,0,-0.9887,-0.5,270,1.07,0.34,0.739,-0.044,-0.138,1,3,741.25,0.046,-3.138,113.03,-0.5,-1.693,0.806,0.367,0,0.367,ROUNDOUT,0,NONE,0.484,0.406,-12.403,-0.5,-0.5,0,0,0,0,0,0,7.45,0.126,0.08,790.527,-519.447,21.35,143.94,-0.696,-0.06,-0.756,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.32,1074.26,2,0,0.08,0.08,1185,10,0.12,0.08,6.56,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
140.87,FLARE,,138.84,152,13.16,12.44,1.36,-2.16,11.89,12.77,270.01,-0.029,0.2185,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.583,0,0,0,270,-0.5,0,1,-0.89,0,0,-0.5,270,-0.1503,0,-0.9886,-0.5,270,1.07,0.34,0.739,-0.044,-0.138,1,3,741.25,0.046,-3.138,113.03,-0.5,-1.555,0.822,0.415,0,0.415,ROUNDOUT,0,NONE,0.606,0.39,-12.394,-0.5,-0.5,0,0,0,0,0,0,6.8,0.166,0.08,828.082,-553.734,20.87,143.78,-0.641,-0.064,-0.705,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.3,1072.65,2,0,0.08,0.08,1188,10,0.12,0.08,6.86,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
141.17,FLARE,,138.42,152,13.58,11.92,0.73,-2.08,12,12.85,270.01,-0.029,0.2233,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.583,0,0,0,270,-0.5,0,1,-0.86,0,0,-0.5,270,-0.1504,0,-0.9886,-0.5,270,1.07,0.34,0.739,-0.044,-0.138,1,3,741.25,0.046,-3.138,113.03,-0.5,-1.43,0.839,0.462,0,0.462,ROUNDOUT,0,NONE,0.647,0.361,-12.504,-0.5,-0.5,0,0,0,0,0,0,6.17,0.184,0.08,863.314,-585.119,20.43,143.61,-0.592,-0.068,-0.659,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.43,1071.11,2,0,0.08,0.08,1191,10,0.12,0.08,7.16,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
141.47,FLARE,,138.02,152,13.98,11.4,0.12,-1.99,12.1,12.91,270.01,-0.028,0.2283,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.583,0,0,0,270,-0.5,0,1,-0.83,0,0,-0.5,270,-0.1504,0,-0.9886,-0.5,270,1.07,0.34,0.739,-0.044,-0.138,1,3,741.25,0.046,-3.138,113.03,-0.5,-1.32,0.855,0.507,0.073,0.507,ROUNDOUT,0,NONE,0.674,0.332,-12.6,-0.5,-0.5,0,0,0,0,0,0,5.56,0.201,0.08,898.527,-616.218,20.03,143.45,-0.548,-0.071,-0.619,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.73,1069.59,2,0,0.08,0.08,1194,10,0.12,0.08,7.46,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
141.77,FLARE,,137.62,152,14.38,10.9,-0.48,-1.96,12.16,12.97,270.01,-0.026,0.2336,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.583,0,0,0,270,-0.5,0,1,-0.82,0,0,-0.5,270,-0.1505,0,-0.9886,-0.5,270,1.07,0.34,0.739,-0.044,-0.138,1,3,741.25,0.046,-3.138,113.03,-0.5,-1.223,0.87,0.551,0.169,0.551,ROUNDOUT,0,NONE,0.736,0.319,-12.664,-0.5,-0.5,0,0,0,0,0,0,4.96,0.236,0.08,933.749,-647.134,19.65,143.3,-0.509,-0.075,-0.584,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.19,1068.1,2,0,0.08,0.08,1197,10,0.12,0.08,7.76,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
142.07,FLARE,,137.23,152,14.77,10.41,-1.06,-1.92,12.25,13.04,270.01,-0.025,0.2391,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.583,0,0,0,270,-0.475,0,1,-0.8,0,0,-0.48,270,-0.1501,0,-0.9887,-0.48,270,1.07,0.34,0.739,-0.044,-0.138,1,3,741.25,0.046,-3.138,113.03,-0.5,-1.139,0.885,0.594,0.26,0.594,ROUNDOUT,0,NONE,0.78,0.3,-12.722,-0.475,-0.475,0,0,0,0,0,0,4.38,0.272,0.0713519091146438,968.279,-677.106,19.3,143.15,-0.475,-0.079,-0.554,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.82,1066.65,2,0,0.08,0.08,1200,10,0.12,0.08,8.06,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
142.37,FLARE,,136.85,152,15.15,9.95,-1.63,-1.87,12.39,13.16,270.01,-0.024,0.2448,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.583,0,0,0,270,-0.445,0,1,-0.79,0,0,-0.45,270,-0.1497,0,-0.9887,-0.45,270,1.07,0.34,0.739,-0.044,-0.138,1,3,741.25,0.046,-3.138,113.03,-0.5,-1.064,0.9,0.637,0.36,0.637,ROUNDOUT,0,NONE,0.804,0.287,-12.831,-0.445,-0.445,0,0,0,0,0,0,3.81,0.309,0.0621923099855333,1002.062,-706.06,18.97,143,-0.445,-0.083,-0.528,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.63,1065.22,2,0,0.08,0.08,1203,10,0.12,0.08,8.36,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
142.67,FLARE,,136.46,152,15.54,9.49,-2.18,-1.81,12.48,13.23,270.01,-0.024,0.25,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.583,0,0,0,270,-0.42,0,1,-0.76,0,0,-0.43,270,-0.1493,0,-0.9888,-0.42,270,1.07,0.34,0.739,-0.044,-0.138,1,3,741.25,0.046,-3.138,113.03,-0.5,-1.001,0.914,0.677,0.449,0.677,ROUNDOUT,0,NONE,0.813,0.261,-12.905,-0.42,-0.42,0,0,0,0,0,0,3.26,0.351,0.0533461667584627,1036.727,-735.888,18.67,142.86,-0.42,-0.086,-0.506,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.61,1063.79,2,0,0.08,0.08,1206,10,0.12,0.08,8.66,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
142.97,FLARE,,136.09,152,15.91,9.03,-2.71,-1.72,12.59,13.29,270.01,-0.023,0.2496,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.583,0,0,0,270,-0.399,0,1,-0.73,0,0,-0.4,270,-0.149,0,-0.9888,-0.4,270,1.07,0.34,0.739,-0.044,-0.138,1,3,741.25,0.046,-3.138,113.03,-0.489,-0.948,0.928,0.717,0.535,0.717,ROUNDOUT,0,NONE,0.77,0.24,-12.989,-0.399,-0.399,0,0,0,0,0,0,2.73,0.376,0.0447373040957748,1070.64,-764.922,18.38,142.72,-0.399,-0.09,-0.489,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.5,1062.39,2,0,0.08,0.08,1209,10,0.12,0.08,8.96,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
143.27,FLARE,,135.72,152,16.28,8.59,-3.24,-1.73,12.66,13.39,270.01,-0.02,0.2489,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.583,0,0,0,270,-0.381,0,1,-0.74,0,0,-0.39,270,-0.1488,0,-0.9889,-0.38,270,1.07,0.34,0.739,-0.044,-0.138,1,3,741.25,0.046,-3.138,113.03,-0.475,-0.904,0.941,0.756,0.656,0.756,ROUNDOUT,0,NONE,0.829,0.261,-13.042,-0.381,-0.381,0,0,0,0,0,0,2.2,0.496,0.0363911337094753,1104.639,-794.089,18.1,142.59,-0.381,-0.094,-0.475,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.27,1061.01,2,0,0.08,0.08,1212,10,0.12,0.08,9.26,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
143.57,FLARE,,135.35,152,16.65,8.17,-3.75,-1.67,12.8,13.5,270.01,-0.021,0.2483,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.583,0,0,0,270,-0.367,0,1,-0.71,0,0,-0.37,270,-0.1486,0,-0.9889,-0.37,270,1.07,0.34,0.739,-0.044,-0.138,1,3,741.25,0.046,-3.138,113.03,-0.464,-0.868,0.955,0.794,0.754,0.794,ROUNDOUT,0,NONE,0.8,0.246,-13.169,-0.367,-0.367,0,0,0,0,0,0,1.69,0.599,0.0281686817748844,1137.852,-822.394,17.84,142.45,-0.367,-0.097,-0.464,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.82,1059.66,2,0,0.08,0.08,1215,10,0.12,0.08,9.56,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
143.87,FLARE,,134.99,152,17.01,7.77,-4.24,-1.61,12.93,13.61,270.01,-0.026,0.2479,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.583,0,0,0,270,-0.354,0,1,-0.69,0,0,-0.36,270,-0.1485,0,-0.9889,-0.35,270,1.07,0.34,0.739,-0.044,-0.138,1,3,741.25,0.046,-3.138,113.03,-0.455,-0.835,0.967,0.831,0.85,0.85,ROUNDOUT,0,NONE,0.774,0.233,-13.289,-0.354,-0.354,0,0,0,0,0,0,1.2,0.79,0.0201997587686776,1170.793,-850.544,17.59,142.33,-0.354,-0.101,-0.455,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.19,1058.32,2,0,0.08,0.08,1218,10,0.12,0.08,9.86,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
144.17,FLARE,,134.59,152,17.41,7.38,-4.66,-1.02,12.96,13.39,270.01,-0.028,0.2478,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.583,0,0,0,270,-0.5,0,1,-0.49,0,0,-0.5,270,-0.151,0,-0.9885,-0.5,270,1.07,0.34,0.739,-0.044,-0.138,1,3,741.25,0.046,-3.138,113.03,-0.5,-0.953,0.979,0,0,0,TOUCHDOWN_CONFIRM,0,NONE,0.067,-0.009,-13.46,-0.5,-0.5,0,0,0,0,0,0,0.78,0.085,0.0131172469171136,1211.489,-888.314,17.29,142.21,-0.406,-0.106,-0.511,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.31,1056.66,2,0,0.1,0.1,1221,10.71,0.12,0.08,10.16,LANDED,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
144.43,TOUCHDOWN,,134.09,152,17.91,7.12,-4.75,0.43,12.29,12.16,270.01,-0.103,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.5,1,0,0.13,0,0,-0.5,270,-0.1511,0,-0.9885,-0.5,270,1.07,0.34,0.739,-0.044,-0.138,1,3,741.25,0.046,-3.138,113.03,-0.5,-0.933,0.982,0,0,0,TOUCHDOWN_CONFIRM,0,NONE,-1.365,-0.628,-12.789,-0.5,-0.5,0,0,0.1867,0,0,0,0.69,-0.498,0.0113569980232417,1242.365,-919.228,17.18,142.18,-0.398,-0.109,-0.507,269.82,0,0,0,0,0,0,0,0,0.1867,12.808,0.519,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.55,1054.95,2,0,0.06,0.06,1224,10.71,0.12,0.06,0.14,LANDED,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
144.71,TOUCHDOWN,,133.84,152,18.16,7.07,-4.49,0.8,11.15,10.8,270.01,-0.222,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.5,1,0,0.36,0,0,-0.49,270,-0.1511,0,-0.9885,-0.5,270,1.07,0.34,0.739,-0.044,-0.138,1,3,741.25,0.046,-3.138,113.03,-0.5,-0.933,0.982,0,0,0,TOUCHDOWN_CONFIRM,0,NONE,-1.732,-0.86,-11.654,-0.5,-0.5,0,0,0.1286,0,0,0,0.95,-0.122,0.0113569980232417,1242.365,-919.228,17.18,142.18,-0.398,-0.109,-0.507,269.82,0,0,0,0,0,0,0,0,0.1286,12.583,1.429,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.7,1053.96,2,0,0.06,0.06,1228,14.29,0.08,0.06,0.42,LANDED,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
145.03,TOUCHDOWN,,133.61,152,18.39,6.84,-4.31,0.34,9.66,9.52,269.99,-0.189,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.5,1,0,0.14,0,0,-0.49,270,-0.1511,0,-0.9885,-0.5,270,1.07,0.34,0.739,-0.044,-0.138,1,3,741.25,0.046,-3.138,113.03,-0.5,-0.933,0.982,0,0,0,TOUCHDOWN_CONFIRM,0,NONE,-1.268,-0.644,-10.16,-0.5,-0.5,0,0,0.2523,0,0,0,1.13,-0.335,0.0113569980232417,1242.365,-919.228,17.18,142.18,-0.398,-0.109,-0.507,269.82,0,0,0,0,0,0,0,0,0.2523,12.463,2.803,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.3,1052.99,2,0,0.06,0.06,1233,16.67,0.08,0.06,0.74,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
145.33,TOUCHDOWN,,133.4,152,18.6,6.4,-4.3,-0.5,8.12,8.33,269.99,-0.134,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.5,1,0,-0.22,0,0,-0.49,270,-0.1511,0,-0.9885,-0.5,270,1.07,0.34,0.739,-0.044,-0.138,1,3,741.25,0.046,-3.138,113.03,-0.5,-0.933,0.982,0,0,0,TOUCHDOWN_CONFIRM,0,NONE,-0.432,-0.285,-8.624,-0.5,-0.5,0,0,0.32,0,0,0,1.14,-0.271,0.0113569980232417,1242.365,-919.228,17.18,142.18,-0.398,-0.109,-0.507,269.82,0,0,0,0,0,0,0,0,0.32,12.463,4.339,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.35,1052.22,2,0,0.06,0.06,1238,16.67,0.06,0.06,1.04,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
145.59,TOUCHDOWN,,133.22,152,18.78,5.96,-4.54,-1.39,7.43,8.01,270,-0.102,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.5,1,0,-0.6,0,0,-0.48,270,-0.1511,0,-0.9885,-0.5,270,1.07,0.34,0.739,-0.044,-0.138,1,3,741.25,0.046,-3.138,113.03,-0.5,-0.933,0.982,0,0,0,TOUCHDOWN_CONFIRM,0,NONE,0.457,0.098,-7.926,-0.5,-0.5,0,0,0.32,0,0,0,0.9,0.59,0.0113569980232417,1242.365,-919.228,17.18,142.18,-0.398,-0.109,-0.507,269.82,0,0,0,0,0,0,0,0,0.32,12.463,5.037,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.26,1051.52,2,0,0.06,0.06,1242,15.38,0.08,0.06,1.3,LANDED,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
145.83,ROLLOUT,,132.95,152,19.05,5.76,-4.64,0.77,6.94,6.66,270,-0.186,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.5,1,0,0.28,0,0,-0.48,270,-0.1511,0,-0.9885,-0.5,270,1.07,0.34,-0.969,-0.044,-0.138,1,3,741.25,0.046,-3.138,23.48,-0.5,-0.933,0.982,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.32,0,0,0,0.8,0,0,1242.365,-919.228,17.18,142.18,-0.398,-0.109,-0.507,270.01,0.15,-0.029,-0.006,0.0001,0.467,0,0.0001,0,0.32,11.199,4.261,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.32,1050.57,2,0,0.1,0.1,1245,11.54,0.1,0.06,0.16,LANDED,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
146.15,ROLLOUT,,132.51,152,19.49,5.63,-4.53,-0.36,6.09,6.2,270,-0.178,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.5,1,0,-0.12,0,0,-0.48,270,-0.1511,0,-0.9885,-0.5,270,1.07,0.34,-1.013,-0.044,-0.138,1,3,741.25,0.046,-3.138,21.2,-0.5,-0.933,0.982,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.32,0,0,0,0.91,0,0,1242.365,-919.228,17.18,142.18,-0.398,-0.109,-0.507,270.01,0.15,-0.029,-0.002,0,0,3,0,0,0.32,11.311,5.225,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.85,1048.91,2,0,0.08,0.08,1249,12.5,0.1,0.06,0.48,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
146.49,ROLLOUT,,131.95,152,20.05,5.33,-4.7,0.17,5.59,5.58,269.97,-0.155,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.5,1,0,0.01,0,0,-0.47,270,-0.1511,0,-0.9885,-0.5,270,1.07,0.34,-1.059,-0.044,-0.138,1,3,741.25,0.046,-3.138,18.78,-0.5,-0.933,0.982,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.32,0,0,0,0.74,0,0,1242.365,-919.228,17.18,142.18,-0.398,-0.109,-0.507,270.01,0.15,-0.029,-0.038,0.0003,0.473,0,0.0003,0,0.32,11.43,5.839,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.15,1046.83,2,0,0.1,0.1,1253,11.76,0.1,0.06,0.82,LANDED,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
146.83,ROLLOUT,,131.31,152,20.69,5.17,-4.65,-0.51,4.84,5.03,269.97,-0.122,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.5,1,0,-0.2,0,0,-0.47,270,-0.1511,0,-0.9885,-0.5,270,1.07,0.34,-1.105,-0.044,-0.138,1,3,741.25,0.046,-3.138,16.37,-0.5,-0.933,0.982,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.32,0,0,0,0.79,0,0,1242.365,-919.228,17.18,142.18,-0.398,-0.109,-0.507,270.01,0.15,-0.028,-0.038,0.0003,0.477,0,0.0003,0,0.32,11.549,6.71,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.99,1044.39,2,0,0.1,0.1,1257,11.76,0.1,0.06,1.16,LANDED,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
147.17,ROLLOUT,,130.4,152,21.6,4.85,-4.68,0.19,3.88,3.79,269.97,-0.171,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.5,1,0,0.09,0,0,-0.46,270,-0.1511,0,-0.9885,-0.5,270,1.07,0.34,-1.151,-0.044,-0.138,1,3,741.25,0.046,-3.138,13.97,-0.5,-0.933,0.982,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.32,0,0,0,0.76,0,0,1242.365,-919.228,17.18,142.18,-0.398,-0.109,-0.507,270.01,0.15,-0.028,-0.038,0.0003,0.482,0,0.0003,0,0.32,11.668,7.785,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.15,1041.04,2,0,0.1,0.1,1261,11.76,0.1,0.06,1.5,LANDED,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
147.51,ROLLOUT,,129.34,152,22.66,4.38,-4.72,-0.36,2.53,2.68,269.98,-0.137,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.5,1,0,-0.16,0,0,-0.46,270,-0.1511,0,-0.9885,-0.5,270,1.07,0.34,-1.196,-0.044,-0.138,1,3,741.25,0.046,-3.138,11.6,-0.5,-0.933,0.982,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.32,0,0,0,0.72,0,0,1242.365,-919.228,17.18,142.18,-0.398,-0.109,-0.507,270.01,0.15,-0.028,-0.027,0.0002,0.488,0,0.0002,0,0.32,11.787,9.26,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.51,1037.11,2,0,0.1,0.1,1265,11.76,0.1,0.06,1.84,LANDED,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
147.85,ROLLOUT,,127.6,152,24.4,3.66,-4.77,-0.16,0.37,0.44,269.97,-0.188,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.5,1,0,-0.07,0,0,-0.45,270,-0.1511,0,-0.9885,-0.5,270,1.07,0.34,-1.241,-0.044,-0.138,1,3,741.25,0.046,-3.138,9.25,-0.5,-0.933,0.982,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.32,0,0,0,0.67,0,0,1242.365,-919.228,17.18,142.18,-0.398,-0.109,-0.507,270.01,0.15,-0.027,-0.034,0.0003,0.499,0,0.0003,0,0.32,11.906,11.535,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.84,1030.65,2,0,0.1,0.1,1269,11.76,0.1,0.06,2.18,LANDED,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
148.19,ROLLOUT,,124.77,152,27.23,3.07,-4.86,0.69,-1.9,-2.16,269.97,-0.104,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.5,1,0,0.26,0,0,-0.45,270,-0.1511,0,-0.9885,-0.5,270,1.07,0.34,-1.285,-0.044,-0.138,1,3,741.25,0.046,-3.138,6.94,-0.5,-0.933,0.982,0,0,0,,0,NONE,0,0,0,0,0,0,0,0.32,0,0,0,0.58,0,0,1242.365,-919.228,17.18,142.18,-0.398,-0.109,-0.507,270.01,0.15,-0.027,-0.033,0.0003,0.515,0,0.0003,0,0.32,11.913,13.816,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.98,1020.02,2,0,0.1,0.1,1273,11.76,0.1,0.06,2.52,LANDED,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
