t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
556.84,APPROACH,ILS_TRACK,98,98,0,700.59,621.56,-5.52,0.65,3.65,270,-0.006,0.1793,0,11.354,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.693,0,0.004,0,269.99,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0002,0.0347,-3.13,269.99,0.26,0.43,11.946,-0.01,-0.132,1,3,1222.16,0.002,-3.132,700.38,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,621.56,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.75,1587.3,6,0,0.12,0.12,5852,7.69,0.14,0.12,243.04,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
557.1,APPROACH,ILS_TRACK,98.01,98,-0.01,699.15,620.13,-5.52,0.65,3.64,270,-0.006,0.1787,0,11.352,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.69,0,0.012,0,269.99,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0002,0.0346,-3.13,269.99,0.26,0.43,11.919,-0.011,-0.132,1,3,1222.16,0.002,-3.132,698.94,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,620.13,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.6,1587.59,6,0,0.12,0.12,5854,7.69,0.14,0.12,243.3,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
557.36,APPROACH,ILS_TRACK,98.02,98,-0.02,697.72,618.69,-5.52,0.65,3.64,270,-0.007,0.1781,0,11.347,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.688,0,0.02,0,269.99,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0002,0.0346,-3.13,269.99,0.26,0.43,11.892,-0.009,-0.132,1,3,1222.16,0.002,-3.132,697.5,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,618.69,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.4,1587.87,6,0,0.12,0.12,5856,7.69,0.14,0.12,243.56,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
557.62,APPROACH,ILS_TRACK,98.03,98,-0.03,696.28,617.26,-5.52,0.65,3.64,270,-0.007,0.1777,0,11.34,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.685,0,0.028,0,269.99,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0002,0.0345,-3.13,269.99,0.26,0.43,11.864,-0.01,-0.132,1,3,1222.16,0.002,-3.132,696.07,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,617.26,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.15,1588.16,6,0,0.12,0.12,5858,7.69,0.14,0.12,243.82,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
557.88,APPROACH,ILS_TRACK,98.04,98,-0.04,694.85,615.83,-5.52,0.65,3.64,270,-0.006,0.1772,0,11.332,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.683,0,0.036,0,269.99,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0002,0.0345,-3.13,269.99,0.26,0.43,11.837,-0.012,-0.132,1,3,1222.16,0.002,-3.132,694.63,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,615.83,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.88,1588.45,6,0,0.12,0.12,5860,7.69,0.14,0.12,244.08,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
558.14,APPROACH,ILS_TRACK,98.04,98,-0.04,693.41,614.39,-5.52,0.64,3.64,270,-0.007,0.1768,0,11.321,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.681,0,0.043,0,269.99,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0002,0.0345,-3.13,269.99,0.26,0.44,11.809,-0.01,-0.132,1,3,1222.16,0.001,-3.132,693.2,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,614.39,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.59,1588.74,6,0,0.12,0.12,5862,7.69,0.14,0.12,244.34,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
558.4,APPROACH,ILS_TRACK,98.05,98,-0.05,691.98,612.96,-5.52,0.64,3.64,270,-0.007,0.1765,0,11.308,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.678,0,0.05,0,269.99,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0002,0.0344,-3.13,269.99,0.25,0.44,11.782,-0.009,-0.132,1,3,1222.16,0.002,-3.132,691.76,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,612.96,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.28,1589.03,6,0,0.12,0.12,5864,7.69,0.14,0.12,244.6,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
558.66,APPROACH,ILS_TRACK,98.06,98,-0.06,690.54,611.52,-5.52,0.64,3.64,270,-0.006,0.1762,0,11.294,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.676,0,0.056,0,269.99,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0002,0.0344,-3.13,269.99,0.25,0.44,11.755,-0.009,-0.132,1,3,1222.16,0.002,-3.132,690.33,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,611.52,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.96,1589.32,6,0,0.12,0.12,5866,7.69,0.14,0.12,244.86,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
558.92,APPROACH,ILS_TRACK,98.06,98,-0.06,689.11,610.09,-5.52,0.64,3.64,270,-0.006,0.176,0,11.278,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.674,0,0.063,0,269.99,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0003,0.0343,-3.13,269.99,0.25,0.44,11.727,-0.012,-0.132,1,3,1222.16,0.001,-3.132,688.89,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,610.09,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.63,1589.61,6,0,0.12,0.12,5868,7.69,0.14,0.12,245.12,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
559.18,APPROACH,ILS_TRACK,98.07,98,-0.07,687.67,608.65,-5.52,0.64,3.64,270,-0.007,0.1758,0,11.261,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.672,0,0.068,0,269.99,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0002,0.0343,-3.13,269.99,0.25,0.44,11.7,-0.011,-0.132,1,3,1222.16,0.001,-3.132,687.46,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,608.65,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.31,1589.9,6,0,0.12,0.12,5870,7.69,0.14,0.12,245.38,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
559.44,APPROACH,ILS_TRACK,98.07,98,-0.07,686.24,607.22,-5.52,0.64,3.63,270,-0.007,0.1756,0,11.242,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.671,0,0.074,0,269.99,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0003,0.0342,-3.13,269.99,0.25,0.44,11.673,-0.012,-0.132,1,3,1222.16,0.001,-3.132,686.02,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,607.22,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.99,1590.2,6,0,0.12,0.12,5872,7.69,0.14,0.12,245.64,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
559.7,APPROACH,ILS_TRACK,98.08,98,-0.08,684.8,605.78,-5.52,0.64,3.63,270,-0.007,0.1754,0,11.222,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.669,0,0.079,0,269.99,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0003,0.0342,-3.13,269.99,0.25,0.44,11.645,-0.012,-0.132,1,3,1222.16,0.001,-3.132,684.59,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,605.78,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.67,1590.49,6,0,0.12,0.12,5874,7.69,0.14,0.12,245.9,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
559.96,APPROACH,ILS_TRACK,98.08,98,-0.08,683.37,604.35,-5.52,0.64,3.63,270,-0.006,0.1752,0,11.201,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.668,0,0.083,0,269.99,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0003,0.0341,-3.13,269.99,0.25,0.44,11.618,-0.012,-0.132,1,3,1222.16,0.001,-3.132,683.15,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,604.35,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.35,1590.79,6,0,0.12,0.12,5876,7.69,0.14,0.12,246.16,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
560.22,APPROACH,ILS_TRACK,98.09,98,-0.09,681.93,602.92,-5.52,0.64,3.63,270,-0.006,0.175,0,11.178,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.666,0,0.088,0,269.99,-3.133,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0002,0.0341,-3.13,269.99,0.25,0.44,11.59,-0.009,-0.133,1,3,1222.16,0.002,-3.133,681.72,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,602.92,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.04,1591.09,6,0,0.12,0.12,5878,7.69,0.14,0.12,246.42,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
560.48,APPROACH,ILS_TRACK,98.09,98,-0.09,680.5,601.48,-5.52,0.64,3.63,270,-0.006,0.1748,0,11.154,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.665,0,0.092,0,269.99,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0002,0.034,-3.13,269.99,0.25,0.44,11.563,-0.009,-0.132,1,3,1222.16,0.001,-3.132,680.28,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,601.48,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.74,1591.39,6,0,0.12,0.12,5880,7.69,0.14,0.12,246.68,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
560.74,APPROACH,ILS_TRACK,98.1,98,-0.1,679.07,600.05,-5.52,0.64,3.63,270,-0.006,0.1747,0,11.13,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.664,0,0.095,0,269.99,-3.133,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0002,0.034,-3.13,269.99,0.25,0.44,11.536,-0.009,-0.133,1,3,1222.16,0.001,-3.133,678.85,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,600.05,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.44,1591.69,6,0,0.12,0.12,5882,7.69,0.14,0.12,246.94,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
561,APPROACH,ILS_TRACK,98.1,98,-0.1,677.63,598.61,-5.52,0.64,3.63,270,-0.006,0.1745,0,11.105,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.663,0,0.098,0,269.99,-3.133,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0001,0.0339,-3.13,269.99,0.25,0.44,11.508,-0.006,-0.133,1,3,1222.16,0.001,-3.133,677.41,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,598.61,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.15,1591.99,6,0,0.12,0.12,5884,7.69,0.14,0.12,247.2,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
561.26,APPROACH,ILS_TRACK,98.1,98,-0.1,676.2,597.18,-5.52,0.63,3.63,270,-0.006,0.1744,0,11.078,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.662,0,0.101,0,269.99,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0002,0.0339,-3.13,269.99,0.25,0.44,11.481,-0.011,-0.132,1,3,1222.16,0,-3.132,675.98,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,597.18,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.86,1592.29,6,0,0.12,0.12,5886,7.69,0.14,0.12,247.46,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
561.52,APPROACH,ILS_TRACK,98.1,98,-0.1,674.76,595.74,-5.52,0.63,3.63,270,-0.006,0.1742,0,11.052,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.661,0,0.104,0,269.99,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0002,0.0339,-3.13,269.99,0.25,0.44,11.453,-0.011,-0.132,1,3,1222.16,0,-3.132,674.54,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,595.74,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.58,1592.59,6,0,0.12,0.12,5888,7.69,0.14,0.12,247.72,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
561.78,APPROACH,ILS_TRACK,98.11,98,-0.11,673.33,594.31,-5.52,0.63,3.63,270,-0.006,0.1741,0,11.024,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.66,0,0.106,0,269.99,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0002,0.0338,-3.13,269.99,0.25,0.44,11.426,-0.01,-0.132,1,3,1222.16,0,-3.132,673.11,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,594.31,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.31,1592.9,6,0,0.12,0.12,5890,7.69,0.14,0.12,247.98,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
562.04,APPROACH,ILS_TRACK,98.11,98,-0.11,671.89,592.87,-5.52,0.63,3.63,270,-0.005,0.1739,0,10.996,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.66,0,0.108,0,269.99,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0002,0.0338,-3.13,269.99,0.25,0.44,11.399,-0.011,-0.132,1,3,1222.16,0,-3.132,671.67,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,592.87,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.04,1593.2,6,0,0.12,0.12,5892,7.69,0.14,0.12,248.24,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
562.3,APPROACH,ILS_TRACK,98.11,98,-0.11,670.46,591.44,-5.52,0.63,3.63,270,-0.005,0.1738,0,10.968,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.659,0,0.109,0,269.99,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0002,0.0337,-3.13,269.99,0.25,0.44,11.371,-0.012,-0.132,1,3,1222.16,0,-3.132,670.24,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,591.44,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.78,1593.51,6,0,0.12,0.12,5894,7.69,0.14,0.12,248.5,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
562.56,APPROACH,ILS_TRACK,98.11,98,-0.11,669.02,590.01,-5.52,0.63,3.63,270,-0.006,0.1737,0,10.939,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.659,0,0.11,0,269.99,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0002,0.0337,-3.13,269.99,0.25,0.44,11.344,-0.009,-0.132,1,3,1222.16,0.001,-3.132,668.8,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,590.01,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.53,1593.81,6,0,0.12,0.12,5896,7.69,0.14,0.12,248.76,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
562.82,APPROACH,ILS_TRACK,98.11,98,-0.11,667.59,588.57,-5.52,0.63,3.63,270,-0.005,0.1736,0,10.91,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.659,0,0.111,0,269.99,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0002,0.0336,-3.13,269.99,0.25,0.44,11.317,-0.008,-0.132,1,3,1222.16,0,-3.132,667.37,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,588.57,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.28,1594.12,6,0,0.12,0.12,5898,7.69,0.14,0.12,249.02,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
563.08,APPROACH,ILS_TRACK,98.11,98,-0.11,666.16,587.14,-5.52,0.63,3.63,270,-0.005,0.1735,0,10.881,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.659,0,0.112,0,270,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0001,0.0336,-3.13,270,0.24,0.44,11.289,-0.004,-0.132,1,3,1222.16,0,-3.132,665.94,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,587.14,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.04,1594.43,6,0,0.12,0.12,5900,7.69,0.14,0.12,249.28,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
563.34,APPROACH,ILS_TRACK,98.11,98,-0.11,664.72,585.7,-5.51,0.63,3.63,270,-0.004,0.1733,0,10.852,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.658,0,0.112,0,269.99,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0002,0.0335,-3.13,269.99,0.24,0.44,11.262,-0.01,-0.132,1,3,1222.16,0,-3.132,664.5,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,585.7,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.81,1594.74,6,0,0.12,0.12,5902,7.69,0.14,0.12,249.54,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
563.6,APPROACH,ILS_TRACK,98.11,98,-0.11,663.29,584.27,-5.51,0.63,3.63,270,-0.004,0.1733,0,10.823,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.658,0,0.112,0,269.99,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0002,0.0335,-3.13,269.99,0.24,0.44,11.235,-0.009,-0.132,1,3,1222.16,0,-3.132,663.07,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,584.27,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.59,1595.04,6,0,0.12,0.12,5904,7.69,0.14,0.12,249.8,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
563.86,APPROACH,ILS_TRACK,98.11,98,-0.11,661.85,582.84,-5.51,0.63,3.63,270,-0.005,0.1732,0,10.794,1,0.6,4.5,2.126,0.35,0.0168,0.4,0,47.659,0,0.112,0,269.99,-3.132,0,1,-3.22,13.41,1,-3.13,269.99,0.9994,-0.0002,0.0334,-3.13,269.99,0.24,0.44,11.207,-0.006,-0.132,1,3,1222.16,0,-3.132,661.63,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,582.84,0,0,0,0,0,0,0,0,0,90,1,0,-0.001,0,0,3,0,0,0,10,2.693,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.38,1595.36,6,0,0.12,0.12,5906,7.69,0.14,0.12,250.06,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
