t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
348.92,APPROACH,ILS_TRACK,70.24,70,-0.24,482.17,348.17,-3.86,2.93,5.91,89,-0.01,0.2779,0,19.711,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.242,0,88.98,-3.221,0,1,-3.15,0.23,1,-3.22,88.99,-0.4995,0.0192,-0.8661,-3.22,88.98,0.21,0.68,6.634,-0.015,-0.221,1,3,0,0.023,-3.221,481.65,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,348.17,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.71,434.48,2,0,0.12,0.12,3675,8.33,0.12,0.12,302.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
349.28,APPROACH,ILS_TRACK,70.28,70,-0.28,480.78,346.78,-3.86,2.92,5.9,89,-0.009,0.2767,0,19.616,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.274,0,88.99,-3.222,0,1,-3.15,0.23,1,-3.22,88.99,-0.4994,0.0192,-0.8662,-3.22,88.99,0.22,0.68,6.607,-0.015,-0.222,1,3,0,0.021,-3.222,480.25,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,346.78,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.28,434.54,2,0,0.12,0.12,3678,8.33,0.12,0.12,302.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
349.64,APPROACH,ILS_TRACK,70.31,70,-0.31,479.39,345.39,-3.87,2.91,5.89,89,-0.009,0.2755,0,19.51,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.304,0,88.99,-3.225,0,1,-3.15,0.23,1,-3.22,88.99,-0.4993,0.0192,-0.8662,-3.23,88.99,0.22,0.69,6.58,-0.015,-0.225,1,3,0,0.022,-3.225,478.85,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,345.39,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.85,434.6,2,0,0.12,0.12,3681,8.33,0.12,0.12,302.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
350,APPROACH,ILS_TRACK,70.33,70,-0.33,478,344,-3.87,2.9,5.88,88.99,-0.008,0.2743,0,19.395,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.33,0,88.99,-3.225,0,1,-3.15,0.23,1,-3.22,88.99,-0.4993,0.0191,-0.8662,-3.22,88.99,0.23,0.7,6.553,-0.013,-0.225,1,3,0,0.019,-3.225,477.45,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.41,434.66,2,0,0.12,0.12,3684,8.33,0.12,0.12,303.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
350.36,APPROACH,ILS_TRACK,70.36,70,-0.36,476.6,342.6,-3.87,2.89,5.87,88.99,-0.006,0.2733,0,19.27,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.354,0,88.99,-3.227,0,1,-3.15,0.23,1,-3.23,88.99,-0.4992,0.0191,-0.8663,-3.23,88.99,0.23,0.71,6.527,-0.012,-0.227,1,3,0,0.019,-3.227,476.05,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,342.6,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.97,434.73,2,0,0.12,0.12,3687,8.33,0.12,0.12,303.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
350.72,APPROACH,ILS_TRACK,70.38,70,-0.38,475.21,341.21,-3.87,2.88,5.86,88.99,-0.005,0.2723,0,19.138,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.375,0,88.99,-3.228,0,1,-3.15,0.23,1,-3.23,88.99,-0.4992,0.0191,-0.8663,-3.23,88.99,0.24,0.71,6.5,-0.013,-0.228,1,3,0,0.018,-3.228,474.65,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,341.21,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.54,434.8,2,0,0.12,0.12,3690,8.33,0.12,0.12,303.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
351.08,APPROACH,ILS_TRACK,70.39,70,-0.39,473.81,339.81,-3.88,2.88,5.86,88.99,-0.004,0.2713,0,18.998,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.393,0,88.99,-3.229,0,1,-3.15,0.23,1,-3.23,88.99,-0.4991,0.0191,-0.8663,-3.23,88.99,0.24,0.72,6.473,-0.011,-0.229,1,3,0,0.017,-3.229,473.25,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,339.81,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.1,434.86,2,0,0.12,0.12,3693,8.33,0.12,0.12,304.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
351.44,APPROACH,ILS_TRACK,70.41,70,-0.41,472.41,338.41,-3.88,2.87,5.85,88.99,-0.002,0.2705,0,18.853,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.408,0,88.99,-3.23,0,1,-3.15,0.23,1,-3.23,88.99,-0.4991,0.0191,-0.8664,-3.23,88.99,0.24,0.72,6.446,-0.01,-0.23,1,3,0,0.015,-3.23,471.84,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,338.41,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.67,434.94,2,0,0.12,0.12,3696,8.33,0.12,0.12,304.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
351.8,APPROACH,ILS_TRACK,70.42,70,-0.42,471.02,337.02,-3.88,2.87,5.85,88.98,-0.001,0.2697,0,18.703,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.421,0,88.99,-3.231,0,1,-3.15,0.23,1,-3.23,88.99,-0.499,0.0191,-0.8664,-3.23,88.99,0.24,0.73,6.42,-0.011,-0.231,1,3,0,0.016,-3.231,470.44,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,337.02,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.25,435.01,2,0,0.12,0.12,3699,8.33,0.12,0.12,304.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
352.16,APPROACH,ILS_TRACK,70.43,70,-0.43,469.62,335.62,-3.88,2.86,5.85,88.98,0,0.2691,0,18.549,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.431,0,88.99,-3.23,0,1,-3.15,0.23,1,-3.23,88.99,-0.499,0.0191,-0.8664,-3.23,88.99,0.24,0.73,6.393,-0.009,-0.23,1,3,0,0.012,-3.23,469.04,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,335.62,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.84,435.08,2,0,0.12,0.12,3702,8.33,0.12,0.12,305.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
352.52,APPROACH,ILS_TRACK,70.44,70,-0.44,468.22,334.22,-3.88,2.86,5.85,88.98,0.001,0.2684,0,18.392,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.439,0,88.99,-3.232,0,1,-3.16,0.23,1,-3.23,88.99,-0.4989,0.0191,-0.8664,-3.23,88.99,0.24,0.74,6.366,-0.009,-0.232,1,3,0,0.013,-3.232,467.64,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,334.22,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.44,435.16,2,0,0.12,0.12,3705,8.33,0.12,0.12,305.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
352.88,APPROACH,ILS_TRACK,70.44,70,-0.44,466.82,332.82,-3.89,2.86,5.85,88.98,0.001,0.2679,0,18.233,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.444,0,88.99,-3.231,0,1,-3.16,0.23,1,-3.23,88.99,-0.4989,0.0191,-0.8665,-3.23,88.99,0.24,0.74,6.339,-0.008,-0.231,1,3,0,0.01,-3.231,466.23,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,332.82,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.06,435.24,2,0,0.12,0.12,3708,8.33,0.12,0.12,306,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
353.24,APPROACH,ILS_TRACK,70.45,70,-0.45,465.42,331.42,-3.89,2.86,5.85,88.98,0.003,0.2674,0,18.072,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.446,0,88.99,-3.233,0,1,-3.16,0.23,1,-3.23,88.99,-0.4988,0.0191,-0.8665,-3.23,88.99,0.24,0.75,6.313,-0.008,-0.233,1,3,0,0.011,-3.233,464.83,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,331.42,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.69,435.32,2,0,0.12,0.12,3711,8.33,0.12,0.12,306.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
353.6,APPROACH,ILS_TRACK,70.45,70,-0.45,464.02,330.02,-3.89,2.86,5.85,88.98,0.004,0.267,0,17.911,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.447,0,88.99,-3.231,0,1,-3.16,0.23,1,-3.23,88.99,-0.4988,0.0191,-0.8665,-3.23,88.99,0.23,0.75,6.286,-0.008,-0.231,1,3,0,0.008,-3.231,463.43,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,330.02,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.34,435.4,2,0,0.12,0.12,3714,8.33,0.12,0.12,306.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
353.96,APPROACH,ILS_TRACK,70.44,70,-0.44,462.62,328.62,-3.89,2.86,5.85,88.97,0.005,0.2666,0,17.751,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.445,0,88.99,-3.232,0,1,-3.16,0.23,1,-3.23,88.99,-0.4988,0.019,-0.8665,-3.23,88.99,0.23,0.75,6.259,-0.005,-0.232,1,3,0,0.008,-3.232,462.03,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,328.62,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,435.48,2,0,0.12,0.12,3717,8.33,0.12,0.12,307.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
354.32,APPROACH,ILS_TRACK,70.44,70,-0.44,461.22,327.22,-3.89,2.86,5.85,88.97,0.006,0.2663,0,17.592,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.441,0,89,-3.23,0,1,-3.16,0.23,1,-3.23,88.99,-0.4987,0.019,-0.8665,-3.23,89,0.22,0.76,6.232,-0.004,-0.23,1,3,0,0.004,-3.23,460.62,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,327.22,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.68,435.57,2,0,0.12,0.12,3720,8.33,0.12,0.12,307.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
354.68,APPROACH,ILS_TRACK,70.43,70,-0.43,459.82,325.82,-3.89,2.86,5.86,88.97,0.006,0.266,0,17.434,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.435,0,89,-3.23,0,1,-3.16,0.23,1,-3.23,88.99,-0.4987,0.019,-0.8666,-3.23,89,0.22,0.76,6.206,-0.004,-0.23,1,3,0,0.004,-3.23,459.22,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,325.82,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.38,435.65,2,0,0.12,0.12,3723,8.33,0.12,0.12,307.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
355.04,APPROACH,ILS_TRACK,70.43,70,-0.43,458.42,324.42,-3.89,2.86,5.86,88.97,0.007,0.2658,0,17.279,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.428,0,89,-3.229,0,1,-3.16,0.23,1,-3.23,88.99,-0.4987,0.019,-0.8666,-3.23,89,0.21,0.76,6.179,-0.003,-0.229,1,3,0,0.002,-3.229,457.82,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,324.42,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.11,435.74,2,0,0.12,0.12,3726,8.33,0.12,0.12,308.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
355.4,APPROACH,ILS_TRACK,70.42,70,-0.42,457.02,323.02,-3.89,2.87,5.87,88.97,0.008,0.2657,0,17.128,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.418,0,89,-3.23,0,1,-3.16,0.23,1,-3.23,89,-0.4986,0.019,-0.8666,-3.23,89,0.21,0.76,6.152,-0.003,-0.23,1,3,0,0.003,-3.23,456.42,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,323.02,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.85,435.83,2,0,0.12,0.12,3729,8.33,0.12,0.12,308.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
355.76,APPROACH,ILS_TRACK,70.41,70,-0.41,455.62,321.62,-3.89,2.87,5.87,88.97,0.008,0.2656,0,16.979,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.408,0,89,-3.227,0,1,-3.16,0.23,1,-3.23,89,-0.4986,0.019,-0.8666,-3.23,89,0.2,0.76,6.125,-0.003,-0.227,1,3,0,-0.001,-3.227,455.02,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,321.62,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.61,435.92,2,0,0.12,0.12,3732,8.33,0.12,0.12,308.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
356.12,APPROACH,ILS_TRACK,70.39,70,-0.39,454.22,320.22,-3.89,2.88,5.88,88.97,0.01,0.2656,0,16.836,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.395,0,89,-3.227,0,1,-3.17,0.23,1,-3.23,89,-0.4986,0.019,-0.8666,-3.23,89,0.19,0.76,6.099,-0.002,-0.227,1,3,0,-0.001,-3.227,453.62,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,320.22,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.38,436.01,2,0,0.12,0.12,3735,8.33,0.12,0.12,309.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
356.48,APPROACH,ILS_TRACK,70.38,70,-0.38,452.82,318.82,-3.89,2.88,5.89,88.97,0.011,0.2655,0,16.696,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.382,0,89,-3.225,0,1,-3.17,0.23,1,-3.23,89,-0.4986,0.0189,-0.8666,-3.23,89,0.18,0.76,6.072,-0.001,-0.225,1,3,0,-0.003,-3.225,452.22,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,318.82,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.18,436.1,2,0,0.12,0.12,3738,8.33,0.12,0.12,309.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
356.84,APPROACH,ILS_TRACK,70.37,70,-0.37,451.42,317.42,-3.89,2.89,5.89,88.96,0.012,0.2656,0,16.562,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.367,0,89,-3.225,0,1,-3.17,0.23,1,-3.22,89,-0.4985,0.0189,-0.8667,-3.23,89,0.17,0.76,6.045,0,-0.225,1,3,0,-0.002,-3.225,450.82,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,317.42,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,436.19,2,0,0.12,0.12,3741,8.33,0.12,0.12,309.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
357.2,APPROACH,ILS_TRACK,70.35,70,-0.35,450.02,316.02,-3.89,2.9,5.9,88.96,0.013,0.2657,0,16.434,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.351,0,89,-3.223,0,1,-3.17,0.23,1,-3.22,89,-0.4985,0.0189,-0.8667,-3.22,89,0.16,0.76,6.019,0.001,-0.223,1,3,0,-0.005,-3.223,449.42,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,316.02,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.84,436.28,2,0,0.12,0.12,3744,8.33,0.12,0.12,310.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
357.56,APPROACH,ILS_TRACK,70.33,70,-0.33,448.62,314.62,-3.89,2.9,5.91,88.96,0.014,0.2658,0,16.312,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.335,0,89,-3.223,0,1,-3.17,0.23,1,-3.22,89,-0.4985,0.0189,-0.8667,-3.22,89,0.15,0.75,5.992,0.001,-0.223,1,3,0,-0.005,-3.223,448.02,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,314.62,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.71,436.38,2,0,0.12,0.12,3747,8.33,0.12,0.12,310.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
357.92,APPROACH,ILS_TRACK,70.32,70,-0.32,447.22,313.22,-3.89,2.91,5.92,88.96,0.014,0.266,0,16.195,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.317,0,89,-3.22,0,1,-3.17,0.23,1,-3.22,89,-0.4985,0.0189,-0.8667,-3.22,89,0.14,0.75,5.965,0.002,-0.22,1,3,0,-0.008,-3.22,446.62,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,313.22,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.59,436.47,2,0,0.12,0.12,3750,8.33,0.12,0.12,311.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
358.28,APPROACH,ILS_TRACK,70.3,70,-0.3,445.82,311.82,-3.89,2.92,5.92,88.96,0.015,0.2662,0,16.086,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.299,0,89,-3.219,0,1,-3.17,0.23,1,-3.22,89,-0.4985,0.0189,-0.8667,-3.22,89,0.13,0.75,5.938,0.003,-0.219,1,3,0,-0.007,-3.219,445.22,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,311.82,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.49,436.56,2,0,0.12,0.12,3753,8.33,0.12,0.12,311.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
358.64,APPROACH,ILS_TRACK,70.28,70,-0.28,444.42,310.42,-3.89,2.92,5.93,88.96,0.016,0.2665,0,15.982,1,0.6,4.5,1.24,0.35,0.0168,0.4,0,55,0,0.28,0,89,-3.217,0,1,-3.17,0.23,1,-3.22,89,-0.4985,0.0188,-0.8667,-3.22,89,0.11,0.75,5.912,0.004,-0.217,1,3,0,-0.009,-3.217,443.82,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,310.42,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.4,436.66,2,0,0.12,0.12,3756,8.33,0.12,0.12,311.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
