t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
673.73,APPROACH,ILS_TRACK,87.98,88,0.02,465.82,386.5,-4.9,1.6,4.6,270,-0.017,0.2399,0,14.258,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-0.024,0,269.98,-3.087,0,1,-3.19,30.54,1,-3.09,269.98,0.773,-0.0004,-0.6344,-3.09,269.98,0.39,0.29,7.472,-0.019,-0.087,1,3,1235.8,-0.001,-3.087,465.87,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,386.5,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.5,1665.17,6,0,0.175,0.175,6348,5.19,0.21,0.175,345.34,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
674.11,APPROACH,ILS_TRACK,87.98,88,0.02,463.93,384.61,-4.9,1.6,4.6,270,-0.018,0.2398,0,14.267,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-0.022,0,269.98,-3.087,0,1,-3.19,30.54,1,-3.09,269.98,0.773,-0.0003,-0.6345,-3.09,269.98,0.4,0.29,7.436,-0.017,-0.087,1,3,1235.8,-0.001,-3.087,463.98,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,384.61,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.52,1665.59,6,0,0.175,0.175,6350,5.19,0.21,0.175,345.73,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
674.5,APPROACH,ILS_TRACK,87.98,88,0.02,462.05,382.72,-4.9,1.6,4.6,270,-0.018,0.2398,0,14.275,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-0.02,0,269.98,-3.088,0,1,-3.19,30.54,1,-3.09,269.98,0.7729,-0.0003,-0.6345,-3.09,269.98,0.4,0.29,7.4,-0.017,-0.088,1,3,1235.8,-0.001,-3.088,462.1,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,382.72,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.55,1666.02,6,0,0.175,0.175,6352,5.19,0.21,0.175,346.11,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
674.88,APPROACH,ILS_TRACK,87.98,88,0.02,460.16,380.84,-4.9,1.6,4.6,270,-0.018,0.2397,0,14.283,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-0.019,0,269.98,-3.087,0,1,-3.19,30.54,1,-3.09,269.98,0.7729,-0.0003,-0.6345,-3.09,269.98,0.4,0.29,7.364,-0.017,-0.087,1,3,1235.8,-0.001,-3.087,460.21,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,380.84,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.56,1666.44,6,0,0.175,0.175,6354,5.19,0.21,0.175,346.5,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
675.27,APPROACH,ILS_TRACK,87.98,88,0.02,458.27,378.95,-4.9,1.6,4.6,270,-0.017,0.2397,0,14.289,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-0.017,0,269.98,-3.088,0,1,-3.19,30.54,1,-3.09,269.98,0.7728,-0.0003,-0.6346,-3.09,269.98,0.4,0.29,7.328,-0.016,-0.088,1,3,1235.8,0,-3.088,458.32,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,378.95,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.56,1666.86,6,0,0.175,0.175,6356,5.19,0.21,0.175,346.88,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
675.65,APPROACH,ILS_TRACK,87.99,88,0.01,456.39,377.07,-4.9,1.6,4.6,270,-0.018,0.2396,0,14.295,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-0.015,0,269.98,-3.088,0,1,-3.19,30.54,1,-3.09,269.98,0.7728,-0.0003,-0.6346,-3.09,269.98,0.4,0.29,7.292,-0.017,-0.088,1,3,1235.8,0,-3.088,456.44,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,377.07,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.58,1667.29,6,0,0.175,0.175,6358,5.19,0.21,0.175,347.27,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
676.04,APPROACH,ILS_TRACK,87.99,88,0.01,454.5,375.18,-4.9,1.6,4.6,270,-0.018,0.2396,0,14.301,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-0.013,0,269.98,-3.087,0,1,-3.19,30.54,1,-3.09,269.98,0.7728,-0.0004,-0.6347,-3.09,269.98,0.41,0.29,7.256,-0.019,-0.087,1,3,1235.8,-0.001,-3.087,454.55,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,375.18,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.57,1667.71,6,0,0.175,0.175,6360,5.19,0.21,0.175,347.65,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
676.42,APPROACH,ILS_TRACK,87.99,88,0.01,452.62,373.3,-4.9,1.6,4.6,270,-0.018,0.2395,0,14.305,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-0.011,0,269.98,-3.088,0,1,-3.19,30.54,1,-3.09,269.98,0.7727,-0.0003,-0.6347,-3.09,269.98,0.41,0.29,7.22,-0.016,-0.088,1,3,1235.8,0,-3.088,452.67,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,373.3,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.57,1668.14,6,0,0.175,0.175,6362,5.19,0.21,0.175,348.04,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
676.81,APPROACH,ILS_TRACK,87.99,88,0.01,450.73,371.41,-4.9,1.6,4.6,270,-0.017,0.2394,0,14.309,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-0.01,0,269.98,-3.087,0,1,-3.18,30.54,1,-3.09,269.98,0.7727,-0.0004,-0.6348,-3.09,269.98,0.41,0.29,7.184,-0.019,-0.087,1,3,1235.8,0,-3.087,450.78,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,371.41,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.55,1668.56,6,0,0.175,0.175,6364,5.19,0.21,0.175,348.42,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
677.19,APPROACH,ILS_TRACK,87.99,88,0.01,448.85,369.53,-4.9,1.6,4.6,270,-0.016,0.2394,0,14.312,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-0.008,0,269.98,-3.087,0,1,-3.18,30.54,1,-3.09,269.98,0.7727,-0.0004,-0.6348,-3.09,269.98,0.41,0.29,7.148,-0.019,-0.087,1,3,1235.8,0,-3.087,448.9,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,369.53,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.54,1668.98,6,0,0.175,0.175,6366,5.19,0.21,0.175,348.81,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
677.58,APPROACH,ILS_TRACK,87.99,88,0.01,446.96,367.64,-4.89,1.6,4.6,270,-0.016,0.2393,0,14.315,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-0.006,0,269.98,-3.087,0,1,-3.18,30.54,1,-3.09,269.98,0.7726,-0.0003,-0.6349,-3.09,269.98,0.42,0.29,7.112,-0.018,-0.087,1,3,1235.8,0,-3.087,447.01,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,367.64,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.52,1669.41,6,0,0.175,0.175,6368,5.19,0.21,0.175,349.19,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
677.96,APPROACH,ILS_TRACK,88,88,0,445.08,365.76,-4.89,1.6,4.6,270,-0.017,0.2392,0,14.317,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-0.004,0,269.98,-3.087,0,1,-3.18,30.54,1,-3.09,269.98,0.7726,-0.0004,-0.6349,-3.09,269.98,0.42,0.29,7.076,-0.021,-0.087,1,3,1235.8,-0.001,-3.087,445.13,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,365.76,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.5,1669.83,6,0,0.175,0.175,6370,5.19,0.21,0.175,349.58,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
678.35,APPROACH,ILS_TRACK,88,88,0,443.19,363.87,-4.89,1.6,4.6,270,-0.017,0.2391,0,14.318,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-0.003,0,269.98,-3.087,0,1,-3.18,30.54,1,-3.09,269.98,0.7725,-0.0004,-0.635,-3.09,269.98,0.42,0.29,7.04,-0.019,-0.087,1,3,1235.8,0,-3.087,443.24,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,363.87,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.48,1670.26,6,0,0.175,0.175,6372,5.19,0.21,0.175,349.96,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
678.73,APPROACH,ILS_TRACK,88,88,0,441.31,361.99,-4.89,1.6,4.59,270,-0.017,0.2391,0,14.318,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,-0.001,0,269.98,-3.087,0,1,-3.18,30.54,1,-3.09,269.98,0.7725,-0.0004,-0.635,-3.09,269.98,0.43,0.29,7.004,-0.018,-0.087,1,3,1235.8,0,-3.087,441.36,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,361.99,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.44,1670.68,6,0,0.175,0.175,6374,5.19,0.21,0.175,350.35,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
679.12,APPROACH,ILS_TRACK,88,88,0,439.43,360.1,-4.89,1.6,4.59,270,-0.017,0.239,0,14.318,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,0.001,0,269.98,-3.088,0,1,-3.18,30.54,1,-3.09,269.98,0.7725,-0.0004,-0.6351,-3.09,269.98,0.43,0.29,6.968,-0.019,-0.088,1,3,1235.8,0,-3.088,439.48,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,360.1,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.42,1671.11,6,0,0.175,0.175,6376,5.19,0.21,0.175,350.73,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
679.5,APPROACH,ILS_TRACK,88,88,0,437.54,358.22,-4.89,1.6,4.59,270,-0.018,0.2389,0,14.318,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,0.002,0,269.98,-3.088,0,1,-3.18,30.54,1,-3.09,269.98,0.7724,-0.0004,-0.6351,-3.09,269.98,0.43,0.29,6.932,-0.018,-0.088,1,3,1235.8,0,-3.088,437.59,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,358.22,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.39,1671.54,6,0,0.175,0.175,6378,5.19,0.21,0.175,351.12,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
679.89,APPROACH,ILS_TRACK,88,88,0,435.66,356.34,-4.89,1.6,4.59,270,-0.018,0.2388,0,14.316,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,0.004,0,269.98,-3.087,0,1,-3.18,30.54,1,-3.09,269.98,0.7724,-0.0004,-0.6351,-3.09,269.98,0.43,0.29,6.896,-0.018,-0.087,1,3,1235.8,0,-3.087,435.71,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,356.34,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.35,1671.96,6,0,0.175,0.175,6380,5.19,0.21,0.175,351.5,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
680.27,APPROACH,ILS_TRACK,88.01,88,-0.01,433.77,354.45,-4.89,1.6,4.59,270,-0.019,0.2387,0,14.315,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,0.005,0,269.98,-3.087,0,1,-3.18,30.54,1,-3.09,269.98,0.7724,-0.0004,-0.6352,-3.09,269.98,0.44,0.29,6.86,-0.019,-0.087,1,3,1235.8,0,-3.087,433.83,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,354.45,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.31,1672.39,6,0,0.175,0.175,6382,5.19,0.21,0.175,351.89,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
680.66,APPROACH,ILS_TRACK,88.01,88,-0.01,431.89,352.57,-4.89,1.6,4.59,270,-0.018,0.2387,0,14.312,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,0.006,0,269.98,-3.087,0,1,-3.18,30.54,1,-3.09,269.98,0.7723,-0.0004,-0.6352,-3.09,269.98,0.44,0.29,6.824,-0.02,-0.087,1,3,1235.8,0,-3.087,431.94,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,352.57,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.28,1672.81,6,0,0.175,0.175,6384,5.19,0.21,0.175,352.27,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
681.04,APPROACH,ILS_TRACK,88.01,88,-0.01,430.01,350.69,-4.89,1.59,4.59,270,-0.018,0.2386,0,14.309,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,0.008,0,269.98,-3.087,0,1,-3.18,30.54,1,-3.09,269.98,0.7723,-0.0004,-0.6353,-3.09,269.98,0.44,0.29,6.788,-0.021,-0.087,1,3,1235.8,0,-3.087,430.06,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,350.69,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.24,1673.24,6,0,0.175,0.175,6386,5.19,0.21,0.175,352.66,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
681.43,APPROACH,ILS_TRACK,88.01,88,-0.01,428.12,348.8,-4.89,1.59,4.59,270,-0.018,0.2385,0,14.306,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,0.009,0,269.98,-3.087,0,1,-3.18,30.54,1,-3.09,269.98,0.7722,-0.0004,-0.6353,-3.09,269.98,0.45,0.29,6.753,-0.02,-0.087,1,3,1235.8,0,-3.087,428.18,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,348.8,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.2,1673.67,6,0,0.175,0.175,6388,5.19,0.21,0.175,353.04,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
681.81,APPROACH,ILS_TRACK,88.01,88,-0.01,426.24,346.92,-4.89,1.59,4.59,270,-0.018,0.2384,0,14.302,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,0.01,0,269.98,-3.087,0,1,-3.18,30.54,1,-3.09,269.98,0.7722,-0.0004,-0.6354,-3.09,269.98,0.45,0.29,6.717,-0.019,-0.087,1,3,1235.8,0,-3.087,426.29,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,346.92,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.16,1674.1,6,0,0.175,0.175,6390,5.19,0.21,0.175,353.43,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
682.2,APPROACH,ILS_TRACK,88.01,88,-0.01,424.36,345.04,-4.89,1.59,4.59,270,-0.017,0.2383,0,14.298,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,0.011,0,269.98,-3.087,0,1,-3.18,30.54,1,-3.09,269.98,0.7722,-0.0004,-0.6354,-3.09,269.98,0.45,0.29,6.681,-0.02,-0.087,1,3,1235.8,0,-3.087,424.41,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,345.04,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.11,1674.52,6,0,0.175,0.175,6392,5.19,0.21,0.175,353.81,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
682.58,APPROACH,ILS_TRACK,88.01,88,-0.01,422.48,343.16,-4.89,1.59,4.59,270,-0.017,0.2382,0,14.293,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,0.012,0,269.98,-3.087,0,1,-3.18,30.54,1,-3.09,269.98,0.7721,-0.0004,-0.6355,-3.09,269.98,0.46,0.29,6.645,-0.02,-0.087,1,3,1235.8,0,-3.087,422.53,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,343.16,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.08,1674.95,6,0,0.175,0.175,6394,5.19,0.21,0.175,354.2,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
682.97,APPROACH,ILS_TRACK,88.01,88,-0.01,420.59,341.27,-4.89,1.59,4.59,270,-0.018,0.2381,0,14.288,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,0.013,0,269.98,-3.088,0,1,-3.18,30.54,1,-3.09,269.98,0.7721,-0.0004,-0.6355,-3.09,269.98,0.46,0.29,6.609,-0.02,-0.088,1,3,1235.8,0,-3.088,420.65,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,341.27,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.04,1675.38,6,0,0.175,0.175,6396,5.19,0.21,0.175,354.58,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
683.35,APPROACH,ILS_TRACK,88.01,88,-0.01,418.71,339.39,-4.89,1.59,4.59,270,-0.018,0.2381,0,14.283,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,0.014,0,269.98,-3.088,0,1,-3.18,30.54,1,-3.09,269.98,0.772,-0.0004,-0.6356,-3.09,269.98,0.46,0.29,6.573,-0.021,-0.088,1,3,1235.8,0,-3.088,418.76,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,339.39,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.99,1675.81,6,0,0.175,0.175,6398,5.19,0.21,0.175,354.97,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
683.74,APPROACH,ILS_TRACK,88.01,88,-0.01,416.83,337.51,-4.89,1.59,4.59,270,-0.018,0.238,0,14.277,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,0.015,0,269.98,-3.088,0,1,-3.18,30.54,1,-3.09,269.98,0.772,-0.0004,-0.6356,-3.09,269.98,0.47,0.29,6.537,-0.021,-0.088,1,3,1235.8,0,-3.088,416.88,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,337.51,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.95,1676.24,6,0,0.175,0.175,6400,5.19,0.21,0.175,355.35,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
684.12,APPROACH,ILS_TRACK,88.02,88,-0.02,414.95,335.63,-4.89,1.59,4.59,270,-0.019,0.2379,0,14.271,1,0.6,4.5,1.684,0.35,0.0168,0.4,0,55,0,0.016,0,269.98,-3.087,0,1,-3.18,30.54,1,-3.09,269.98,0.772,-0.0004,-0.6357,-3.09,269.98,0.47,0.29,6.501,-0.022,-0.087,1,3,1235.8,0,-3.087,415,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,335.63,0,0,0,0,0,0,0,0,0,90,1,0,-0.018,0,0,3,0,0,0,6,0.202,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.92,1676.67,6,0,0.175,0.175,6402,5.19,0.21,0.175,355.74,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
