t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
12.67,TAKEOFF,TO_GROUND_ROLL,11.96,80,68.04,3.64,-0.07,-0.21,0.1,90.51,0.109,1,0,0,0,0,0,0,0,0,0,90.41,0,1,0,-0.33,0,0,0,90,0,0,0,0,0,0,0,0,-0.019,0,0,0,0,90.41,1,-0.019,0.1,-0.0037,0.67,0,-0.0037,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651.09,886.99,2,0,0.08,0.08,138,14.29,0.08,0.06,12.61,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
12.95,TAKEOFF,TO_GROUND_ROLL,13.08,80,66.92,3.64,-0.07,-0.21,0.09,90.47,0.109,1,0,0,0,0,0,0,0,0,0,90.41,0,1,0,-0.32,0,0,0,90,0,0,0,0,0,0,0,0,-0.021,0,0,0,0,90.41,1,-0.021,0.057,-0.0001,0.681,0,-0.0001,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663.87,886.86,2,0,0.08,0.08,142,14.29,0.08,0.06,12.89,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
13.23,TAKEOFF,TO_GROUND_ROLL,14.23,80,65.77,3.64,-0.08,-0.21,0.09,90.42,0.108,1,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.33,0,0,0,90,0,0,0,0,0,0,0,0,-0.023,0,0,0,0,90.4,1,-0.023,0.019,0.0026,0.692,0,0.0026,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675.93,886.71,2,0,0.08,0.08,146,14.29,0.08,0.06,13.17,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
13.51,TAKEOFF,TO_GROUND_ROLL,15.39,80,64.61,3.64,-0.09,-0.21,0.09,90.39,0.108,1,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.32,0,0,0,90,0,0,0,0,0,0,0,0,-0.024,0,0,0,0,90.4,1,-0.024,-0.013,0.0048,0.704,0,0.0048,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687.31,886.56,2,0,0.08,0.08,150,14.29,0.08,0.06,13.45,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
13.79,TAKEOFF,TO_GROUND_ROLL,16.58,80,63.42,3.64,-0.09,-0.21,0.09,90.35,0.108,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0,90,0,0,0,0,0,0,0,0,-0.026,0,0,0,0,90.39,1,-0.026,-0.04,0.0073,0.716,0,0.0073,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698.05,886.39,2,0,0.08,0.08,154,14.29,0.08,0.06,13.73,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
14.07,TAKEOFF,TO_GROUND_ROLL,17.78,80,62.22,3.64,-0.1,-0.21,0.09,90.33,0.107,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0,90,0,0,0,0,0,0,0,0,-0.027,0,0,0,0,90.39,1,-0.027,-0.064,0.0096,0.728,0,0.0096,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708.19,886.21,2,0,0.08,0.08,158,14.29,0.08,0.06,14.01,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
14.35,TAKEOFF,TO_GROUND_ROLL,19,80,61,3.64,-0.11,-0.21,0.09,90.3,0.106,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.32,0,0,0,90,0,0,0,0,0,0,0,0,-0.029,0,0,0,0,90.38,1,-0.029,-0.083,0.0116,0.74,0,0.0116,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717.75,886.02,2,0,0.08,0.08,162,14.29,0.08,0.06,14.29,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
14.63,TAKEOFF,TO_GROUND_ROLL,20.24,80,59.76,3.64,-0.11,-0.21,0.09,90.28,0.106,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.031,0,0,0,0,90.38,1,-0.031,-0.098,0.0133,0.752,0,0.0133,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726.77,885.83,2,0,0.08,0.08,166,14.29,0.08,0.06,14.57,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
14.91,TAKEOFF,TO_GROUND_ROLL,21.49,80,58.51,3.64,-0.12,-0.21,0.09,90.27,0.105,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.032,0,0,0,0,90.38,1,-0.032,-0.109,0.0146,0.765,0,0.0146,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735.28,885.62,2,0,0.08,0.08,170,14.29,0.08,0.06,14.85,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
15.19,TAKEOFF,TO_GROUND_ROLL,22.76,80,57.24,3.64,-0.13,-0.21,0.09,90.26,0.105,1,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.034,0,0,0,0,90.37,1,-0.034,-0.117,0.0157,0.778,0,0.0157,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743.3,885.4,2,0,0.08,0.08,174,14.29,0.08,0.06,15.13,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
15.47,TAKEOFF,TO_GROUND_ROLL,24.04,80,55.96,3.64,-0.13,-0.21,0.09,90.25,0.104,1,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.035,0,0,0,0,90.37,1,-0.035,-0.122,0.0162,0.79,0,0.0162,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750.87,885.18,2,0,0.08,0.08,178,14.29,0.08,0.06,15.41,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
15.75,TAKEOFF,TO_GROUND_ROLL,25.33,80,54.67,3.64,-0.14,-0.21,0.09,90.24,0.104,1,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.037,0,0,0,0,90.37,1,-0.037,-0.125,0.0166,0.803,0,0.0166,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758,884.95,2,0,0.08,0.08,182,14.29,0.08,0.06,15.69,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
16.03,TAKEOFF,TO_GROUND_ROLL,26.63,80,53.37,3.64,-0.15,-0.21,0.09,90.24,0.103,1,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.039,0,0,0,0,90.36,1,-0.039,-0.125,0.0166,0.816,0,0.0166,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.72,884.71,2,0,0.08,0.08,186,14.29,0.08,0.06,15.97,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
16.31,TAKEOFF,TO_GROUND_ROLL,27.95,80,52.05,3.64,-0.15,-0.21,0.09,90.24,0.103,1,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,90.36,1,-0.04,-0.124,0.0164,0.83,0,0.0164,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771.06,884.46,2,0,0.08,0.08,190,14.29,0.08,0.06,16.25,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
16.59,TAKEOFF,TO_GROUND_ROLL,29.28,80,50.72,3.64,-0.16,-0.21,0.09,90.24,0.103,1,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.042,0,0,0,0,90.36,1,-0.042,-0.122,0.0161,0.843,0,0.0161,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777.03,884.21,2,0,0.08,0.08,194,14.29,0.08,0.06,16.53,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
16.87,TAKEOFF,TO_GROUND_ROLL,30.61,80,49.39,3.64,-0.17,-0.21,0.09,90.24,0.102,1,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.044,0,0,0,0,90.36,1,-0.044,-0.119,0.0156,0.856,0,0.0156,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782.65,883.96,2,0,0.08,0.08,198,14.29,0.08,0.06,16.81,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
17.15,TAKEOFF,TO_GROUND_ROLL,31.96,80,48.04,3.64,-0.17,-0.2,0.09,90.24,0.102,1,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.046,0,0,0,0,90.35,1,-0.046,-0.115,0.0151,0.87,0,0.0151,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787.95,883.7,2,0,0.08,0.08,202,14.29,0.08,0.06,17.09,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
17.43,TAKEOFF,TO_GROUND_ROLL,33.31,80,46.69,3.64,-0.18,-0.2,0.09,90.24,0.102,1,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.048,0,0,0,0,90.35,1,-0.048,-0.111,0.0146,0.883,0,0.0146,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792.94,883.44,2,0,0.08,0.08,206,14.29,0.08,0.06,17.37,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
17.71,TAKEOFF,TO_GROUND_ROLL,34.68,80,45.32,3.64,-0.19,-0.2,0.09,90.24,0.102,1,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,90.35,1,-0.05,-0.106,0.0141,0.897,0,0.0141,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797.64,883.17,2,0,0.08,0.08,210,14.29,0.08,0.06,17.65,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
17.99,TAKEOFF,TO_GROUND_ROLL,36.05,80,43.95,3.64,-0.19,-0.2,0.09,90.24,0.102,1,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.053,0,0,0,0,90.35,1,-0.053,-0.101,0.0134,0.91,0,0.0134,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802.07,882.91,2,0,0.08,0.08,214,14.29,0.08,0.06,17.93,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
18.27,TAKEOFF,TO_GROUND_ROLL,37.43,80,42.57,3.64,-0.2,-0.2,0.09,90.25,0.102,1,0,0,0,0,0,0,0,0,0,90.34,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.055,0,0,0,0,90.34,1,-0.055,-0.097,0.013,0.924,0,0.013,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806.24,882.65,2,0,0.08,0.08,218,14.29,0.08,0.06,18.21,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
18.55,TAKEOFF,TO_GROUND_ROLL,38.81,80,41.19,3.64,-0.2,-0.2,0.09,90.25,0.102,1,0,0,0,0,0,0,0,0,0,90.34,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.057,0,0,0,0,90.34,1,-0.057,-0.092,0.0124,0.938,0,0.0124,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810.17,882.38,2,0,0.08,0.08,222,14.29,0.08,0.06,18.49,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
18.83,TAKEOFF,TO_GROUND_ROLL,40.2,80,39.8,3.64,-0.21,-0.2,0.09,90.25,0.102,1,0,0,0,0,0,0,0,0,0,90.34,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.06,0,0,0,0,90.34,1,-0.06,-0.087,0.0118,0.952,0,0.0118,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813.87,882.12,2,0,0.08,0.08,226,14.29,0.08,0.06,18.77,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
19.11,TAKEOFF,TO_GROUND_ROLL,41.6,80,38.4,3.64,-0.22,-0.2,0.09,90.25,0.102,1,0,0,0,0,0,0,0,0,0,90.34,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.063,0,0,0,0,90.34,1,-0.063,-0.083,0.0113,0.966,0,0.0113,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817.36,881.87,2,0,0.08,0.08,230,14.29,0.08,0.06,19.05,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
19.39,TAKEOFF,TO_GROUND_ROLL,43.01,80,36.99,3.64,-0.22,-0.2,0.08,90.26,0.102,1,0,0,0,0,0,0,0,0,0,90.33,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.066,0,0,0,0,90.33,1,-0.066,-0.078,0.0106,0.98,0,0.0106,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820.65,881.62,2,0,0.08,0.08,234,14.29,0.08,0.06,19.33,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
19.67,TAKEOFF,TO_GROUND_ROLL,44.42,80,35.58,3.64,-0.23,-0.2,0.08,90.26,0.102,1,0,0,0,0,0,0,0,0,0,90.33,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.069,0,0,0,0,90.33,1,-0.069,-0.074,0.0103,0.994,0,0.0103,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823.74,881.37,2,0,0.08,0.08,238,14.29,0.08,0.06,19.61,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
19.95,TAKEOFF,TO_GROUND_ROLL,45.83,80,34.17,3.64,-0.24,-0.2,0.08,90.26,0.103,1,0,0,0,0,0,0,0,0,0,90.33,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.072,0,0,0,0,90.33,1,-0.072,-0.07,0.0098,1,0,0.0098,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.66,881.13,2,0,0.08,0.08,242,14.29,0.08,0.06,19.89,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
20.23,TAKEOFF,TO_GROUND_ROLL,47.25,80,32.75,3.64,-0.24,-0.2,0.08,90.26,0.103,1,0,0,0,0,0,0,0,0,0,90.32,0,1,0,-0.29,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.075,0,0,0,0,90.32,1,-0.075,-0.066,0.009,1,0,0.009,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829.42,880.9,2,0,0.08,0.08,246,14.29,0.08,0.06,20.17,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
20.51,TAKEOFF,TO_GROUND_ROLL,48.68,80,31.32,3.64,-0.25,-0.2,0.08,90.26,0.103,1,0,0,0,0,0,0,0,0,0,90.32,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.078,0,0,0,0,90.32,1,-0.078,-0.062,0.0085,1,0,0.0085,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832.01,880.67,2,0,0.08,0.08,250,14.29,0.08,0.06,20.45,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
20.79,TAKEOFF,TO_GROUND_ROLL,50.11,80,29.89,3.64,-0.25,-0.2,0.08,90.26,0.103,1,0,0,0,0,0,0,0,0,0,90.32,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.081,0,0,0,0,90.32,1,-0.081,-0.059,0.0082,1,0,0.0082,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834.47,880.46,2,0,0.08,0.08,254,14.29,0.08,0.06,20.73,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
21.07,TAKEOFF,TO_GROUND_ROLL,51.54,80,28.46,3.64,-0.26,-0.19,0.08,90.26,0.103,1,0,0,0,0,0,0,0,0,0,90.31,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.085,0,0,0,0,90.31,1,-0.085,-0.054,0.0072,1,0,0.0072,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836.78,880.25,2,0,0.08,0.08,258,14.29,0.08,0.06,21.01,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
21.35,TAKEOFF,TO_GROUND_ROLL,52.97,80,27.03,3.64,-0.27,-0.19,0.08,90.26,0.103,1,0,0,0,0,0,0,0,0,0,90.31,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.088,0,0,0,0,90.31,1,-0.088,-0.051,0.0069,1,0,0.0069,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838.97,880.06,2,0,0.08,0.08,262,14.29,0.08,0.06,21.29,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
21.63,TAKEOFF,TO_GROUND_ROLL,54.42,80,25.58,3.64,-0.27,-0.19,0.08,90.26,0.103,1,0,0,0,0,0,0,0,0,0,90.31,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.092,0,0,0,0,90.31,1,-0.092,-0.048,0.0064,1,0,0.0064,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841.04,879.88,2,0,0.08,0.08,266,14.29,0.08,0.06,21.57,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
21.91,TAKEOFF,TO_GROUND_ROLL,55.86,80,24.14,3.64,-0.28,-0.19,0.08,90.26,0.104,1,0,0,0,0,0,0,0,0,0,90.3,0,1,0,-0.28,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.096,0,0,0,0,90.3,1,-0.096,-0.045,0.0061,1,0,0.0061,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843,879.72,2,0,0.08,0.08,270,14.29,0.08,0.06,21.85,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
22.19,TAKEOFF,TO_GROUND_ROLL,57.31,80,22.69,3.64,-0.28,-0.19,0.08,90.26,0.104,1,0,0,0,0,0,0,0,0,0,90.3,0,1,0,-0.28,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.1,0,0,0,0,90.3,1,-0.1,-0.041,0.0055,1,0,0.0055,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844.86,879.57,2,0,0.08,0.08,274,14.29,0.08,0.06,22.13,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
22.47,TAKEOFF,TO_GROUND_ROLL,58.76,80,21.24,3.64,-0.29,-0.19,0.08,90.26,0.104,1,0,0,0,0,0,0,0,0,0,90.3,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.104,0,0,0,0,90.3,1,-0.104,-0.039,0.0054,1,0,0.0054,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846.63,879.44,2,0,0.08,0.08,278,14.29,0.08,0.06,22.41,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
22.75,TAKEOFF,TO_GROUND_ROLL,60.21,80,19.79,3.64,-0.29,-0.19,0.08,90.26,0.104,1,0,0,0,0,0,0,0,0,0,90.29,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.108,0,0,0,0,90.29,1,-0.108,-0.037,0.0051,1,0,0.0051,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848.31,879.32,2,0,0.08,0.08,282,14.29,0.08,0.06,22.69,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
23.03,TAKEOFF,TO_GROUND_ROLL,61.67,80,18.33,3.64,-0.3,-0.19,0.08,90.26,0.104,1,0,0,0,0,0,0,0,0,0,90.29,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.112,0,0,0,0,90.29,1,-0.112,-0.033,0.0046,1,0,0.0046,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849.9,879.22,2,0,0.08,0.08,286,14.29,0.08,0.06,22.97,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
23.31,TAKEOFF,TO_GROUND_ROLL,63.13,80,16.87,3.64,-0.3,-0.19,0.08,90.25,0.104,1,0,0,0,0,0,0,0,0,0,90.29,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.116,0,0,0,0,90.29,1,-0.116,-0.03,0.0042,1,0,0.0042,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851.43,879.15,2,0,0.08,0.08,290,14.29,0.08,0.06,23.25,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
23.59,TAKEOFF,TO_GROUND_ROLL,64.59,80,15.41,3.64,-0.31,-0.19,0.08,90.25,0.104,1,0,0,0,0,0,0,0,0,0,90.28,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.12,0,0,0,0,90.28,1,-0.12,-0.027,0.0037,1,0,0.0037,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852.88,879.09,2,0,0.08,0.08,294,14.29,0.08,0.06,23.53,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
23.87,TAKEOFF,TO_GROUND_ROLL,66.05,80,13.95,3.64,-0.31,-0.19,0.07,90.25,0.104,1,0,0,0,0,0,0,0,0,0,90.28,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.124,0,0,0,0,90.28,1,-0.124,-0.025,0.0035,1,0,0.0035,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.28,879.05,2,0,0.08,0.08,298,14.29,0.08,0.06,23.81,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
