t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
247.18,APPROACH,ILS_TRACK,78.07,73,-5.07,1283.26,-0.06,7.64,7.68,270.16,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.41,0,0,0,-0.05,4.19,0,0,267.42,0,0,0,0,0,76.95,-139.55,25.813,-2.987,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.52,404.66,2,0,0.14,0.14,2659,7.14,0.14,0.14,247.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
247.46,APPROACH,ILS_TRACK,78.07,73,-5.07,1283.24,-0.06,7.64,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.41,0,0,0,-0.05,4.19,0,0,267.41,0,0,0,0,0,76.85,-138.3,25.789,-2.991,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.56,404.66,2,0,0.14,0.14,2661,7.14,0.14,0.14,247.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
247.74,APPROACH,ILS_TRACK,78.07,73,-5.07,1283.22,-0.06,7.64,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.42,0,0,0,-0.05,4.19,0,0,267.42,0,0,0,0,0,76.75,-137.04,25.765,-2.978,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.59,404.66,2,0,0.14,0.14,2663,7.14,0.14,0.14,247.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
248.02,APPROACH,ILS_TRACK,78.07,73,-5.07,1283.21,-0.06,7.64,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.43,0,0,0,-0.05,4.19,0,0,267.42,0,0,0,0,0,76.65,-135.79,25.74,-2.972,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.62,404.66,2,0,0.14,0.14,2665,7.14,0.14,0.14,248.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
248.3,APPROACH,ILS_TRACK,78.08,73,-5.08,1283.19,-0.06,7.64,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.43,0,0,0,-0.05,4.19,0,0,267.42,0,0,0,0,0,76.54,-134.53,25.716,-2.968,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.64,404.66,2,0,0.14,0.14,2667,7.14,0.14,0.14,248.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
248.58,APPROACH,ILS_TRACK,78.08,73,-5.08,1283.17,-0.06,7.64,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.43,0,0,0,-0.05,4.19,0,0,267.43,0,0,0,0,0,76.44,-133.27,25.692,-2.97,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.66,404.66,2,0,0.14,0.14,2669,7.14,0.14,0.14,248.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
248.86,APPROACH,ILS_TRACK,78.08,73,-5.08,1283.15,-0.06,7.64,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.44,0,0,0,-0.05,4.19,0,0,267.44,0,0,0,0,0,76.34,-132.02,25.667,-2.955,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.67,404.66,2,0,0.14,0.14,2671,7.14,0.14,0.14,248.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
249.14,APPROACH,ILS_TRACK,78.08,73,-5.08,1283.13,-0.06,7.64,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.44,0,0,0,-0.05,4.19,0,0,267.43,0,0,0,0,0,76.24,-130.76,25.643,-2.961,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.69,404.66,2,0,0.14,0.14,2673,7.14,0.14,0.14,249.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
249.42,APPROACH,ILS_TRACK,78.08,73,-5.08,1283.12,-0.06,7.64,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.45,0,0,0,-0.05,4.19,0,0,267.45,0,0,0,0,0,76.14,-129.51,25.619,-2.955,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.67,404.66,2,0,0.14,0.14,2675,7.14,0.14,0.14,249.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
249.7,APPROACH,ILS_TRACK,78.09,73,-5.09,1283.1,-0.06,7.64,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.45,0,0,0,-0.05,4.19,0,0,267.44,0,0,0,0,0,76.04,-128.25,25.595,-2.949,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.67,404.66,2,0,0.14,0.14,2677,7.14,0.14,0.14,249.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
249.98,APPROACH,ILS_TRACK,78.09,73,-5.09,1283.08,-0.06,7.64,7.68,270.17,0.011,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.46,0,0,0,-0.05,4.19,0,0,267.45,0,0,0,0,0,75.93,-127,25.57,-2.944,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.61,404.66,2,0,0.14,0.14,2679,7.14,0.14,0.14,249.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
250.26,APPROACH,ILS_TRACK,78.09,73,-5.09,1283.06,-0.06,7.63,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.46,0,0,0,-0.05,4.19,0,0,267.45,0,0,0,0,0,75.83,-125.74,25.546,-2.942,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.55,404.66,2,0,0.14,0.14,2681,7.14,0.14,0.14,250.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
250.54,APPROACH,ILS_TRACK,78.09,73,-5.09,1283.05,-0.06,7.63,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.47,0,0,0,-0.05,4.19,0,0,267.45,0,0,0,0,0,75.73,-124.49,25.522,-2.934,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.48,404.66,2,0,0.14,0.14,2683,7.14,0.14,0.14,250.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
250.82,APPROACH,ILS_TRACK,78.09,73,-5.09,1283.03,-0.06,7.63,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.47,0,0,0,-0.05,4.19,0,0,267.46,0,0,0,0,0,75.63,-123.23,25.497,-2.934,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.41,404.65,2,0,0.14,0.14,2685,7.14,0.14,0.14,250.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
251.1,APPROACH,ILS_TRACK,78.09,73,-5.09,1283.01,-0.06,7.63,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.46,0,0,0,-0.05,4.19,0,0,267.47,0,0,0,0,0,75.54,-121.98,25.473,-2.937,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.33,404.65,2,0,0.14,0.14,2687,7.14,0.14,0.14,251.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
251.38,APPROACH,ILS_TRACK,78.09,73,-5.09,1282.99,-0.07,7.63,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.47,0,0,0,-0.05,4.19,0,0,267.48,0,0,0,0,0,75.43,-120.72,25.449,-2.931,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.26,404.66,2,0,0.14,0.14,2689,7.14,0.14,0.14,251.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
251.66,APPROACH,ILS_TRACK,78.09,73,-5.09,1282.97,-0.07,7.63,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.48,0,0,0,-0.05,4.19,0,0,267.47,0,0,0,0,0,75.33,-119.47,25.425,-2.923,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.2,404.66,2,0,0.14,0.14,2691,7.14,0.14,0.14,251.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
251.94,APPROACH,ILS_TRACK,78.09,73,-5.09,1282.95,-0.07,7.63,7.68,270.17,0.011,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.48,0,0,0,-0.05,4.19,0,0,267.48,0,0,0,0,0,75.23,-118.21,25.4,-2.919,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.14,404.66,2,0,0.14,0.14,2693,7.14,0.14,0.14,251.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
252.22,APPROACH,ILS_TRACK,78.09,73,-5.09,1282.94,-0.07,7.63,7.68,270.17,0.011,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.48,0,0,0,-0.05,4.19,0,0,267.48,0,0,0,0,0,75.13,-116.96,25.376,-2.916,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.08,404.66,2,0,0.14,0.14,2695,7.14,0.14,0.14,252.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
252.5,APPROACH,ILS_TRACK,78.09,73,-5.09,1282.92,-0.07,7.63,7.68,270.17,0.011,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.49,0,0,0,-0.05,4.19,0,0,267.49,0,0,0,0,0,75.03,-115.7,25.352,-2.91,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.04,404.66,2,0,0.14,0.14,2697,7.14,0.14,0.14,252.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
252.78,APPROACH,ILS_TRACK,78.09,73,-5.09,1282.9,-0.07,7.63,7.68,270.17,0.011,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.49,0,0,0,-0.05,4.19,0,0,267.49,0,0,0,0,0,74.93,-114.45,25.327,-2.907,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.98,404.66,2,0,0.14,0.14,2699,7.14,0.14,0.14,252.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
253.06,APPROACH,ILS_TRACK,78.09,73,-5.09,1282.88,-0.07,7.63,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.5,0,0,0,-0.05,4.19,0,0,267.49,0,0,0,0,0,74.83,-113.2,25.303,-2.898,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.96,404.66,2,0,0.14,0.14,2701,7.14,0.14,0.14,253.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
253.34,APPROACH,ILS_TRACK,78.09,73,-5.09,1282.86,-0.07,7.63,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.5,0,0,0,-0.05,4.19,0,0,267.5,0,0,0,0,0,74.73,-111.94,25.279,-2.903,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.97,404.66,2,0,0.14,0.14,2703,7.14,0.14,0.14,253.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
253.62,APPROACH,ILS_TRACK,78.09,73,-5.09,1282.84,-0.07,7.63,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.51,0,0,0,-0.05,4.19,0,0,267.5,0,0,0,0,0,74.63,-110.69,25.255,-2.895,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.98,404.66,2,0,0.14,0.14,2705,7.14,0.14,0.14,253.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
253.9,APPROACH,ILS_TRACK,78.09,73,-5.09,1282.83,-0.07,7.63,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.5,0,0,0,-0.05,4.19,0,0,267.51,0,0,0,0,0,74.53,-109.43,25.23,-2.898,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.93,404.66,2,0,0.14,0.14,2707,7.14,0.14,0.14,253.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
254.18,APPROACH,ILS_TRACK,78.09,73,-5.09,1282.81,-0.07,7.63,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.52,0,0,0,-0.05,4.19,0,0,267.51,0,0,0,0,0,74.43,-108.18,25.206,-2.884,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.92,404.67,2,0,0.14,0.14,2709,7.14,0.14,0.14,254.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
254.46,APPROACH,ILS_TRACK,78.09,73,-5.09,1282.79,-0.07,7.63,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.52,0,0,0,-0.05,4.19,0,0,267.52,0,0,0,0,0,74.32,-106.92,25.182,-2.885,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.91,404.67,2,0,0.14,0.14,2711,7.14,0.14,0.14,254.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
254.74,APPROACH,ILS_TRACK,78.09,73,-5.09,1282.77,-0.07,7.63,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.52,0,0,0,-0.05,4.19,0,0,267.52,0,0,0,0,0,74.22,-105.67,25.157,-2.876,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.91,404.67,2,0,0.14,0.14,2713,7.14,0.14,0.14,254.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
255.02,APPROACH,ILS_TRACK,78.09,73,-5.09,1282.75,-0.07,7.64,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.52,0,0,0,-0.05,4.19,0,0,267.53,0,0,0,0,0,74.12,-104.41,25.133,-2.878,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.89,404.67,2,0,0.14,0.14,2715,7.14,0.14,0.14,255.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
255.3,APPROACH,ILS_TRACK,78.09,73,-5.09,1282.73,-0.07,7.64,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.53,0,0,0,-0.05,4.19,0,0,267.52,0,0,0,0,0,74.02,-103.16,25.109,-2.869,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.9,404.67,2,0,0.14,0.14,2717,7.14,0.14,0.14,255.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
255.58,APPROACH,ILS_TRACK,78.08,73,-5.08,1282.71,-0.07,7.64,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.53,0,0,0,-0.05,4.19,0,0,267.53,0,0,0,0,0,73.92,-101.91,25.084,-2.868,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.89,404.67,2,0,0.14,0.14,2719,7.14,0.14,0.14,255.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
255.86,APPROACH,ILS_TRACK,78.08,73,-5.08,1282.69,-0.07,7.64,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.54,0,0,0,-0.05,4.19,0,0,267.53,0,0,0,0,0,73.82,-100.65,25.06,-2.857,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.91,404.67,2,0,0.14,0.14,2721,7.14,0.14,0.14,255.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
256.14,APPROACH,ILS_TRACK,78.08,73,-5.08,1282.67,-0.07,7.64,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.54,0,0,0,-0.05,4.19,0,0,267.54,0,0,0,0,0,73.72,-99.4,25.036,-2.863,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.92,404.67,2,0,0.14,0.14,2723,7.14,0.14,0.14,256.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
256.42,APPROACH,ILS_TRACK,78.08,73,-5.08,1282.66,-0.07,7.64,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.54,0,0,0,-0.05,4.19,0,0,267.54,0,0,0,0,0,73.62,-98.14,25.012,-2.858,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.94,404.68,2,0,0.14,0.14,2725,7.14,0.14,0.14,256.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
256.7,APPROACH,ILS_TRACK,78.08,73,-5.08,1282.64,-0.07,7.64,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.56,0,0,0,-0.05,4.19,0,0,267.55,0,0,0,0,0,73.52,-96.89,24.987,-2.844,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.96,404.68,2,0,0.14,0.14,2727,7.14,0.14,0.14,256.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
256.98,APPROACH,ILS_TRACK,78.08,73,-5.08,1282.62,-0.07,7.64,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.55,0,0,0,-0.05,4.19,0,0,267.55,0,0,0,0,0,73.42,-95.64,24.963,-2.849,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.98,404.68,2,0,0.14,0.14,2729,7.14,0.14,0.14,256.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
257.26,APPROACH,ILS_TRACK,78.08,73,-5.08,1282.6,-0.07,7.64,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.55,0,0,0,-0.05,4.19,0,0,267.56,0,0,0,0,0,73.32,-94.38,24.939,-2.847,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,404.68,2,0,0.14,0.14,2731,7.14,0.14,0.14,257.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
257.54,APPROACH,ILS_TRACK,78.08,73,-5.08,1282.58,-0.07,7.64,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.56,0,0,0,-0.05,4.19,0,0,267.56,0,0,0,0,0,73.22,-93.13,24.914,-2.841,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.02,404.68,2,0,0.14,0.14,2733,7.14,0.14,0.14,257.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
257.82,APPROACH,ILS_TRACK,78.08,73,-5.08,1282.56,-0.07,7.64,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.56,0,0,0,-0.05,4.19,0,0,267.57,0,0,0,0,0,73.12,-91.88,24.89,-2.838,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.05,404.68,2,0,0.14,0.14,2735,7.14,0.14,0.14,257.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
258.1,APPROACH,ILS_TRACK,78.08,73,-5.08,1282.54,-0.07,7.64,7.68,270.17,0.012,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,267.56,0,0,0,-0.05,4.19,0,0,267.57,0,0,0,0,0,73.02,-90.62,24.866,-2.838,0,0,0,0,89.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.07,404.68,2,0,0.14,0.14,2737,7.14,0.14,0.14,258.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
