t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
81.16,APPROACH,ILS_TRACK,78.31,77,-1.31,1093.01,-15.82,-2.49,8.11,274.42,-0.766,0,0,0.833,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.42,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,700.03,-380.94,26.795,-29.491,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,416.94,2,0,0.1,0.1,951,11.76,0.1,0.06,81.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
81.5,APPROACH,ILS_TRACK,78.28,77,-1.28,1087.64,-15.77,-2.47,8.11,274.07,-3.053,0,0,0.817,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.39,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,702.05,-384.81,26.766,-29.55,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,417.25,2,0,0.1,0.1,955,11.76,0.1,0.06,81.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
81.82,APPROACH,ILS_TRACK,78.28,77,-1.28,1082.6,-15.73,-2.47,8.11,273.69,-4.307,0,0,0.8,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.36,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,703.91,-388.44,26.74,-29.594,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,417.53,2,0,0.1,0.1,959,12.5,0.1,0.06,81.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
82.14,APPROACH,ILS_TRACK,78.26,77,-1.26,1077.58,-15.7,-2.46,8.1,273.46,-4.037,0,0,0.785,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.34,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,705.68,-392.06,26.713,-29.592,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,417.82,2,0,0.1,0.1,963,12.5,0.1,0.06,82.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
82.48,APPROACH,ILS_TRACK,78.23,77,-1.23,1072.25,-15.66,-2.43,8.1,273.47,-2.508,0,0,0.769,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.32,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,707.47,-395.89,26.684,-29.593,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.13,2,0,0.1,0.1,967,11.76,0.1,0.06,82.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
82.82,APPROACH,ILS_TRACK,78.21,77,-1.21,1066.93,-15.62,-2.41,8.09,273.67,-0.6,0,0,0.754,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.3,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,709.19,-399.71,26.656,-29.62,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.43,2,0,0.1,0.1,971,11.76,0.1,0.06,82.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
83.14,APPROACH,ILS_TRACK,78.2,77,-1.2,1061.94,-15.59,-2.39,8.09,273.81,-0.156,0,0,0.739,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.28,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,710.8,-403.3,26.629,-29.694,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.71,2,0,0.1,0.1,975,12.5,0.1,0.06,83.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
83.48,APPROACH,ILS_TRACK,78.17,77,-1.17,1056.65,-15.55,-2.38,8.09,273.74,-1.199,0,0,0.724,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.26,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,712.51,-407.09,26.6,-29.762,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.02,2,0,0.1,0.1,979,11.76,0.1,0.06,83.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
83.82,APPROACH,ILS_TRACK,78.14,77,-1.14,1051.37,-15.52,-2.36,8.09,273.43,-3.17,0,0,0.71,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.24,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,714.21,-410.88,26.572,-29.812,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.33,2,0,0.1,0.1,983,11.76,0.1,0.06,83.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
84.14,APPROACH,ILS_TRACK,78.13,77,-1.13,1046.41,-15.5,-2.36,8.1,273.08,-4.149,0,0,0.696,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.22,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,715.77,-414.44,26.545,-29.826,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.61,2,0,0.1,0.1,987,12.5,0.1,0.06,84.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
84.48,APPROACH,ILS_TRACK,78.1,77,-1.1,1041.15,-15.48,-2.35,8.1,272.89,-3.627,0,0,0.682,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.21,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,717.34,-418.21,26.516,-29.821,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.92,2,0,0.1,0.1,991,11.76,0.1,0.06,84.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
84.8,APPROACH,ILS_TRACK,78.07,77,-1.07,1036.2,-15.45,-2.32,8.11,272.94,-2.044,0,0,0.668,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.2,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,718.73,-421.75,26.49,-29.81,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.21,2,0,0.1,0.1,995,12.5,0.1,0.06,84.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
85.14,APPROACH,ILS_TRACK,78.05,77,-1.05,1030.95,-15.43,-2.31,8.1,273.15,-0.24,0,0,0.655,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.18,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,720.15,-425.51,26.461,-29.835,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.51,2,0,0.1,0.1,999,11.76,0.1,0.06,85.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
85.48,APPROACH,ILS_TRACK,78.03,77,-1.03,1025.72,-15.4,-2.3,8.1,273.29,-0.02,0,0,0.642,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.16,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,721.57,-429.26,26.433,-29.889,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.81,2,0,0.1,0.1,1003,11.76,0.1,0.06,85.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
85.8,APPROACH,ILS_TRACK,78,77,-1,1020.79,-15.38,-2.29,8.1,273.19,-1.175,0,0,0.629,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.15,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,722.92,-432.78,26.406,-29.968,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.11,2,0,0.1,0.1,1007,12.5,0.1,0.06,85.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
86.12,APPROACH,ILS_TRACK,77.97,77,-0.97,1015.88,-15.36,-2.29,8.1,272.88,-3.155,0,0,0.617,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.14,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,724.26,-436.3,26.379,-30.015,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.4,2,0,0.1,0.1,1011,12.5,0.1,0.06,86.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
86.46,APPROACH,ILS_TRACK,77.96,77,-0.96,1010.65,-15.35,-2.31,8.1,272.49,-4.424,0,0,0.605,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.14,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,725.63,-440.03,26.351,-30.008,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.7,2,0,0.1,0.1,1015,11.76,0.1,0.06,86.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
86.8,APPROACH,ILS_TRACK,77.94,77,-0.94,1005.43,-15.35,-2.31,8.1,272.26,-4.04,0,0,0.593,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.14,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,726.91,-443.76,26.323,-29.998,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,2,0,0.1,0.1,1019,11.76,0.1,0.06,86.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
87.12,APPROACH,ILS_TRACK,77.9,77,-0.9,1000.53,-15.34,-2.3,8.1,272.28,-2.55,0,0,0.581,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.14,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,728.03,-447.27,26.296,-29.969,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.3,2,0,0.1,0.1,1023,12.5,0.1,0.06,87.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
87.46,APPROACH,ILS_TRACK,77.88,77,-0.88,995.31,-15.33,-2.29,8.1,272.48,-0.493,0,0,0.569,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.14,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,729.15,-451,26.267,-29.983,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.6,2,0,0.1,0.1,1027,11.76,0.1,0.06,87.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
87.8,APPROACH,ILS_TRACK,77.87,77,-0.87,990.1,-15.32,-2.29,8.1,272.67,0.187,0,0,0.558,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.13,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,730.25,-454.73,26.239,-30.023,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.9,2,0,0.1,0.1,1031,11.76,0.1,0.06,87.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
88.12,APPROACH,ILS_TRACK,77.84,77,-0.84,985.2,-15.31,-2.29,8.1,272.65,-0.646,0,0,0.547,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.13,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,731.31,-458.23,26.213,-30.085,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.19,2,0,0.1,0.1,1035,12.5,0.1,0.06,88.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
88.46,APPROACH,ILS_TRACK,77.81,77,-0.81,980,-15.3,-2.29,8.1,272.37,-2.618,0,0,0.536,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.13,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,732.43,-461.95,26.184,-30.12,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.5,2,0,0.1,0.1,1039,11.76,0.1,0.06,88.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
88.78,APPROACH,ILS_TRACK,77.8,77,-0.8,975.1,-15.3,-2.32,8.1,271.99,-4.214,0,0,0.525,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.13,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,733.45,-465.46,26.158,-30.124,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.78,2,0,0.1,0.1,1043,12.5,0.1,0.06,88.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
89.12,APPROACH,ILS_TRACK,77.78,77,-0.78,969.89,-15.31,-2.33,8.1,271.69,-4.3,0,0,0.515,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.14,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,734.46,-469.18,26.129,-30.103,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.08,2,0,0.1,0.1,1047,11.76,0.1,0.06,89.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
89.46,APPROACH,ILS_TRACK,77.75,77,-0.75,964.68,-15.32,-2.33,8.1,271.65,-3.012,0,0,0.505,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.15,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,735.36,-472.91,26.101,-30.049,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.39,2,0,0.1,0.1,1051,11.76,0.1,0.06,89.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
89.78,APPROACH,ILS_TRACK,77.72,77,-0.72,959.78,-15.33,-2.33,8.1,271.8,-0.998,0,0,0.495,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.16,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,736.14,-476.42,26.075,-30.038,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.68,2,0,0.1,0.1,1055,12.5,0.1,0.06,89.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
90.1,APPROACH,ILS_TRACK,77.72,77,-0.72,954.87,-15.33,-2.34,8.1,272.03,0.401,0,0,0.485,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.16,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,736.89,-479.94,26.048,-30.058,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.96,2,0,0.1,0.1,1059,12.5,0.1,0.06,90.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
90.44,APPROACH,ILS_TRACK,77.7,77,-0.7,949.66,-15.33,-2.35,8.1,272.14,0.207,0,0,0.475,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.16,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,737.7,-483.67,26.02,-30.101,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.26,2,0,0.1,0.1,1063,11.76,0.1,0.06,90.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
90.78,APPROACH,ILS_TRACK,77.67,77,-0.67,944.44,-15.34,-2.36,8.1,271.98,-1.338,0,0,0.466,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.17,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,738.53,-487.41,25.992,-30.155,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.58,2,0,0.1,0.1,1067,11.76,0.1,0.06,90.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
91.1,APPROACH,ILS_TRACK,77.66,77,-0.66,939.53,-15.35,-2.38,8.09,271.65,-3.295,0,0,0.457,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.18,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,739.3,-490.93,25.965,-30.16,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.86,2,0,0.1,0.1,1071,12.5,0.1,0.06,91.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
91.44,APPROACH,ILS_TRACK,77.65,77,-0.65,934.3,-15.37,-2.41,8.09,271.3,-4.063,0,0,0.448,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.19,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,740.06,-494.69,25.937,-30.135,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.16,2,0,0.1,0.1,1075,11.76,0.1,0.06,91.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
91.78,APPROACH,ILS_TRACK,77.63,77,-0.63,929.07,-15.39,-2.42,8.1,271.15,-3.274,0,0,0.439,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.21,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,740.74,-498.44,25.909,-30.098,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.46,2,0,0.1,0.1,1079,11.76,0.1,0.06,91.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
92.1,APPROACH,ILS_TRACK,77.61,77,-0.61,924.14,-15.4,-2.42,8.1,271.25,-1.536,0,0,0.43,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.22,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,741.3,-501.98,25.882,-30.071,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.76,2,0,0.1,0.1,1083,12.5,0.1,0.06,92.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
92.44,APPROACH,ILS_TRACK,77.6,77,-0.6,918.9,-15.42,-2.43,8.1,271.5,0.361,0,0,0.421,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.23,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,741.84,-505.75,25.854,-30.075,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.05,2,0,0.1,0.1,1087,11.76,0.1,0.06,92.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
92.76,APPROACH,ILS_TRACK,77.6,77,-0.6,913.96,-15.43,-2.45,8.1,271.67,0.674,0,0,0.413,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.24,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,742.37,-509.3,25.828,-30.1,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.33,2,0,0.1,0.1,1091,12.5,0.1,0.06,92.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
93.1,APPROACH,ILS_TRACK,77.58,77,-0.58,908.71,-15.44,-2.46,8.1,271.61,-0.459,0,0,0.405,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.26,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,742.95,-513.08,25.8,-30.152,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.64,2,0,0.1,0.1,1095,11.76,0.1,0.06,93.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
93.44,APPROACH,ILS_TRACK,77.57,77,-0.57,903.46,-15.46,-2.48,8.1,271.31,-2.467,0,0,0.397,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.27,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,743.53,-516.86,25.771,-30.177,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.95,2,0,0.1,0.1,1099,11.76,0.1,0.06,93.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
93.76,APPROACH,ILS_TRACK,77.57,77,-0.57,898.5,-15.48,-2.5,8.1,270.99,-3.466,0,0,0.389,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.28,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,744.05,-520.43,25.745,-30.149,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.23,2,0,0.1,0.1,1103,12.5,0.1,0.06,93.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
