t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
77.16,CRUISE,,246.11,80,-166.11,837.04,-19.82,13.84,18.23,90.03,0.022,0.328,0,20,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,4.306,0,1,-4.6,0,0,22.12,89.98,-0.9885,0.0005,-0.1515,22.54,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075.46,1559.09,2,0,0.06,0.06,1088,15.38,0.08,0.06,20.74,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
77.42,CRUISE,,246.3,80,-166.3,832.77,-16.83,15.43,19.25,90.02,0.007,0.224,0,20,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,4.178,0,1,-3.91,0,0,23.33,89.98,-0.9907,0.0005,-0.1363,23.42,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024.1,1560.58,2,0,0.06,0.06,1092,15.38,0.08,0.06,21,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
77.68,CRUISE,,246.27,80,-166.27,829.04,-13.93,16.24,19.42,90.02,-0.002,0.216,0,20,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,4.052,0,1,-3.24,0,0,23.5,89.98,-0.9908,0.0005,-0.1356,23.47,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.7,1560.77,2,0,0.06,0.06,1096,15.38,0.08,0.06,21.26,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
77.94,CRUISE,,246.13,80,-166.13,826,-11.13,16.9,19.45,90.01,-0.009,0.32,0,20,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,3.927,0,1,-2.59,0,0,23.4,89.98,-0.9905,0.0005,-0.1374,23.38,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.06,1560.28,2,0,0.06,0.06,1100,15.38,0.08,0.06,21.52,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
78.2,CRUISE,,245.88,80,-165.88,823.68,-8.37,17.57,19.48,90.01,-0.014,0.424,0,20,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,3.8,0,1,-1.95,0,0,23.29,89.98,-0.9903,0.0005,-0.1391,23.28,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877.68,1559.08,2,0,0.06,0.06,1104,15.38,0.08,0.06,21.78,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
78.46,CRUISE,,245.52,80,-165.52,822.07,-5.58,18.19,19.47,90.01,-0.016,0.528,0,19.9,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,3.669,0,1,-1.3,0,0,23.18,89.98,-0.9899,0.0005,-0.1417,23.14,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861,1557.24,2,0,0.06,0.06,1108,15.38,0.08,0.06,22.04,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
78.72,CRUISE,,245.11,80,-165.11,821.18,-2.87,18.81,19.48,90.01,-0.018,0.632,0,19.505,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,3.538,0,1,-0.67,0,0,23.04,89.98,-0.9896,0.0005,-0.144,23.01,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858.8,1555.04,2,0,0.06,0.06,1112,15.38,0.08,0.06,22.3,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
78.98,CRUISE,,244.66,80,-164.66,820.99,-0.15,19.44,19.47,90.01,-0.02,0.736,0,19.118,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,3.403,0,1,-0.04,0,0,22.92,89.98,-0.9892,0.0005,-0.1464,22.88,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865.58,1552.58,2,0,0.06,0.06,1116,15.38,0.08,0.06,22.56,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
79.24,CRUISE,,244.19,80,-164.19,821.51,2.54,20.06,19.48,90.01,-0.022,0.84,0,18.738,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,3.265,0,1,0.6,0,0,22.78,89.98,-0.9889,0.0005,-0.1489,22.74,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,1549.95,2,0,0.06,0.06,1120,15.38,0.08,0.06,22.82,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
79.5,CRUISE,,243.72,80,-163.72,822.72,5.23,20.68,19.47,90.01,-0.024,0.944,0,18.366,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,3.125,0,1,1.23,0,0,22.63,89.98,-0.9885,0.0005,-0.1515,22.6,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901.69,1547.25,2,0,0.06,0.06,1124,15.38,0.08,0.06,23.08,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
79.76,CRUISE,,243.26,80,-163.26,824.63,7.92,21.3,19.47,90.01,-0.026,1,0,18.002,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,2.981,0,1,1.86,0,0,22.49,89.98,-0.9881,0.0005,-0.154,22.45,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930.11,1544.54,2,0,0.06,0.06,1128,15.38,0.08,0.06,23.34,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
80.04,CRUISE,,242.77,80,-162.77,827.47,10.79,21.97,19.47,90.01,-0.027,1,0,17.644,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,2.823,0,1,2.55,0,0,22.33,89.98,-0.9876,0.0005,-0.157,22.29,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961.86,1541.67,2,0,0.06,0.06,1132,14.29,0.08,0.06,23.62,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
80.3,CRUISE,,242.35,80,-162.35,830.82,13.47,22.59,19.47,90,-0.029,1,0,17.294,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,2.672,0,1,3.18,0,0,22.18,89.98,-0.9872,0.0005,-0.1597,22.14,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.62,1539.05,2,0,0.06,0.06,1136,15.38,0.08,0.06,23.88,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
80.56,CRUISE,,241.93,80,-161.93,834.88,16.15,23.21,19.47,90,-0.029,1,0,16.951,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,2.518,0,1,3.82,0,0,22.02,89.98,-0.9867,0.0005,-0.1624,21.99,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.82,1536.46,2,0,0.06,0.06,1140,15.38,0.08,0.06,24.14,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
80.82,CRUISE,,241.53,80,-161.53,839.62,18.82,23.84,19.47,90,-0.03,1,0,16.614,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,2.361,0,1,4.46,0,0,21.86,89.98,-0.9863,0.0005,-0.1652,21.83,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040.51,1533.89,2,0,0.06,0.06,1144,15.38,0.08,0.06,24.4,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
81.08,CRUISE,,241.13,80,-161.13,845.06,21.49,24.46,19.46,90,-0.031,1,0,16.285,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,2.2,0,1,5.09,0,0,21.71,89.98,-0.9858,0.0005,-0.1682,21.66,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1063.78,1531.3,2,0,0.06,0.06,1148,15.38,0.08,0.06,24.66,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
81.34,CRUISE,,240.74,80,-160.74,851.18,24.13,25.08,19.46,90,-0.032,1,0,15.961,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,2.038,0,1,5.72,0,0,21.54,89.98,-0.9852,0.0005,-0.1712,21.49,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085.66,1528.67,2,0,0.06,0.06,1152,15.38,0.08,0.06,24.92,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
81.6,CRUISE,,240.35,80,-160.35,858,26.8,25.72,19.47,90,-0.036,1,0,15.644,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,1.87,0,1,6.36,0,0,21.37,89.98,-0.9848,0.0005,-0.1739,21.34,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106.25,1526.03,2,0,0.06,0.06,1156,15.38,0.08,0.06,25.18,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
81.86,CRUISE,,239.96,80,-159.96,865.51,29.43,26.34,19.45,90,-0.034,1,0,15.334,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,1.701,0,1,6.99,0,0,21.2,89.98,-0.9842,0.0005,-0.1772,21.16,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125.58,1523.33,2,0,0.06,0.06,1160,15.38,0.08,0.06,25.44,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
82.12,CRUISE,,239.57,80,-159.57,873.7,32.08,26.97,19.47,90,-0.038,1,0,15.03,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,1.527,0,1,7.63,0,0,21.04,89.98,-0.9836,0.0005,-0.1801,20.99,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143.73,1520.59,2,0,0.06,0.06,1164,15.38,0.08,0.06,25.7,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
82.38,CRUISE,,239.18,80,-159.18,882.58,34.72,27.59,19.46,90,-0.041,1,0,14.731,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,1.351,0,1,8.26,0,0,20.86,89.98,-0.983,0.0005,-0.1834,20.81,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160.73,1517.79,2,0,0.06,0.06,1168,15.38,0.08,0.06,25.96,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
82.64,CRUISE,,238.79,80,-158.79,892.15,37.35,28.23,19.47,89.99,-0.044,1,0,14.439,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,1.172,0,1,8.89,0,0,20.68,89.98,-0.9825,0.0005,-0.1864,20.64,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176.66,1514.94,2,0,0.06,0.06,1172,15.38,0.08,0.06,26.22,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
82.9,CRUISE,,238.39,80,-158.39,902.4,39.96,28.86,19.47,89.99,-0.043,1,0,14.152,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,0.99,0,1,9.52,0,0,20.5,89.98,-0.9818,0.0005,-0.1897,20.46,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191.53,1511.99,2,0,0.06,0.06,1176,15.38,0.08,0.06,26.48,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
83.16,CRUISE,,237.98,80,-157.98,913.32,42.58,29.5,19.47,89.99,-0.044,1,0,13.871,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,0.804,0,1,10.15,0,0,20.31,89.98,-0.9812,0.0005,-0.1928,20.28,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1205.39,1508.96,2,0,0.06,0.06,1180,15.38,0.08,0.06,26.74,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
83.42,CRUISE,,237.57,80,-157.57,924.92,45.19,30.12,19.47,89.99,-0.048,1,0,13.596,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,0.616,0,1,10.77,0,0,20.13,89.98,-0.9806,0.0005,-0.1962,20.09,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218.3,1505.84,2,0,0.06,0.06,1184,15.38,0.08,0.06,27,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
83.68,CRUISE,,237.14,80,-157.14,937.2,47.77,30.75,19.47,89.99,-0.051,1,0,13.326,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,0.425,0,1,11.39,0,0,19.94,89.98,-0.9799,0.0005,-0.1996,19.89,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230.27,1502.61,2,0,0.06,0.06,1188,15.38,0.08,0.06,27.26,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
83.94,CRUISE,,236.7,80,-156.7,950.15,50.36,31.38,19.46,89.98,-0.053,1,0,13.061,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,0.231,0,1,12.01,0,0,19.75,89.98,-0.9792,0.0005,-0.2031,19.7,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241.35,1499.26,2,0,0.06,0.06,1192,15.38,0.08,0.06,27.52,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
84.2,CRUISE,,236.25,80,-156.25,963.76,52.93,32.01,19.46,89.98,-0.059,1,0,12.802,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,0.035,0,1,12.63,0,0,19.55,89.98,-0.9784,0.0005,-0.2065,19.5,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1251.57,1495.8,2,0,0.06,0.06,1196,15.38,0.08,0.06,27.78,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
84.46,CRUISE,,235.78,80,-155.78,978.04,55.48,32.64,19.46,89.98,-0.064,1,0,12.548,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,-0.164,0,1,13.24,0,0,19.35,89.98,-0.9777,0.0005,-0.21,19.3,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260.97,1492.22,2,0,0.06,0.06,1200,15.38,0.08,0.06,28.04,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
84.72,CRUISE,,235.23,80,-155.23,992.88,58.28,32.79,19.01,89.97,-0.073,1,0,12.299,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,-0.378,0,1,13.91,0,0,18.92,89.98,-0.9752,0.0005,-0.2215,18.63,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1269.3,1488.12,2,0,0.06,0.06,1204,15.38,0.08,0.06,28.3,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
84.98,CRUISE,,234.64,80,-154.64,1008.06,60.88,31.43,17.12,89.97,-0.081,1,0,12.055,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,-0.584,0,1,14.55,0,0,17.16,89.98,-0.9664,0.0005,-0.2571,16.54,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1276.58,1483.72,2,0,0.06,0.06,1208,15.38,0.08,0.06,28.56,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
85.24,CRUISE,,234.37,80,-154.37,1023.41,62.9,28.48,13.77,89.98,-0.089,1,0,11.816,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,-0.762,0,1,15.02,0,0,13.94,89.98,-0.9487,0.0004,-0.3162,13.01,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284.61,1481.02,2,0,0.06,0.06,1212,15.38,0.08,0.06,28.82,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
85.5,CRUISE,,234.72,80,-154.72,1038.88,63.92,24.66,9.77,89.97,-0.212,1,0,11.581,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,-0.89,0,1,15.23,0,0,9.87,89.98,-0.9234,0.0004,-0.3837,8.88,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1294.93,1481.69,2,0,0.06,0.06,1216,15.38,0.08,0.06,29.08,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
85.76,CRUISE,,235.59,80,-155.59,1054.34,64,20.41,5.59,89.95,-0.482,0.8981,0,15.421,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,-0.972,0,1,15.2,0,0,5.62,89.98,-0.8923,0.0004,-0.4514,4.62,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305.39,1485.19,2,0,0.06,0.06,1220,15.38,0.08,0.06,29.34,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
86.02,CRUISE,,236.8,80,-156.8,1069.49,63.14,15.6,1.12,89.98,-0.334,0.7941,0,18.976,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,-1.004,0,1,14.93,0,0,1.22,89.98,-0.8541,0.0003,-0.5201,0.12,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308.74,1490.54,2,0,0.06,0.06,1224,15.38,0.08,0.06,29.6,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
86.28,CRUISE,,238.13,80,-158.13,1083.87,61.08,9.59,-4.24,90.01,-0.235,0.6901,0,20,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,-0.973,0,1,14.39,0,0,-3.92,89.98,-0.802,0.0002,-0.5974,-5.22,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299.92,1496.56,2,0,0.06,0.06,1228,15.38,0.08,0.06,29.86,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
86.54,CRUISE,,239.42,80,-159.42,1097.35,57,3.39,-9.5,90.03,-0.161,0.5861,0,20,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,-0.837,0,1,13.39,0,0,-9.26,89.98,-0.7454,0.0002,-0.6666,-10.34,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278.56,1502.43,2,0,0.06,0.06,1232,15.38,0.08,0.06,30.12,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
86.8,CRUISE,,240.35,80,-160.35,1109.82,51.62,-1.97,-13.61,90.03,-0.105,0.4821,0,20,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,-0.63,0,1,12.12,0,0,-13.41,89.98,-0.6982,0.0001,-0.7159,-14.24,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244.16,1506.42,2,0,0.06,0.06,1236,15.38,0.08,0.06,30.38,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
87.06,CRUISE,,240.78,80,-160.78,1120.92,44.96,-6.68,-16.86,90.02,-0.059,0.3781,0,20,1,0.6,4.5,0.993,0.35,0.0168,0.4,89.98,-0.352,0,1,10.58,0,0,-16.68,89.98,-0.6601,0.0001,-0.7512,-17.21,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197.13,1507.79,2,0,0.06,0.06,1240,15.38,0.08,0.06,30.64,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
