t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
603.58,FLARE,,124.41,150,25.59,27.22,-3.11,17.01,18.42,270,0.001,0.7136,0,-10.461,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,31.583,0,0,0,270,-0.846,0,1,-1.45,6.36,1,-0.85,270,-0.9597,0,-0.2812,-0.85,270,-0.01,0.31,1.474,0.001,-0.06,1,3,1397.52,-0.039,-3.06,151.55,-0.846,-1.838,0.699,90,1,0,-0.022,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088.51,2550.83,6,0,0.06,0.06,5550,14.29,0.08,0.06,11.52,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
603.86,FLARE,,124.03,150,25.97,26.42,-3.03,16.98,18.34,270,0.001,0.7441,0,-8.828,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,31.583,0,0,0,270,-0.818,0,1,-1.4,6.36,1,-0.82,270,-0.9595,0,-0.2816,-0.82,270,-0.01,0.31,1.474,0.001,-0.06,1,3,1397.52,-0.039,-3.06,151.55,-0.818,-1.771,0.711,90,1,0,-0.022,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128.55,2547.09,6,0,0.06,0.06,5554,14.29,0.08,0.06,11.8,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
604.14,FLARE,,123.73,150,26.27,25.65,-2.92,16.97,18.29,270,0.001,0.7421,0,-7.104,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,31.583,0,0,0,270,-0.79,0,1,-1.35,6.36,1,-0.8,270,-0.9594,0,-0.282,-0.79,270,-0.01,0.31,1.474,0.001,-0.06,1,3,1397.52,-0.039,-3.06,151.55,-0.79,-1.706,0.722,90,1,0,-0.022,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168.45,2544.03,6,0,0.06,0.06,5558,14.29,0.08,0.06,12.08,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
604.42,FLARE,,123.46,150,26.54,24.9,-3.04,17,18.37,270,0.001,0.7335,0,-5.3,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,31.583,0,0,0,270,-0.763,0,1,-1.4,6.36,1,-0.77,270,-0.9593,0,-0.2824,-0.76,270,-0.01,0.31,1.474,0.001,-0.06,1,3,1397.52,-0.039,-3.06,151.55,-0.763,-1.644,0.732,90,1,0,-0.022,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1206.28,2541.41,6,0,0.06,0.06,5562,14.29,0.08,0.06,12.36,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
604.7,FLARE,,123.21,150,26.79,24.23,-2.98,17.17,18.52,270,0.002,0.7488,0,-3.425,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,31.583,0,0,0,270,-0.738,0,1,-1.39,6.36,1,-0.74,270,-0.9592,0,-0.2828,-0.74,270,-0.01,0.31,1.474,0.001,-0.06,1,3,1397.52,-0.039,-3.06,151.55,-0.738,-1.587,0.742,90,1,0,-0.022,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241.66,2538.98,6,0,0.06,0.06,5566,14.29,0.08,0.06,12.64,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
604.98,FLARE,,122.99,150,27.01,23.55,-2.8,17.28,18.56,270,0.001,0.7631,0,-1.485,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,31.583,0,0,0,270,-0.713,0,1,-1.32,6.36,1,-0.72,270,-0.9591,0,-0.2831,-0.71,270,-0.01,0.31,1.474,0.001,-0.06,1,3,1397.52,-0.039,-3.06,151.55,-0.713,-1.53,0.751,90,1,0,-0.022,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1277.09,2536.82,6,0,0.06,0.06,5570,14.29,0.08,0.06,12.92,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
605.26,FLARE,,122.75,150,27.25,22.81,-2.63,17.19,18.38,270,0.002,0.8136,0,0.519,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,31.583,0,0,0,270,-0.685,0,1,-1.22,6.36,1,-0.69,270,-0.959,0,-0.2835,-0.69,270,-0.01,0.31,1.474,0.001,-0.06,1,3,1397.52,-0.039,-3.06,151.55,-0.685,-1.468,0.762,90,1,0,-0.022,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313.74,2534.44,6,0,0.06,0.06,5574,14.29,0.08,0.06,13.2,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
605.54,FLARE,,122.61,150,27.39,22.12,-2.69,17.19,18.42,270,0.002,0.7886,0,2.575,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,31.583,0,0,0,270,-0.659,0,1,-1.27,6.36,1,-0.66,270,-0.9588,0,-0.2839,-0.66,270,-0.01,0.31,1.474,0.001,-0.06,1,3,1397.52,-0.039,-3.06,151.55,-0.659,-1.411,0.771,90,1,0,-0.022,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1352.68,2533.04,6,0,0.06,0.06,5578,14.29,0.08,0.06,13.48,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
605.86,TOUCHDOWN,,122.35,150,27.65,21.01,-0.3,16.68,16.81,269.98,-0.009,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,0,1,-0.14,6.36,1,-0.64,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,1.474,0.001,-0.06,1,3,1397.52,-0.039,-3.06,151.55,-0.638,-1.363,0.779,90,1,0,-0.022,0,0,0,0,0,-0.112,0.8,-15.878,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392.52,2530.4,6,0,0.08,0.08,5582,12.5,0.08,0.06,0.08,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
606.14,TOUCHDOWN,,122.17,150,27.83,19.29,-0.79,14,14.49,270,-0.004,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,1,0,-0.37,6.36,1,-0.63,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,1.474,0.001,-0.06,1,3,1397.52,-0.039,-3.06,151.55,-0.638,-1.363,0.779,90,1,0,-0.022,0,0,0,0,0,-0.12,0.8,-13.196,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268.88,2528.45,6,0,0.04,0.04,5588,21.43,0.08,0.04,0.36,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
606.42,ROLLOUT,,122.28,150,27.72,17.62,-1.77,12.18,12.95,270,-0.004,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,1,0,-0.79,6.36,1,-0.63,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,-0.498,0.001,-0.06,1,3,1397.52,-0.039,-3.06,48.2,-0.638,-1.363,0.779,269.98,0.15,0,0.017,0,0,3,0,0,-0.12,0.8,-11.379,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155.66,2529.47,6,0,0.06,0.06,5592,15.38,0.08,0.04,0.08,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
606.72,ROLLOUT,,122.37,150,27.63,15.83,-3.11,10.58,11.95,270,-0.005,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,1,0,-1.41,6.36,1,-0.63,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,-0.536,0.001,-0.06,1,3,1397.52,-0.039,-3.06,46.22,-0.638,-1.363,0.779,269.98,0.15,0,0.017,0,0,3,0,0,-0.12,0.8,-9.782,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037.47,2530.4,6,0,0.06,0.06,5596,13.33,0.1,0.06,0.38,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
607.02,ROLLOUT,,122.39,150,27.61,14,-4.57,9.55,11.58,270,-0.004,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,1,0,-2.09,6.36,1,-0.62,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,-0.573,0.001,-0.06,1,3,1397.52,-0.039,-3.06,44.24,-0.638,-1.363,0.779,269.98,0.15,0,0.019,0,0,3,0,0,-0.12,0.8,-8.749,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931.18,2530.73,6,0,0.06,0.06,5600,13.33,0.1,0.06,0.68,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
607.28,ROLLOUT,,122.22,150,27.78,11.87,-2.22,8.23,9.34,270,-0.087,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,1,0,-1.14,6.36,1,-0.62,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,-0.606,0.001,-0.06,1,3,1397.52,-0.039,-3.06,42.52,-0.638,-1.363,0.779,269.98,0.15,0,0.015,-0.0001,0.532,0,-0.0001,0,-0.12,0.8,-7.43,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841.29,2529.06,6,0,0.1,0.1,5603,10.71,0.1,0.06,0.94,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
607.56,ROLLOUT,,122.04,150,27.96,8.32,-3.17,4.24,5.72,270.03,-0.255,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,1,0,-1.52,6.36,1,-0.62,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,-0.641,0.001,-0.06,1,3,1397.52,-0.039,-3.06,40.68,-0.638,-1.363,0.779,269.98,0.15,0,0.049,-0.0005,0.533,0,-0.0005,0,-0.12,0.8,-3.439,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759.79,2526.99,6,0,0.08,0.08,5607,14.29,0.1,0.06,1.22,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
607.84,ROLLOUT,,121.99,150,28.01,4.76,-0.09,-0.19,-0.11,270.05,-0.04,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,1,0,-0.09,6.36,1,-0.61,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,-0.676,0.001,-0.06,1,3,1397.52,-0.039,-3.06,38.84,-0.638,-1.363,0.779,269.98,0.15,-0.001,0.07,-0.0007,0.533,0,-0.0007,0,0.2181,0.8,0.994,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686.65,2526.31,6,0,0.08,0.08,5611,14.29,0.08,0.06,1.5,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
608.12,ROLLOUT,,122.12,150,27.88,4.2,2.34,-2.05,-3.12,270.01,-0.029,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,1,0,1.09,6.36,1,-0.61,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,-0.712,0.001,-0.06,1,3,1397.52,-0.039,-3.06,37,-0.638,-1.363,0.779,269.98,0.15,-0.002,0.026,-0.0003,0.533,0,-0.0003,0,0.32,0.8,2.853,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621.01,2527.44,6,0,0.08,0.08,5615,14.29,0.08,0.06,1.78,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
608.4,ROLLOUT,,122.17,150,27.83,5.78,0.15,-0.39,-0.53,269.95,0.023,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,1,0,0.14,6.36,1,-0.61,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,-0.747,0.001,-0.06,1,3,1397.52,-0.039,-3.06,35.15,-0.638,-1.363,0.779,269.98,0.15,-0.002,-0.035,0,0,3,0,0,0.124,0.8,1.193,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565.63,2528,6,0,0.08,0.08,5619,15.38,0.08,0.06,2.06,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
608.68,ROLLOUT,,122.1,150,27.9,6.72,-1.63,1.22,1.91,270.06,0.016,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,1,0,-0.71,6.36,1,-0.6,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,-0.782,0.001,-0.06,1,3,1397.52,-0.039,-3.06,33.31,-0.638,-1.363,0.779,269.98,0.15,-0.003,0.074,0,0,3,0,0,-0.0377,0.8,-0.419,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.29,2527.48,6,0,0.08,0.08,5623,14.29,0.08,0.06,2.34,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
608.96,ROLLOUT,,121.76,150,28.24,6.61,-1.75,1.99,2.94,270.26,-0.036,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,1,0,-0.98,6.36,1,-0.6,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,-0.817,0.001,-0.06,1,3,1397.52,-0.039,-3.06,31.47,-0.638,-1.363,0.779,269.98,0.15,-0.003,0.274,-0.0026,0.535,0,-0.0026,0,0.0129,0.8,-1.189,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.39,2524.12,6,0,0.08,0.08,5627,13.33,0.08,0.06,2.62,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
609.26,ROLLOUT,,121.06,150,28.94,6.13,0.82,1.11,0.65,270.55,-0.226,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,1,0,0.47,6.36,1,-0.6,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,-0.855,0.001,-0.06,1,3,1397.52,-0.039,-3.06,29.51,-0.638,-1.363,0.779,269.98,0.15,-0.009,0.573,-0.0056,0.539,0,-0.0056,0,0.112,0.8,-0.311,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.3,2516.78,6,0,0.08,0.08,5631,13.33,0.1,0.06,2.92,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
609.54,ROLLOUT,,120.48,150,29.52,5.34,-1.51,0.1,0.71,271.05,-0.131,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,1,0,-0.63,6.36,1,-0.59,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,-0.889,0.001,-0.06,1,3,1397.52,-0.039,-3.06,27.69,-0.638,-1.363,0.779,269.98,0.15,-0.016,1.066,0,0,3,0,0,0.0632,0.8,0.702,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.77,2510.73,6,0,0.08,0.08,5635,15.38,0.08,0.06,3.2,FLYING,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
609.86,ROLLOUT,,119.31,150,30.69,5.05,1.35,-0.16,-0.69,271.79,-0.335,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,1,0,0.55,6.36,1,-0.59,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,-0.929,0.001,-0.06,1,3,1397.52,-0.039,-3.06,25.62,-0.638,-1.363,0.779,269.98,0.15,-0.028,1.808,-0.0179,0.549,0,-0.0179,0,0.2261,0.8,0.956,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.36,2498.81,6,0,0.1,0.1,5639,11.76,0.1,0.06,3.52,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
610.16,ROLLOUT,,118.09,150,31.91,6.04,-0.36,0.92,1.02,272.19,-0.252,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,1,0,-0.1,6.36,1,-0.59,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,-0.965,0.001,-0.06,1,3,1397.52,-0.039,-3.06,23.71,-0.638,-1.363,0.779,269.97,0.15,-0.055,2.216,-0.0222,0.556,0,-0.0222,0,0.1292,0.8,-0.12,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.33,2486.43,6,0,0.1,0.1,5643,13.33,0.1,0.06,3.82,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
610.46,ROLLOUT,,116.6,150,33.4,6.82,0.75,2.09,1.8,272.51,-0.106,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,1,0,0.29,6.36,1,-0.58,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,-1.001,0.001,-0.06,1,3,1397.52,-0.039,-3.06,21.82,-0.638,-1.363,0.779,269.97,0.15,-0.084,2.539,-0.0258,0.565,0,-0.0258,0,0.0239,0.8,-1.29,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.78,2471.3,6,0,0.08,0.08,5647,13.33,0.1,0.06,4.12,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
610.74,ROLLOUT,,114.98,150,35.02,7.54,0.06,2.83,2.75,272.67,-0.182,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,1,0,0.09,6.36,1,-0.58,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,-1.034,0.001,-0.06,1,3,1397.52,-0.039,-3.06,20.08,-0.638,-1.363,0.779,269.97,0.15,-0.115,2.707,-0.028,0.575,0,-0.028,0,-0.0429,0.8,-2.032,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.18,2455.04,6,0,0.08,0.08,5651,14.29,0.08,0.06,4.4,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
611.02,ROLLOUT,,113.37,150,36.63,7.94,-0.06,3.5,3.58,272.78,-0.146,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,1,0,-0.08,6.36,1,-0.58,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,-1.067,0.001,-0.06,1,3,1397.52,-0.039,-3.06,18.36,-0.638,-1.363,0.779,269.96,0.15,-0.146,2.822,-0.0297,0.585,0,-0.0297,0,-0.103,0.8,-2.7,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.31,2439.14,6,0,0.08,0.08,5655,14.29,0.08,0.06,4.68,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
611.3,ROLLOUT,,111.76,150,38.24,8.16,0.32,3.66,3.46,272.82,-0.101,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,1,0,0.21,6.36,1,-0.57,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,-1.1,0.001,-0.06,1,3,1397.52,-0.039,-3.06,16.66,-0.638,-1.363,0.779,269.96,0.15,-0.178,2.862,-0.0306,0.595,0,-0.0306,0,-0.1177,0.8,-2.864,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.85,2423.26,6,0,0.08,0.08,5659,14.29,0.08,0.06,4.96,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
611.58,ROLLOUT,,110.23,150,39.77,8.03,-0.66,3.6,3.94,272.84,-0.088,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,1,0,-0.34,6.36,1,-0.57,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,-1.131,0.001,-0.06,1,3,1397.52,-0.039,-3.06,14.99,-0.638,-1.363,0.779,269.95,0.15,-0.21,2.89,-0.0314,0.604,0,-0.0314,0,-0.1124,0.8,-2.804,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.65,2408.56,6,0,0.08,0.08,5663,14.29,0.08,0.06,5.24,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
611.9,ROLLOUT,,108.46,150,41.54,7.55,0.12,3.04,2.96,272.88,-0.118,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,1,0,0.08,6.36,1,-0.57,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,-1.167,0.001,-0.06,1,3,1397.52,-0.039,-3.06,13.11,-0.638,-1.363,0.779,269.95,0.15,-0.246,2.936,-0.0325,0.615,0,-0.0325,0,-0.0613,0.8,-2.237,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.07,2391.74,6,0,0.1,0.1,5667,12.5,0.1,0.06,5.56,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
612.18,ROLLOUT,,106.99,150,43.01,6.82,-0.71,2.17,2.54,272.91,-0.111,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,1,0,-0.38,6.36,1,-0.56,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,-1.198,0.001,-0.06,1,3,1397.52,-0.039,-3.06,11.49,-0.638,-1.363,0.779,269.94,0.15,-0.277,2.973,-0.0334,0.624,0,-0.0334,0,0.0163,0.8,-1.375,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.84,2378.01,6,0,0.08,0.08,5671,14.29,0.1,0.06,5.84,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
612.46,ROLLOUT,,105.55,150,44.45,5.87,-0.18,1.03,1.12,272.93,-0.128,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,1,0,-0.1,6.36,1,-0.56,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,-1.229,0.001,-0.06,1,3,1397.52,-0.039,-3.06,9.89,-0.638,-1.363,0.779,269.94,0.15,-0.308,2.989,-0.034,0.632,0,-0.034,0,0.1195,0.8,-0.228,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.18,2364.82,6,0,0.08,0.08,5675,14.29,0.08,0.06,6.12,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
612.74,ROLLOUT,,104.15,150,45.85,4.84,-0.33,-0.32,-0.1,272.93,-0.094,0,0,4.219,1,0.6,4.5,0.75,0.35,0.0168,0.4,70,70,70,0,1,270,-0.638,1,0,-0.23,6.36,1,-0.56,270,-0.9588,0,-0.2842,-0.64,270,-0.01,0.31,-1.259,0.001,-0.06,1,3,1397.52,-0.039,-3.06,8.31,-0.638,-1.363,0.779,269.93,0.15,-0.339,2.994,-0.0345,0.641,0,-0.0345,0,0.2406,0.8,1.118,0.14,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.92,2352.32,6,0,0.08,0.08,5679,14.29,0.08,0.06,6.4,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
