t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
251.67,CRUISE,,234.89,80,-154.89,1402.66,27.27,4.75,-1.54,89.96,-0.15,0,0,0,0,0,0,0,0,0,0,89.93,-0.877,0,0,6.62,0,0,13.79,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.26,352.19,2,0,0.07,0.07,3989,15.87,0.07,0.035,208.95,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
251.95,CRUISE,,234.7,80,-154.7,1410.31,27.38,4.7,-1.63,89.96,-0.127,0,0,0,0,0,0,0,0,0,0,89.93,-0.921,0,0,6.65,0,0,13.79,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.03,351.86,2,0,0.07,0.07,3993,14.29,0.105,0.035,209.23,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
252.23,CRUISE,,234.53,80,-154.53,1417.97,27.38,4.64,-1.68,89.96,-0.122,0,0,0,0,0,0,0,0,0,0,89.93,-0.959,0,0,6.66,0,0,13.8,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.73,351.54,2,0,0.07,0.07,3997,14.29,0.07,0.07,209.51,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
252.51,CRUISE,,234.38,80,-154.38,1425.59,27.2,4.52,-1.76,89.96,-0.145,0,0,0,0,0,0,0,0,0,0,89.93,-0.988,0,0,6.62,0,0,13.81,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.36,351.22,2,0,0.035,0.035,4002,17.86,0.07,0.035,209.79,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
252.83,CRUISE,,234.24,80,-154.24,1434.06,26.82,4.36,-1.83,89.96,-0.163,0,0,0,0,0,0,0,0,0,0,89.93,-1.011,0,0,6.53,0,0,13.81,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.37,350.87,2,0,0.07,0.07,4006,12.7,0.105,0.035,210.11,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
253.11,CRUISE,,234.13,80,-154.13,1441.47,26.34,4.19,-1.89,89.95,-0.176,0,0,0,0,0,0,0,0,0,0,89.93,-1.025,0,0,6.42,0,0,13.82,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.86,350.56,2,0,0.07,0.07,4010,14.29,0.07,0.07,210.39,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
253.39,CRUISE,,234.05,80,-154.05,1448.72,25.75,4,-1.95,89.95,-0.184,0,0,0,0,0,0,0,0,0,0,89.93,-1.031,0,0,6.28,0,0,13.83,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.29,350.27,2,0,0.07,0.07,4014,14.29,0.07,0.07,210.67,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
253.7,CRUISE,,233.99,80,-153.99,1456.65,24.94,3.76,-2,89.95,-0.19,0,0,0,0,0,0,0,0,0,0,89.93,-1.03,0,0,6.08,0,0,13.83,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.07,349.95,2,0,0.07,0.07,4019,15.87,0.07,0.035,210.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
254.02,CRUISE,,233.97,80,-153.97,1464.3,24.01,3.49,-2.05,89.95,-0.197,0,0,0,0,0,0,0,0,0,0,89.93,-1.022,0,0,5.86,0,0,13.84,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.78,349.65,2,0,0.07,0.07,4024,15.87,0.07,0.035,211.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
254.3,CRUISE,,233.97,80,-153.97,1470.84,23.1,3.24,-2.08,89.95,-0.199,0,0,0,0,0,0,0,0,0,0,89.93,-1.009,0,0,5.64,0,0,13.85,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.02,349.4,2,0,0.035,0.035,4029,17.86,0.07,0.035,211.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
254.58,CRUISE,,234.01,80,-154.01,1477.11,22.11,2.98,-2.12,89.95,-0.203,0,0,0,0,0,0,0,0,0,0,89.93,-0.991,0,0,5.4,0,0,13.86,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.21,349.16,2,0,0.07,0.07,4033,14.29,0.105,0.035,211.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
254.86,CRUISE,,234.07,80,-154.07,1483.09,21.06,2.71,-2.15,89.95,-0.204,0,0,0,0,0,0,0,0,0,0,89.93,-0.969,0,0,5.14,0,0,13.86,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.34,348.93,2,0,0.07,0.07,4037,14.29,0.07,0.07,212.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
255.14,CRUISE,,234.16,80,-154.16,1488.76,19.96,2.43,-2.17,89.95,-0.206,0,0,0,0,0,0,0,0,0,0,89.93,-0.942,0,0,4.87,0,0,13.87,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.42,348.73,2,0,0.035,0.035,4042,17.86,0.07,0.035,212.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
255.42,CRUISE,,234.29,80,-154.29,1494.12,18.81,2.14,-2.19,89.95,-0.208,0,0,0,0,0,0,0,0,0,0,89.93,-0.911,0,0,4.59,0,0,13.87,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.36,348.54,2,0,0.07,0.07,4046,14.29,0.105,0.035,212.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
255.7,CRUISE,,234.44,80,-154.44,1499.15,17.66,1.83,-2.2,89.95,-0.177,0,0,0,0,0,0,0,0,0,0,89.93,-0.879,0,0,4.31,0,0,13.88,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.6,348.37,2,0,0.07,0.07,4050,14.29,0.07,0.07,212.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
256.01,CRUISE,,234.64,80,-154.64,1504.33,15.87,1.42,-2.22,90.04,0.351,0,0,0,0,0,0,0,0,0,0,89.93,-0.815,0,0,3.87,0,0,13.89,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.43,348.19,2,0,0.07,0.07,4055,15.87,0.07,0.035,213.29,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
256.29,CRUISE,,234.84,80,-154.84,1508.53,14.63,1.14,-2.22,89.95,0.07,0,0,0,0,0,0,0,0,0,0,89.92,-0.774,0,0,3.57,0,0,13.9,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,348.06,2,0,0.07,0.07,4059,14.29,0.105,0.035,213.57,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
256.57,CRUISE,,235.08,80,-155.08,1512.39,13.42,0.87,-2.2,89.94,-0.072,0,0,0,0,0,0,0,0,0,0,89.92,-0.733,0,0,3.27,0,0,13.9,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.03,347.95,2,0,0.07,0.07,4063,14.29,0.07,0.07,213.85,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
256.85,CRUISE,,235.34,80,-155.34,1515.91,12.24,0.6,-2.2,89.94,-0.155,0,0,0,0,0,0,0,0,0,0,89.92,-0.691,0,0,2.98,0,0,13.91,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.23,347.85,2,0,0.035,0.035,4068,17.86,0.07,0.035,214.13,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
257.17,CRUISE,,235.63,80,-155.63,1519.48,10.92,0.31,-2.19,89.95,-0.205,0,0,0,0,0,0,0,0,0,0,89.92,-0.643,0,0,2.65,0,0,13.92,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.07,347.76,2,0,0.07,0.07,4072,12.7,0.105,0.035,214.45,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
257.45,CRUISE,,235.88,80,-155.88,1522.32,9.77,0.04,-2.18,89.95,-0.222,0,0,0,0,0,0,0,0,0,0,89.92,-0.6,0,0,2.37,0,0,13.92,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.72,347.68,2,0,0.07,0.07,4076,14.29,0.07,0.07,214.73,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
257.73,CRUISE,,236.11,80,-156.11,1524.83,8.63,-0.21,-2.18,89.95,-0.23,0,0,0,0,0,0,0,0,0,0,89.92,-0.555,0,0,2.09,0,0,13.93,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.03,347.62,2,0,0.07,0.07,4080,14.29,0.07,0.07,215.01,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
258.04,CRUISE,,236.34,80,-156.34,1527.28,7.37,-0.48,-2.16,89.95,-0.231,0,0,0,0,0,0,0,0,0,0,89.92,-0.505,0,0,1.79,0,0,13.94,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.43,347.56,2,0,0.07,0.07,4085,15.87,0.07,0.035,215.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
258.36,CRUISE,,236.54,80,-156.54,1529.34,6.16,-0.74,-2.14,89.95,-0.228,0,0,0,0,0,0,0,0,0,0,89.92,-0.455,0,0,1.49,0,0,13.95,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.65,347.51,2,0,0.07,0.07,4090,15.87,0.07,0.035,215.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
258.64,CRUISE,,236.69,80,-156.69,1530.86,5.12,-0.96,-2.13,89.95,-0.226,0,0,0,0,0,0,0,0,0,0,89.92,-0.41,0,0,1.24,0,0,13.95,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.58,347.48,2,0,0.035,0.035,4095,17.86,0.07,0.035,215.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
258.92,CRUISE,,236.82,80,-156.82,1532.1,4.12,-1.17,-2.11,89.95,-0.222,0,0,0,0,0,0,0,0,0,0,89.92,-0.366,0,0,1,0,0,13.96,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.06,347.45,2,0,0.07,0.07,4099,14.29,0.105,0.035,216.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
259.2,CRUISE,,236.94,80,-156.94,1533.07,3.16,-1.37,-2.09,89.95,-0.21,0,0,0,0,0,0,0,0,0,0,89.92,-0.323,0,0,0.76,0,0,13.97,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.06,347.43,2,0,0.07,0.07,4103,14.29,0.07,0.07,216.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
259.48,CRUISE,,237.04,80,-157.04,1533.77,2.25,-1.56,-2.07,89.95,-0.197,0,0,0,0,0,0,0,0,0,0,89.92,-0.281,0,0,0.54,0,0,13.97,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.53,347.41,2,0,0.035,0.035,4108,17.86,0.07,0.035,216.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
259.76,CRUISE,,237.12,80,-157.12,1534.23,1.38,-1.73,-2.05,89.95,-0.185,0,0,0,0,0,0,0,0,0,0,89.92,-0.24,0,0,0.33,0,0,13.98,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.45,347.41,2,0,0.07,0.07,4112,14.29,0.105,0.035,217.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
260.04,CRUISE,,237.19,80,-157.19,1534.46,0.57,-1.89,-2.02,89.94,-0.174,0,0,0,0,0,0,0,0,0,0,89.92,-0.201,0,0,0.14,0,0,13.99,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.79,347.41,2,0,0.07,0.07,4116,14.29,0.07,0.07,217.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
260.35,CRUISE,,237.25,80,-157.25,1534.46,-0.29,-2.06,-2,89.94,-0.161,0,0,0,0,0,0,0,0,0,0,89.92,-0.158,0,0,-0.07,0,0,13.99,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.87,347.41,2,0,0.07,0.07,4121,15.87,0.07,0.035,217.63,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
260.63,CRUISE,,237.29,80,-157.29,1534.25,-0.97,-2.17,-1.96,89.94,-0.149,0,0,0,0,0,0,0,0,0,0,89.92,-0.123,0,0,-0.23,0,0,14,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,347.43,2,0,0.07,0.07,4125,14.29,0.105,0.035,217.91,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
260.91,CRUISE,,237.32,80,-157.32,1533.87,-1.55,-2.25,-1.91,89.94,-0.14,0,0,0,0,0,0,0,0,0,0,89.92,-0.092,0,0,-0.37,0,0,14.01,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.45,347.44,2,0,0.07,0.07,4129,14.29,0.07,0.07,218.19,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
261.19,CRUISE,,237.34,80,-157.34,1533.34,-2.03,-2.33,-1.87,89.94,-0.128,0,0,0,0,0,0,0,0,0,0,89.92,-0.065,0,0,-0.49,0,0,14.01,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.21,347.46,2,0,0.035,0.035,4134,17.86,0.07,0.035,218.47,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
261.51,CRUISE,,237.35,80,-157.35,1532.61,-2.47,-2.38,-1.83,89.94,-0.118,0,0,0,0,0,0,0,0,0,0,89.92,-0.04,0,0,-0.6,0,0,14.02,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.79,347.49,2,0,0.07,0.07,4138,12.7,0.105,0.035,218.79,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
261.79,CRUISE,,237.34,80,-157.34,1531.86,-2.78,-2.42,-1.8,89.94,-0.111,0,0,0,0,0,0,0,0,0,0,89.92,-0.021,0,0,-0.67,0,0,14.03,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.14,347.51,2,0,0.07,0.07,4142,14.29,0.07,0.07,219.07,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
262.07,CRUISE,,237.32,80,-157.32,1531.04,-3.02,-2.45,-1.77,89.94,-0.106,0,0,0,0,0,0,0,0,0,0,89.92,-0.004,0,0,-0.73,0,0,14.03,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.74,347.54,2,0,0.07,0.07,4146,14.29,0.07,0.07,219.35,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
262.38,CRUISE,,237.29,80,-157.29,1530.05,-3.23,-2.48,-1.74,89.94,-0.1,0,0,0,0,0,0,0,0,0,0,89.92,0.011,0,0,-0.78,0,0,14.04,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.19,347.57,2,0,0.07,0.07,4151,15.87,0.07,0.035,219.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
262.7,CRUISE,,237.24,80,-157.24,1529,-3.38,-2.48,-1.72,89.94,-0.094,0,0,0,0,0,0,0,0,0,0,89.92,0.024,0,0,-0.82,0,0,14.05,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.91,347.6,2,0,0.07,0.07,4156,15.87,0.07,0.035,219.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
262.98,CRUISE,,237.18,80,-157.18,1528.04,-3.46,-2.49,-1.7,89.93,-0.094,0,0,0,0,0,0,0,0,0,0,89.92,0.033,0,0,-0.84,0,0,14.06,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.2,347.63,2,0,0.035,0.035,4161,17.86,0.07,0.035,220.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
263.26,CRUISE,,237.11,80,-157.11,1527.06,-3.52,-2.49,-1.69,89.93,-0.088,0,0,0,0,0,0,0,0,0,0,89.92,0.041,0,0,-0.85,0,0,14.06,90.41,-0.9697,-0.0068,0.2441,8.98,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.007,0,0,3,0,0,0,10,-2.44,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.68,347.65,2,0,0.07,0.07,4165,14.29,0.105,0.035,220.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
