t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
279.9,FLARE,ILS_TRACK,132.2,150,17.8,29.34,-3.45,14.5,15.96,270.4,-0.01,0.3745,-20,270.4,-0.742,-0.26,0.42,1.058,0.011,-0.153,-0.742,-1.716,0.721,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.08,FLYING
280.12,FLARE,ILS_TRACK,131.64,150,18.36,28.67,-3.34,14.57,15.98,270.4,-0.01,0.3864,-20,270.4,-0.716,-0.26,0.42,1.058,0.011,-0.153,-0.716,-1.648,0.732,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.3,FLYING
280.3,FLARE,ILS_TRACK,131.2,150,18.8,28.13,-3.25,14.6,15.98,270.4,-0.01,0.3887,-20,270.4,-0.705,-0.26,0.42,1.058,0.011,-0.153,-0.705,-1.617,0.737,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.48,FLYING
280.48,FLARE,ILS_TRACK,130.79,150,19.21,27.61,-3.18,14.62,15.97,270.4,-0.01,0.3881,-20,270.4,-0.694,-0.26,0.42,1.058,0.011,-0.153,-0.694,-1.587,0.742,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.66,FLYING
280.66,FLARE,ILS_TRACK,130.39,150,19.61,27.09,-3.1,14.64,15.97,270.4,-0.009,0.3852,-20,270.4,-0.683,-0.26,0.42,1.058,0.011,-0.153,-0.683,-1.557,0.747,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.84,FLYING
280.84,FLARE,ILS_TRACK,130.02,150,19.98,26.59,-3.05,14.67,15.98,270.4,-0.009,0.3804,-20,270.4,-0.673,-0.26,0.42,1.058,0.011,-0.153,-0.673,-1.528,0.752,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.02,FLYING
281.02,FLARE,ILS_TRACK,129.66,150,20.34,26.1,-2.99,14.7,15.98,270.4,-0.009,0.3743,-19.967,270.4,-0.662,-0.26,0.42,1.058,0.011,-0.153,-0.662,-1.5,0.756,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.2,FLYING
281.24,FLARE,ILS_TRACK,129.25,150,20.75,25.5,-2.93,14.72,15.99,270.4,-0.009,0.3716,-19.834,270.4,-0.65,-0.26,0.42,1.058,0.011,-0.153,-0.65,-1.467,0.762,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.42,FLYING
281.42,FLARE,ILS_TRACK,128.93,150,21.07,25.02,-2.89,14.74,15.99,270.4,-0.009,0.3642,-19.666,270.4,-0.639,-0.26,0.42,1.058,0.011,-0.153,-0.639,-1.441,0.766,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.6,FLYING
281.6,FLARE,ILS_TRACK,128.63,150,21.37,24.55,-2.85,14.75,15.99,270.4,-0.009,0.3574,-19.443,270.4,-0.629,-0.26,0.42,1.058,0.011,-0.153,-0.629,-1.414,0.771,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.78,FLYING
281.78,FLARE,ILS_TRACK,128.34,150,21.66,24.08,-2.82,14.76,15.99,270.4,-0.009,0.3513,-19.167,270.4,-0.619,-0.26,0.42,1.058,0.011,-0.153,-0.619,-1.388,0.775,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.96,FLYING
281.96,FLARE,ILS_TRACK,128.07,150,21.93,23.61,-2.8,14.77,15.99,270.4,-0.008,0.346,-18.841,270.4,-0.609,-0.26,0.42,1.058,0.011,-0.153,-0.609,-1.362,0.779,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.14,FLYING
282.14,FLARE,ILS_TRACK,127.81,150,22.19,23.15,-2.78,14.78,15.99,270.4,-0.008,0.3417,-18.467,270.4,-0.599,-0.26,0.42,1.058,0.011,-0.153,-0.599,-1.337,0.784,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.32,FLYING
282.36,FLARE,ILS_TRACK,127.5,150,22.5,22.58,-2.76,14.78,15.99,270.4,-0.008,0.3422,-17.941,270.4,-0.586,-0.26,0.42,1.058,0.011,-0.153,-0.586,-1.306,0.789,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.54,FLYING
282.54,FLARE,ILS_TRACK,127.26,150,22.74,22.12,-2.75,14.78,15.99,270.4,-0.008,0.3394,-17.467,270.4,-0.576,-0.26,0.42,1.058,0.011,-0.153,-0.576,-1.28,0.793,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.72,FLYING
282.72,FLARE,ILS_TRACK,127.04,150,22.96,21.65,-2.74,14.78,15.99,270.4,-0.007,0.3378,-16.952,270.4,-0.565,-0.26,0.42,1.058,0.011,-0.153,-0.565,-1.255,0.798,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.9,FLYING
282.9,FLARE,ILS_TRACK,126.82,150,23.18,21.19,-2.74,14.78,15.99,270.4,-0.007,0.3373,-16.397,270.4,-0.555,-0.26,0.42,1.058,0.011,-0.153,-0.555,-1.229,0.802,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8.08,FLYING
283.08,FLARE,ILS_TRACK,126.61,150,23.39,20.73,-2.74,14.78,15.99,270.4,-0.006,0.3377,-15.804,270.4,-0.544,-0.26,0.42,1.058,0.011,-0.153,-0.544,-1.204,0.806,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8.26,FLYING
283.26,FLARE,ILS_TRACK,126.42,150,23.58,20.26,-2.74,14.78,15.99,270.4,-0.006,0.3391,-15.175,270.4,-0.534,-0.26,0.42,1.058,0.011,-0.153,-0.534,-1.178,0.81,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8.44,FLYING
283.48,FLARE,ILS_TRACK,126.19,150,23.81,19.69,-2.76,14.77,15.99,270.4,-0.006,0.3449,-14.353,270.4,-0.52,-0.26,0.42,1.058,0.011,-0.153,-0.52,-1.147,0.816,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8.66,FLYING
283.66,FLARE,ILS_TRACK,126.01,150,23.99,19.22,-2.77,14.76,15.99,270.4,-0.005,0.3473,-13.649,270.4,-0.509,-0.26,0.42,1.058,0.011,-0.153,-0.509,-1.121,0.82,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8.84,FLYING
283.84,FLARE,ILS_TRACK,125.83,150,24.17,18.74,-2.78,14.75,15.99,270.4,-0.004,0.3503,-12.912,270.4,-0.498,-0.26,0.42,1.058,0.011,-0.153,-0.498,-1.094,0.824,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9.02,FLYING
284.02,FLARE,ILS_TRACK,125.67,150,24.33,18.26,-2.8,14.74,15.99,270.4,-0.004,0.3538,-12.146,270.4,-0.487,-0.26,0.42,1.058,0.011,-0.153,-0.487,-1.068,0.829,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9.2,FLYING
284.2,FLARE,ILS_TRACK,125.52,150,24.48,17.77,-2.82,14.73,15.99,270.4,-0.004,0.3577,-11.352,270.4,-0.475,-0.26,0.42,1.058,0.011,-0.153,-0.475,-1.041,0.833,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9.38,FLYING
284.38,FLARE,ILS_TRACK,125.37,150,24.63,17.28,-2.85,14.72,15.99,270.4,-0.004,0.3619,-10.53,270.4,-0.463,-0.26,0.42,1.058,0.011,-0.153,-0.463,-1.014,0.838,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9.56,FLYING
284.6,FLARE,ILS_TRACK,125.21,150,24.79,16.67,-2.88,14.71,15.99,270.4,-0.003,0.3699,-9.489,270.4,-0.449,-0.26,0.42,1.058,0.011,-0.153,-0.449,-0.981,0.844,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9.78,FLYING
284.78,FLARE,ILS_TRACK,125.08,150,24.92,16.17,-2.91,14.69,15.99,270.4,-0.003,0.3739,-8.613,270.4,-0.437,-0.26,0.42,1.058,0.011,-0.153,-0.437,-0.953,0.848,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9.96,FLYING
284.96,FLARE,ILS_TRACK,124.96,150,25.04,15.66,-2.94,14.68,15.99,270.4,-0.002,0.378,-7.715,270.4,-0.424,-0.26,0.42,1.058,0.011,-0.153,-0.424,-0.926,0.853,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10.14,FLYING
285.14,FLARE,ILS_TRACK,124.85,150,25.15,15.14,-2.97,14.66,15.99,270.4,-0.001,0.3821,-6.797,270.4,-0.412,-0.26,0.42,1.058,0.011,-0.153,-0.412,-0.897,0.858,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10.32,FLYING
285.32,FLARE,ILS_TRACK,124.75,150,25.25,14.62,-3,14.65,15.99,270.4,-0.001,0.3861,-5.859,270.4,-0.399,-0.26,0.42,1.058,0.011,-0.153,-0.399,-0.869,0.862,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10.5,FLYING
285.5,FLARE,ILS_TRACK,124.66,150,25.34,14.09,-3.03,14.63,15.99,270.4,-0.001,0.39,-4.905,270.4,-0.386,-0.26,0.42,1.058,0.011,-0.153,-0.386,-0.84,0.867,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10.68,FLYING
285.72,FLARE,ILS_TRACK,124.55,150,25.45,13.43,-3.07,14.61,15.99,270.4,0,0.3971,-3.714,270.4,-0.37,-0.26,0.42,1.058,0.011,-0.153,-0.37,-0.803,0.873,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10.9,FLYING
285.9,FLARE,ILS_TRACK,124.48,150,25.52,12.89,-3.11,14.6,15.99,270.39,0.001,0.4001,-2.727,270.4,-0.356,-0.26,0.42,1.058,0.011,-0.153,-0.356,-0.774,0.878,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11.08,FLYING
286.08,FLARE,ILS_TRACK,124.42,150,25.58,12.33,-3.14,14.58,15.99,270.39,0.001,0.4031,-1.726,270.4,-0.342,-0.26,0.42,1.058,0.011,-0.153,-0.342,-0.743,0.883,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11.26,FLYING
286.26,FLARE,ILS_TRACK,124.36,150,25.64,11.78,-3.17,14.57,15.99,270.39,0.001,0.4058,-0.715,270.4,-0.328,-0.26,0.42,1.058,0.011,-0.153,-0.328,-0.713,0.889,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11.44,FLYING
286.44,FLARE,ILS_TRACK,124.31,150,25.69,11.21,-3.21,14.55,15.99,270.39,0.003,0.4084,0.305,270.4,-0.314,-0.26,0.42,1.058,0.011,-0.153,-0.314,-0.682,0.894,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11.62,FLYING
286.62,FLARE,ILS_TRACK,124.27,150,25.73,10.64,-3.24,14.53,15.99,270.39,0.005,0.4108,1.333,270.4,-0.3,-0.26,0.42,1.058,0.011,-0.153,-0.3,-0.65,0.899,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11.8,FLYING
286.84,FLARE,ILS_TRACK,124.23,150,25.77,9.93,-3.28,14.52,15.99,270.39,0.005,0.4158,2.6,270.4,-0.282,-0.26,0.42,1.058,0.011,-0.153,-0.282,-0.611,0.906,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12.02,FLYING
287.02,FLARE,ILS_TRACK,124.21,150,25.79,9.34,-3.31,14.5,15.99,270.39,0.005,0.4172,3.64,270.4,-0.267,-0.26,0.42,1.058,0.011,-0.153,-0.267,-0.579,0.911,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12.2,FLYING
287.2,FLARE,ILS_TRACK,124.2,150,25.8,8.74,-3.34,14.49,15.99,270.39,0.005,0.4186,4.684,270.4,-0.252,-0.26,0.42,1.058,0.011,-0.153,-0.252,-0.546,0.917,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12.38,FLYING
287.38,FLARE,ILS_TRACK,124.19,150,25.81,8.14,-3.37,14.47,15.99,270.39,0.005,0.4198,5.729,270.4,-0.237,-0.26,0.42,1.058,0.011,-0.153,-0.237,-0.513,0.922,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12.56,FLYING
287.56,FLARE,ILS_TRACK,124.16,150,25.84,7.39,-1.63,13.21,14.26,270.39,0.015,0.4212,6.775,270.4,-0.215,-0.26,0.42,1.058,0.011,-0.153,-0.215,-0.466,0.928,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12.74,LANDED
287.74,FLARE,ILS_TRACK,122.71,150,27.29,7.3,9.1,8.1,4.5,270.39,0.121,0.4932,7.932,270.4,-0.755,-0.26,0.42,1.058,0.011,-0.153,-0.755,-0.409,0.933,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12.92,FLYING
287.96,FLARE,ILS_TRACK,122.31,150,27.69,7.28,7.34,1.79,-1.08,270.39,0.091,0.5812,9.653,270.4,-1.415,-0.26,0.42,1.058,0.011,-0.153,-1.415,-0.419,0.932,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13.14,FLYING
288.14,FLARE,ILS_TRACK,122.64,150,27.36,7.04,5.4,-2.93,-4.98,270.4,0.063,0.6532,11.005,270.4,-1.955,-0.26,0.42,1.058,0.011,-0.153,-1.955,-0.407,0.933,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13.32,FLYING
288.32,FLARE,ILS_TRACK,122.98,150,27.02,6.57,3.12,-7.12,-8.22,270.4,0.042,0.653,12.295,270.4,-2.495,-0.26,0.42,1.058,0.011,-0.153,-2.495,-0.374,0.936,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13.5,FLYING
288.5,FLARE,ILS_TRACK,123.3,150,26.7,5.83,0.56,-10.75,-10.76,270.4,0.026,0.581,13.527,270.4,-2.789,-0.26,0.42,1.058,0.011,-0.153,-2.789,-0.321,0.942,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13.68,FLYING
288.68,FLARE,ILS_TRACK,123.59,150,26.41,4.93,-1.9,-13.78,-12.62,270.4,0.014,0.509,14.704,270.4,-2.249,-0.26,0.42,1.058,0.011,-0.153,-2.249,-0.252,0.95,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13.86,FLYING
288.86,FLARE,ILS_TRACK,123.85,150,26.15,3.59,-4.8,-16.22,-13.83,270.39,0.005,0.437,15.831,270.4,-1.709,-0.26,0.42,1.058,0.011,-0.153,-1.709,-0.173,0.961,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,14.04,FLYING
289.08,FLARE,ILS_TRACK,124.09,150,25.91,1.64,-7.23,-17.72,-14.57,270.38,-0.018,0.349,17.141,270.4,-1.049,-0.26,0.42,1.058,0.011,-0.153,-1.049,-0.087,0.979,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,14.26,LANDED
289.26,FLARE,ILS_TRACK,122.81,150,27.19,1.57,-7.07,-13.54,-10.79,270.37,-0.151,0.421,18.3,270.4,-0.509,-0.26,0.42,1.058,0.011,-0.153,-0.509,-0.067,0.985,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,14.44,FLYING
289.44,FLARE,ILS_TRACK,122.65,150,27.35,1.29,-9.33,-9.24,-5.5,270.37,-0.128,0.493,19.66,270.4,-0.03,-0.26,0.42,1.058,0.011,-0.153,-0.03,-0.065,0.986,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,14.62,FLYING
289.62,FLARE,ILS_TRACK,122.77,150,27.23,1.19,3.12,-4.85,-5.41,270.42,0.23,0.565,20,270.4,-0.027,-0.26,0.42,1.058,0.011,-0.153,-0.027,-0.057,0.99,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,14.8,LANDED
289.8,FLARE,ILS_TRACK,121.43,150,28.57,3.87,6.83,-0.98,-4.67,270.52,2.74,0.637,20,270.4,-0.567,-0.26,0.42,1.058,0.011,-0.153,-0.567,-0.093,0.977,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,14.98,FLYING
290,FLARE,ILS_TRACK,121.53,150,28.47,6.24,5.27,3.09,0.17,270.38,4.562,0.717,20,270.4,-1.167,-0.26,0.42,1.058,0.011,-0.153,-1.167,-0.23,0.953,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,15.18,FLYING
290.22,FLARE,ILS_TRACK,121.83,150,28.17,8.37,4.21,6.89,4.58,269.92,4.855,0.805,20,270.4,-1.827,-0.26,0.42,1.058,0.011,-0.153,-1.827,-0.434,0.931,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,15.4,FLYING
290.4,FLARE,ILS_TRACK,121.93,150,28.07,9.61,3.73,9.01,7.31,269.34,4.269,0.7792,20,270.4,-2.367,-0.26,0.42,1.058,0.011,-0.153,-2.367,-0.547,0.916,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,15.58,FLYING
290.58,FLARE,ILS_TRACK,121.87,150,28.13,10.71,3.35,10.68,9.17,268.79,3.177,0.7423,20,270.4,-2.818,-0.26,0.42,1.058,0.011,-0.153,-2.818,-0.615,0.905,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,15.76,FLYING
290.76,FLARE,ILS_TRACK,121.62,150,28.38,11.53,3.09,11.53,10.14,268.36,1.572,0.7612,20,270.4,-2.821,-0.26,0.42,1.058,0.011,-0.153,-2.821,-0.667,0.896,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,15.94,FLYING
290.94,FLARE,ILS_TRACK,121.18,150,28.82,12.05,2.87,11.53,10.2,268.08,-0.257,0.8308,20,270.4,-2.829,-0.26,0.42,1.058,0.011,-0.153,-2.829,-0.703,0.89,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,16.12,FLYING
291.12,FLARE,ILS_TRACK,120.54,150,29.46,12.28,2.58,10.65,9.4,267.92,-2.06,0.9028,20,270.4,-2.842,-0.26,0.42,1.058,0.011,-0.153,-2.842,-0.723,0.887,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,16.3,FLYING
291.34,FLARE,ILS_TRACK,119.54,150,30.46,12.18,1.87,8.63,7.66,267.86,-3.891,0.9908,20,270.4,-2.864,-0.26,0.42,1.058,0.011,-0.153,-2.864,-0.725,0.886,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,16.52,FLYING
291.52,FLARE,ILS_TRACK,118.69,150,31.31,11.84,0.98,6.65,6.08,267.89,-4.792,1,20,270.4,-2.885,-0.26,0.42,1.058,0.011,-0.153,-2.885,-0.712,0.889,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,16.7,FLYING
291.7,FLARE,ILS_TRACK,117.94,150,32.06,11.32,-0.11,4.66,4.61,268.03,-5.525,1,20,270.4,-2.904,-0.26,0.42,1.058,0.011,-0.153,-2.904,-0.688,0.893,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,16.88,FLYING
291.88,FLARE,ILS_TRACK,117.27,150,32.73,10.62,-1.34,2.81,3.5,268.27,-5.964,1,20,270.4,-2.364,-0.26,0.42,1.058,0.011,-0.153,-2.364,-0.653,0.899,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,17.06,FLYING
292.06,FLARE,ILS_TRACK,116.69,150,33.31,9.76,-2.69,1.19,2.52,268.56,-6.369,1,20,270.4,-1.824,-0.26,0.42,1.058,0.011,-0.153,-1.824,-0.61,0.906,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,17.24,FLYING
292.24,FLARE,ILS_TRACK,116.19,150,33.81,8.73,-4.14,-0.13,1.88,268.73,-6.706,1,20,270.4,-1.284,-0.26,0.42,1.058,0.011,-0.153,-1.284,-0.557,0.915,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,17.42,FLYING
292.46,FLARE,ILS_TRACK,115.65,150,34.35,7.25,-5.92,-1.37,1.56,268.8,-6.929,1,20,270.4,-0.624,-0.26,0.42,1.058,0.011,-0.153,-0.624,-0.471,0.928,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,17.64,FLYING
292.64,FLARE,ILS_TRACK,115.27,150,34.73,5.85,-7.39,-1.92,1.7,268.83,-6.769,1,20,270.4,-0.169,-0.26,0.42,1.058,0.011,-0.153,-0.169,-0.34,0.94,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,17.82,FLYING
292.82,FLARE,ILS_TRACK,114.94,150,35.06,4.28,-8.82,-2.15,2.15,268.84,-6.418,1,20,270.4,-0.111,-0.26,0.42,1.058,0.011,-0.153,-0.111,-0.222,0.954,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,18,FLYING
293,FLARE,ILS_TRACK,114.6,150,35.4,2.72,-6.69,-2.03,1.19,268.8,-2.164,1,20,270.4,-0.063,-0.26,0.42,1.058,0.011,-0.153,-0.063,-0.127,0.969,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,18.18,LANDED
293.18,FLARE,ILS_TRACK,113.73,150,36.27,3.64,5.86,-1.03,-4.19,268.52,1.244,1,20,270.4,-0.603,-0.26,0.42,1.058,0.011,-0.153,-0.603,-0.105,0.974,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,18.36,LANDED
293.36,FLARE,ILS_TRACK,113.35,150,36.65,4.87,4.22,0.22,-2.07,268.01,-0.713,1,20,270.4,-1.143,-0.26,0.42,1.058,0.011,-0.153,-1.143,-0.172,0.961,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,18.54,FLYING
293.58,FLARE,ILS_TRACK,112.86,150,37.14,5.94,2.54,1.48,0,267.5,-2.821,1,20,270.4,-1.803,-0.26,0.42,1.058,0.011,-0.153,-1.803,-0.259,0.949,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,18.76,FLYING
293.76,FLARE,ILS_TRACK,112.45,150,37.55,6.47,1.29,2.25,1.35,267.22,-5.388,1,20,270.4,-2.343,-0.26,0.42,1.058,0.011,-0.153,-2.343,-0.316,0.942,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,18.94,FLYING
293.94,FLARE,ILS_TRACK,112.04,150,37.96,6.74,-0.01,2.91,2.58,267.12,-8.301,1,20,270.4,-2.883,-0.26,0.42,1.058,0.011,-0.153,-2.883,-0.352,0.939,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,19.12,FLYING
294.12,FLARE,ILS_TRACK,111.62,150,38.38,6.8,-1.1,3.57,3.81,267.21,-10.181,1,20,270.4,-2.343,-0.26,0.42,1.058,0.011,-0.153,-2.343,-0.368,0.937,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,19.3,FLYING
294.3,FLARE,ILS_TRACK,111.16,150,38.84,6.64,-2.16,4.14,4.96,267.5,-11.034,1,20,270.4,-1.803,-0.26,0.42,1.058,0.011,-0.153,-1.803,-0.363,0.938,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,19.48,FLYING
294.48,FLARE,ILS_TRACK,110.66,150,39.34,6.25,-3.14,4.53,5.95,267.98,-10.981,1,20,270.4,-1.263,-0.26,0.42,1.058,0.011,-0.153,-1.263,-0.337,0.94,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,19.66,FLYING
294.7,FLARE,ILS_TRACK,109.99,150,40.01,5.5,-3.29,4.87,6.67,268.53,-9.597,1,20,270.4,-0.603,-0.26,0.42,1.058,0.011,-0.153,-0.603,-0.281,0.946,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,19.88,LANDED
294.9,TOUCHDOWN,ILS_TRACK,109.28,150,40.72,5.28,-1.06,5.34,5.88,268.27,0.041,1,20,270.4,-0.128,-0.26,0.42,1.058,0.011,-0.153,-0.128,-0.246,0.951,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.04,LANDED
295.08,TOUCHDOWN,ILS_TRACK,108.47,150,41.53,5.38,2.14,5.38,4.35,267.74,3.558,0,20,270.4,-0.128,-0.26,0.42,1.058,0.011,-0.153,-0.128,-0.246,0.951,269.67,0,0,0,0,0,0,0,0,0.1327,5.314,-0.081,0.14,0,3,3,0.24,LANDED
295.26,TOUCHDOWN,ILS_TRACK,107.69,150,42.31,5.56,1.21,5.14,4.57,267.41,3.87,0,20,270.4,-0.128,-0.26,0.42,1.058,0.011,-0.153,-0.128,-0.246,0.951,269.67,0,0,0,0,0,0,0,0,0.1521,5.314,0.134,0.14,0,3,3,0.42,FLYING
295.42,TOUCHDOWN,ILS_TRACK,106.63,150,43.37,5.52,0.08,4.76,4.79,267.24,4.51,0,20,270.4,-0.128,-0.26,0.42,1.058,0.011,-0.153,-0.128,-0.246,0.951,269.67,0,0,0,0,0,0,0,0,0.1858,5.314,0.509,0.14,0,3,3,0.58,FLYING
295.58,ROLLOUT,ILS_TRACK,105.33,150,44.67,5.3,-1.06,4.36,4.99,267.39,4.718,0,20,270.4,-0.128,-0.26,0.42,1.058,0.011,-0.153,-0.128,-0.246,0.951,269.67,0,0,0,0,0,0,0,0,0.2217,5.314,0.908,0.14,0,3,3,0.04,LANDED
295.88,ROLLOUT,ILS_TRACK,102.24,150,47.76,4.66,-0.97,3.51,4.19,268.41,-0.843,0,20,270.4,-0.128,-0.26,0.42,1.058,0.011,-0.153,-0.128,-0.246,0.951,268.28,0.15,0.443,-0.192,0.0022,0.642,0,0.0022,0,0.2947,5.314,1.719,0.14,0,3,3,0.34,LANDED
296.14,ROLLOUT,ILS_TRACK,98.84,150,51.16,4.38,0.38,2.27,2.07,269.42,1.037,0,20,270.4,-0.128,-0.26,0.42,1.058,0.011,-0.153,-0.128,-0.246,0.951,268.28,0.15,0.459,0.794,-0.0094,0.66,0,-0.0094,0,0.32,5.314,2.943,0.14,0,3,3,0.6,LANDED
296.4,ROLLOUT,ILS_TRACK,94.62,150,55.38,3.97,-0.37,1.02,1.27,270.82,0.447,0,20,270.4,-0.128,-0.26,0.42,1.058,0.011,-0.153,-0.128,-0.246,0.951,268.28,0.15,0.475,2.055,-0.0253,0.683,0,-0.0253,0,0.32,5.314,4.204,0.14,0,3,3,0.86,LANDED
296.66,ROLLOUT,ILS_TRACK,89.48,150,60.52,3.65,0.59,0.15,-0.13,272.68,0.629,0,20,270.4,-0.128,-0.26,0.42,1.058,0.011,-0.153,-0.128,-0.246,0.951,268.28,0.15,0.48,3.764,-0.0481,0.711,0,-0.0481,0,0.32,5.314,5.121,0.14,0,3,3,1.12,LANDED
296.96,ROLLOUT,ILS_TRACK,82.35,150,67.65,3.64,-0.25,0.09,0.25,275.64,0.237,0,20,270.4,-0.128,-0.26,0.42,1.058,0.011,-0.153,-0.128,-0.246,0.951,268.35,0.174,0.464,6.41,-0.0865,0.75,0,-0.0865,0,0.32,5.314,5.245,0.14,0,3,3,1.42,LANDED
