t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
9.77,APPROACH,FLY_TO_FIX,206.63,157.7,-48.93,1425.59,-0.98,5.33,5.6,248.16,-0.021,0,0,-16.366,1,0.6,4.5,2.085,0.35,0.0168,0.4,14,14,14,49.017,1,248.16,-0.107,0,0,-0.26,0,0,-0.13,248.16,0,0,0,0,0,0,0,43.537,0,0,0,3,0,0,0,2355.99,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.57,1289.85,2,0,0.14,0.14,72,7.14,0.14,0.14,9.77,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
10.05,APPROACH,FLY_TO_FIX,205.97,157.7,-48.27,1425.35,-0.94,5.47,5.72,248.16,-0.023,0,0,-16.203,1,0.6,4.5,2.124,0.35,0.0168,0.4,14,14,14,48.349,1,248.16,-0.114,0,0,-0.26,0,0,-0.1,248.16,0,0,0,0,0,0,0,43.48,0,0,0,3,0,0,0,2352.98,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.55,1286.42,2,0,0.14,0.14,74,7.14,0.14,0.14,10.05,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
10.33,APPROACH,FLY_TO_FIX,205.3,157.7,-47.6,1425.11,-0.93,5.51,5.76,248.16,-0.02,0,0,-16.042,1,0.6,4.5,2.162,0.35,0.0168,0.4,14,14,14,47.684,1,248.16,-0.115,0,0,-0.26,0,0,-0.11,248.16,0,0,0,0,0,0,0,43.423,0,0,0,3,0,0,0,2349.98,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.63,1283.02,2,0,0.14,0.14,76,7.14,0.14,0.14,10.33,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
10.61,APPROACH,FLY_TO_FIX,204.63,157.7,-46.93,1424.86,-0.92,5.57,5.82,248.16,-0.019,0,0,-15.882,1,0.6,4.5,2.197,0.35,0.0168,0.4,14,14,14,47.015,1,248.16,-0.117,0,0,-0.26,0,0,-0.11,248.16,0,0,0,0,0,0,0,43.366,0,0,0,3,0,0,0,2346.98,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,1279.6,2,0,0.14,0.14,78,7.14,0.14,0.14,10.61,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
10.89,APPROACH,FLY_TO_FIX,203.96,157.7,-46.26,1424.62,-0.91,5.63,5.87,248.16,-0.015,0,0,-15.723,1,0.6,4.5,2.23,0.35,0.0168,0.4,14,14,14,46.343,1,248.16,-0.119,0,0,-0.26,0,0,-0.12,248.16,0,0,0,0,0,0,0,43.309,0,0,0,3,0,0,0,2343.99,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.05,1276.17,2,0,0.14,0.14,80,7.14,0.14,0.14,10.89,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
11.17,APPROACH,FLY_TO_FIX,203.28,157.7,-45.58,1424.39,-0.9,5.68,5.92,248.16,-0.012,0,0,-15.566,1,0.6,4.5,2.261,0.35,0.0168,0.4,14,14,14,45.669,1,248.16,-0.12,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,43.252,0,0,0,3,0,0,0,2341.02,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37,1272.73,2,0,0.14,0.14,82,7.14,0.14,0.14,11.17,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
11.45,APPROACH,FLY_TO_FIX,202.61,157.7,-44.91,1424.15,-0.89,5.73,5.98,248.16,-0.011,0,0,-15.411,1,0.6,4.5,2.29,0.35,0.0168,0.4,14,14,14,44.994,1,248.16,-0.121,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,43.195,0,0,0,3,0,0,0,2338.05,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76,1269.29,2,0,0.14,0.14,84,7.14,0.14,0.14,11.45,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
11.73,APPROACH,FLY_TO_FIX,201.93,157.7,-44.23,1423.92,-0.89,5.79,6.03,248.16,-0.005,0,0,-15.257,1,0.6,4.5,2.318,0.35,0.0168,0.4,14,14,14,44.317,1,248.16,-0.122,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,43.139,0,0,0,3,0,0,0,2335.09,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,1265.85,2,0,0.14,0.14,86,7.14,0.14,0.14,11.73,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
12.01,APPROACH,FLY_TO_FIX,201.25,157.7,-43.55,1423.69,-0.88,5.85,6.09,248.16,-0.003,0,0,-15.105,1,0.6,4.5,2.344,0.35,0.0168,0.4,14,14,14,43.638,1,248.16,-0.123,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,43.082,0,0,0,3,0,0,0,2332.14,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,1262.4,2,0,0.14,0.14,88,7.14,0.14,0.14,12.01,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
12.29,APPROACH,FLY_TO_FIX,200.57,157.7,-42.87,1423.46,-0.87,5.91,6.14,248.16,0,0,0,-14.954,1,0.6,4.5,2.369,0.35,0.0168,0.4,14,14,14,42.957,1,248.16,-0.124,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,43.026,0,0,0,3,0,0,0,2329.2,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25,1258.95,2,0,0.14,0.14,90,7.14,0.14,0.14,12.29,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
12.57,APPROACH,FLY_TO_FIX,199.89,157.7,-42.19,1423.23,-0.87,5.96,6.2,248.16,0.002,0,0,-14.805,1,0.6,4.5,2.392,0.35,0.0168,0.4,14,14,14,42.275,1,248.16,-0.124,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,42.97,0,0,0,3,0,0,0,2326.27,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84,1255.5,2,0,0.14,0.14,92,7.14,0.14,0.14,12.57,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
12.85,APPROACH,FLY_TO_FIX,199.21,157.7,-41.51,1423,-0.86,6.02,6.26,248.16,0.004,0,0,-14.658,1,0.6,4.5,2.414,0.35,0.0168,0.4,14,14,14,41.591,1,248.16,-0.125,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,42.915,0,0,0,3,0,0,0,2323.35,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47,1252.05,2,0,0.14,0.14,94,7.14,0.14,0.14,12.85,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
13.13,APPROACH,FLY_TO_FIX,198.52,157.7,-40.82,1422.78,-0.86,6.08,6.32,248.16,0.006,0,0,-14.511,1,0.6,4.5,2.435,0.35,0.0168,0.4,14,14,14,40.906,1,248.16,-0.125,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,42.859,0,0,0,3,0,0,0,2320.43,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13,1248.6,2,0,0.14,0.14,96,7.14,0.14,0.14,13.13,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
13.41,APPROACH,FLY_TO_FIX,197.83,157.7,-40.13,1422.56,-0.86,6.14,6.38,248.16,0.007,0,0,-14.367,1,0.6,4.5,2.455,0.35,0.0168,0.4,14,14,14,40.22,1,248.16,-0.123,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,42.804,0,0,0,3,0,0,0,2317.53,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83,1245.14,2,0,0.14,0.14,98,7.14,0.14,0.14,13.41,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
13.69,APPROACH,FLY_TO_FIX,197.15,157.7,-39.45,1422.34,-0.85,6.2,6.45,248.16,0.008,0,0,-14.223,1,0.6,4.5,2.473,0.35,0.0168,0.4,14,14,14,39.532,1,248.16,-0.123,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,42.748,0,0,0,3,0,0,0,2314.64,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56,1241.69,2,0,0.14,0.14,100,7.14,0.14,0.14,13.69,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
13.97,APPROACH,FLY_TO_FIX,196.46,157.7,-38.76,1422.12,-0.85,6.27,6.5,248.16,0.011,0,0,-14.081,1,0.6,4.5,2.491,0.35,0.0168,0.4,14,14,14,38.844,1,248.16,-0.125,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,42.693,0,0,0,3,0,0,0,2311.75,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31,1238.23,2,0,0.14,0.14,102,7.14,0.14,0.14,13.97,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
14.25,APPROACH,FLY_TO_FIX,195.77,157.7,-38.07,1421.9,-0.85,6.33,6.57,248.16,0.012,0,0,-13.941,1,0.6,4.5,2.507,0.35,0.0168,0.4,14,14,14,38.154,1,248.16,-0.123,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,42.638,0,0,0,3,0,0,0,2308.87,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09,1234.78,2,0,0.14,0.14,104,7.14,0.14,0.14,14.25,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
14.53,APPROACH,FLY_TO_FIX,195.08,157.7,-37.38,1421.68,-0.84,6.4,6.64,248.16,0.014,0,0,-13.802,1,0.6,4.5,2.523,0.35,0.0168,0.4,14,14,14,37.462,1,248.16,-0.123,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,42.584,0,0,0,3,0,0,0,2306.01,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89,1231.32,2,0,0.14,0.14,106,7.14,0.14,0.14,14.53,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
14.81,APPROACH,FLY_TO_FIX,194.38,157.7,-36.68,1421.46,-0.84,6.46,6.7,248.16,0.015,0,0,-13.664,1,0.6,4.5,2.537,0.35,0.0168,0.4,14,14,14,36.77,1,248.16,-0.126,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,42.529,0,0,0,3,0,0,0,2303.15,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,1227.87,2,0,0.14,0.14,108,7.14,0.14,0.14,14.81,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
15.09,APPROACH,FLY_TO_FIX,193.69,157.7,-35.99,1421.25,-0.83,6.53,6.76,248.16,0.016,0,0,-13.528,1,0.6,4.5,2.551,0.35,0.0168,0.4,14,14,14,36.077,1,248.16,-0.126,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,42.475,0,0,0,3,0,0,0,2300.3,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54,1224.42,2,0,0.14,0.14,110,7.14,0.14,0.14,15.09,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
15.37,APPROACH,FLY_TO_FIX,193,157.7,-35.3,1421.03,-0.83,6.6,6.84,248.16,0.018,0,0,-13.393,1,0.6,4.5,2.564,0.35,0.0168,0.4,14,14,14,35.383,1,248.16,-0.123,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,42.421,0,0,0,3,0,0,0,2297.46,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39,1220.97,2,0,0.14,0.14,112,7.14,0.14,0.14,15.37,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
15.65,APPROACH,FLY_TO_FIX,192.3,157.7,-34.6,1420.82,-0.83,6.67,6.9,248.16,0.017,0,0,-13.259,1,0.6,4.5,2.577,0.35,0.0168,0.4,14,14,14,34.687,1,248.16,-0.125,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,42.367,0,0,0,3,0,0,0,2294.64,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26,1217.52,2,0,0.14,0.14,114,7.14,0.14,0.14,15.65,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
15.93,APPROACH,FLY_TO_FIX,191.6,157.7,-33.9,1420.61,-0.82,6.74,6.97,248.16,0.019,0,0,-13.127,1,0.6,4.5,2.589,0.35,0.0168,0.4,14,14,14,33.991,1,248.16,-0.125,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,42.313,0,0,0,3,0,0,0,2291.82,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14,1214.07,2,0,0.14,0.14,116,7.14,0.14,0.14,15.93,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
16.21,APPROACH,FLY_TO_FIX,190.91,157.7,-33.21,1420.4,-0.82,6.81,7.04,248.16,0.02,0,0,-12.996,1,0.6,4.5,2.6,0.35,0.0168,0.4,14,14,14,33.293,1,248.16,-0.125,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,42.259,0,0,0,3,0,0,0,2289.01,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,1210.62,2,0,0.14,0.14,118,7.14,0.14,0.14,16.21,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
16.49,APPROACH,FLY_TO_FIX,190.21,157.7,-32.51,1420.19,-0.82,6.88,7.11,248.16,0.02,0,0,-12.867,1,0.6,4.5,2.611,0.35,0.0168,0.4,14,14,14,32.594,1,248.16,-0.125,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,42.206,0,0,0,3,0,0,0,2286.2,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,1207.17,2,0,0.14,0.14,120,7.14,0.14,0.14,16.49,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
16.77,APPROACH,FLY_TO_FIX,189.51,157.7,-31.81,1419.98,-0.82,6.95,7.19,248.16,0.023,0,0,-12.738,1,0.6,4.5,2.621,0.35,0.0168,0.4,14,14,14,31.894,1,248.16,-0.123,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,42.153,0,0,0,3,0,0,0,2283.41,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,1203.72,2,0,0.14,0.14,122,7.14,0.14,0.14,16.77,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
17.05,APPROACH,FLY_TO_FIX,188.81,157.7,-31.11,1419.77,-0.81,7.02,7.26,248.16,0.024,0,0,-12.611,1,0.6,4.5,2.631,0.35,0.0168,0.4,14,14,14,31.193,1,248.16,-0.123,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,42.1,0,0,0,3,0,0,0,2280.63,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,1200.28,2,0,0.14,0.14,124,7.14,0.14,0.14,17.05,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
17.33,APPROACH,FLY_TO_FIX,188.1,157.7,-30.4,1419.57,-0.81,7.1,7.33,248.16,0.024,0,0,-12.485,1,0.6,4.5,2.64,0.35,0.0168,0.4,14,14,14,30.49,1,248.16,-0.124,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,42.047,0,0,0,3,0,0,0,2277.86,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,1196.83,2,0,0.14,0.14,126,7.14,0.14,0.14,17.33,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
17.61,APPROACH,FLY_TO_FIX,187.4,157.7,-29.7,1419.36,-0.81,7.17,7.41,248.16,0.026,0,0,-12.361,1,0.6,4.5,2.649,0.35,0.0168,0.4,14,14,14,29.786,1,248.16,-0.124,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,41.994,0,0,0,3,0,0,0,2275.1,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,1193.39,2,0,0.14,0.14,128,7.14,0.14,0.14,17.61,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
17.89,APPROACH,FLY_TO_FIX,186.69,157.7,-28.99,1419.16,-0.8,7.25,7.48,248.16,0.026,0,0,-12.237,1,0.6,4.5,2.658,0.35,0.0168,0.4,14,14,14,29.081,1,248.16,-0.123,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,41.941,0,0,0,3,0,0,0,2272.34,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,1189.94,2,0,0.14,0.14,130,7.14,0.14,0.14,17.89,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
18.17,APPROACH,FLY_TO_FIX,185.99,157.7,-28.29,1418.96,-0.8,7.33,7.56,248.16,0.025,0,0,-12.115,1,0.6,4.5,2.666,0.35,0.0168,0.4,14,14,14,28.375,1,248.16,-0.123,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,41.889,0,0,0,3,0,0,0,2269.6,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1186.5,2,0,0.14,0.14,132,7.14,0.14,0.14,18.17,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
18.45,APPROACH,FLY_TO_FIX,185.28,157.7,-27.58,1418.76,-0.8,7.4,7.64,248.16,0.027,0,0,-11.995,1,0.6,4.5,2.674,0.35,0.0168,0.4,14,14,14,27.667,1,248.16,-0.123,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,41.837,0,0,0,3,0,0,0,2266.87,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,1183.05,2,0,0.14,0.14,134,7.14,0.14,0.14,18.45,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
18.73,APPROACH,FLY_TO_FIX,184.57,157.7,-26.87,1418.56,-0.8,7.48,7.72,248.16,0.027,0,0,-11.875,1,0.6,4.5,2.682,0.35,0.0168,0.4,14,14,14,26.957,1,248.16,-0.123,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,41.785,0,0,0,3,0,0,0,2264.14,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41,1179.61,2,0,0.14,0.14,136,7.14,0.14,0.14,18.73,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
19.01,APPROACH,FLY_TO_FIX,183.86,157.7,-26.16,1418.36,-0.79,7.57,7.8,248.16,0.028,0,0,-11.756,1,0.6,4.5,2.69,0.35,0.0168,0.4,14,14,14,26.246,1,248.16,-0.122,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,41.733,0,0,0,3,0,0,0,2261.43,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,1176.16,2,0,0.14,0.14,138,7.14,0.14,0.14,19.01,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
19.29,APPROACH,FLY_TO_FIX,183.14,157.7,-25.44,1418.16,-0.79,7.65,7.89,248.16,0.029,0,0,-11.639,1,0.6,4.5,2.698,0.35,0.0168,0.4,14,14,14,25.533,1,248.16,-0.122,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,41.681,0,0,0,3,0,0,0,2258.72,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,1172.72,2,0,0.14,0.14,140,7.14,0.14,0.14,19.29,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
19.57,APPROACH,FLY_TO_FIX,182.43,157.7,-24.73,1417.96,-0.79,7.73,7.97,248.16,0.03,0,0,-11.523,1,0.6,4.5,2.706,0.35,0.0168,0.4,14,14,14,24.818,1,248.16,-0.121,0,0,-0.25,0,0,-0.12,248.16,0,0,0,0,0,0,0,41.63,0,0,0,3,0,0,0,2256.03,0,0,0,248.17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,1169.27,2,0,0.14,0.14,142,7.14,0.14,0.14,19.57,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
