t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
93.4,APPROACH,FLY_TO_FIX,85.27,85,-0.27,1378.63,-0.21,4.19,4.31,281.11,0.018,0.1682,0,9.775,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.418,0,0.275,0,281.24,-0.1,0,0,-0.14,0.13,0,-0.1,281.24,0,0,0,0,0,0,0,41.094,0,0,0,3,0,0,0,2227.94,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.17,373.3,2,0,0.1,0.1,1036,10.71,0.1,0.08,93.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
93.66,APPROACH,FLY_TO_FIX,85.26,85,-0.26,1378.58,-0.21,4.19,4.32,281.11,0.018,0.1687,0,9.707,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.423,0,0.257,0,281.24,-0.099,0,0,-0.14,0.13,0,-0.1,281.24,0,0,0,0,0,0,0,41.07,0,0,0,3,0,0,0,2226.67,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.15,373.31,2,0,0.08,0.08,1039,11.54,0.1,0.08,93.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
93.94,APPROACH,FLY_TO_FIX,85.24,85,-0.24,1378.52,-0.21,4.19,4.32,281.11,0.018,0.1691,0,9.638,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.429,0,0.238,0,281.24,-0.099,0,0,-0.14,0.13,0,-0.1,281.24,0,0,0,0,0,0,0,41.044,0,0,0,3,0,0,0,2225.3,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.14,373.33,2,0,0.1,0.1,1042,10.71,0.1,0.08,93.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
94.2,APPROACH,FLY_TO_FIX,85.22,85,-0.22,1378.47,-0.21,4.2,4.32,281.11,0.019,0.1696,0,9.58,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.434,0,0.22,0,281.24,-0.098,0,0,-0.14,0.13,0,-0.1,281.24,0,0,0,0,0,0,0,41.02,0,0,0,3,0,0,0,2224.03,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.14,373.34,2,0,0.08,0.08,1045,11.54,0.1,0.08,94.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
94.48,APPROACH,FLY_TO_FIX,85.2,85,-0.2,1378.41,-0.21,4.2,4.33,281.11,0.02,0.1701,0,9.522,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.44,0,0.2,0,281.24,-0.098,0,0,-0.14,0.13,0,-0.1,281.24,0,0,0,0,0,0,0,40.993,0,0,0,3,0,0,0,2222.67,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.15,373.36,2,0,0.1,0.1,1048,10.71,0.1,0.08,94.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
94.74,APPROACH,FLY_TO_FIX,85.18,85,-0.18,1378.36,-0.21,4.21,4.33,281.11,0.019,0.1706,0,9.473,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.445,0,0.182,0,281.24,-0.098,0,0,-0.14,0.13,0,-0.1,281.24,0,0,0,0,0,0,0,40.969,0,0,0,3,0,0,0,2221.4,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.15,373.37,2,0,0.08,0.08,1051,11.54,0.1,0.08,94.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
95.02,APPROACH,FLY_TO_FIX,85.16,85,-0.16,1378.3,-0.21,4.21,4.34,281.11,0.02,0.1712,0,9.425,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.451,0,0.163,0,281.24,-0.097,0,0,-0.14,0.13,0,-0.1,281.24,0,0,0,0,0,0,0,40.943,0,0,0,3,0,0,0,2220.03,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.17,373.38,2,0,0.1,0.1,1054,10.71,0.1,0.08,95.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
95.28,APPROACH,FLY_TO_FIX,85.14,85,-0.14,1378.24,-0.21,4.21,4.34,281.11,0.02,0.1719,0,9.386,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.457,0,0.145,0,281.24,-0.097,0,0,-0.14,0.13,0,-0.1,281.24,0,0,0,0,0,0,0,40.919,0,0,0,3,0,0,0,2218.76,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.18,373.4,2,0,0.08,0.08,1057,11.54,0.1,0.08,95.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
95.56,APPROACH,FLY_TO_FIX,85.12,85,-0.12,1378.19,-0.21,4.22,4.34,281.11,0.021,0.1726,0,9.349,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.462,0,0.125,0,281.24,-0.096,0,0,-0.14,0.13,0,-0.1,281.24,0,0,0,0,0,0,0,40.893,0,0,0,3,0,0,0,2217.4,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.2,373.41,2,0,0.1,0.1,1060,10.71,0.1,0.08,95.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
95.82,APPROACH,FLY_TO_FIX,85.11,85,-0.11,1378.13,-0.21,4.22,4.35,281.11,0.022,0.1733,0,9.32,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.468,0,0.107,0,281.24,-0.096,0,0,-0.14,0.13,0,-0.1,281.24,0,0,0,0,0,0,0,40.869,0,0,0,3,0,0,0,2216.13,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.23,373.43,2,0,0.08,0.08,1063,11.54,0.1,0.08,95.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.1,APPROACH,FLY_TO_FIX,85.09,85,-0.09,1378.07,-0.21,4.22,4.35,281.11,0.021,0.1742,0,9.293,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.474,0,0.088,0,281.24,-0.096,0,0,-0.14,0.13,0,-0.09,281.24,0,0,0,0,0,0,0,40.843,0,0,0,3,0,0,0,2214.76,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.25,373.44,2,0,0.1,0.1,1066,10.71,0.1,0.08,96.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.36,APPROACH,FLY_TO_FIX,85.07,85,-0.07,1378.02,-0.21,4.23,4.35,281.11,0.022,0.175,0,9.274,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.479,0,0.07,0,281.25,-0.095,0,0,-0.14,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.818,0,0,0,3,0,0,0,2213.49,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.29,373.46,2,0,0.08,0.08,1069,11.54,0.1,0.08,96.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.64,APPROACH,FLY_TO_FIX,85.05,85,-0.05,1377.96,-0.21,4.23,4.36,281.11,0.022,0.176,0,9.258,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.485,0,0.051,0,281.25,-0.095,0,0,-0.14,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.792,0,0,0,3,0,0,0,2212.13,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.32,373.47,2,0,0.1,0.1,1072,10.71,0.1,0.08,96.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
96.9,APPROACH,FLY_TO_FIX,85.03,85,-0.03,1377.91,-0.21,4.23,4.36,281.12,0.023,0.1769,0,9.247,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.49,0,0.033,0,281.25,-0.094,0,0,-0.14,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.768,0,0,0,3,0,0,0,2210.86,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.36,373.48,2,0,0.08,0.08,1075,11.54,0.1,0.08,96.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.18,APPROACH,FLY_TO_FIX,85.01,85,-0.01,1377.85,-0.21,4.24,4.37,281.12,0.023,0.178,0,9.242,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.496,0,0.015,0,281.25,-0.094,0,0,-0.14,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.742,0,0,0,3,0,0,0,2209.5,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.41,373.5,2,0,0.1,0.1,1078,10.71,0.1,0.08,97.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.44,APPROACH,FLY_TO_FIX,85,85,0,1377.79,-0.21,4.24,4.37,281.12,0.024,0.179,0,9.241,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.501,0,-0.003,0,281.25,-0.094,0,0,-0.14,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.718,0,0,0,3,0,0,0,2208.23,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.47,373.51,2,0,0.08,0.08,1081,11.54,0.1,0.08,97.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.72,APPROACH,FLY_TO_FIX,84.98,85,0.02,1377.73,-0.21,4.24,4.37,281.12,0.024,0.1801,0,9.245,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.506,0,-0.021,0,281.25,-0.093,0,0,-0.14,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.692,0,0,0,3,0,0,0,2206.87,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.53,373.53,2,0,0.1,0.1,1084,10.71,0.1,0.08,97.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
97.98,APPROACH,FLY_TO_FIX,84.96,85,0.04,1377.68,-0.21,4.25,4.38,281.12,0.025,0.1812,0,9.254,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.511,0,-0.038,0,281.25,-0.093,0,0,-0.14,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.668,0,0,0,3,0,0,0,2205.6,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.59,373.54,2,0,0.08,0.08,1087,11.54,0.1,0.08,97.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
98.26,APPROACH,FLY_TO_FIX,84.94,85,0.06,1377.62,-0.21,4.25,4.38,281.12,0.025,0.1824,0,9.268,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.517,0,-0.056,0,281.25,-0.093,0,0,-0.14,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.642,0,0,0,3,0,0,0,2204.24,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.66,373.55,2,0,0.1,0.1,1090,10.71,0.1,0.08,98.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
98.52,APPROACH,FLY_TO_FIX,84.93,85,0.07,1377.56,-0.21,4.25,4.38,281.12,0.025,0.1835,0,9.285,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.522,0,-0.073,0,281.25,-0.092,0,0,-0.14,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.618,0,0,0,3,0,0,0,2202.97,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.73,373.57,2,0,0.08,0.08,1093,11.54,0.1,0.08,98.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
98.8,APPROACH,FLY_TO_FIX,84.91,85,0.09,1377.5,-0.21,4.26,4.39,281.12,0.025,0.1847,0,9.309,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.527,0,-0.09,0,281.25,-0.092,0,0,-0.14,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.592,0,0,0,3,0,0,0,2201.61,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.82,373.58,2,0,0.1,0.1,1096,10.71,0.1,0.08,98.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
99.06,APPROACH,FLY_TO_FIX,84.89,85,0.11,1377.45,-0.21,4.26,4.39,281.12,0.025,0.1859,0,9.335,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.532,0,-0.106,0,281.25,-0.092,0,0,-0.14,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.568,0,0,0,3,0,0,0,2200.35,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.9,373.59,2,0,0.08,0.08,1099,11.54,0.1,0.08,99.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
99.34,APPROACH,FLY_TO_FIX,84.88,85,0.12,1377.39,-0.21,4.26,4.39,281.12,0.024,0.1872,0,9.368,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.537,0,-0.122,0,281.25,-0.091,0,0,-0.14,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.542,0,0,0,3,0,0,0,2198.99,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,373.61,2,0,0.1,0.1,1102,10.71,0.1,0.08,99.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
99.6,APPROACH,FLY_TO_FIX,84.86,85,0.14,1377.33,-0.21,4.27,4.4,281.12,0.025,0.1883,0,9.402,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.541,0,-0.137,0,281.25,-0.091,0,0,-0.14,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.517,0,0,0,3,0,0,0,2197.72,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.09,373.62,2,0,0.08,0.08,1105,11.54,0.1,0.08,99.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
99.88,APPROACH,FLY_TO_FIX,84.85,85,0.15,1377.27,-0.21,4.27,4.4,281.12,0.025,0.1896,0,9.444,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.546,0,-0.153,0,281.25,-0.091,0,0,-0.15,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.491,0,0,0,3,0,0,0,2196.36,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.2,373.63,2,0,0.1,0.1,1108,10.71,0.1,0.08,99.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
100.14,APPROACH,FLY_TO_FIX,84.83,85,0.17,1377.22,-0.21,4.27,4.4,281.12,0.025,0.1908,0,9.486,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.55,0,-0.167,0,281.25,-0.09,0,0,-0.15,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.467,0,0,0,3,0,0,0,2195.09,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.31,373.64,2,0,0.08,0.08,1111,11.54,0.1,0.08,100.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
100.42,APPROACH,FLY_TO_FIX,84.82,85,0.18,1377.16,-0.21,4.27,4.4,281.12,0.025,0.1921,0,9.536,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.555,0,-0.182,0,281.25,-0.09,0,0,-0.15,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.441,0,0,0,3,0,0,0,2193.73,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.43,373.65,2,0,0.1,0.1,1114,10.71,0.1,0.08,100.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
100.68,APPROACH,FLY_TO_FIX,84.8,85,0.2,1377.1,-0.21,4.28,4.41,281.12,0.024,0.1932,0,9.585,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.559,0,-0.196,0,281.25,-0.09,0,0,-0.15,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.417,0,0,0,3,0,0,0,2192.47,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.55,373.66,2,0,0.08,0.08,1117,11.54,0.1,0.08,100.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
100.96,APPROACH,FLY_TO_FIX,84.79,85,0.21,1377.04,-0.21,4.28,4.41,281.12,0.025,0.1945,0,9.643,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.563,0,-0.209,0,281.25,-0.089,0,0,-0.15,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.391,0,0,0,3,0,0,0,2191.11,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.68,373.67,2,0,0.1,0.1,1120,10.71,0.1,0.08,100.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
101.22,APPROACH,FLY_TO_FIX,84.78,85,0.22,1376.99,-0.21,4.28,4.41,281.12,0.025,0.1956,0,9.699,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.566,0,-0.222,0,281.25,-0.089,0,0,-0.15,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.367,0,0,0,3,0,0,0,2189.85,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,373.69,2,0,0.08,0.08,1123,11.54,0.1,0.08,101.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
101.5,APPROACH,FLY_TO_FIX,84.76,85,0.24,1376.93,-0.22,4.28,4.41,281.12,0.025,0.1968,0,9.764,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.57,0,-0.234,0,281.25,-0.089,0,0,-0.15,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.341,0,0,0,3,0,0,0,2188.49,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.95,373.7,2,0,0.1,0.1,1126,10.71,0.1,0.08,101.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
101.76,APPROACH,FLY_TO_FIX,84.75,85,0.25,1376.87,-0.21,4.29,4.42,281.12,0.025,0.1979,0,9.826,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.574,0,-0.245,0,281.25,-0.088,0,0,-0.15,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.317,0,0,0,3,0,0,0,2187.22,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.09,373.71,2,0,0.08,0.08,1129,11.54,0.1,0.08,101.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
102.04,APPROACH,FLY_TO_FIX,84.74,85,0.26,1376.81,-0.21,4.29,4.42,281.12,0.024,0.1991,0,9.897,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.577,0,-0.256,0,281.25,-0.088,0,0,-0.15,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.291,0,0,0,3,0,0,0,2185.86,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.24,373.71,2,0,0.1,0.1,1132,10.71,0.1,0.08,102.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
102.3,APPROACH,FLY_TO_FIX,84.73,85,0.27,1376.76,-0.21,4.29,4.42,281.12,0.024,0.2001,0,9.966,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.58,0,-0.266,0,281.25,-0.088,0,0,-0.15,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.267,0,0,0,3,0,0,0,2184.6,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.38,373.72,2,0,0.08,0.08,1135,11.54,0.1,0.08,102.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
102.58,APPROACH,FLY_TO_FIX,84.72,85,0.28,1376.7,-0.21,4.29,4.42,281.12,0.025,0.2012,0,10.042,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.583,0,-0.276,0,281.25,-0.088,0,0,-0.15,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.241,0,0,0,3,0,0,0,2183.24,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.54,373.73,2,0,0.1,0.1,1138,10.71,0.1,0.08,102.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
102.84,APPROACH,FLY_TO_FIX,84.71,85,0.29,1376.64,-0.21,4.29,4.42,281.12,0.025,0.2022,0,10.115,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.585,0,-0.285,0,281.25,-0.087,0,0,-0.15,0.13,0,-0.09,281.25,0,0,0,0,0,0,0,40.217,0,0,0,3,0,0,0,2181.98,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.69,373.74,2,0,0.08,0.08,1141,11.54,0.1,0.08,102.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
