t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
180.85,APPROACH,ILS_TRACK,159.76,160,0.24,764.42,-8.83,5.98,8.97,270.4,-0.011,0.2506,20,270.41,-3.132,-0.18,0.37,13.26,0.005,-0.132,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,180.89,FLYING
181.11,APPROACH,ILS_TRACK,159.76,160,0.24,762.12,-8.89,5.98,8.98,270.4,-0.013,0.2502,20,270.41,-3.088,-0.18,0.37,13.216,0.011,-0.088,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,181.15,FLYING
181.37,APPROACH,ILS_TRACK,159.76,160,0.24,759.82,-8.82,5.99,8.99,270.4,-0.012,0.2511,20,270.41,-3.141,-0.18,0.37,13.172,0.008,-0.141,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,181.41,FLYING
181.67,APPROACH,ILS_TRACK,159.76,160,0.24,757.16,-8.89,5.97,8.97,270.4,-0.013,0.2509,20,270.41,-3.084,-0.18,0.37,13.122,0.007,-0.084,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,181.71,FLYING
181.93,APPROACH,ILS_TRACK,159.76,160,0.24,754.87,-8.82,6,8.99,270.4,-0.012,0.2518,20,270.41,-3.15,-0.18,0.38,13.078,0.007,-0.15,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,181.97,FLYING
182.19,APPROACH,ILS_TRACK,159.76,160,0.24,752.56,-8.86,5.93,8.92,270.4,-0.014,0.2516,20,270.41,-3.084,-0.18,0.37,13.034,0.009,-0.084,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182.23,FLYING
182.45,APPROACH,ILS_TRACK,159.76,160,0.24,750.27,-8.81,5.98,8.98,270.4,-0.014,0.2521,20,270.41,-3.146,-0.18,0.38,12.99,0.007,-0.146,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182.49,FLYING
182.75,APPROACH,ILS_TRACK,159.76,160,0.24,747.61,-8.88,5.91,8.91,270.4,-0.015,0.2514,20,270.41,-3.078,-0.18,0.37,12.939,0.01,-0.078,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182.79,FLYING
183.01,APPROACH,ILS_TRACK,159.76,160,0.24,745.32,-8.8,5.98,8.97,270.4,-0.014,0.2519,20,270.41,-3.163,-0.18,0.38,12.895,0.008,-0.163,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.05,FLYING
183.27,APPROACH,ILS_TRACK,159.77,160,0.23,743,-8.86,5.89,8.89,270.4,-0.015,0.2512,20,270.41,-3.071,-0.18,0.37,12.852,0.008,-0.071,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.31,FLYING
183.53,APPROACH,ILS_TRACK,159.76,160,0.24,740.72,-8.81,5.97,8.97,270.4,-0.014,0.2518,20,270.41,-3.151,-0.19,0.38,12.808,0.008,-0.151,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.57,FLYING
183.83,APPROACH,ILS_TRACK,159.76,160,0.24,738.06,-8.9,5.93,8.93,270.4,-0.015,0.2512,20,270.41,-3.077,-0.19,0.37,12.757,0.008,-0.077,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.87,FLYING
184.09,APPROACH,ILS_TRACK,159.76,160,0.24,735.77,-8.81,5.98,8.98,270.4,-0.015,0.2519,20,270.41,-3.156,-0.19,0.38,12.713,0.007,-0.156,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,184.13,FLYING
184.35,APPROACH,ILS_TRACK,159.77,160,0.23,733.45,-8.87,5.9,8.9,270.4,-0.015,0.251,20,270.41,-3.062,-0.19,0.37,12.669,0.008,-0.062,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,184.39,FLYING
184.61,APPROACH,ILS_TRACK,159.76,160,0.24,731.17,-8.82,5.97,8.97,270.4,-0.015,0.2515,20,270.41,-3.143,-0.19,0.38,12.626,0.012,-0.143,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,184.65,FLYING
184.91,APPROACH,ILS_TRACK,159.77,160,0.23,728.51,-8.9,5.96,8.96,270.4,-0.016,0.2508,20,270.41,-3.079,-0.19,0.36,12.575,0.009,-0.079,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,184.95,FLYING
185.17,APPROACH,ILS_TRACK,159.77,160,0.23,726.22,-8.82,5.98,8.97,270.4,-0.015,0.2516,20,270.41,-3.14,-0.19,0.37,12.531,0.005,-0.14,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,185.21,FLYING
185.43,APPROACH,ILS_TRACK,159.77,160,0.23,723.92,-8.87,5.97,8.97,270.4,-0.016,0.2508,20,270.41,-3.087,-0.19,0.37,12.487,0.01,-0.087,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,185.47,FLYING
185.69,APPROACH,ILS_TRACK,159.77,160,0.23,721.62,-8.82,5.98,8.98,270.4,-0.016,0.251,20,270.41,-3.129,-0.19,0.37,12.443,0.009,-0.129,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,185.73,FLYING
185.99,APPROACH,ILS_TRACK,159.77,160,0.23,718.97,-8.85,5.97,8.97,270.4,-0.017,0.2504,20,270.41,-3.094,-0.19,0.37,12.393,0.006,-0.094,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,186.03,FLYING
186.25,APPROACH,ILS_TRACK,159.77,160,0.23,716.68,-8.79,5.97,8.96,270.4,-0.016,0.2504,20,270.41,-3.136,-0.19,0.37,12.349,0.012,-0.136,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,186.29,FLYING
186.51,APPROACH,ILS_TRACK,159.78,160,0.22,714.38,-8.87,5.95,8.95,270.4,-0.018,0.2499,20,270.41,-3.091,-0.19,0.37,12.305,0.008,-0.091,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,186.55,FLYING
186.77,APPROACH,ILS_TRACK,159.77,160,0.23,712.09,-8.75,5.95,8.94,270.4,-0.017,0.2516,20,270.41,-3.165,-0.2,0.38,12.261,0.009,-0.165,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,186.81,FLYING
187.07,APPROACH,ILS_TRACK,159.77,160,0.23,709.44,-8.88,5.94,8.94,270.4,-0.019,0.2508,20,270.41,-3.062,-0.2,0.37,12.211,0.009,-0.062,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,187.11,FLYING
187.33,APPROACH,ILS_TRACK,159.77,160,0.23,707.16,-8.77,5.98,8.97,270.4,-0.019,0.252,20,270.41,-3.183,-0.2,0.39,12.167,0.009,-0.183,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,187.37,FLYING
187.59,APPROACH,ILS_TRACK,159.77,160,0.23,704.84,-8.82,5.86,8.85,270.4,-0.02,0.2508,20,270.41,-3.061,-0.2,0.37,12.123,0.007,-0.061,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,187.63,FLYING
187.85,APPROACH,ILS_TRACK,159.77,160,0.23,702.57,-8.8,5.97,8.97,270.4,-0.02,0.2512,20,270.41,-3.155,-0.2,0.38,12.08,0.009,-0.155,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,187.89,FLYING
188.15,APPROACH,ILS_TRACK,159.77,160,0.23,699.91,-8.86,5.91,8.91,270.4,-0.02,0.2513,20,270.41,-3.091,-0.2,0.38,12.029,0.01,-0.091,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,188.19,FLYING
188.41,APPROACH,ILS_TRACK,159.77,160,0.23,697.63,-8.78,5.96,8.95,270.4,-0.019,0.2513,20,270.41,-3.156,-0.2,0.39,11.985,0.008,-0.156,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,188.45,FLYING
188.67,APPROACH,ILS_TRACK,159.78,160,0.22,695.33,-8.86,5.9,8.9,270.4,-0.019,0.2499,20,270.41,-3.072,-0.2,0.38,11.942,0.007,-0.072,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,188.71,FLYING
188.93,APPROACH,ILS_TRACK,159.78,160,0.22,693.04,-8.78,5.97,8.96,270.4,-0.019,0.2504,20,270.41,-3.16,-0.2,0.39,11.898,0.009,-0.16,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,188.97,FLYING
189.23,APPROACH,ILS_TRACK,159.78,160,0.22,690.38,-8.86,5.89,8.89,270.4,-0.02,0.2493,20,270.41,-3.065,-0.2,0.37,11.847,0.006,-0.065,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,189.27,FLYING
189.49,APPROACH,ILS_TRACK,159.78,160,0.22,688.11,-8.76,5.97,8.96,270.4,-0.019,0.2509,20,270.41,-3.182,-0.2,0.39,11.804,0.008,-0.182,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,189.53,FLYING
189.75,APPROACH,ILS_TRACK,159.78,160,0.22,685.79,-8.83,5.84,8.83,270.4,-0.02,0.2508,20,270.41,-3.032,-0.2,0.37,11.76,0.008,-0.032,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,189.79,FLYING
190.01,APPROACH,ILS_TRACK,159.78,160,0.22,683.51,-8.82,5.95,8.96,270.4,-0.019,0.251,20,270.41,-3.134,-0.2,0.37,11.716,0.01,-0.134,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,190.05,FLYING
190.31,APPROACH,ILS_TRACK,159.78,160,0.22,680.86,-8.88,5.94,8.95,270.4,-0.019,0.2507,20,270.41,-3.093,-0.2,0.37,11.666,0.008,-0.093,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,190.35,FLYING
190.57,APPROACH,ILS_TRACK,159.78,160,0.22,678.57,-8.81,5.95,8.94,270.4,-0.017,0.2514,20,270.41,-3.132,-0.2,0.37,11.622,0.006,-0.132,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,190.61,FLYING
190.83,APPROACH,ILS_TRACK,159.78,160,0.22,676.27,-8.83,5.93,8.93,270.4,-0.017,0.2503,20,270.41,-3.086,-0.2,0.37,11.578,0.008,-0.086,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,190.87,FLYING
191.09,APPROACH,ILS_TRACK,159.78,160,0.22,673.98,-8.79,5.95,8.95,270.4,-0.017,0.2496,20,270.41,-3.118,-0.2,0.37,11.534,0.007,-0.118,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,191.13,FLYING
191.39,APPROACH,ILS_TRACK,159.79,160,0.21,671.34,-8.81,5.95,8.95,270.4,-0.017,0.2487,20,270.41,-3.096,-0.2,0.36,11.484,0.005,-0.096,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,191.43,FLYING
191.65,APPROACH,ILS_TRACK,159.79,160,0.21,669.05,-8.78,5.96,8.96,270.4,-0.017,0.2484,20,270.41,-3.121,-0.2,0.37,11.44,0.01,-0.121,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,191.69,FLYING
191.91,APPROACH,ILS_TRACK,159.8,160,0.2,666.76,-8.84,5.95,8.95,270.4,-0.018,0.248,20,270.41,-3.09,-0.2,0.36,11.397,0.008,-0.09,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,191.95,FLYING
192.17,APPROACH,ILS_TRACK,159.8,160,0.2,664.47,-8.78,5.96,8.96,270.4,-0.017,0.2486,20,270.41,-3.135,-0.2,0.37,11.353,0.008,-0.135,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,192.21,FLYING
192.47,APPROACH,ILS_TRACK,159.8,160,0.2,661.83,-8.81,5.95,8.95,270.4,-0.018,0.2484,20,270.4,-3.099,-0.19,0.37,11.303,0.004,-0.099,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,192.51,FLYING
192.73,APPROACH,ILS_TRACK,159.8,160,0.2,659.55,-8.76,5.95,8.94,270.4,-0.017,0.2487,20,270.41,-3.141,-0.2,0.37,11.259,0.01,-0.141,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,192.77,FLYING
192.99,APPROACH,ILS_TRACK,159.8,160,0.2,657.26,-8.83,5.94,8.93,270.4,-0.018,0.2486,20,270.41,-3.093,-0.2,0.37,11.215,0.008,-0.093,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,193.03,FLYING
193.25,APPROACH,ILS_TRACK,159.8,160,0.2,654.98,-8.76,5.96,8.95,270.4,-0.018,0.2495,20,270.41,-3.152,-0.2,0.38,11.172,0.007,-0.152,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,193.29,FLYING
193.55,APPROACH,ILS_TRACK,159.8,160,0.2,652.34,-8.84,5.93,8.92,270.4,-0.018,0.2492,20,270.41,-3.094,-0.2,0.37,11.121,0.008,-0.094,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,193.59,FLYING
193.81,APPROACH,ILS_TRACK,159.79,160,0.21,650.06,-8.76,5.95,8.94,270.4,-0.018,0.2503,20,270.41,-3.161,-0.19,0.39,11.077,0.005,-0.161,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,193.85,FLYING
194.07,APPROACH,ILS_TRACK,159.8,160,0.2,647.76,-8.81,5.89,8.89,270.4,-0.017,0.2498,20,270.4,-3.091,-0.19,0.38,11.034,0.005,-0.091,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,194.11,FLYING
194.33,APPROACH,ILS_TRACK,159.8,160,0.2,645.49,-8.75,5.95,8.94,270.4,-0.017,0.2502,20,270.41,-3.162,-0.19,0.4,10.99,0.008,-0.162,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,194.37,FLYING
194.63,APPROACH,ILS_TRACK,159.8,160,0.2,642.84,-8.84,5.89,8.88,270.4,-0.017,0.2494,20,270.41,-3.084,-0.19,0.38,10.94,0.007,-0.084,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,194.67,FLYING
194.89,APPROACH,ILS_TRACK,159.8,160,0.2,640.57,-8.75,5.95,8.94,270.4,-0.017,0.2503,20,270.41,-3.175,-0.19,0.4,10.896,0.008,-0.175,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,194.93,FLYING
195.15,APPROACH,ILS_TRACK,159.8,160,0.2,638.26,-8.8,5.84,8.84,270.4,-0.017,0.2494,20,270.41,-3.07,-0.19,0.39,10.853,0.006,-0.07,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,195.19,FLYING
195.41,APPROACH,ILS_TRACK,159.8,160,0.2,635.99,-8.77,5.94,8.94,270.4,-0.017,0.2499,20,270.41,-3.154,-0.19,0.4,10.809,0.006,-0.154,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,195.45,FLYING
195.71,APPROACH,ILS_TRACK,159.8,160,0.2,633.35,-8.85,5.91,8.92,270.4,-0.018,0.2495,20,270.41,-3.093,-0.19,0.39,10.759,0.009,-0.093,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,195.75,FLYING
195.97,APPROACH,ILS_TRACK,159.8,160,0.2,631.07,-8.76,5.94,8.93,270.4,-0.018,0.2498,20,270.41,-3.154,-0.19,0.4,10.715,0.005,-0.154,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,196.01,FLYING
196.23,APPROACH,ILS_TRACK,159.8,160,0.2,628.77,-8.84,5.9,8.91,270.41,-0.018,0.2489,20,270.41,-3.075,-0.19,0.39,10.671,0.006,-0.075,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,196.27,FLYING
196.49,APPROACH,ILS_TRACK,159.8,160,0.2,626.5,-8.76,5.95,8.95,270.41,-0.019,0.2497,20,270.41,-3.155,-0.18,0.4,10.628,0.006,-0.155,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,196.53,FLYING
196.79,APPROACH,ILS_TRACK,159.8,160,0.2,623.85,-8.84,5.9,8.9,270.41,-0.019,0.2489,20,270.41,-3.076,-0.18,0.38,10.577,0.006,-0.076,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,196.83,FLYING
197.05,APPROACH,ILS_TRACK,159.8,160,0.2,621.57,-8.75,5.94,8.94,270.41,-0.019,0.2499,20,270.41,-3.158,-0.18,0.4,10.534,0.007,-0.158,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,197.09,FLYING
197.31,APPROACH,ILS_TRACK,159.81,160,0.19,619.28,-8.82,5.88,8.88,270.41,-0.019,0.249,20,270.41,-3.073,-0.18,0.38,10.49,0.006,-0.073,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,197.35,FLYING
197.57,APPROACH,ILS_TRACK,159.8,160,0.2,617,-8.73,5.94,8.93,270.41,-0.019,0.2501,20,270.41,-3.163,-0.18,0.4,10.447,0.006,-0.163,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,197.61,FLYING
197.87,APPROACH,ILS_TRACK,159.8,160,0.2,614.36,-8.85,5.88,8.89,270.41,-0.019,0.2494,20,270.41,-3.058,-0.18,0.38,10.396,0.006,-0.058,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,197.91,FLYING
198.13,APPROACH,ILS_TRACK,159.8,160,0.2,612.08,-8.74,5.94,8.94,270.41,-0.018,0.2504,20,270.41,-3.17,-0.18,0.39,10.353,0.005,-0.17,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,198.17,FLYING
198.39,APPROACH,ILS_TRACK,159.81,160,0.19,609.78,-8.8,5.83,8.83,270.41,-0.018,0.2492,20,270.41,-3.05,-0.18,0.37,10.309,0.007,-0.05,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,198.43,FLYING
198.65,APPROACH,ILS_TRACK,159.8,160,0.2,607.51,-8.76,5.92,8.92,270.41,-0.017,0.2495,20,270.4,-3.144,-0.17,0.38,10.266,0.003,-0.144,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,198.69,FLYING
198.95,APPROACH,ILS_TRACK,159.81,160,0.19,604.87,-8.86,5.93,8.94,270.41,-0.017,0.2489,20,270.41,-3.084,-0.17,0.37,10.215,0.007,-0.084,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,198.99,FLYING
199.21,APPROACH,ILS_TRACK,159.8,160,0.2,602.59,-8.74,5.92,8.91,270.41,-0.017,0.2505,20,270.41,-3.151,-0.17,0.38,10.172,0.006,-0.151,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,199.25,FLYING
199.47,APPROACH,ILS_TRACK,159.81,160,0.19,600.3,-8.8,5.91,8.91,270.41,-0.017,0.2495,20,270.41,-3.068,-0.17,0.37,10.128,0.006,-0.068,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,199.51,FLYING
199.73,APPROACH,ILS_TRACK,159.81,160,0.19,598.02,-8.74,5.94,8.93,270.41,-0.016,0.249,20,270.41,-3.137,-0.17,0.38,10.085,0.005,-0.137,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,199.77,FLYING
200.03,APPROACH,ILS_TRACK,159.81,160,0.19,595.39,-8.83,5.93,8.94,270.41,-0.017,0.248,20,270.4,-3.076,-0.16,0.37,10.035,0.004,-0.076,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,200.07,FLYING
200.29,APPROACH,ILS_TRACK,159.81,160,0.19,593.11,-8.74,5.92,8.92,270.41,-0.016,0.2488,20,270.4,-3.144,-0.16,0.38,9.991,0.004,-0.144,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,200.33,FLYING
200.55,APPROACH,ILS_TRACK,159.82,160,0.18,590.82,-8.79,5.88,8.87,270.41,-0.014,0.2475,20,270.41,-3.078,-0.16,0.37,9.948,0.006,-0.078,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,200.59,FLYING
200.81,APPROACH,ILS_TRACK,159.81,160,0.19,588.55,-8.71,5.94,8.93,270.41,-0.013,0.2479,20,270.41,-3.164,-0.16,0.38,9.904,0.005,-0.164,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,200.85,FLYING
201.11,APPROACH,ILS_TRACK,159.82,160,0.18,585.9,-8.81,5.83,8.83,270.41,-0.014,0.248,20,270.4,-3.043,-0.16,0.36,9.854,0.005,-0.043,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,201.15,FLYING
201.37,APPROACH,ILS_TRACK,159.81,160,0.19,583.64,-8.74,5.93,8.93,270.41,-0.012,0.2489,20,270.4,-3.165,-0.16,0.37,9.81,0.003,-0.165,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,201.41,FLYING
201.63,APPROACH,ILS_TRACK,159.82,160,0.18,581.34,-8.78,5.82,8.82,270.4,-0.012,0.2483,20,270.41,-3.063,-0.15,0.36,9.767,0.006,-0.063,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,201.67,FLYING
201.89,APPROACH,ILS_TRACK,159.82,160,0.18,579.07,-8.77,5.92,8.92,270.4,-0.01,0.2482,20,270.41,-3.126,-0.15,0.37,9.723,0.005,-0.126,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,201.93,FLYING
202.19,APPROACH,ILS_TRACK,159.82,160,0.18,576.44,-8.78,5.92,8.92,270.4,-0.01,0.2477,20,270.4,-3.102,-0.15,0.36,9.673,0.002,-0.102,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,202.23,FLYING
202.45,APPROACH,ILS_TRACK,159.82,160,0.18,574.16,-8.75,5.93,8.93,270.4,-0.009,0.2472,20,270.41,-3.114,-0.15,0.36,9.63,0.005,-0.114,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,202.49,FLYING
202.71,APPROACH,ILS_TRACK,159.83,160,0.17,571.88,-8.8,5.92,8.92,270.4,-0.008,0.2467,20,270.41,-3.084,-0.15,0.36,9.586,0.006,-0.084,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,202.75,FLYING
202.97,APPROACH,ILS_TRACK,159.83,160,0.17,569.6,-8.77,5.92,8.91,270.4,-0.007,0.2471,20,270.4,-3.118,-0.15,0.36,9.543,0.003,-0.118,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,203.01,FLYING
203.27,APPROACH,ILS_TRACK,159.83,160,0.17,566.97,-8.74,5.92,8.91,270.4,-0.005,0.2467,20,270.41,-3.11,-0.15,0.36,9.493,0.005,-0.11,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,203.31,FLYING
203.53,APPROACH,ILS_TRACK,159.83,160,0.17,564.69,-8.77,5.92,8.92,270.4,-0.005,0.2466,20,270.4,-3.102,-0.14,0.36,9.449,0.005,-0.102,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,203.57,FLYING
203.79,APPROACH,ILS_TRACK,159.83,160,0.17,562.42,-8.76,5.92,8.92,270.4,-0.005,0.2465,20,270.41,-3.115,-0.14,0.36,9.406,0.005,-0.115,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,203.83,FLYING
204.05,APPROACH,ILS_TRACK,159.84,160,0.16,560.14,-8.75,5.92,8.92,270.4,-0.006,0.2467,20,270.41,-3.119,-0.14,0.36,9.362,0.005,-0.119,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,204.09,FLYING
204.35,APPROACH,ILS_TRACK,159.84,160,0.16,557.52,-8.71,5.91,8.9,270.4,-0.006,0.2469,20,270.4,-3.13,-0.14,0.37,9.312,0.004,-0.13,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,204.39,FLYING
204.61,APPROACH,ILS_TRACK,159.84,160,0.16,555.25,-8.76,5.91,8.91,270.4,-0.007,0.2469,20,270.41,-3.099,-0.14,0.37,9.269,0.006,-0.099,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,204.65,FLYING
204.87,APPROACH,ILS_TRACK,159.84,160,0.16,552.98,-8.7,5.92,8.91,270.4,-0.006,0.2474,20,270.4,-3.151,-0.14,0.38,9.225,0.005,-0.151,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,204.91,FLYING
205.13,APPROACH,ILS_TRACK,159.84,160,0.16,550.69,-8.79,5.88,8.87,270.4,-0.007,0.2473,20,270.4,-3.084,-0.14,0.37,9.182,0.005,-0.084,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,205.17,FLYING
205.43,APPROACH,ILS_TRACK,159.83,160,0.17,548.08,-8.7,5.92,8.91,270.4,-0.007,0.2483,20,270.4,-3.164,-0.14,0.39,9.132,0.005,-0.164,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,205.47,FLYING
205.69,APPROACH,ILS_TRACK,159.84,160,0.16,545.79,-8.77,5.84,8.83,270.4,-0.008,0.2476,20,270.4,-3.074,-0.14,0.38,9.088,0.004,-0.074,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,205.73,FLYING
205.95,APPROACH,ILS_TRACK,159.83,160,0.17,543.54,-8.71,5.92,8.91,270.4,-0.007,0.2485,20,270.41,-3.163,-0.14,0.39,9.045,0.006,-0.163,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,205.99,FLYING
206.21,APPROACH,ILS_TRACK,159.84,160,0.16,541.25,-8.77,5.84,8.84,270.4,-0.007,0.2481,20,270.41,-3.085,-0.14,0.38,9.001,0.005,-0.085,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,206.25,FLYING
206.51,APPROACH,ILS_TRACK,159.83,160,0.17,538.64,-8.71,5.92,8.91,270.4,-0.007,0.2486,20,270.41,-3.156,-0.14,0.4,8.951,0.007,-0.156,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,206.55,FLYING
