t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
575.04,APPROACH,ILS_TRACK,73.44,73,-0.44,415.16,-6.16,5.03,9.58,270.37,0.022,0.1581,0,11.527,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.47,-4.232,0,0,-4.8,0.08,0,-4.23,270.47,0.972,0.0074,-0.2347,2.07,270.43,-1.37,246.36,1.888,0.067,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.07,457.9,2,0,0.1,0.1,7004,11.54,0.1,0.06,575.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
575.3,APPROACH,ILS_TRACK,73.44,73,-0.44,413.56,-6.16,5.04,9.58,270.37,0.023,0.1572,0,11.414,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.47,-4.229,0,0,-4.79,0.08,0,-4.23,270.47,0.972,0.0074,-0.2347,2.07,270.43,-1.39,245.81,1.867,0.069,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.85,458,2,0,0.08,0.08,7007,11.54,0.1,0.08,575.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
575.56,APPROACH,ILS_TRACK,73.44,73,-0.44,411.96,-6.15,5.04,9.59,270.37,0.024,0.1565,0,11.3,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.47,-4.226,0,0,-4.79,0.08,0,-4.23,270.47,0.972,0.0074,-0.2347,2.07,270.43,-1.4,245.26,1.847,0.069,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.62,458.1,2,0,0.1,0.1,7010,11.54,0.1,0.06,575.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
575.82,APPROACH,ILS_TRACK,73.44,73,-0.44,410.36,-6.15,5.05,9.59,270.37,0.024,0.1559,0,11.186,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.47,-4.224,0,0,-4.78,0.08,0,-4.22,270.47,0.972,0.0074,-0.2347,2.07,270.43,-1.41,244.72,1.827,0.07,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.39,458.2,2,0,0.08,0.08,7013,11.54,0.1,0.08,575.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
576.08,APPROACH,ILS_TRACK,73.44,73,-0.44,408.76,-6.14,5.05,9.59,270.37,0.025,0.1555,0,11.072,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.47,-4.221,0,0,-4.78,0.08,0,-4.22,270.47,0.972,0.0074,-0.2347,2.07,270.43,-1.43,244.18,1.807,0.07,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.15,458.3,2,0,0.1,0.1,7016,11.54,0.1,0.06,576.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
576.34,APPROACH,ILS_TRACK,73.44,73,-0.44,407.17,-6.13,5.06,9.59,270.37,0.025,0.1552,0,10.958,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.47,-4.218,0,0,-4.78,0.08,0,-4.22,270.47,0.972,0.0074,-0.2347,2.07,270.43,-1.44,243.64,1.787,0.07,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.92,458.4,2,0,0.08,0.08,7019,11.54,0.1,0.08,576.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
576.6,APPROACH,ILS_TRACK,73.43,73,-0.43,405.57,-6.13,5.06,9.59,270.37,0.026,0.1549,0,10.846,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.47,-4.215,0,0,-4.77,0.08,0,-4.22,270.47,0.972,0.0074,-0.2347,2.07,270.43,-1.45,243.1,1.767,0.07,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.7,458.5,2,0,0.1,0.1,7022,11.54,0.1,0.06,576.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
576.86,APPROACH,ILS_TRACK,73.43,73,-0.43,403.98,-6.12,5.07,9.6,270.37,0.027,0.1548,0,10.734,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.47,-4.213,0,0,-4.77,0.08,0,-4.21,270.47,0.972,0.0074,-0.2347,2.07,270.43,-1.46,242.56,1.747,0.07,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.48,458.6,2,0,0.08,0.08,7025,11.54,0.1,0.08,576.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
577.12,APPROACH,ILS_TRACK,73.42,73,-0.42,402.39,-6.12,5.08,9.6,270.37,0.028,0.1547,0,10.624,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.47,-4.21,0,0,-4.76,0.08,0,-4.21,270.47,0.972,0.0074,-0.2347,2.07,270.43,-1.48,242.02,1.727,0.072,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.28,458.71,2,0,0.1,0.1,7028,11.54,0.1,0.06,577.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
577.38,APPROACH,ILS_TRACK,73.42,73,-0.42,400.8,-6.11,5.08,9.6,270.37,0.028,0.1547,0,10.515,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.47,-4.207,0,0,-4.76,0.08,0,-4.21,270.47,0.972,0.0074,-0.2347,2.07,270.43,-1.49,241.48,1.707,0.071,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.09,458.81,2,0,0.08,0.08,7031,11.54,0.1,0.08,577.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
577.64,APPROACH,ILS_TRACK,73.41,73,-0.41,399.22,-6.11,5.09,9.61,270.37,0.028,0.1547,0,10.408,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.47,-4.205,0,0,-4.76,0.08,0,-4.21,270.47,0.972,0.0074,-0.2347,2.07,270.43,-1.5,240.95,1.687,0.071,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.91,458.91,2,0,0.1,0.1,7034,11.54,0.1,0.06,577.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
577.9,APPROACH,ILS_TRACK,73.4,73,-0.4,397.63,-6.1,5.1,9.61,270.37,0.028,0.1548,0,10.303,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.47,-4.202,0,0,-4.75,0.08,0,-4.2,270.47,0.972,0.0074,-0.2347,2.07,270.43,-1.51,240.42,1.666,0.072,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.74,459.02,2,0,0.08,0.08,7037,11.54,0.1,0.08,577.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
578.16,APPROACH,ILS_TRACK,73.39,73,-0.39,396.05,-6.09,5.1,9.61,270.37,0.029,0.1549,0,10.201,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.47,-4.199,0,0,-4.75,0.08,0,-4.2,270.47,0.972,0.0074,-0.2347,2.07,270.43,-1.53,239.88,1.646,0.073,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.59,459.12,2,0,0.1,0.1,7040,11.54,0.1,0.06,578.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
578.42,APPROACH,ILS_TRACK,73.38,73,-0.38,394.47,-6.09,5.11,9.62,270.37,0.029,0.155,0,10.1,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.47,-4.197,0,0,-4.74,0.08,0,-4.2,270.47,0.972,0.0074,-0.2347,2.07,270.43,-1.54,239.35,1.626,0.072,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.45,459.23,2,0,0.08,0.08,7043,11.54,0.1,0.08,578.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
578.68,APPROACH,ILS_TRACK,73.37,73,-0.37,392.88,-6.08,5.12,9.62,270.37,0.029,0.1552,0,10.003,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.47,-4.194,0,0,-4.74,0.08,0,-4.19,270.47,0.972,0.0074,-0.2347,2.07,270.43,-1.55,238.83,1.606,0.073,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.32,459.33,2,0,0.1,0.1,7046,11.54,0.1,0.06,578.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
578.94,APPROACH,ILS_TRACK,73.36,73,-0.36,391.31,-6.08,5.13,9.63,270.37,0.029,0.1554,0,9.908,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.47,-4.191,0,0,-4.74,0.08,0,-4.19,270.47,0.972,0.0074,-0.2347,2.07,270.43,-1.56,238.3,1.586,0.072,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.21,459.44,2,0,0.08,0.08,7049,11.54,0.1,0.08,578.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
579.2,APPROACH,ILS_TRACK,73.35,73,-0.35,389.73,-6.07,5.14,9.63,270.37,0.029,0.1556,0,9.817,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.47,-4.189,0,0,-4.73,0.08,0,-4.19,270.47,0.972,0.0074,-0.2347,2.07,270.43,-1.57,237.77,1.566,0.073,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.11,459.55,2,0,0.1,0.1,7052,11.54,0.1,0.06,579.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
579.46,APPROACH,ILS_TRACK,73.34,73,-0.34,388.15,-6.06,5.15,9.64,270.37,0.03,0.1559,0,9.728,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.47,-4.186,0,0,-4.73,0.08,0,-4.19,270.47,0.972,0.0074,-0.2347,2.07,270.43,-1.58,237.25,1.546,0.074,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.03,459.66,2,0,0.08,0.08,7055,11.54,0.1,0.08,579.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
579.72,APPROACH,ILS_TRACK,73.32,73,-0.32,386.58,-6.06,5.15,9.65,270.38,0.029,0.1562,0,9.643,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.47,-4.184,0,0,-4.72,0.08,0,-4.18,270.47,0.972,0.0074,-0.2347,2.07,270.43,-1.59,236.72,1.526,0.074,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.96,459.76,2,0,0.1,0.1,7058,11.54,0.1,0.06,579.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
579.98,APPROACH,ILS_TRACK,73.31,73,-0.31,385,-6.05,5.16,9.65,270.38,0.03,0.1565,0,9.562,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.47,-4.181,0,0,-4.72,0.08,0,-4.18,270.47,0.972,0.0074,-0.2347,2.07,270.43,-1.6,236.2,1.506,0.074,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.91,459.87,2,0,0.08,0.08,7061,11.54,0.1,0.08,579.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
580.24,APPROACH,ILS_TRACK,73.3,73,-0.3,383.43,-6.05,5.17,9.66,270.38,0.03,0.1568,0,9.484,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.47,-4.178,0,0,-4.72,0.08,0,-4.18,270.47,0.972,0.0074,-0.2347,2.07,270.43,-1.61,235.68,1.486,0.074,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.87,459.98,2,0,0.1,0.1,7064,11.54,0.1,0.06,580.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
580.5,APPROACH,ILS_TRACK,73.28,73,-0.28,381.86,-6.04,5.18,9.66,270.38,0.03,0.1571,0,9.41,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.47,-4.176,0,0,-4.71,0.08,0,-4.18,270.47,0.972,0.0074,-0.2347,2.07,270.43,-1.62,235.16,1.466,0.075,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.84,460.09,2,0,0.08,0.08,7067,11.54,0.1,0.08,580.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
580.76,APPROACH,ILS_TRACK,73.27,73,-0.27,380.29,-6.04,5.19,9.67,270.38,0.03,0.1575,0,9.339,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.47,-4.173,0,0,-4.71,0.08,0,-4.17,270.47,0.972,0.0074,-0.2347,2.07,270.43,-1.63,234.64,1.446,0.075,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.82,460.2,2,0,0.1,0.1,7070,11.54,0.1,0.06,580.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
581.02,APPROACH,ILS_TRACK,73.25,73,-0.25,378.73,-6.03,5.2,9.67,270.38,0.03,0.1579,0,9.273,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.47,-4.171,0,0,-4.71,0.08,0,-4.17,270.48,0.972,0.0074,-0.2347,2.07,270.43,-1.64,234.12,1.426,0.075,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.82,460.3,2,0,0.08,0.08,7073,11.54,0.1,0.08,581.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
581.28,APPROACH,ILS_TRACK,73.24,73,-0.24,377.16,-6.02,5.21,9.68,270.38,0.03,0.1583,0,9.21,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.48,-4.168,0,0,-4.7,0.08,0,-4.17,270.47,0.972,0.0074,-0.2347,2.07,270.43,-1.65,233.61,1.406,0.075,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.82,460.41,2,0,0.1,0.1,7076,11.54,0.1,0.06,581.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
581.54,APPROACH,ILS_TRACK,73.22,73,-0.22,375.6,-6.02,5.22,9.69,270.38,0.03,0.1588,0,9.151,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.48,-4.165,0,0,-4.7,0.08,0,-4.17,270.48,0.972,0.0074,-0.2347,2.07,270.43,-1.66,233.09,1.386,0.075,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.84,460.52,2,0,0.08,0.08,7079,11.54,0.1,0.08,581.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
581.8,APPROACH,ILS_TRACK,73.2,73,-0.2,374.04,-6.01,5.23,9.69,270.38,0.03,0.1592,0,9.097,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.48,-4.163,0,0,-4.69,0.08,0,-4.16,270.48,0.972,0.0074,-0.2347,2.07,270.43,-1.67,232.58,1.366,0.075,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.86,460.63,2,0,0.1,0.1,7082,11.54,0.1,0.06,581.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
582.06,APPROACH,ILS_TRACK,73.19,73,-0.19,372.48,-6.01,5.24,9.7,270.38,0.03,0.1597,0,9.046,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.48,-4.16,0,0,-4.69,0.08,0,-4.16,270.48,0.972,0.0074,-0.2347,2.07,270.43,-1.68,232.06,1.346,0.075,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.89,460.74,2,0,0.08,0.08,7085,11.54,0.1,0.08,582.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
582.32,APPROACH,ILS_TRACK,73.17,73,-0.17,370.92,-6,5.25,9.71,270.38,0.03,0.1603,0,9,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.48,-4.158,0,0,-4.69,0.08,0,-4.16,270.48,0.972,0.0074,-0.2347,2.07,270.43,-1.69,231.55,1.326,0.076,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.92,460.85,2,0,0.1,0.1,7088,11.54,0.1,0.06,582.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
582.58,APPROACH,ILS_TRACK,73.16,73,-0.16,369.36,-5.99,5.26,9.71,270.38,0.03,0.1609,0,8.958,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.48,-4.155,0,0,-4.68,0.08,0,-4.16,270.48,0.972,0.0074,-0.2347,2.07,270.43,-1.7,231.04,1.306,0.076,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.95,460.96,2,0,0.08,0.08,7091,11.54,0.1,0.08,582.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
582.84,APPROACH,ILS_TRACK,73.14,73,-0.14,367.8,-5.99,5.26,9.72,270.38,0.03,0.1616,0,8.92,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.48,-4.153,0,0,-4.68,0.08,0,-4.15,270.48,0.972,0.0074,-0.2347,2.07,270.43,-1.7,230.53,1.286,0.076,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.99,461.07,2,0,0.1,0.1,7094,11.54,0.1,0.06,582.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
583.1,APPROACH,ILS_TRACK,73.12,73,-0.12,366.25,-5.98,5.27,9.72,270.38,0.03,0.1623,0,8.886,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.48,-4.15,0,0,-4.68,0.08,0,-4.15,270.48,0.972,0.0074,-0.2347,2.07,270.43,-1.71,230.03,1.266,0.076,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.03,461.17,2,0,0.08,0.08,7097,11.54,0.1,0.08,583.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
583.36,APPROACH,ILS_TRACK,73.11,73,-0.11,364.7,-5.98,5.28,9.73,270.38,0.03,0.1631,0,8.856,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.48,-4.148,0,0,-4.67,0.08,0,-4.15,270.48,0.972,0.0074,-0.2347,2.07,270.43,-1.72,229.52,1.246,0.077,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.07,461.28,2,0,0.1,0.1,7100,11.54,0.1,0.06,583.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
583.62,APPROACH,ILS_TRACK,73.09,73,-0.09,363.15,-5.97,5.29,9.74,270.38,0.029,0.1639,0,8.831,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.48,-4.145,0,0,-4.67,0.08,0,-4.15,270.48,0.972,0.0074,-0.2347,2.07,270.43,-1.73,229.01,1.226,0.077,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.13,461.39,2,0,0.08,0.08,7103,11.54,0.1,0.08,583.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
583.88,APPROACH,ILS_TRACK,73.08,73,-0.08,361.6,-5.96,5.3,9.74,270.38,0.03,0.1648,0,8.81,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.48,-4.143,0,0,-4.67,0.08,0,-4.14,270.48,0.972,0.0074,-0.2347,2.07,270.43,-1.73,228.51,1.206,0.077,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.18,461.5,2,0,0.1,0.1,7106,11.54,0.1,0.06,583.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
584.14,APPROACH,ILS_TRACK,73.06,73,-0.06,360.05,-5.96,5.31,9.75,270.38,0.029,0.1657,0,8.793,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.48,-4.14,0,0,-4.66,0.08,0,-4.14,270.48,0.972,0.0074,-0.2347,2.07,270.43,-1.74,228.01,1.186,0.077,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.25,461.61,2,0,0.08,0.08,7109,11.54,0.1,0.08,584.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
584.4,APPROACH,ILS_TRACK,73.04,73,-0.04,358.5,-5.95,5.32,9.76,270.39,0.029,0.1667,0,8.781,1,0.6,4.5,1.323,0.35,0.0168,0.4,270.48,-4.138,0,0,-4.66,0.08,0,-4.14,270.48,0.972,0.0074,-0.2347,2.07,270.43,-1.75,227.51,1.166,0.077,0,0,0,0,89.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.31,461.72,2,0,0.1,0.1,7112,11.54,0.1,0.06,584.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
