t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_mode,flare_auth_limited,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
135.12,FLARE,,123.7,152,28.3,37.21,29.51,-0.41,16.74,16.89,270,-0.001,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-1.601,0,1,-0.17,0,0,15.36,270,0.3294,0.0002,0.9442,15.3,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-1.601,-2.5,0.344,FLARE_TRACK,0,-2.092,-1.436,-1.441,-0.103,0,3318.32,-3431.29,23.77,148.56,-1.157,-0.444,-1.601,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4,1013.19,2,0,0.1,0.1,1131,10,0.12,0.08,7.86,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
135.42,FLARE,,122.58,152,29.42,37,29.33,-0.83,16.4,16.74,270,-0.002,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-1.633,0,1,-0.36,0,0,15.18,270,0.3325,0.0002,0.9431,15.12,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-1.633,-2.5,0.348,FLARE_TRACK,0,-1.668,-1.273,-1.284,-0.095,0,3444.852,-3569.237,23.02,148.52,-1.168,-0.466,-1.633,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.76,1008.96,2,0,0.1,0.1,1134,10,0.12,0.08,8.16,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
135.72,FLARE,,121.5,152,30.5,36.63,29.01,-1.31,16.03,16.59,270,-0.002,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-1.665,0,1,-0.59,0,0,15,270,0.3356,0.0002,0.942,14.93,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-1.665,-2.5,0.355,FLARE_TRACK,0,-1.186,-1.077,-1.095,-0.078,0,3562.544,-3695.721,22.27,148.45,-1.178,-0.487,-1.665,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4,1004.86,2,0,0.1,0.1,1137,10,0.12,0.08,8.46,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
136.02,FLARE,,120.46,152,31.54,36.11,28.53,-1.85,15.64,16.45,270,-0.001,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-1.694,0,1,-0.84,0,0,14.82,270,0.3384,0.0002,0.941,14.76,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-1.694,-2.5,0.365,FLARE_TRACK,0,-0.649,-0.85,-0.875,-0.049,0,3670.986,-3809.993,21.52,148.35,-1.188,-0.506,-1.694,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.29,1000.91,2,0,0.1,0.1,1140,10,0.12,0.08,8.76,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
136.32,FLARE,,119.46,152,32.54,35.41,27.89,-2.44,15.23,16.32,270,-0.002,0.0635,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-1.722,0,1,-1.13,0,0,14.66,270,0.3411,0.0002,0.94,14.6,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-1.722,-2.5,0.378,FLARE_TRACK,0,-0.065,-0.593,-0.627,-0.006,0,3769.923,-3911.492,20.77,148.22,-1.198,-0.524,-1.722,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4,997.11,2,0,0.1,0.1,1143,10,0.12,0.08,9.06,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
136.62,FLARE,,118.5,152,33.5,34.52,27.07,-3.06,14.81,16.2,270,-0.001,0.0848,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-1.748,0,1,-1.44,0,0,14.51,270,0.3435,0.0002,0.9392,14.46,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-1.748,-2.5,0.396,FLARE_TRACK,0,0.565,-0.309,-0.352,0.058,0,3858.973,-3999.56,20.02,148.04,-1.208,-0.54,-1.748,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.14,993.48,2,0,0.1,0.1,1146,10,0.12,0.08,9.36,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
136.92,FLARE,,117.59,152,34.41,33.43,26.05,-3.74,14.39,16.11,270,-0.002,0.1072,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-1.771,0,1,-1.77,0,0,14.38,270,0.3455,0.0002,0.9384,14.34,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-1.771,-2.5,0.418,FLARE_TRACK,0,1.236,0.003,-0.051,0.148,0,3936.77,-4072.576,19.27,147.82,-1.217,-0.554,-1.771,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,990.06,2,0,0.1,0.1,1149,10,0.12,0.08,9.66,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
137.22,FLARE,,116.73,152,35.27,32.13,24.82,-4.44,13.99,16.05,270,-0.001,0.1307,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-1.792,0,1,-2.13,0,0,14.29,270,0.3468,0.0002,0.9379,14.27,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-1.792,-2.5,0.445,FLARE_TRACK,0,1.941,0.339,0.275,0.271,0,4002.836,-4129.83,18.52,147.55,-1.226,-0.566,-1.792,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.31,986.86,2,0,0.1,0.1,1152,10,0.12,0.08,9.96,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
137.52,FLARE,,115.93,152,36.07,30.63,23.37,-5.17,13.61,16.04,270,-0.002,0.1551,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-1.235,0,1,-2.5,0,0,14.24,270,0.338,0.0002,0.9411,14.8,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-1.81,-2.5,0.476,ROUNDOUT,0,2.671,1.27,1.195,0.438,0,4057.071,-4171.028,17.77,147.24,-1.235,-0.576,-1.81,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.46,983.89,2,0,0.1,0.1,1155,10,0.12,0.08,10.26,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
137.82,FLARE,,115.18,152,36.82,28.9,21.71,-5.92,13.25,16.06,270,-0.003,0.1805,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-1.243,0,1,-2.89,0,0,14.81,270,0.3379,0.0002,0.9412,14.81,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-1.826,-2.5,0.513,ROUNDOUT,0,3.422,1.649,1.562,0.664,0,4099.488,-4196.065,17.02,146.87,-1.243,-0.583,-1.826,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.62,981.15,2,0,0.1,0.1,1158,10,0.12,0.08,10.56,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
138.12,FLARE,,114.48,152,37.52,26.96,19.81,-6.69,12.93,16.12,270,-0.002,0.2068,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-1.251,0,1,-3.29,0,0,14.85,270,0.3371,0.0002,0.9415,14.87,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-1.838,-2.5,0.554,ROUNDOUT,0,4.188,2.041,1.943,0.971,0,4130.134,-4204.861,16.27,146.46,-1.251,-0.588,-1.838,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.8,978.65,2,0,0.1,0.1,1161,10,0.12,0.08,10.86,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
138.42,FLARE,,113.84,152,38.16,24.79,17.69,-7.46,12.64,16.24,270,-0.002,0.2172,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-1.251,0,1,-3.7,0,0,14.93,270,0.3353,0.0002,0.9421,14.98,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-1.841,-2.487,0.601,ROUNDOUT,0,4.976,2.447,2.337,1.4,0,4149.167,-4197.477,15.52,145.99,-1.251,-0.59,-1.841,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.82,976.37,2,0,0.1,0.1,1164,10,0.12,0.08,11.16,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
138.72,FLARE,,113.24,152,38.76,22.4,15.33,-8.24,12.41,16.41,270,-0.002,0.2202,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-1.105,0,1,-4.11,0,0,15.18,270,0.3303,0.0002,0.9439,15.29,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-2.822,-2.184,0.652,ROUNDOUT,0,6.053,3.003,2.883,2.058,0.2,4157.526,-4173.609,14.84,145.48,-1.105,-0.59,-1.694,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.67,974.31,2,0,0.1,0.1,1167,10,0.12,0.08,11.46,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
139.02,FLARE,,112.7,152,39.3,19.79,12.74,-8.96,12.19,16.56,270,-0.002,0.2241,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-0.941,0,1,-4.5,0,0,15.53,270,0.3249,0.0002,0.9457,15.62,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-4.55,-1.852,0.709,ROUNDOUT,0,7.105,3.555,3.426,3.013,0.2,4156.283,-4133.737,14.25,144.91,-0.941,-0.587,-1.528,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.15,972.45,2,0,0.1,0.1,1170,10,0.12,0.08,11.76,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
139.32,FLARE,,112.21,152,39.79,16.91,9.95,-9.69,11.82,16.56,270,-0.002,0.2288,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-0.762,0,1,-4.88,0,0,15.75,270,0.3219,0.0002,0.9468,15.8,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-6,-1.492,0.771,ROUNDOUT,0,8.2,4.122,3.984,4.611,0.2,4145.645,-4078.292,13.76,144.29,-0.762,-0.582,-1.343,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.35,970.82,2,0,0.1,0.1,1173,10,0.12,0.08,12.06,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
139.62,FLARE,,111.76,152,40.24,13.8,6.92,-10.47,11.42,16.58,270,-0.002,0.2344,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-0.565,0,1,-5.3,0,0,15.93,270,0.3186,0.0002,0.9479,16.01,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-6,-1.103,0.837,ROUNDOUT,0,9.37,4.733,4.586,7.839,0.2,4125.508,-4006.666,13.39,143.63,-0.565,-0.574,-1.139,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.34,969.4,2,0,0.1,0.1,1176,10,0.12,0.08,12.36,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
139.92,FLARE,,111.37,152,40.63,10.46,3.66,-11.25,11.06,16.62,270,-0.003,0.2408,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-0.352,0,1,-5.71,0,0,16.18,270,0.3144,0.0002,0.9493,16.27,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-6,-0.684,0.909,ROUNDOUT,0,10.563,5.36,5.205,17.219,0.2,4096.018,-3918.668,13.15,142.91,-0.352,-0.563,-0.915,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.18,968.2,2,0,0.1,0.1,1179,10,0.12,0.08,12.66,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
140.22,FLARE,,111.03,152,40.97,6.89,0.16,-12.04,10.71,16.69,270,-0.003,0.2482,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-0.121,0,1,-6.13,0,0,16.45,270,0.3096,0.0002,0.9509,16.56,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-6,-0.234,0.986,TOUCHDOWN_CONFIRM,0,11.805,6.012,5.85,0,0.2,4057.477,-3814.446,13.03,142.14,-0.121,-0.55,-0.67,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.94,967.22,2,0,0.1,0.1,1182,10,0.12,0.08,12.96,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
140.52,FLARE,,107.78,152,44.22,6.09,0.7,3.39,6.82,4.67,269.91,-0.796,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-4.56,0,1,1.95,0,0,1.38,270,0.5624,0,0.8268,0.37,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-4.56,-0.221,0.988,TOUCHDOWN_CONFIRM,0,-3.616,-6.509,-6.446,8.239,0,4410.701,-4166.773,12.98,142.12,-0.117,-0.619,-0.736,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.04,954.97,2,0,0.1,0.1,1185,10,0.12,0.08,13.26,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
140.82,FLARE,,107.68,152,44.32,5.44,1.46,1.1,2.1,1.17,269.85,-0.84,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-3.12,0,1,0.76,0,0,-1.16,270,0.5927,0,0.8054,-1.75,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-3.12,-0.333,0.969,ROUNDOUT,0,-1.431,-3.878,-3.852,0.376,0,4440.85,-4215.612,12.89,142.31,-0.177,-0.627,-0.804,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.34,954.55,2,0,0.1,0.1,1188,10,0.12,0.08,13.56,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
141.12,FLARE,,107.67,152,44.33,4.3,1.3,-1.49,-1.74,-1.29,269.89,-0.493,0.2063,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-0.175,0,1,-0.6,0,0,-2.58,270,0.5868,0,0.8097,-1.33,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-1.68,-0.328,0.97,ROUNDOUT,0,1.158,0.427,0.406,0.806,0,4440.943,-4216.976,12.79,142.3,-0.175,-0.627,-0.801,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.21,954.49,2,0,0.1,0.1,1191,10,0.12,0.08,13.86,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
141.4,FLARE,,107.72,152,44.28,2.99,0.47,-2.7,-4.33,-2.78,269.89,0.279,0.2349,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-0.736,0,1,-1.6,0,0,-2.14,270,0.6066,0,0.795,-2.74,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-0.736,-0.218,0.988,TOUCHDOWN_CONFIRM,0,2.48,0.866,1.597,0,0,4415.843,-4176.795,12.71,142.12,-0.116,-0.621,-0.736,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.09,954.72,2,0,0.1,0.1,1194,10,0.12,0.08,14.16,LANDED,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
141.7,FLARE,,107.69,152,44.31,4.59,-0.05,-1.29,3.02,4.2,270.25,-0.136,0.2417,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-0.698,0,1,-1.07,0,0,0.97,270,0.5188,0,0.8549,3.36,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-0.698,-0.15,1,TOUCHDOWN_CONFIRM,0,1.142,0.373,0.337,0,0,4408.023,-4159.557,12.65,142,-0.08,-0.618,-0.698,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.71,954.73,2,0,0.1,0.1,1197,10,0.12,0.08,14.46,LANDED,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
141.98,FLARE,,107.68,152,44.32,6.93,0.22,1.91,9.62,9.07,270.52,-0.726,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-0.712,0,1,1.07,0,0,5.49,270,0.4498,0.0001,0.8931,7.88,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-0.712,-0.175,0.996,TOUCHDOWN_CONFIRM,0,-2.087,-1.779,-1.743,0,0,4411.665,-4167.991,12.61,142.04,-0.093,-0.619,-0.712,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.71,954.73,2,0,0.1,0.1,1200,10.71,0.1,0.08,14.74,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
142.3,FLARE,,107.42,152,44.58,9.19,0.57,0.96,15.73,15.57,270.69,-0.556,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-0.743,0,1,0.55,0,0,12.43,270,0.3448,0.0002,0.9387,14.45,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-0.743,-0.219,0.988,ROUNDOUT,0,-1.184,-1.298,-1.281,0.781,0,4443.443,-4207.71,12.55,142.12,-0.117,-0.627,-0.743,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.79,953.64,2,0,0.1,0.1,1203,10,0.12,0.08,15.04,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
142.58,FLARE,,106.65,152,45.35,10.4,0.92,1.88,19.28,18.33,270.63,-0.059,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-0.787,0,1,1.04,0,0,17.57,270,0.2946,0.0002,0.9556,17.48,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-0.787,-0.264,0.98,TOUCHDOWN_CONFIRM,0,-2.143,-1.826,-1.795,1.889,0,4529.183,-4301.699,12.47,142.2,-0.142,-0.645,-0.787,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.77,950.92,2,0,0.1,0.1,1206,10,0.12,0.08,15.34,LANDED,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
142.9,FLARE,,105.79,152,46.21,10.88,1.37,1.2,19.42,18.76,270.54,0.632,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-0.842,0,1,0.7,0,0,17.8,270,0.2877,0.0002,0.9577,17.9,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-0.842,-0.322,0.971,ROUNDOUT,0,-1.527,-1.537,-1.518,0.492,0,4631.101,-4414.15,12.38,142.29,-0.174,-0.667,-0.842,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.48,947.51,2,0,0.1,0.1,1209,10,0.12,0.08,15.64,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
143.2,FLARE,,104.98,152,47.02,11.09,1.63,0.48,19.26,18.96,270.62,0.62,0,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-0.883,0,1,0.32,0,0,18.03,270,0.285,0.0002,0.9585,18.07,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-0.883,-0.359,0.964,ROUNDOUT,0,-0.841,-1.204,-1.195,0.032,0,4721.57,-4512.181,12.28,142.36,-0.196,-0.688,-0.883,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.72,944.53,2,0,0.1,0.1,1212,10,0.12,0.08,15.94,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
143.5,FLARE,,104.16,152,47.84,10.98,1.65,-0.36,18.83,18.95,270.83,0.466,0.12,0,0,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,22.458,0,0,0,270,-0.908,0,1,-0.13,0,0,18.08,270,0.2853,0.0002,0.9584,18.05,270,-0.05,0.21,0.872,0.002,-0.073,1,3,767.41,0.014,-3.073,119.98,-0.908,-0.366,0.963,ROUNDOUT,0,-0.007,-0.774,-0.778,-0.002,0,4806.881,-4600.748,12.17,142.37,-0.201,-0.707,-0.908,269.85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.76,941.59,2,0,0.1,0.1,1215,10,0.12,0.08,16.24,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
