t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
366.74,APPROACH,ILS_TRACK,70.32,70,-0.32,1397.41,-5.47,2.86,6.83,270.37,0.036,0.1764,0,10.429,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.902,0,0.325,0,270.47,-4.22,0,1,-4.45,0.25,0,-4.22,270.47,-0.8707,0.0082,-0.4917,-4.22,270.47,-1.66,0.65,18.918,0.075,-0.22,1,4,1624.83,0.03,-4.22,1397.14,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.86,381.59,2,0,0.175,0.175,2916,5.71,0.175,0.175,366.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
367.09,APPROACH,ILS_TRACK,70.3,70,-0.3,1395.5,-5.48,2.87,6.84,270.37,0.036,0.1769,0,10.322,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.91,0,0.3,0,270.48,-4.219,0,1,-4.45,0.25,0,-4.22,270.48,-0.8707,0.0083,-0.4917,-4.22,270.48,-1.68,0.66,18.89,0.079,-0.219,1,4,1624.83,0.025,-4.219,1395.22,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.84,381.69,2,0,0.175,0.175,2918,5.71,0.175,0.175,367.09,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
367.44,APPROACH,ILS_TRACK,70.27,70,-0.27,1393.58,-5.48,2.88,6.85,270.37,0.036,0.1774,0,10.223,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.918,0,0.274,0,270.48,-4.219,0,1,-4.46,0.25,0,-4.22,270.47,-0.8708,0.0083,-0.4916,-4.22,270.48,-1.69,0.67,18.863,0.076,-0.219,1,4,1624.83,0.021,-4.219,1393.29,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.83,381.8,2,0,0.175,0.175,2920,5.71,0.175,0.175,367.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
367.79,APPROACH,ILS_TRACK,70.25,70,-0.25,1391.66,-5.48,2.88,6.86,270.38,0.037,0.178,0,10.134,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.925,0,0.249,0,270.48,-4.216,0,1,-4.46,0.25,0,-4.22,270.48,-0.8708,0.0083,-0.4916,-4.22,270.48,-1.71,0.68,18.835,0.08,-0.216,1,4,1624.83,0.016,-4.216,1391.37,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.87,381.91,2,0,0.175,0.175,2922,5.71,0.175,0.175,367.79,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
368.14,APPROACH,ILS_TRACK,70.22,70,-0.22,1389.75,-5.48,2.89,6.87,270.38,0.037,0.1786,0,10.054,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.933,0,0.223,0,270.48,-4.215,0,1,-4.46,0.25,0,-4.21,270.48,-0.8708,0.0083,-0.4916,-4.21,270.48,-1.72,0.68,18.808,0.079,-0.215,1,4,1624.83,0.013,-4.215,1389.45,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.9,382.02,2,0,0.175,0.175,2924,5.71,0.175,0.175,368.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
368.49,APPROACH,ILS_TRACK,70.2,70,-0.2,1387.83,-5.48,2.9,6.88,270.38,0.037,0.1792,0,9.982,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.941,0,0.198,0,270.48,-4.213,0,1,-4.47,0.25,0,-4.21,270.48,-0.8708,0.0083,-0.4916,-4.21,270.48,-1.73,0.69,18.78,0.079,-0.213,1,4,1624.83,0.008,-4.213,1387.53,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.92,382.13,2,0,0.175,0.175,2926,5.71,0.175,0.175,368.49,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
368.84,APPROACH,ILS_TRACK,70.17,70,-0.17,1385.91,-5.48,2.91,6.9,270.38,0.037,0.1799,0,9.92,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.948,0,0.172,0,270.48,-4.21,0,1,-4.47,0.25,0,-4.21,270.48,-0.8708,0.0083,-0.4916,-4.21,270.48,-1.75,0.69,18.753,0.081,-0.21,1,4,1624.83,0.004,-4.21,1385.61,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.95,382.23,2,0,0.175,0.175,2928,5.71,0.175,0.175,368.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
369.19,APPROACH,ILS_TRACK,70.14,70,-0.14,1383.99,-5.48,2.91,6.91,270.38,0.037,0.1807,0,9.866,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.956,0,0.147,0,270.48,-4.207,0,1,-4.47,0.25,0,-4.21,270.48,-0.8708,0.0084,-0.4916,-4.21,270.48,-1.76,0.69,18.725,0.084,-0.207,1,4,1624.83,0,-4.207,1383.69,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.99,382.34,2,0,0.175,0.175,2930,5.71,0.175,0.175,369.19,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
369.54,APPROACH,ILS_TRACK,70.12,70,-0.12,1382.07,-5.49,2.92,6.92,270.38,0.037,0.1816,0,9.821,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.963,0,0.122,0,270.48,-4.205,0,1,-4.47,0.25,0,-4.21,270.48,-0.8708,0.0084,-0.4916,-4.2,270.48,-1.77,0.69,18.698,0.083,-0.205,1,4,1624.83,-0.002,-4.205,1381.77,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.03,382.45,2,0,0.175,0.175,2932,5.71,0.175,0.175,369.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
369.89,APPROACH,ILS_TRACK,70.1,70,-0.1,1380.16,-5.49,2.93,6.93,270.38,0.037,0.1825,0,9.785,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.971,0,0.098,0,270.48,-4.202,0,1,-4.47,0.25,0,-4.2,270.48,-0.8708,0.0083,-0.4916,-4.2,270.48,-1.79,0.69,18.67,0.081,-0.202,1,4,1624.83,-0.005,-4.202,1379.85,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.08,382.56,2,0,0.175,0.175,2934,5.71,0.175,0.175,369.89,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
370.24,APPROACH,ILS_TRACK,70.07,70,-0.07,1378.24,-5.49,2.94,6.94,270.38,0.038,0.1836,0,9.757,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.978,0,0.073,0,270.48,-4.199,0,1,-4.48,0.25,0,-4.2,270.48,-0.8708,0.0084,-0.4916,-4.2,270.48,-1.8,0.69,18.643,0.084,-0.199,1,4,1624.83,-0.008,-4.199,1377.94,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.14,382.67,2,0,0.175,0.175,2936,5.71,0.175,0.175,370.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
370.59,APPROACH,ILS_TRACK,70.05,70,-0.05,1376.32,-5.49,2.94,6.94,270.38,0.038,0.1848,0,9.738,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.985,0,0.049,0,270.48,-4.196,0,1,-4.48,0.25,0,-4.2,270.48,-0.8708,0.0083,-0.4916,-4.2,270.48,-1.81,0.68,18.616,0.081,-0.196,1,4,1624.83,-0.01,-4.196,1376.02,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.2,382.77,2,0,0.175,0.175,2938,5.71,0.175,0.175,370.59,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
370.94,APPROACH,ILS_TRACK,70.02,70,-0.02,1374.4,-5.49,2.95,6.95,270.38,0.038,0.186,0,9.727,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.993,0,0.025,0,270.49,-4.192,0,1,-4.48,0.25,0,-4.19,270.48,-0.8708,0.0084,-0.4917,-4.19,270.49,-1.82,0.68,18.588,0.087,-0.192,1,4,1624.83,-0.014,-4.192,1374.11,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.28,382.88,2,0,0.175,0.175,2940,5.71,0.175,0.175,370.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
371.29,APPROACH,ILS_TRACK,70,70,0,1372.48,-5.49,2.96,6.96,270.38,0.038,0.1874,0,9.725,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,0.001,0,270.48,-4.191,0,1,-4.48,0.25,0,-4.19,270.48,-0.8708,0.0083,-0.4916,-4.19,270.48,-1.83,0.67,18.561,0.077,-0.191,1,4,1624.83,-0.013,-4.191,1372.19,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.36,382.99,2,0,0.175,0.175,2942,5.71,0.175,0.175,371.29,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
371.64,APPROACH,ILS_TRACK,69.98,70,0.02,1370.56,-5.48,2.97,6.97,270.38,0.038,0.1888,0,9.73,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,-0.022,0,270.48,-4.187,0,1,-4.48,0.25,0,-4.19,270.48,-0.8708,0.0083,-0.4916,-4.19,270.48,-1.84,0.67,18.534,0.08,-0.187,1,4,1624.83,-0.017,-4.187,1370.28,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.45,383.1,2,0,0.175,0.175,2944,5.71,0.175,0.175,371.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
371.99,APPROACH,ILS_TRACK,69.95,70,0.05,1368.64,-5.48,2.98,6.98,270.38,0.039,0.1902,0,9.744,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,-0.045,0,270.49,-4.182,0,1,-4.48,0.25,0,-4.18,270.49,-0.8707,0.0084,-0.4917,-4.18,270.49,-1.86,0.66,18.506,0.085,-0.182,1,4,1624.83,-0.02,-4.182,1368.37,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.55,383.2,2,0,0.175,0.175,2946,5.71,0.175,0.175,371.99,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
372.34,APPROACH,ILS_TRACK,69.93,70,0.07,1366.73,-5.48,2.98,6.99,270.38,0.039,0.1917,0,9.765,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,-0.067,0,270.48,-4.179,0,1,-4.48,0.25,0,-4.18,270.48,-0.8707,0.0084,-0.4917,-4.18,270.48,-1.87,0.65,18.479,0.082,-0.179,1,4,1624.83,-0.021,-4.179,1366.46,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.66,383.31,2,0,0.175,0.175,2948,5.71,0.175,0.175,372.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
372.69,APPROACH,ILS_TRACK,69.91,70,0.09,1364.81,-5.48,2.99,7,270.38,0.038,0.1932,0,9.794,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,-0.088,0,270.48,-4.177,0,1,-4.48,0.25,0,-4.18,270.49,-0.8707,0.0084,-0.4917,-4.18,270.48,-1.88,0.65,18.452,0.083,-0.177,1,4,1624.83,-0.021,-4.177,1364.54,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.78,383.42,2,0,0.175,0.175,2950,5.71,0.175,0.175,372.69,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
373.04,APPROACH,ILS_TRACK,69.89,70,0.11,1362.89,-5.48,3,7.01,270.38,0.038,0.1947,0,9.831,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,-0.109,0,270.49,-4.172,0,1,-4.48,0.25,0,-4.17,270.48,-0.8707,0.0084,-0.4917,-4.17,270.49,-1.89,0.64,18.424,0.085,-0.172,1,4,1624.83,-0.024,-4.172,1362.64,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.92,383.52,2,0,0.175,0.175,2952,5.71,0.175,0.175,373.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
373.39,APPROACH,ILS_TRACK,69.87,70,0.13,1360.97,-5.48,3,7.01,270.38,0.038,0.1963,0,9.875,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,-0.13,0,270.49,-4.168,0,1,-4.48,0.25,0,-4.17,270.48,-0.8707,0.0084,-0.4917,-4.17,270.49,-1.9,0.63,18.397,0.086,-0.168,1,4,1624.83,-0.026,-4.168,1360.73,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.06,383.63,2,0,0.175,0.175,2954,5.71,0.175,0.175,373.39,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
373.74,APPROACH,ILS_TRACK,69.85,70,0.15,1359.05,-5.48,3.01,7.02,270.38,0.038,0.1978,0,9.925,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,-0.149,0,270.49,-4.165,0,1,-4.49,0.25,0,-4.17,270.48,-0.8707,0.0084,-0.4917,-4.16,270.49,-1.92,0.62,18.37,0.087,-0.165,1,4,1624.83,-0.027,-4.165,1358.82,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.21,383.73,2,0,0.175,0.175,2956,5.71,0.175,0.175,373.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
374.09,APPROACH,ILS_TRACK,69.83,70,0.17,1357.14,-5.48,3.02,7.03,270.38,0.038,0.1994,0,9.982,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,-0.168,0,270.48,-4.164,0,1,-4.49,0.25,0,-4.16,270.48,-0.8707,0.0083,-0.4917,-4.16,270.48,-1.93,0.61,18.342,0.081,-0.164,1,4,1624.83,-0.024,-4.164,1356.91,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.37,383.84,2,0,0.175,0.175,2958,5.71,0.175,0.175,374.09,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
374.44,APPROACH,ILS_TRACK,69.81,70,0.19,1355.22,-5.48,3.02,7.04,270.38,0.037,0.2009,0,10.046,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,-0.186,0,270.48,-4.16,0,1,-4.49,0.25,0,-4.16,270.49,-0.8707,0.0084,-0.4917,-4.16,270.48,-1.94,0.6,18.315,0.084,-0.16,1,4,1624.83,-0.026,-4.16,1355,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.54,383.94,2,0,0.175,0.175,2960,5.71,0.175,0.175,374.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
374.79,APPROACH,ILS_TRACK,69.8,70,0.2,1353.31,-5.48,3.03,7.04,270.38,0.036,0.2024,0,10.115,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,-0.203,0,270.49,-4.154,0,1,-4.49,0.25,0,-4.16,270.48,-0.8707,0.0084,-0.4918,-4.15,270.49,-1.95,0.59,18.288,0.087,-0.154,1,4,1624.83,-0.029,-4.154,1353.1,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.72,384.04,2,0,0.175,0.175,2962,5.71,0.175,0.175,374.79,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
375.14,APPROACH,ILS_TRACK,69.78,70,0.22,1351.39,-5.47,3.03,7.05,270.38,0.036,0.2039,0,10.19,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,-0.218,0,270.49,-4.151,0,1,-4.49,0.25,0,-4.15,270.48,-0.8707,0.0084,-0.4918,-4.15,270.49,-1.96,0.58,18.261,0.087,-0.151,1,4,1624.83,-0.03,-4.151,1351.19,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.9,384.15,2,0,0.175,0.175,2964,5.71,0.175,0.175,375.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
375.49,APPROACH,ILS_TRACK,69.77,70,0.23,1349.48,-5.47,3.04,7.05,270.38,0.036,0.2053,0,10.271,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,-0.233,0,270.49,-4.148,0,1,-4.49,0.25,0,-4.15,270.48,-0.8707,0.0084,-0.4918,-4.15,270.49,-1.97,0.57,18.233,0.087,-0.148,1,4,1624.83,-0.03,-4.148,1349.29,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.1,384.25,2,0,0.175,0.175,2966,5.71,0.175,0.175,375.49,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
375.84,APPROACH,ILS_TRACK,69.75,70,0.25,1347.56,-5.47,3.04,7.06,270.38,0.036,0.2067,0,10.356,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,-0.247,0,270.49,-4.145,0,1,-4.48,0.25,0,-4.15,270.49,-0.8707,0.0085,-0.4918,-4.14,270.49,-1.98,0.56,18.206,0.088,-0.145,1,4,1624.83,-0.03,-4.145,1347.38,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.3,384.35,2,0,0.175,0.175,2968,5.71,0.175,0.175,375.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
376.19,APPROACH,ILS_TRACK,69.74,70,0.26,1345.65,-5.47,3.05,7.06,270.38,0.035,0.208,0,10.445,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,-0.259,0,270.49,-4.142,0,1,-4.48,0.25,0,-4.14,270.49,-0.8707,0.0084,-0.4918,-4.14,270.49,-1.99,0.55,18.179,0.087,-0.142,1,4,1624.83,-0.03,-4.142,1345.48,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.51,384.45,2,0,0.175,0.175,2970,5.71,0.175,0.175,376.19,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
376.54,APPROACH,ILS_TRACK,69.73,70,0.27,1343.73,-5.47,3.05,7.06,270.38,0.035,0.2092,0,10.539,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,-0.271,0,270.49,-4.139,0,1,-4.48,0.25,0,-4.14,270.48,-0.8707,0.0084,-0.4918,-4.14,270.49,-2,0.54,18.152,0.086,-0.139,1,4,1624.83,-0.029,-4.139,1343.58,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.73,384.55,2,0,0.175,0.175,2972,5.71,0.175,0.175,376.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
376.89,APPROACH,ILS_TRACK,69.72,70,0.28,1341.82,-5.47,3.05,7.07,270.38,0.035,0.2104,0,10.637,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,-0.281,0,270.49,-4.136,0,1,-4.48,0.25,0,-4.13,270.49,-0.8707,0.0084,-0.4918,-4.14,270.49,-2.01,0.53,18.124,0.086,-0.136,1,4,1624.83,-0.029,-4.136,1341.67,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.95,384.65,2,0,0.175,0.175,2974,5.71,0.175,0.175,376.89,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
377.24,APPROACH,ILS_TRACK,69.71,70,0.29,1339.91,-5.46,3.06,7.07,270.38,0.034,0.2115,0,10.737,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,-0.289,0,270.49,-4.133,0,1,-4.48,0.25,0,-4.13,270.49,-0.8706,0.0084,-0.4918,-4.13,270.49,-2.02,0.52,18.097,0.087,-0.133,1,4,1624.83,-0.029,-4.133,1339.77,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.18,384.75,2,0,0.175,0.175,2976,5.71,0.175,0.175,377.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
377.59,APPROACH,ILS_TRACK,69.7,70,0.3,1338,-5.46,3.06,7.07,270.38,0.034,0.2125,0,10.84,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,-0.297,0,270.49,-4.13,0,1,-4.48,0.25,0,-4.13,270.49,-0.8706,0.0085,-0.4918,-4.13,270.49,-2.03,0.51,18.07,0.088,-0.13,1,4,1624.83,-0.029,-4.13,1337.87,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.41,384.85,2,0,0.175,0.175,2978,5.71,0.175,0.175,377.59,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
377.94,APPROACH,ILS_TRACK,69.7,70,0.3,1336.09,-5.46,3.06,7.07,270.38,0.033,0.2134,0,10.946,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,-0.303,0,270.49,-4.127,0,1,-4.48,0.25,0,-4.13,270.49,-0.8706,0.0084,-0.4918,-4.13,270.49,-2.04,0.5,18.043,0.088,-0.127,1,4,1624.83,-0.029,-4.127,1335.97,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.64,384.94,2,0,0.175,0.175,2980,5.71,0.175,0.175,377.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
