t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
198.22,APPROACH,ILS_TRACK,200.01,200,-0.01,268.41,-10.7,1.53,4.53,270.4,-0.025,0.2244,18.828,270.4,-3.042,-0.03,0.31,3.8,0.001,-0.042,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,198.26,FLYING
198.52,APPROACH,ILS_TRACK,200,200,0,265.23,-10.58,1.57,4.57,270.4,-0.023,0.2271,18.827,270.4,-3.145,-0.03,0.33,3.739,0.001,-0.145,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,198.56,FLYING
198.78,APPROACH,ILS_TRACK,200.01,200,-0.01,262.45,-10.69,1.53,4.53,270.4,-0.026,0.2245,18.823,270.4,-3.046,-0.03,0.31,3.686,0.001,-0.046,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,198.82,FLYING
199.04,APPROACH,ILS_TRACK,200,200,0,259.7,-10.58,1.56,4.56,270.4,-0.023,0.228,18.824,270.4,-3.151,-0.03,0.33,3.634,0.002,-0.151,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,199.08,FLYING
199.3,APPROACH,ILS_TRACK,200.01,200,-0.01,256.93,-10.69,1.51,4.51,270.4,-0.025,0.2248,18.821,270.4,-3.043,-0.03,0.31,3.581,0.001,-0.043,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,199.34,FLYING
199.6,APPROACH,ILS_TRACK,200,200,0,253.75,-10.58,1.56,4.56,270.4,-0.022,0.2271,18.821,270.4,-3.148,-0.03,0.33,3.52,0.001,-0.148,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,199.64,FLYING
199.86,APPROACH,ILS_TRACK,200.01,200,-0.01,250.98,-10.68,1.53,4.53,270.4,-0.024,0.2243,18.818,270.4,-3.052,-0.03,0.32,3.467,0.001,-0.052,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,199.9,FLYING
200.12,APPROACH,ILS_TRACK,200,200,0,248.23,-10.57,1.56,4.56,270.4,-0.024,0.2268,18.818,270.4,-3.149,-0.03,0.33,3.415,0.001,-0.149,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,200.16,FLYING
200.38,APPROACH,ILS_TRACK,200.01,200,-0.01,245.46,-10.68,1.52,4.52,270.4,-0.026,0.2237,18.815,270.4,-3.048,-0.03,0.32,3.362,0.001,-0.048,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,200.42,FLYING
200.68,APPROACH,ILS_TRACK,200.01,200,-0.01,242.28,-10.57,1.56,4.56,270.4,-0.025,0.2259,18.814,270.4,-3.149,-0.03,0.34,3.301,0.001,-0.149,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,200.72,FLYING
200.94,APPROACH,ILS_TRACK,200.01,200,-0.01,239.51,-10.67,1.51,4.51,270.4,-0.026,0.2232,18.81,270.4,-3.044,-0.03,0.32,3.249,0.001,-0.044,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,200.98,FLYING
201.2,APPROACH,ILS_TRACK,200.01,200,-0.01,236.76,-10.57,1.55,4.55,270.4,-0.025,0.2263,18.809,270.4,-3.149,-0.03,0.34,3.196,0.001,-0.149,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,201.24,FLYING
201.46,APPROACH,ILS_TRACK,200.01,200,-0.01,233.99,-10.68,1.52,4.52,270.4,-0.027,0.2232,18.805,270.4,-3.05,-0.03,0.32,3.143,0.001,-0.05,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,201.5,FLYING
201.76,APPROACH,ILS_TRACK,200.01,200,-0.01,230.82,-10.57,1.55,4.55,270.4,-0.024,0.226,18.804,270.4,-3.147,-0.03,0.34,3.082,0.001,-0.147,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,201.8,FLYING
202.02,APPROACH,ILS_TRACK,200.01,200,-0.01,228.05,-10.66,1.52,4.52,270.4,-0.025,0.2237,18.801,270.4,-3.054,-0.03,0.32,3.03,0.001,-0.054,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,202.06,FLYING
202.28,APPROACH,ILS_TRACK,200.01,200,-0.01,225.3,-10.56,1.55,4.55,270.4,-0.024,0.2258,18.8,270.4,-3.151,-0.03,0.34,2.977,0.001,-0.151,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,202.32,FLYING
202.54,APPROACH,ILS_TRACK,200.01,200,-0.01,222.53,-10.67,1.51,4.51,270.4,-0.027,0.2227,18.795,270.4,-3.046,-0.03,0.32,2.924,0.002,-0.046,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,202.58,FLYING
202.84,APPROACH,ILS_TRACK,200.01,200,-0.01,219.36,-10.56,1.56,4.56,270.4,-0.024,0.2247,18.793,270.4,-3.149,-0.03,0.34,2.864,0.001,-0.149,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,202.88,FLYING
203.1,APPROACH,ILS_TRACK,200.02,200,-0.02,216.59,-10.67,1.49,4.49,270.4,-0.027,0.2217,18.787,270.4,-3.038,-0.03,0.32,2.811,0.001,-0.038,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,203.14,FLYING
203.36,APPROACH,ILS_TRACK,200.01,200,-0.01,213.85,-10.56,1.56,4.56,270.4,-0.023,0.2259,18.785,270.4,-3.154,-0.03,0.34,2.759,0.001,-0.154,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,203.4,FLYING
203.62,APPROACH,ILS_TRACK,200.02,200,-0.02,211.07,-10.66,1.48,4.48,270.4,-0.026,0.2224,18.78,270.4,-3.032,-0.03,0.32,2.706,0.001,-0.032,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,203.66,FLYING
203.92,APPROACH,ILS_TRACK,200.01,200,-0.01,207.9,-10.56,1.55,4.55,270.4,-0.023,0.2256,18.778,270.4,-3.141,-0.03,0.33,2.645,0.001,-0.141,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,203.96,FLYING
204.18,APPROACH,ILS_TRACK,200.01,200,-0.01,205.14,-10.66,1.52,4.53,270.4,-0.024,0.2228,18.773,270.4,-3.043,-0.03,0.32,2.593,0.001,-0.043,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,204.22,FLYING
204.44,APPROACH,ILS_TRACK,200.01,200,-0.01,202.39,-10.57,1.55,4.55,270.4,-0.023,0.2254,18.771,270.4,-3.136,-0.03,0.33,2.54,0.001,-0.136,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,204.48,FLYING
204.7,APPROACH,ILS_TRACK,200.01,200,-0.01,199.63,-10.65,1.54,4.54,270.4,-0.023,0.2232,18.767,270.4,-3.055,-0.03,0.32,2.488,0.001,-0.055,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,204.74,FLYING
205,APPROACH,ILS_TRACK,200.01,200,-0.01,196.45,-10.55,1.55,4.55,270.4,-0.022,0.2251,18.764,270.4,-3.132,-0.03,0.33,2.427,0.001,-0.132,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,205.04,FLYING
205.26,APPROACH,ILS_TRACK,200.01,200,-0.01,193.69,-10.65,1.52,4.52,270.4,-0.023,0.2234,18.76,270.4,-3.053,-0.03,0.31,2.374,0.001,-0.053,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,205.3,FLYING
205.52,APPROACH,ILS_TRACK,200,200,0,190.95,-10.54,1.55,4.55,270.4,-0.02,0.2267,18.759,270.4,-3.146,-0.03,0.33,2.322,0.001,-0.146,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,205.56,FLYING
205.78,APPROACH,ILS_TRACK,200.01,200,-0.01,188.19,-10.64,1.52,4.52,270.4,-0.022,0.2241,18.756,270.4,-3.054,-0.03,0.32,2.269,0.001,-0.054,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,205.82,FLYING
206.08,APPROACH,ILS_TRACK,200.01,200,-0.01,185.02,-10.53,1.55,4.55,270.4,-0.021,0.2255,18.755,270.4,-3.146,-0.03,0.33,2.209,0.001,-0.146,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,206.12,FLYING
206.34,APPROACH,ILS_TRACK,200.01,200,-0.01,182.26,-10.64,1.51,4.51,270.4,-0.022,0.2229,18.751,270.4,-3.054,-0.03,0.32,2.156,0.001,-0.054,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,206.38,FLYING
206.6,APPROACH,ILS_TRACK,200.01,199.99,-0.02,179.52,-10.52,1.54,4.53,270.4,-0.019,0.2246,18.747,270.4,-3.155,-0.03,0.34,2.104,0.001,-0.155,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,206.64,FLYING
206.86,APPROACH,ILS_TRACK,200.02,199.58,-0.44,176.76,-10.63,1.47,4.48,270.4,-0.021,0.1995,18.631,270.4,-3.04,-0.03,0.32,2.051,0.001,-0.04,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,206.9,FLYING
207.16,APPROACH,ILS_TRACK,200,199.1,-0.91,173.6,-10.52,1.54,4.53,270.4,-0.02,0.1759,18.359,270.4,-3.161,-0.03,0.34,1.991,0.001,-0.161,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,207.2,FLYING
207.42,APPROACH,ILS_TRACK,200,198.68,-1.32,170.83,-10.64,1.48,4.49,270.4,-0.022,0.1506,18.014,270.4,-3.035,-0.03,0.32,1.938,0.001,-0.035,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,207.46,FLYING
207.68,APPROACH,ILS_TRACK,199.96,198.26,-1.7,168.1,-10.53,1.54,4.53,270.4,-0.02,0.1344,17.572,270.4,-3.158,-0.03,0.34,1.886,0.001,-0.158,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,207.72,FLYING
207.94,APPROACH,ILS_TRACK,199.91,197.85,-2.07,165.34,-10.64,1.49,4.51,270.4,-0.022,0.1156,17.033,270.4,-3.039,-0.03,0.32,1.833,0.001,-0.039,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,207.98,FLYING
208.24,APPROACH,ILS_TRACK,199.8,197.37,-2.43,162.18,-10.54,1.56,4.56,270.4,-0.018,0.1041,16.301,270.4,-3.146,-0.03,0.34,1.773,0.001,-0.146,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,208.28,FLYING
208.5,APPROACH,ILS_TRACK,199.68,196.95,-2.73,159.42,-10.63,1.53,4.55,270.4,-0.02,0.097,15.588,270.4,-3.044,-0.03,0.32,1.72,0.002,-0.044,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,208.54,FLYING
208.76,APPROACH,ILS_TRACK,199.51,196.54,-2.97,156.69,-10.52,1.58,4.58,270.4,-0.019,0.0994,14.812,270.4,-3.142,-0.03,0.33,1.668,0.001,-0.142,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,208.8,FLYING
209.02,APPROACH,ILS_TRACK,199.31,196.12,-3.19,153.94,-10.62,1.58,4.6,270.4,-0.023,0.101,13.978,270.4,-3.046,-0.03,0.32,1.616,0.001,-0.046,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,209.06,FLYING
209.32,APPROACH,ILS_TRACK,199.02,195.64,-3.38,150.79,-10.5,1.65,4.64,270.4,-0.022,0.1076,12.957,270.4,-3.145,-0.03,0.33,1.555,0.001,-0.145,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,209.36,FLYING
209.58,APPROACH,ILS_TRACK,198.76,195.22,-3.54,148.04,-10.57,1.59,4.61,270.4,-0.025,0.1142,12.032,270.4,-3.035,-0.03,0.32,1.503,0.002,-0.035,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,209.62,FLYING
209.84,APPROACH,ILS_TRACK,198.45,194.81,-3.64,145.33,-10.47,1.68,4.68,270.4,-0.023,0.1272,11.078,270.4,-3.147,-0.03,0.33,1.451,0.001,-0.147,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,209.88,FLYING
210.1,APPROACH,ILS_TRACK,198.15,194.39,-3.76,142.59,-10.55,1.63,4.66,270.4,-0.025,0.1315,10.094,270.4,-3.032,-0.03,0.31,1.399,0.001,-0.032,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,210.14,FLYING
210.4,APPROACH,ILS_TRACK,197.76,193.91,-3.85,139.46,-10.45,1.74,4.74,270.4,-0.025,0.1376,8.932,270.4,-3.134,-0.03,0.32,1.339,0.002,-0.134,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,210.44,FLYING
210.66,APPROACH,ILS_TRACK,197.44,193.5,-3.94,136.74,-10.52,1.72,4.74,270.4,-0.026,0.1382,7.9,270.4,-3.035,-0.03,0.31,1.287,0.002,-0.035,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,210.7,FLYING
210.92,APPROACH,ILS_TRACK,197.09,193.08,-4.01,134.04,-10.42,1.79,4.79,270.4,-0.024,0.1419,6.852,270.4,-3.133,-0.03,0.32,1.236,0.001,-0.133,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,210.96,FLYING
211.18,APPROACH,ILS_TRACK,196.75,192.66,-4.08,131.32,-10.49,1.78,4.81,270.4,-0.027,0.1373,5.783,270.4,-3.032,-0.03,0.3,1.184,0.002,-0.032,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,211.22,FLYING
211.48,APPROACH,ILS_TRACK,196.34,192.18,-4.15,122.29,-10.37,1.87,4.87,270.4,-0.025,0.1326,4.528,270.4,-3.13,-0.03,0.31,1.125,0.002,-0.13,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,211.52,FLYING
211.74,APPROACH,ILS_TRACK,195.99,191.77,-4.22,109.95,-10.44,1.84,4.86,270.4,-0.027,0.1244,3.423,270.4,-3.026,-0.03,0.29,1.073,0.001,-0.026,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,211.78,FLYING
212,APPROACH,ILS_TRACK,195.62,191.35,-4.27,100.46,-10.34,1.92,4.92,270.4,-0.024,0.1204,2.305,270.4,-3.127,-0.03,0.3,1.022,0.002,-0.127,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,212.04,FLYING
212.26,APPROACH,ILS_TRACK,195.27,190.94,-4.33,91.83,-10.41,1.9,4.93,270.4,-0.026,0.1108,1.171,270.4,-3.031,-0.03,0.29,0.971,0.002,-0.031,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,212.3,FLYING
212.56,APPROACH,ILS_TRACK,194.82,190.46,-4.37,82.51,-10.29,1.97,4.98,270.4,-0.024,0.1045,-0.147,270.4,-3.125,-0.03,0.3,0.912,0.001,-0.125,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,212.6,FLYING
212.84,FLARE,ILS_TRACK,194.44,200,5.56,73.38,-10.35,2,5.02,270.4,-0.027,0.0973,-1.298,270.4,-3.031,-0.03,0.28,0.861,0.001,-0.031,-3.05,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.06,FLYING
213,FLARE,ILS_TRACK,194.15,200,5.85,69.29,-10.3,2.06,5.07,270.4,-0.027,0,-1.298,270.4,-2.21,-0.03,0.28,0.861,0.001,-0.031,-2.21,-2.5,0.044,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.22,FLYING
213.16,FLARE,ILS_TRACK,193.9,200,6.1,64.65,-10.33,2.14,5.15,270.4,-0.027,0,-1.298,270.4,-1.73,-0.03,0.28,0.861,0.001,-0.031,-1.73,-2.5,0.102,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.38,FLYING
213.32,FLARE,ILS_TRACK,193.61,200,6.39,60.35,-10.4,2.42,5.42,270.4,-0.028,0,-1.298,270.4,-1.25,-0.03,0.28,0.861,0.001,-0.031,-1.25,-2.5,0.167,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.54,FLYING
213.52,FLARE,ILS_TRACK,193.17,200,6.83,56.66,-10.42,3.15,6.13,270.4,-0.029,0,-1.298,270.4,-0.741,-0.03,0.28,0.861,0.001,-0.031,-0.741,-2.5,0.223,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.74,FLYING
213.68,FLARE,ILS_TRACK,192.75,200,7.25,54.23,-10.33,4.07,6.98,270.4,-0.028,0,-1.298,270.4,-0.742,-0.03,0.28,0.861,0.001,-0.031,-0.742,-2.5,0.254,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.9,FLYING
213.84,FLARE,ILS_TRACK,192.29,200,7.71,51.05,-9.91,5.08,7.9,270.4,-0.023,0,-1.298,270.4,-0.744,-0.03,0.28,0.861,0.001,-0.031,-0.744,-2.5,0.294,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.06,FLYING
214,FLARE,ILS_TRACK,191.79,200,8.21,48.14,-9.25,5.76,8.44,270.4,-0.02,0,-1.298,270.4,-0.746,-0.03,0.28,0.861,0.001,-0.031,-0.746,-2.5,0.335,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.22,FLYING
214.16,FLARE,ILS_TRACK,191.25,200,8.75,46.61,-8.43,6.05,8.57,270.4,-0.019,0,-1.298,270.4,-0.748,-0.03,0.28,0.861,0.001,-0.031,-0.748,-2.5,0.367,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.38,FLYING
214.32,FLARE,ILS_TRACK,190.67,200,9.33,45.23,-7.9,6.02,8.39,270.4,-0.02,0,-1.298,270.4,-0.75,-0.03,0.28,0.861,0.001,-0.031,-0.75,-2.5,0.378,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.54,FLYING
214.52,FLARE,ILS_TRACK,189.94,200,10.06,42.51,-7.36,5.95,8.16,270.4,-0.024,0,-1.298,270.4,-0.753,-0.03,0.28,0.861,0.001,-0.031,-0.753,-2.5,0.415,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.74,FLYING
214.68,FLARE,ILS_TRACK,189.35,200,10.65,40.54,-6.95,5.92,8,270.4,-0.024,0,-1.298,270.4,-0.756,-0.03,0.28,0.861,0.001,-0.031,-0.756,-2.5,0.444,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.9,FLYING
214.84,FLARE,ILS_TRACK,188.76,200,11.24,39.37,-6.57,5.88,7.86,270.4,-0.024,0,-1.298,270.4,-0.758,-0.03,0.28,0.861,0.001,-0.031,-0.758,-2.5,0.462,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.06,FLYING
215,FLARE,ILS_TRACK,188.17,200,11.83,36.98,-6.24,5.85,7.74,270.4,-0.025,0,-1.298,270.4,-0.76,-0.03,0.28,0.861,0.001,-0.031,-0.76,-2.5,0.487,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.22,FLYING
215.16,FLARE,ILS_TRACK,187.58,200,12.42,32.39,-5.92,5.84,7.63,270.4,-0.024,0,-1.298,270.4,-0.763,-0.03,0.28,0.861,0.001,-0.031,-0.763,-2.5,0.521,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.38,FLYING
215.32,FLARE,ILS_TRACK,186.99,200,13.01,27.96,-5.64,5.82,7.54,270.4,-0.024,0,-1.298,270.4,-0.764,-0.03,0.28,0.861,0.001,-0.031,-0.764,-2.497,0.605,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.54,FLYING
215.52,FLARE,ILS_TRACK,186.24,200,13.76,24.18,-5.32,5.82,7.44,270.4,-0.025,0,-1.298,270.4,-0.661,-0.03,0.28,0.861,0.001,-0.031,-0.661,-2.152,0.662,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.74,FLYING
215.68,FLARE,ILS_TRACK,185.64,200,14.36,23.42,-5.12,5.87,7.42,270.4,-0.025,0,-1.298,270.4,-0.629,-0.03,0.28,0.861,0.001,-0.031,-0.629,-2.04,0.68,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.9,FLYING
215.84,FLARE,ILS_TRACK,185.03,200,14.97,22.72,-4.92,6.04,7.54,270.4,-0.022,0,-1.298,270.4,-0.612,-0.03,0.28,0.861,0.001,-0.031,-0.612,-1.979,0.69,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.06,FLYING
216,FLARE,ILS_TRACK,184.41,200,15.59,22.04,-4.6,6.09,7.51,270.4,-0.022,0,-1.298,270.4,-0.596,-0.03,0.28,0.861,0.001,-0.031,-0.596,-1.921,0.699,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.22,FLYING
216.16,FLARE,ILS_TRACK,183.8,200,16.2,21.37,-4.4,6.08,7.44,270.4,-0.022,0,-1.298,270.4,-0.58,-0.03,0.28,0.861,0.001,-0.031,-0.58,-1.864,0.708,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.38,FLYING
216.32,FLARE,ILS_TRACK,183.17,200,16.83,20.75,-4.27,6.18,7.48,270.4,-0.022,0,-1.298,270.4,-0.565,-0.03,0.28,0.861,0.001,-0.031,-0.565,-1.81,0.717,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.54,FLYING
216.52,FLARE,ILS_TRACK,182.39,200,17.61,20.02,-3.96,6.25,7.48,270.4,-0.021,0,-1.298,270.4,-0.548,-0.03,0.28,0.861,0.001,-0.031,-0.548,-1.748,0.727,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.74,FLYING
216.68,FLARE,ILS_TRACK,181.76,200,18.24,19.45,-3.8,6.25,7.43,270.4,-0.021,0,-1.298,270.4,-0.535,-0.03,0.28,0.861,0.001,-0.031,-0.535,-1.699,0.734,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.9,FLYING
216.84,FLARE,ILS_TRACK,181.13,200,18.87,18.92,-3.69,6.36,7.5,270.4,-0.02,0,-1.298,270.4,-0.522,-0.03,0.28,0.861,0.001,-0.031,-0.522,-1.653,0.742,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.06,FLYING
217,FLARE,ILS_TRACK,180.49,200,19.51,18.42,-3.48,6.43,7.53,270.4,-0.019,0,-1.298,270.4,-0.51,-0.03,0.28,0.861,0.001,-0.031,-0.51,-1.61,0.749,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.22,FLYING
217.16,FLARE,ILS_TRACK,179.86,200,20.14,17.92,-3.33,6.45,7.49,270.4,-0.02,0,-1.298,270.4,-0.499,-0.03,0.28,0.861,0.001,-0.031,-0.499,-1.568,0.755,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.38,FLYING
217.32,FLARE,ILS_TRACK,179.22,200,20.78,17.45,-3.23,6.51,7.52,270.4,-0.021,0,-1.298,270.4,-0.488,-0.03,0.28,0.861,0.001,-0.031,-0.488,-1.527,0.762,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.54,FLYING
217.52,FLARE,ILS_TRACK,178.42,200,21.58,16.89,-3.02,6.52,7.48,270.4,-0.021,0,-1.298,270.4,-0.474,-0.03,0.28,0.861,0.001,-0.031,-0.474,-1.479,0.77,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.74,FLYING
217.68,FLARE,ILS_TRACK,177.79,200,22.21,16.45,-2.95,6.52,7.46,270.4,-0.023,0,-1.298,270.4,-0.464,-0.03,0.28,0.861,0.001,-0.031,-0.464,-1.442,0.776,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.9,FLYING
217.84,FLARE,ILS_TRACK,177.14,200,22.86,16.04,-2.9,6.64,7.55,270.4,-0.021,0,-1.298,270.4,-0.454,-0.03,0.28,0.861,0.001,-0.031,-0.454,-1.407,0.781,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.06,FLYING
218,FLARE,ILS_TRACK,176.5,200,23.5,15.65,-2.75,6.71,7.59,270.4,-0.021,0,-1.298,270.4,-0.445,-0.03,0.28,0.861,0.001,-0.031,-0.445,-1.374,0.787,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.22,FLYING
218.16,FLARE,ILS_TRACK,175.86,200,24.14,15.25,-2.65,6.7,7.56,270.4,-0.021,0,-1.298,270.4,-0.436,-0.03,0.28,0.861,0.001,-0.031,-0.436,-1.34,0.792,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.38,FLYING
218.32,FLARE,ILS_TRACK,175.22,200,24.78,14.88,-2.64,6.77,7.61,270.4,-0.023,0,-1.298,270.4,-0.427,-0.03,0.28,0.861,0.001,-0.031,-0.427,-1.308,0.797,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.54,FLYING
218.52,FLARE,ILS_TRACK,174.4,200,25.6,14.44,-2.53,6.93,7.74,270.4,-0.021,0,-1.298,270.4,-0.417,-0.03,0.28,0.861,0.001,-0.031,-0.417,-1.271,0.803,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.74,FLYING
218.68,FLARE,ILS_TRACK,173.76,200,26.24,14.09,-2.45,6.99,7.78,270.4,-0.022,0,-1.298,270.4,-0.409,-0.03,0.28,0.861,0.001,-0.031,-0.409,-1.241,0.808,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.9,FLYING
218.84,FLARE,ILS_TRACK,173.12,200,26.88,13.76,-2.4,7.08,7.86,270.4,-0.022,0,-1.298,270.4,-0.401,-0.03,0.28,0.861,0.001,-0.031,-0.401,-1.213,0.812,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.06,FLYING
219,FLARE,ILS_TRACK,172.47,200,27.53,13.43,-2.33,7.17,7.92,270.4,-0.022,0,-1.298,270.4,-0.393,-0.03,0.28,0.861,0.001,-0.031,-0.393,-1.185,0.817,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.22,FLYING
219.16,FLARE,ILS_TRACK,171.82,200,28.18,13.11,-2.27,7.25,7.98,270.4,-0.021,0,-1.298,270.4,-0.386,-0.03,0.28,0.861,0.001,-0.031,-0.386,-1.158,0.821,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.38,FLYING
