t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
81.18,APPROACH,ILS_TRACK,65.27,73,7.73,1081.6,-9.36,7,14.5,270.01,-0.004,0,0,0,0,0,0,0,0,0,0,270.11,0,0,0,-8.17,0,0,0,270.08,0.9753,-0.0041,0.221,6,269.77,10.56,-453.27,27.955,-0.293,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.04,426.47,2,0,0.08,0.08,1143,14.29,0.08,0.06,81.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
81.46,APPROACH,ILS_TRACK,65.38,73,7.62,1079.02,-9.2,7.12,14.48,270.01,0,0,0,0,0,0,0,0,0,0,0,270.09,0,0,0,-8.02,0,0,0,270.14,0.9753,-0.0041,0.221,6,269.77,10.42,-454.81,27.935,-0.308,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.78,426.54,2,0,0.08,0.08,1147,14.29,0.08,0.06,81.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
81.74,APPROACH,ILS_TRACK,65.48,73,7.52,1076.5,-9.02,7.25,14.46,270.01,0.005,0,0,0,0,0,0,0,0,0,0,270.11,0,0,0,-7.86,0,0,0,270.12,0.9753,-0.0041,0.221,6,269.77,10.28,-456.29,27.915,-0.288,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.43,426.61,2,0,0.08,0.08,1151,14.29,0.08,0.06,81.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
82.02,APPROACH,ILS_TRACK,65.59,73,7.41,1074.01,-8.84,7.33,14.38,270.01,0.01,0,0,0,0,0,0,0,0,0,0,270.13,0,0,0,-7.69,0,0,0,270.1,0.9753,-0.0041,0.221,6,269.77,10.14,-457.73,27.895,-0.275,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.96,426.68,2,0,0.08,0.08,1155,14.29,0.08,0.06,82.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
82.3,APPROACH,ILS_TRACK,65.69,73,7.31,1071.57,-8.66,7.39,14.29,270.01,0.014,0,0,0,0,0,0,0,0,0,0,270.12,0,0,0,-7.52,0,0,0,270.13,0.9753,-0.0041,0.221,6,269.77,10,-459.13,27.875,-0.279,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.33,426.75,2,0,0.08,0.08,1159,14.29,0.08,0.06,82.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
82.58,APPROACH,ILS_TRACK,65.79,73,7.21,1069.18,-8.49,7.44,14.19,270.01,0.019,0,0,0,0,0,0,0,0,0,0,270.13,0,0,0,-7.36,0,0,0,270.13,0.9753,-0.0041,0.221,6,269.77,9.86,-460.47,27.855,-0.273,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.52,426.81,2,0,0.08,0.08,1163,14.29,0.08,0.06,82.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
82.86,APPROACH,ILS_TRACK,65.9,73,7.1,1066.84,-8.32,7.5,14.1,270.01,0.023,0,0,0,0,0,0,0,0,0,0,270.14,0,0,0,-7.21,0,0,0,270.14,0.9753,-0.0041,0.221,6,269.77,9.72,-461.76,27.835,-0.262,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.52,426.87,2,0,0.08,0.08,1167,14.29,0.08,0.06,82.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
83.14,APPROACH,ILS_TRACK,66,73,7,1064.54,-8.16,7.55,14.01,270.01,0.027,0,0,0,0,0,0,0,0,0,0,270.14,0,0,0,-7.06,0,0,0,270.15,0.9753,-0.0041,0.221,6,269.77,9.59,-463.01,27.815,-0.264,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.31,426.92,2,0,0.08,0.08,1171,14.29,0.08,0.06,83.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
83.42,APPROACH,ILS_TRACK,66.11,73,6.89,1062.29,-7.99,7.6,13.92,270.01,0.031,0,0,0,0,0,0,0,0,0,0,270.15,0,0,0,-6.91,0,0,0,270.14,0.9753,-0.0041,0.221,6,269.77,9.44,-464.21,27.795,-0.245,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.89,426.98,2,0,0.08,0.08,1175,14.29,0.08,0.06,83.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
83.7,APPROACH,ILS_TRACK,66.21,73,6.79,1060.09,-7.83,7.65,13.84,270.01,0.035,0,0,0,0,0,0,0,0,0,0,270.15,0,0,0,-6.76,0,0,0,270.15,0.9753,-0.0041,0.221,6,269.77,9.31,-465.36,27.775,-0.25,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.27,427.03,2,0,0.08,0.08,1179,14.29,0.08,0.06,83.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
83.98,APPROACH,ILS_TRACK,66.31,73,6.69,1057.92,-7.68,7.71,13.76,270.02,0.04,0,0,0,0,0,0,0,0,0,0,270.16,0,0,0,-6.61,0,0,0,270.16,0.9753,-0.0041,0.221,6,269.77,9.17,-466.46,27.754,-0.24,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.44,427.08,2,0,0.08,0.08,1183,14.29,0.08,0.06,83.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
84.26,APPROACH,ILS_TRACK,66.41,73,6.59,1055.81,-7.52,7.76,13.69,270.02,0.044,0,0,0,0,0,0,0,0,0,0,270.16,0,0,0,-6.47,0,0,0,270.18,0.9753,-0.0041,0.221,6,269.77,9.02,-467.52,27.734,-0.244,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.22,427.14,2,0,0.08,0.08,1187,14.29,0.08,0.06,84.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
84.54,APPROACH,ILS_TRACK,66.5,73,6.5,1053.73,-7.37,7.82,13.62,270.02,0.047,0,0,0,0,0,0,0,0,0,0,270.18,0,0,0,-6.34,0,0,0,270.17,0.9753,-0.0041,0.221,6,269.77,8.88,-468.54,27.714,-0.218,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.35,427.19,2,0,0.08,0.08,1191,14.29,0.08,0.06,84.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
84.82,APPROACH,ILS_TRACK,66.59,73,6.41,1051.7,-7.22,7.89,13.57,270.02,0.051,0,0,0,0,0,0,0,0,0,0,270.18,0,0,0,-6.2,0,0,0,270.18,0.9753,-0.0041,0.221,6,269.77,8.74,-469.51,27.693,-0.22,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.98,427.24,2,0,0.08,0.08,1195,14.29,0.08,0.06,84.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
85.1,APPROACH,ILS_TRACK,66.66,73,6.34,1049.72,-7.08,7.96,13.52,270.02,0.054,0,0,0,0,0,0,0,0,0,0,270.18,0,0,0,-6.07,0,0,0,270.18,0.9753,-0.0041,0.221,6,269.77,8.61,-470.43,27.673,-0.22,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.29,427.3,2,0,0.08,0.08,1199,14.29,0.08,0.06,85.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
85.38,APPROACH,ILS_TRACK,66.73,73,6.27,1047.77,-6.93,8.04,13.48,270.02,0.058,0,0,0,0,0,0,0,0,0,0,270.19,0,0,0,-5.94,0,0,0,270.17,0.9753,-0.0041,0.221,6,269.77,8.47,-471.31,27.653,-0.212,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.44,427.37,2,0,0.08,0.08,1203,14.29,0.08,0.06,85.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
