t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
56.92,APPROACH,FLY_TO_FIX,170.57,77,-93.57,1383.06,-0.45,-0.47,-0.34,277.09,0.155,0,0,-0.399,1,0.6,4.453,0.75,0.35,0.0168,0.4,277.21,-0.072,0,0,-0.15,0.12,0,-0.07,277.21,0,0,0,0,0,0,0,50.063,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.55,2,0,0.06,0.06,797,14.29,0.08,0.06,56.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
57.2,APPROACH,FLY_TO_FIX,170.41,77,-93.41,1382.94,-0.45,-0.47,-0.33,277.09,0.149,0,0,-0.392,1,0.6,4.453,0.75,0.35,0.0168,0.4,277.21,-0.071,0,0,-0.15,0.11,0,-0.07,277.21,0,0,0,0,0,0,0,50.012,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.6,2,0,0.06,0.06,801,14.29,0.08,0.06,57.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
57.48,APPROACH,FLY_TO_FIX,170.24,77,-93.24,1382.81,-0.45,-0.46,-0.33,277.1,0.146,0,0,-0.384,1,0.6,4.454,0.75,0.35,0.0168,0.4,277.21,-0.07,0,0,-0.15,0.11,0,-0.07,277.21,0,0,0,0,0,0,0,49.96,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.64,2,0,0.06,0.06,805,14.29,0.08,0.06,57.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
57.76,APPROACH,FLY_TO_FIX,170.08,77,-93.08,1382.69,-0.45,-0.46,-0.32,277.1,0.141,0,0,-0.376,1,0.6,4.454,0.75,0.35,0.0168,0.4,277.21,-0.07,0,0,-0.15,0.11,0,-0.07,277.21,0,0,0,0,0,0,0,49.909,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.69,2,0,0.06,0.06,809,14.29,0.08,0.06,57.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
58.04,APPROACH,FLY_TO_FIX,169.91,77,-92.91,1382.56,-0.45,-0.45,-0.31,277.1,0.138,0,0,-0.369,1,0.6,4.455,0.75,0.35,0.0168,0.4,277.21,-0.069,0,0,-0.15,0.11,0,-0.07,277.21,0,0,0,0,0,0,0,49.858,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.73,2,0,0.06,0.06,813,14.29,0.08,0.06,58.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
58.32,APPROACH,FLY_TO_FIX,169.75,77,-92.75,1382.44,-0.45,-0.45,-0.31,277.1,0.136,0,0,-0.361,1,0.6,4.456,0.75,0.35,0.0168,0.4,277.21,-0.069,0,0,-0.15,0.11,0,-0.07,277.21,0,0,0,0,0,0,0,49.807,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.78,2,0,0.06,0.06,817,14.29,0.08,0.06,58.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
58.6,APPROACH,FLY_TO_FIX,169.59,77,-92.59,1382.32,-0.44,-0.44,-0.3,277.11,0.133,0,0,-0.354,1,0.6,4.456,0.75,0.35,0.0168,0.4,277.21,-0.068,0,0,-0.15,0.1,0,-0.07,277.21,0,0,0,0,0,0,0,49.756,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.83,2,0,0.06,0.06,821,14.29,0.08,0.06,58.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
58.88,APPROACH,FLY_TO_FIX,169.42,77,-92.42,1382.19,-0.44,-0.44,-0.3,277.11,0.129,0,0,-0.347,1,0.6,4.457,0.75,0.35,0.0168,0.4,277.21,-0.068,0,0,-0.15,0.1,0,-0.07,277.21,0,0,0,0,0,0,0,49.705,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.87,2,0,0.06,0.06,825,14.29,0.08,0.06,58.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
59.16,APPROACH,FLY_TO_FIX,169.26,77,-92.26,1382.07,-0.44,-0.43,-0.29,277.11,0.124,0,0,-0.34,1,0.6,4.457,0.75,0.35,0.0168,0.4,277.21,-0.067,0,0,-0.15,0.1,0,-0.07,277.21,0,0,0,0,0,0,0,49.654,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.92,2,0,0.06,0.06,829,14.29,0.08,0.06,59.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
59.44,APPROACH,FLY_TO_FIX,169.1,77,-92.1,1381.94,-0.44,-0.43,-0.29,277.11,0.119,0,0,-0.333,1,0.6,4.458,0.75,0.35,0.0168,0.4,277.21,-0.066,0,0,-0.15,0.1,0,-0.07,277.21,0,0,0,0,0,0,0,49.603,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.97,2,0,0.06,0.06,833,14.29,0.08,0.06,59.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
59.74,APPROACH,FLY_TO_FIX,168.93,77,-91.93,1381.81,-0.44,-0.42,-0.28,277.12,0.116,0,0,-0.327,1,0.6,4.458,0.75,0.35,0.0168,0.4,277.21,-0.066,0,0,-0.15,0.1,0,-0.06,277.21,0,0,0,0,0,0,0,49.548,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.02,2,0,0.08,0.08,837,13.33,0.08,0.06,59.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
60.02,APPROACH,FLY_TO_FIX,168.76,77,-91.76,1381.69,-0.44,-0.42,-0.28,277.12,0.115,0,0,-0.32,1,0.6,4.459,0.75,0.35,0.0168,0.4,277.21,-0.065,0,0,-0.15,0.09,0,-0.06,277.21,0,0,0,0,0,0,0,49.498,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.07,2,0,0.06,0.06,841,14.29,0.08,0.06,60.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
60.32,APPROACH,FLY_TO_FIX,168.59,77,-91.59,1381.56,-0.44,-0.41,-0.27,277.12,0.112,0,0,-0.314,1,0.6,4.46,0.75,0.35,0.0168,0.4,277.21,-0.065,0,0,-0.15,0.09,0,-0.06,277.21,0,0,0,0,0,0,0,49.443,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.12,2,0,0.06,0.06,845,13.33,0.08,0.06,60.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
60.64,APPROACH,FLY_TO_FIX,168.4,77,-91.4,1381.41,-0.44,-0.41,-0.27,277.12,0.109,0,0,-0.308,1,0.6,4.46,0.75,0.35,0.0168,0.4,277.21,-0.064,0,0,-0.15,0.09,0,-0.06,277.21,0,0,0,0,0,0,0,49.385,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.17,2,0,0.08,0.08,849,12.5,0.1,0.06,60.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
60.94,APPROACH,FLY_TO_FIX,168.23,77,-91.23,1381.28,-0.44,-0.4,-0.26,277.12,0.106,0,0,-0.302,1,0.6,4.461,0.75,0.35,0.0168,0.4,277.21,-0.063,0,0,-0.15,0.09,0,-0.06,277.21,0,0,0,0,0,0,0,49.331,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.22,2,0,0.06,0.06,853,13.33,0.1,0.06,60.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
61.24,APPROACH,FLY_TO_FIX,168.06,77,-91.06,1381.15,-0.44,-0.39,-0.26,277.13,0.103,0,0,-0.296,1,0.6,4.462,0.75,0.35,0.0168,0.4,277.21,-0.063,0,0,-0.15,0.09,0,-0.06,277.21,0,0,0,0,0,0,0,49.277,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.27,2,0,0.06,0.06,857,13.33,0.08,0.06,61.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
61.56,APPROACH,FLY_TO_FIX,167.87,77,-90.87,1381.01,-0.44,-0.39,-0.25,277.13,0.101,0,0,-0.29,1,0.6,4.462,0.75,0.35,0.0168,0.4,277.21,-0.062,0,0,-0.15,0.09,0,-0.06,277.21,0,0,0,0,0,0,0,49.219,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.33,2,0,0.08,0.08,861,12.5,0.1,0.06,61.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
61.84,APPROACH,FLY_TO_FIX,167.71,77,-90.71,1380.89,-0.44,-0.38,-0.24,277.13,0.097,0,0,-0.284,1,0.6,4.463,0.75,0.35,0.0168,0.4,277.21,-0.062,0,0,-0.15,0.08,0,-0.06,277.21,0,0,0,0,0,0,0,49.168,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.38,2,0,0.06,0.06,865,14.29,0.08,0.06,61.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
62.14,APPROACH,FLY_TO_FIX,167.54,77,-90.54,1380.75,-0.44,-0.38,-0.24,277.13,0.093,0,0,-0.278,1,0.6,4.464,0.75,0.35,0.0168,0.4,277.21,-0.061,0,0,-0.15,0.08,0,-0.06,277.21,0,0,0,0,0,0,0,49.114,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.43,2,0,0.06,0.06,869,13.33,0.08,0.06,62.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
62.46,APPROACH,FLY_TO_FIX,167.36,77,-90.36,1380.61,-0.44,-0.37,-0.23,277.13,0.092,0,0,-0.273,1,0.6,4.464,0.75,0.35,0.0168,0.4,277.21,-0.06,0,0,-0.15,0.08,0,-0.06,277.21,0,0,0,0,0,0,0,49.056,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.49,2,0,0.08,0.08,873,12.5,0.1,0.06,62.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
62.74,APPROACH,FLY_TO_FIX,167.19,77,-90.19,1380.49,-0.44,-0.37,-0.23,277.14,0.091,0,0,-0.267,1,0.6,4.465,0.75,0.35,0.0168,0.4,277.21,-0.06,0,0,-0.15,0.08,0,-0.06,277.21,0,0,0,0,0,0,0,49.006,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.54,2,0,0.06,0.06,877,14.29,0.08,0.06,62.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
63.04,APPROACH,FLY_TO_FIX,167.02,77,-90.02,1380.36,-0.44,-0.36,-0.22,277.14,0.089,0,0,-0.262,1,0.6,4.466,0.75,0.35,0.0168,0.4,277.21,-0.059,0,0,-0.15,0.08,0,-0.06,277.21,0,0,0,0,0,0,0,48.952,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.59,2,0,0.06,0.06,881,13.33,0.08,0.06,63.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
63.36,APPROACH,FLY_TO_FIX,166.84,77,-89.84,1380.22,-0.44,-0.36,-0.22,277.14,0.087,0,0,-0.257,1,0.6,4.466,0.75,0.35,0.0168,0.4,277.21,-0.059,0,0,-0.15,0.08,0,-0.06,277.21,0,0,0,0,0,0,0,48.895,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.64,2,0,0.08,0.08,885,12.5,0.1,0.06,63.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
63.66,APPROACH,FLY_TO_FIX,166.67,77,-89.67,1380.09,-0.44,-0.35,-0.21,277.14,0.085,0,0,-0.252,1,0.6,4.467,0.75,0.35,0.0168,0.4,277.21,-0.058,0,0,-0.15,0.07,0,-0.06,277.21,0,0,0,0,0,0,0,48.841,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.7,2,0,0.06,0.06,889,13.33,0.1,0.06,63.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
63.96,APPROACH,FLY_TO_FIX,166.5,77,-89.5,1379.95,-0.44,-0.34,-0.2,277.14,0.083,0,0,-0.247,1,0.6,4.468,0.75,0.35,0.0168,0.4,277.21,-0.057,0,0,-0.15,0.07,0,-0.06,277.21,0,0,0,0,0,0,0,48.787,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.75,2,0,0.06,0.06,893,13.33,0.08,0.06,63.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
64.28,APPROACH,FLY_TO_FIX,166.31,77,-89.31,1379.81,-0.44,-0.34,-0.2,277.14,0.08,0,0,-0.242,1,0.6,4.468,0.75,0.35,0.0168,0.4,277.22,-0.057,0,0,-0.15,0.07,0,-0.06,277.22,0,0,0,0,0,0,0,48.73,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.81,2,0,0.08,0.08,897,12.5,0.1,0.06,64.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
64.56,APPROACH,FLY_TO_FIX,166.15,77,-89.15,1379.69,-0.44,-0.33,-0.19,277.15,0.079,0,0,-0.237,1,0.6,4.469,0.75,0.35,0.0168,0.4,277.22,-0.056,0,0,-0.15,0.07,0,-0.06,277.22,0,0,0,0,0,0,0,48.68,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.86,2,0,0.06,0.06,901,14.29,0.08,0.06,64.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
64.86,APPROACH,FLY_TO_FIX,165.98,77,-88.98,1379.56,-0.44,-0.33,-0.19,277.15,0.076,0,0,-0.232,1,0.6,4.47,0.75,0.35,0.0168,0.4,277.22,-0.056,0,0,-0.15,0.07,0,-0.05,277.22,0,0,0,0,0,0,0,48.626,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.91,2,0,0.06,0.06,905,13.33,0.08,0.06,64.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
65.18,APPROACH,FLY_TO_FIX,165.8,77,-88.8,1379.42,-0.44,-0.32,-0.18,277.15,0.073,0,0,-0.228,1,0.6,4.47,0.75,0.35,0.0168,0.4,277.22,-0.055,0,0,-0.15,0.07,0,-0.05,277.22,0,0,0,0,0,0,0,48.569,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.97,2,0,0.08,0.08,909,12.5,0.1,0.06,65.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
65.46,APPROACH,FLY_TO_FIX,165.64,77,-88.64,1379.3,-0.44,-0.32,-0.18,277.15,0.071,0,0,-0.223,1,0.6,4.471,0.75,0.35,0.0168,0.4,277.22,-0.055,0,0,-0.15,0.07,0,-0.05,277.22,0,0,0,0,0,0,0,48.519,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.02,2,0,0.06,0.06,913,14.29,0.08,0.06,65.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
65.76,APPROACH,FLY_TO_FIX,165.47,77,-88.47,1379.17,-0.44,-0.31,-0.17,277.15,0.07,0,0,-0.219,1,0.6,4.472,0.75,0.35,0.0168,0.4,277.22,-0.054,0,0,-0.15,0.06,0,-0.05,277.22,0,0,0,0,0,0,0,48.465,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.08,2,0,0.06,0.06,917,13.33,0.08,0.06,65.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
66.08,APPROACH,FLY_TO_FIX,165.29,77,-88.29,1379.03,-0.44,-0.3,-0.16,277.15,0.068,0,0,-0.215,1,0.6,4.472,0.75,0.35,0.0168,0.4,277.22,-0.054,0,0,-0.15,0.06,0,-0.05,277.22,0,0,0,0,0,0,0,48.408,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.14,2,0,0.08,0.08,921,12.5,0.1,0.06,66.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
66.38,APPROACH,FLY_TO_FIX,165.12,77,-88.12,1378.9,-0.44,-0.3,-0.16,277.15,0.067,0,0,-0.21,1,0.6,4.473,0.75,0.35,0.0168,0.4,277.22,-0.053,0,0,-0.15,0.06,0,-0.05,277.22,0,0,0,0,0,0,0,48.355,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.19,2,0,0.06,0.06,925,13.33,0.1,0.06,66.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
66.68,APPROACH,FLY_TO_FIX,164.95,77,-87.95,1378.77,-0.44,-0.29,-0.15,277.16,0.066,0,0,-0.206,1,0.6,4.474,0.75,0.35,0.0168,0.4,277.22,-0.052,0,0,-0.15,0.06,0,-0.05,277.22,0,0,0,0,0,0,0,48.302,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.25,2,0,0.06,0.06,929,13.33,0.08,0.06,66.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
67,APPROACH,FLY_TO_FIX,164.77,77,-87.77,1378.63,-0.44,-0.29,-0.15,277.16,0.065,0,0,-0.202,1,0.6,4.474,0.75,0.35,0.0168,0.4,277.22,-0.052,0,0,-0.15,0.06,0,-0.05,277.22,0,0,0,0,0,0,0,48.245,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.3,2,0,0.08,0.08,933,12.5,0.1,0.06,67,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
67.28,APPROACH,FLY_TO_FIX,164.61,77,-87.61,1378.5,-0.44,-0.28,-0.14,277.16,0.064,0,0,-0.198,1,0.6,4.475,0.75,0.35,0.0168,0.4,277.22,-0.051,0,0,-0.15,0.06,0,-0.05,277.22,0,0,0,0,0,0,0,48.195,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.36,2,0,0.06,0.06,937,14.29,0.08,0.06,67.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
67.58,APPROACH,FLY_TO_FIX,164.44,77,-87.44,1378.37,-0.44,-0.27,-0.14,277.16,0.063,0,0,-0.194,1,0.6,4.476,0.75,0.35,0.0168,0.4,277.22,-0.051,0,0,-0.15,0.06,0,-0.05,277.22,0,0,0,0,0,0,0,48.142,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.41,2,0,0.06,0.06,941,13.33,0.08,0.06,67.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
67.9,APPROACH,FLY_TO_FIX,164.26,77,-87.26,1378.24,-0.44,-0.27,-0.13,277.16,0.062,0,0,-0.19,1,0.6,4.477,0.75,0.35,0.0168,0.4,277.22,-0.05,0,0,-0.15,0.06,0,-0.05,277.22,0,0,0,0,0,0,0,48.085,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.47,2,0,0.08,0.08,945,12.5,0.1,0.06,67.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
68.18,APPROACH,FLY_TO_FIX,164.1,77,-87.1,1378.11,-0.44,-0.26,-0.12,277.16,0.06,0,0,-0.186,1,0.6,4.477,0.75,0.35,0.0168,0.4,277.22,-0.05,0,0,-0.15,0.06,0,-0.05,277.22,0,0,0,0,0,0,0,48.036,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.52,2,0,0.06,0.06,949,14.29,0.08,0.06,68.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
68.48,APPROACH,FLY_TO_FIX,163.94,77,-86.94,1377.98,-0.44,-0.26,-0.12,277.16,0.059,0,0,-0.183,1,0.6,4.478,0.75,0.35,0.0168,0.4,277.22,-0.049,0,0,-0.15,0.05,0,-0.05,277.22,0,0,0,0,0,0,0,47.983,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.58,2,0,0.06,0.06,953,13.33,0.08,0.06,68.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
