t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
465.66,APPROACH,ILS_TRACK,88.93,88,-0.93,1064.23,989.94,-3.97,3.1,5.42,270.03,-0.031,0.1453,0,14.383,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.925,0,270.01,-3.718,0,1,-2.55,5.97,1,-3.73,270.01,0.8925,0.0001,-0.4511,-3.72,270.01,-0.48,-0.7,18.906,0.006,-0.718,1,3,1281.58,1.158,-3.718,1065.09,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,989.94,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.53,1535.34,6,0,0.12,0.12,3868,8.33,0.12,0.12,150.6,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
466.02,APPROACH,ILS_TRACK,88.94,88,-0.94,1062.76,988.47,-4.14,3.05,5.47,270.03,-0.033,0.1453,0,14.045,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.943,0,270.01,-3.701,0,1,-2.66,5.97,1,-3.7,270,0.8926,0.0001,-0.4509,-3.7,270.01,-0.46,-0.32,18.87,0.009,-0.701,1,3,1281.58,0.995,-3.701,1063.24,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,988.47,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.1,1535.59,6,0,0.12,0.12,3871,8.33,0.12,0.12,150.96,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
466.38,APPROACH,ILS_TRACK,88.96,88,-0.96,1061.23,986.94,-4.3,3.01,5.51,270.03,-0.036,0.1454,0,13.703,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.955,0,270,-3.672,0,1,-2.76,5.97,1,-3.68,270,0.8928,0,-0.4505,-3.67,270,-0.44,0,18.835,0.001,-0.672,1,3,1281.58,0.839,-3.672,1061.4,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,986.94,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.15,1535.86,6,0,0.12,0.12,3874,8.33,0.12,0.12,151.32,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
466.64,APPROACH,ILS_TRACK,88.96,88,-0.96,1060.09,985.8,-4.4,2.98,5.55,270.03,-0.039,0.1453,0,13.454,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.959,0,270.01,-3.651,0,1,-2.82,5.97,1,-3.66,270.01,0.8929,0.0001,-0.4502,-3.65,270.01,-0.43,0.2,18.81,0.008,-0.651,1,3,1281.58,0.738,-3.651,1060.06,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,985.8,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.85,1536.08,6,0,0.12,0.12,3876,7.69,0.14,0.12,151.58,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
467,APPROACH,ILS_TRACK,88.96,88,-0.96,1058.47,984.18,-4.53,2.96,5.6,270.02,-0.04,0.1458,0,13.108,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.96,0,270.01,-3.62,0,1,-2.91,5.97,1,-3.63,270,0.8931,0.0001,-0.4498,-3.62,270.01,-0.41,0.44,18.774,0.006,-0.62,1,3,1281.58,0.611,-3.62,1058.22,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,984.18,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.64,1536.4,6,0,0.12,0.12,3879,8.33,0.12,0.12,151.94,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
467.36,APPROACH,ILS_TRACK,88.95,88,-0.95,1056.81,982.52,-4.65,2.94,5.64,270.02,-0.043,0.1464,0,12.763,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.955,0,270,-3.584,0,1,-2.98,5.97,1,-3.59,270,0.8934,0,-0.4493,-3.58,270,-0.39,0.63,18.739,0.003,-0.584,1,3,1281.58,0.494,-3.584,1056.37,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,982.52,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.87,1536.75,6,0,0.12,0.12,3882,8.33,0.12,0.12,152.3,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
467.72,APPROACH,ILS_TRACK,88.94,88,-0.94,1055.12,980.83,-4.75,2.92,5.69,270.02,-0.043,0.1471,0,12.422,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.945,0,270.01,-3.549,0,1,-3.05,5.97,1,-3.56,270,0.8936,0,-0.4488,-3.55,270.01,-0.37,0.78,18.704,0.005,-0.549,1,3,1281.58,0.394,-3.549,1054.53,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,980.83,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.52,1537.11,6,0,0.12,0.12,3885,8.33,0.12,0.12,152.66,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
468.08,APPROACH,ILS_TRACK,88.93,88,-0.93,1053.39,979.1,-4.84,2.91,5.74,270.02,-0.044,0.1479,0,12.086,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.929,0,270,-3.51,0,1,-3.11,5.97,1,-3.52,270,0.8939,0,-0.4483,-3.51,270,-0.35,0.9,18.669,0.002,-0.51,1,3,1281.58,0.3,-3.51,1052.68,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,979.1,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.56,1537.5,6,0,0.12,0.12,3888,8.33,0.12,0.12,153.02,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
468.34,APPROACH,ILS_TRACK,88.91,88,-0.91,1052.12,977.83,-4.89,2.91,5.77,270.02,-0.045,0.1483,0,11.847,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.915,0,270,-3.484,0,1,-3.15,5.97,1,-3.5,270,0.8941,0,-0.4479,-3.48,270,-0.34,0.97,18.643,0.004,-0.484,1,3,1281.58,0.242,-3.484,1051.35,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,977.83,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.64,1537.79,6,0,0.12,0.12,3890,7.69,0.14,0.12,153.28,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
468.7,APPROACH,ILS_TRACK,88.89,88,-0.89,1050.35,976.06,-4.97,2.91,5.81,270.02,-0.046,0.1493,0,11.523,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.891,0,270,-3.449,0,1,-3.19,5.97,1,-3.46,270,0.8943,0,-0.4474,-3.45,270,-0.32,1.04,18.608,0,-0.449,1,3,1281.58,0.173,-3.449,1049.51,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,976.06,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.27,1538.21,6,0,0.12,0.12,3893,8.33,0.12,0.12,153.64,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
469.06,APPROACH,ILS_TRACK,88.86,88,-0.86,1048.55,974.26,-5.03,2.93,5.87,270.02,-0.046,0.1506,0,11.209,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.863,0,270,-3.422,0,1,-3.23,5.97,1,-3.43,270,0.8945,0,-0.447,-3.42,270,-0.31,1.09,18.573,0.003,-0.422,1,3,1281.58,0.12,-3.422,1047.67,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,974.26,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.26,1538.64,6,0,0.12,0.12,3896,8.33,0.12,0.12,154,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
469.42,APPROACH,ILS_TRACK,88.83,88,-0.83,1046.74,972.45,-5.07,2.95,5.92,270.02,-0.046,0.1526,0,10.906,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.83,0,270,-3.391,0,1,-3.26,5.97,1,-3.4,270,0.8947,0,-0.4466,-3.39,270,-0.29,1.12,18.538,0.002,-0.391,1,3,1281.58,0.07,-3.391,1045.82,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,972.45,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.64,1539.09,6,0,0.12,0.12,3899,8.33,0.12,0.12,154.36,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
469.78,APPROACH,ILS_TRACK,88.79,88,-0.79,1044.91,970.62,-5.1,2.97,5.96,270.02,-0.046,0.1547,0,10.616,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.793,0,270,-3.365,0,1,-3.28,5.97,1,-3.37,270,0.8949,0,-0.4462,-3.36,270,-0.28,1.13,18.503,0.002,-0.365,1,3,1281.58,0.032,-3.365,1043.98,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,970.62,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.43,1539.56,6,0,0.12,0.12,3902,8.33,0.12,0.12,154.72,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
470.04,APPROACH,ILS_TRACK,88.76,88,-0.76,1043.59,969.3,-5.11,2.98,5.98,270.02,-0.046,0.1561,0,10.416,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.763,0,270,-3.35,0,1,-3.3,5.97,1,-3.35,270,0.895,-0.0001,-0.446,-3.35,270,-0.26,1.14,18.477,-0.001,-0.35,1,3,1281.58,0.012,-3.35,1042.65,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,969.3,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.8,1539.9,6,0,0.12,0.12,3904,7.69,0.14,0.12,154.98,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
470.4,APPROACH,ILS_TRACK,88.72,88,-0.72,1041.74,967.45,-5.14,2.99,6.01,270.02,-0.045,0.1579,0,10.151,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.721,0,270,-3.32,0,1,-3.31,5.97,1,-3.34,270,0.8952,-0.0001,-0.4456,-3.32,270,-0.25,1.13,18.442,-0.001,-0.32,1,3,1281.58,-0.024,-3.32,1040.82,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,967.45,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.21,1540.38,6,0,0.12,0.12,3907,8.33,0.12,0.12,155.34,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
470.76,APPROACH,ILS_TRACK,88.67,88,-0.67,1039.89,965.6,-5.15,3.01,6.04,270.02,-0.043,0.1592,0,9.902,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.677,0,270,-3.313,0,1,-3.32,5.97,1,-3.31,270,0.8952,-0.0001,-0.4456,-3.31,270,-0.23,1.12,18.407,-0.003,-0.313,1,3,1281.58,-0.029,-3.313,1038.98,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,965.6,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.91,1540.87,6,0,0.12,0.12,3910,8.33,0.12,0.12,155.7,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
471.12,APPROACH,ILS_TRACK,88.63,88,-0.63,1038.04,963.75,-5.17,3.02,6.06,270.02,-0.042,0.1603,0,9.669,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.632,0,269.99,-3.283,0,1,-3.33,5.97,1,-3.3,270,0.8955,-0.0001,-0.4452,-3.28,269.99,-0.22,1.1,18.372,-0.006,-0.283,1,3,1281.58,-0.06,-3.283,1037.14,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,963.75,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.81,1541.36,6,0,0.12,0.12,3913,8.33,0.12,0.12,156.06,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
471.48,APPROACH,ILS_TRACK,88.58,88,-0.58,1036.18,961.89,-5.17,3.04,6.08,270.02,-0.039,0.1611,0,9.453,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.586,0,270,-3.279,0,1,-3.34,5.97,1,-3.27,270.01,0.8955,-0.0001,-0.4451,-3.28,270,-0.21,1.08,18.337,-0.003,-0.279,1,3,1281.58,-0.058,-3.279,1035.31,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,961.89,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.85,1541.85,6,0,0.12,0.12,3916,8.33,0.12,0.12,156.42,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
471.74,APPROACH,ILS_TRACK,88.55,88,-0.55,1034.84,960.55,-5.17,3.05,6.09,270.02,-0.038,0.1617,0,9.307,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.552,0,270,-3.266,0,1,-3.35,5.97,1,-3.26,270,0.8955,-0.0001,-0.445,-3.27,270,-0.19,1.06,18.312,-0.003,-0.266,1,3,1281.58,-0.066,-3.266,1033.98,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,960.55,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.92,1542.21,6,0,0.12,0.12,3918,7.69,0.14,0.12,156.68,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
472.1,APPROACH,ILS_TRACK,88.5,88,-0.5,1032.98,958.69,-5.18,3.06,6.11,270.02,-0.036,0.1625,0,9.119,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.506,0,269.99,-3.243,0,1,-3.35,5.97,1,-3.26,270,0.8957,-0.0001,-0.4447,-3.24,269.99,-0.18,1.04,18.277,-0.005,-0.243,1,3,1281.58,-0.085,-3.243,1032.15,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,958.69,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.04,1542.7,6,0,0.12,0.12,3921,8.33,0.12,0.12,157.04,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
472.46,APPROACH,ILS_TRACK,88.46,88,-0.46,1031.12,956.83,-5.18,3.08,6.13,270.02,-0.035,0.1634,0,8.948,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.459,0,270,-3.235,0,1,-3.35,5.97,1,-3.23,270,0.8957,-0.0001,-0.4446,-3.24,270,-0.17,1.01,18.242,-0.001,-0.235,1,3,1281.58,-0.083,-3.235,1030.32,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,956.83,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.18,1543.2,6,0,0.12,0.12,3924,8.33,0.12,0.12,157.4,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
472.82,APPROACH,ILS_TRACK,88.41,88,-0.41,1029.25,954.96,-5.18,3.09,6.14,270.02,-0.033,0.1645,0,8.794,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.411,0,270,-3.22,0,1,-3.35,5.97,1,-3.22,269.99,0.8958,-0.0001,-0.4444,-3.22,270,-0.16,0.97,18.207,-0.001,-0.22,1,3,1281.58,-0.09,-3.22,1028.49,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,954.96,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.36,1543.7,6,0,0.12,0.12,3927,8.33,0.12,0.12,157.76,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
473.18,APPROACH,ILS_TRACK,88.36,88,-0.36,1027.39,953.1,-5.18,3.11,6.16,270.02,-0.032,0.1659,0,8.658,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.364,0,269.99,-3.208,0,1,-3.36,5.97,1,-3.21,270,0.8959,-0.0002,-0.4443,-3.21,269.99,-0.14,0.94,18.172,-0.006,-0.208,1,3,1281.58,-0.094,-3.208,1026.66,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,953.1,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.57,1544.19,6,0,0.12,0.12,3930,8.33,0.12,0.12,158.12,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
473.44,APPROACH,ILS_TRACK,88.33,88,-0.33,1026.04,951.75,-5.19,3.11,6.17,270.02,-0.031,0.1669,0,8.57,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.33,0,269.99,-3.198,0,1,-3.36,5.97,1,-3.2,270,0.8959,-0.0001,-0.4442,-3.2,269.99,-0.13,0.92,18.147,-0.006,-0.198,1,3,1281.58,-0.096,-3.198,1025.33,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,951.75,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.75,1544.55,6,0,0.12,0.12,3932,7.69,0.14,0.12,158.38,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
473.8,APPROACH,ILS_TRACK,88.28,88,-0.28,1024.18,949.89,-5.18,3.13,6.19,270.02,-0.03,0.1686,0,8.463,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.282,0,270,-3.188,0,1,-3.36,5.97,1,-3.19,270,0.896,-0.0001,-0.444,-3.19,270,-0.12,0.88,18.112,-0.001,-0.188,1,3,1281.58,-0.096,-3.188,1023.51,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,949.89,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.04,1545.05,6,0,0.12,0.12,3935,8.33,0.12,0.12,158.74,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
474.16,APPROACH,ILS_TRACK,88.23,88,-0.23,1022.32,948.03,-5.18,3.14,6.2,270.02,-0.028,0.1705,0,8.373,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.234,0,270,-3.175,0,1,-3.36,5.97,1,-3.18,269.99,0.8961,-0.0001,-0.4439,-3.17,270,-0.11,0.85,18.077,-0.004,-0.175,1,3,1281.58,-0.099,-3.175,1021.68,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,948.03,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.38,1545.55,6,0,0.12,0.12,3938,8.33,0.12,0.12,159.1,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
474.52,APPROACH,ILS_TRACK,88.18,88,-0.18,1020.46,946.17,-5.17,3.16,6.21,270.02,-0.027,0.1726,0,8.3,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.187,0,270,-3.166,0,1,-3.36,5.97,1,-3.17,269.99,0.8961,-0.0001,-0.4438,-3.17,270,-0.1,0.81,18.042,-0.001,-0.166,1,3,1281.58,-0.096,-3.166,1019.85,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,946.17,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.79,1546.05,6,0,0.12,0.12,3941,8.33,0.12,0.12,159.46,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
474.88,APPROACH,ILS_TRACK,88.14,88,-0.14,1018.6,944.31,-5.17,3.17,6.23,270.02,-0.026,0.1749,0,8.244,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,0.139,0,269.99,-3.153,0,1,-3.36,5.97,1,-3.16,270,0.8962,-0.0002,-0.4437,-3.15,269.99,-0.08,0.78,18.008,-0.006,-0.153,1,3,1281.58,-0.099,-3.153,1018.03,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,944.31,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.25,1546.55,6,0,0.12,0.12,3944,8.33,0.12,0.12,159.82,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
