t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
9.2,APPROACH,FLY_TO_FIX,123.33,77.33,-46,1400.84,-2.14,0.55,1.46,278.46,7.208,0,0,-14.511,1,0.6,4.5,2.909,0.35,0.0168,0.4,38.982,38.982,38.982,46.066,1,281.11,0.374,0,0,-1,2.65,0,0.38,281.1,0,0,0,0,0,0,0,49.112,0,0,0,3,0,0,0,2648.12,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07,349.5,2,0,0.08,0.08,100,11.54,0.1,0.08,9.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
9.48,APPROACH,FLY_TO_FIX,122.47,77.55,-44.91,1400.27,-2.03,0.64,1.51,278.61,6.81,0,0,-14.295,1,0.6,4.5,2.961,0.35,0.0168,0.4,39.241,39.241,39.241,44.977,1,281.11,0.343,0,0,-0.95,2.51,0,0.35,281.11,0,0,0,0,0,0,0,49.074,0,0,0,3,0,0,0,2646.15,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,349.99,2,0,0.1,0.1,103,10.71,0.1,0.08,9.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
9.74,APPROACH,FLY_TO_FIX,121.66,77.76,-43.9,1399.77,-1.93,0.72,1.56,278.73,6.457,0,0,-14.081,1,0.6,4.5,3.01,0.35,0.0168,0.4,39.484,39.484,39.484,43.961,1,281.12,0.315,0,0,-0.91,2.38,0,0.32,281.12,0,0,0,0,0,0,0,49.039,0,0,0,3,0,0,0,2644.34,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56,350.46,2,0,0.08,0.08,106,11.54,0.1,0.08,9.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.02,APPROACH,FLY_TO_FIX,120.78,77.98,-42.8,1399.26,-1.83,0.81,1.61,278.87,6.094,0,0,-13.871,1,0.6,4.5,3.056,0.35,0.0168,0.4,39.747,39.747,39.747,42.859,1,281.12,0.288,0,0,-0.87,2.26,0,0.3,281.12,0,0,0,0,0,0,0,49.003,0,0,0,3,0,0,0,2642.4,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33,350.96,2,0,0.1,0.1,109,10.71,0.1,0.08,10.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.28,APPROACH,FLY_TO_FIX,119.96,78.19,-41.77,1398.81,-1.74,0.89,1.66,278.98,5.773,0,0,-13.664,1,0.6,4.5,3.1,0.35,0.0168,0.4,39.993,39.993,39.993,41.832,1,281.13,0.264,0,0,-0.84,2.14,0,0.27,281.12,0,0,0,0,0,0,0,48.968,0,0,0,3,0,0,0,2640.62,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12,351.43,2,0,0.08,0.08,112,11.54,0.1,0.08,10.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.56,APPROACH,FLY_TO_FIX,119.07,78.42,-40.66,1398.35,-1.66,0.98,1.72,279.1,5.443,0,0,-13.46,1,0.6,4.5,3.141,0.35,0.0168,0.4,40.259,40.259,40.259,40.722,1,281.13,0.242,0,0,-0.8,2.03,0,0.25,281.13,0,0,0,0,0,0,0,48.932,0,0,0,3,0,0,0,2638.71,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91,351.95,2,0,0.1,0.1,115,10.71,0.1,0.08,10.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.82,APPROACH,FLY_TO_FIX,118.25,78.62,-39.62,1397.94,-1.58,1.06,1.77,279.2,5.152,0,0,-13.259,1,0.6,4.5,3.18,0.35,0.0168,0.4,40.507,40.507,40.507,39.687,1,281.13,0.22,0,0,-0.77,1.93,0,0.23,281.13,0,0,0,0,0,0,0,48.898,0,0,0,3,0,0,0,2636.95,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73,352.43,2,0,0.08,0.08,118,11.54,0.1,0.08,10.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.1,APPROACH,FLY_TO_FIX,117.36,78.85,-38.51,1397.52,-1.51,1.15,1.83,279.31,4.853,0,0,-13.061,1,0.6,4.5,3.215,0.35,0.0168,0.4,40.774,40.774,40.774,38.572,1,281.14,0.2,0,0,-0.74,1.83,0,0.21,281.14,0,0,0,0,0,0,0,48.862,0,0,0,3,0,0,0,2635.06,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,352.95,2,0,0.1,0.1,121,10.71,0.1,0.08,11.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.36,APPROACH,FLY_TO_FIX,116.53,79.06,-37.47,1397.15,-1.44,1.24,1.89,279.41,4.59,0,0,-12.867,1,0.6,4.5,3.248,0.35,0.0168,0.4,41.023,41.023,41.023,37.534,1,281.14,0.183,0,0,-0.72,1.74,0,0.19,281.14,0,0,0,0,0,0,0,48.829,0,0,0,3,0,0,0,2633.33,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39,353.43,2,0,0.08,0.08,124,11.54,0.1,0.08,11.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.64,APPROACH,FLY_TO_FIX,115.63,79.28,-36.35,1396.77,-1.38,1.33,1.96,279.5,4.322,0,0,-12.674,1,0.6,4.5,3.277,0.35,0.0168,0.4,41.291,41.291,41.291,36.416,1,281.14,0.164,0,0,-0.69,1.64,0,0.17,281.14,0,0,0,0,0,0,0,48.794,0,0,0,3,0,0,0,2631.48,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23,353.96,2,0,0.1,0.1,127,10.71,0.1,0.08,11.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.9,APPROACH,FLY_TO_FIX,114.8,79.49,-35.31,1396.43,-1.32,1.42,2.02,279.59,4.085,0,0,-12.485,1,0.6,4.5,3.304,0.35,0.0168,0.4,41.54,41.54,41.54,35.378,1,281.15,0.149,0,0,-0.67,1.56,0,0.15,281.15,0,0,0,0,0,0,0,48.761,0,0,0,3,0,0,0,2629.77,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,354.45,2,0,0.08,0.08,130,11.54,0.1,0.08,11.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.18,APPROACH,FLY_TO_FIX,113.91,79.71,-34.2,1396.09,-1.27,1.51,2.09,279.67,3.844,0,0,-12.299,1,0.6,4.5,3.327,0.35,0.0168,0.4,41.808,41.808,41.808,34.261,1,281.15,0.134,0,0,-0.64,1.48,0,0.14,281.15,0,0,0,0,0,0,0,48.727,0,0,0,3,0,0,0,2627.94,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96,354.98,2,0,0.1,0.1,133,10.71,0.1,0.08,12.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.44,APPROACH,FLY_TO_FIX,113.08,79.92,-33.16,1395.78,-1.22,1.59,2.16,279.75,3.632,0,0,-12.115,1,0.6,4.5,3.348,0.35,0.0168,0.4,42.056,42.056,42.056,33.226,1,281.15,0.12,0,0,-0.62,1.4,0,0.13,281.15,0,0,0,0,0,0,0,48.694,0,0,0,3,0,0,0,2626.26,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,355.47,2,0,0.08,0.08,136,11.54,0.1,0.08,12.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.72,APPROACH,FLY_TO_FIX,112.19,80.14,-32.05,1395.46,-1.17,1.68,2.24,279.83,3.416,0,0,-11.935,1,0.6,4.5,3.365,0.35,0.0168,0.4,42.323,42.323,42.323,32.113,1,281.16,0.108,0,0,-0.6,1.33,0,0.11,281.15,0,0,0,0,0,0,0,48.66,0,0,0,3,0,0,0,2624.46,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,356,2,0,0.1,0.1,139,10.71,0.1,0.08,12.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.98,APPROACH,FLY_TO_FIX,111.37,80.35,-31.02,1395.17,-1.13,1.77,2.31,279.89,3.226,0,0,-11.756,1,0.6,4.5,3.38,0.35,0.0168,0.4,42.569,42.569,42.569,31.084,1,281.16,0.097,0,0,-0.59,1.26,0,0.1,281.16,0,0,0,0,0,0,0,48.628,0,0,0,3,0,0,0,2622.8,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61,356.5,2,0,0.08,0.08,142,11.54,0.1,0.08,12.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.26,APPROACH,FLY_TO_FIX,110.49,80.58,-29.92,1394.88,-1.09,1.87,2.39,279.96,3.033,0,0,-11.581,1,0.6,4.5,3.391,0.35,0.0168,0.4,42.834,42.834,42.834,29.978,1,281.16,0.086,0,0,-0.57,1.2,0,0.09,281.16,0,0,0,0,0,0,0,48.595,0,0,0,3,0,0,0,2621.03,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,357.03,2,0,0.1,0.1,145,10.71,0.1,0.08,13.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.52,APPROACH,FLY_TO_FIX,109.68,80.78,-28.89,1394.61,-1.05,1.96,2.46,280.03,2.864,0,0,-11.408,1,0.6,4.5,3.4,0.35,0.0168,0.4,43.078,43.078,43.078,28.957,1,281.16,0.076,0,0,-0.55,1.14,0,0.08,281.16,0,0,0,0,0,0,0,48.564,0,0,0,3,0,0,0,2619.4,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41,357.52,2,0,0.08,0.08,148,11.54,0.1,0.08,13.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.8,APPROACH,FLY_TO_FIX,108.81,81.01,-27.8,1394.34,-1.02,2.05,2.54,280.09,2.692,0,0,-11.238,1,0.6,4.5,3.405,0.35,0.0168,0.4,43.339,43.339,43.339,27.86,1,281.16,0.066,0,0,-0.54,1.08,0,0.07,281.16,0,0,0,0,0,0,0,48.53,0,0,0,3,0,0,0,2617.65,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32,358.05,2,0,0.1,0.1,151,10.71,0.1,0.08,13.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.06,APPROACH,FLY_TO_FIX,108,81.22,-26.79,1394.09,-0.98,2.14,2.62,280.14,2.541,0,0,-11.07,1,0.6,4.5,3.408,0.35,0.0168,0.4,43.581,43.581,43.581,26.847,1,281.17,0.058,0,0,-0.52,1.02,0,0.06,281.17,0,0,0,0,0,0,0,48.5,0,0,0,3,0,0,0,2616.04,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,358.54,2,0,0.08,0.08,154,11.54,0.1,0.08,14.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.34,APPROACH,FLY_TO_FIX,107.14,81.44,-25.7,1393.84,-0.95,2.24,2.71,280.2,2.389,0,0,-10.905,1,0.6,4.5,3.409,0.35,0.0168,0.4,43.84,43.84,43.84,25.76,1,281.17,0.05,0,0,-0.51,0.97,0,0.05,281.17,0,0,0,0,0,0,0,48.467,0,0,0,3,0,0,0,2614.32,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,359.07,2,0,0.1,0.1,157,10.71,0.1,0.08,14.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.6,APPROACH,FLY_TO_FIX,106.34,81.65,-24.69,1393.61,-0.93,2.33,2.79,280.25,2.254,0,0,-10.742,1,0.6,4.5,3.407,0.35,0.0168,0.4,44.079,44.079,44.079,24.756,1,281.17,0.042,0,0,-0.5,0.92,0,0.05,281.17,0,0,0,0,0,0,0,48.437,0,0,0,3,0,0,0,2612.74,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,359.56,2,0,0.08,0.08,160,11.54,0.1,0.08,14.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.88,APPROACH,FLY_TO_FIX,105.49,81.87,-23.62,1393.37,-0.9,2.43,2.88,280.3,2.118,0,0,-10.582,1,0.6,4.5,3.404,0.35,0.0168,0.4,44.335,44.335,44.335,23.678,1,281.17,0.035,0,0,-0.49,0.87,0,0.04,281.17,0,0,0,0,0,0,0,48.404,0,0,0,3,0,0,0,2611.05,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,360.08,2,0,0.1,0.1,163,10.71,0.1,0.08,14.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.14,APPROACH,FLY_TO_FIX,104.7,82.08,-22.62,1393.15,-0.88,2.52,2.96,280.34,1.999,0,0,-10.424,1,0.6,4.5,3.398,0.35,0.0168,0.4,44.571,44.571,44.571,22.682,1,281.17,0.029,0,0,-0.48,0.83,0,0.03,281.17,0,0,0,0,0,0,0,48.375,0,0,0,3,0,0,0,2609.49,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,360.57,2,0,0.08,0.08,166,11.54,0.1,0.08,15.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.42,APPROACH,FLY_TO_FIX,103.86,82.3,-21.55,1392.93,-0.85,2.63,3.06,280.39,1.878,0,0,-10.268,1,0.6,4.5,3.392,0.35,0.0168,0.4,44.825,44.825,44.825,21.614,1,281.17,0.023,0,0,-0.47,0.79,0,0.03,281.17,0,0,0,0,0,0,0,48.343,0,0,0,3,0,0,0,2607.82,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,361.09,2,0,0.1,0.1,169,10.71,0.1,0.08,15.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.68,APPROACH,FLY_TO_FIX,103.08,82.51,-20.57,1392.72,-0.83,2.72,3.15,280.43,1.773,0,0,-10.115,1,0.6,4.5,3.384,0.35,0.0168,0.4,45.058,45.058,45.058,20.626,1,281.18,0.018,0,0,-0.46,0.75,0,0.02,281.18,0,0,0,0,0,0,0,48.313,0,0,0,3,0,0,0,2606.29,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,361.57,2,0,0.08,0.08,172,11.54,0.1,0.08,15.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.96,APPROACH,FLY_TO_FIX,102.24,82.74,-19.51,1392.51,-0.81,2.83,3.24,280.47,1.665,0,0,-9.964,1,0.6,4.5,3.375,0.35,0.0168,0.4,45.309,45.309,45.309,19.567,1,281.18,0.013,0,0,-0.46,0.71,0,0.02,281.18,0,0,0,0,0,0,0,48.282,0,0,0,3,0,0,0,2604.65,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,362.09,2,0,0.1,0.1,175,10.71,0.1,0.08,15.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.22,APPROACH,FLY_TO_FIX,101.47,82.94,-18.53,1392.32,-0.79,2.93,3.34,280.5,1.572,0,0,-9.815,1,0.6,4.5,3.364,0.35,0.0168,0.4,45.54,45.54,45.54,18.588,1,281.18,0.009,0,0,-0.45,0.68,0,0.01,281.18,0,0,0,0,0,0,0,48.253,0,0,0,3,0,0,0,2603.14,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73,362.58,2,0,0.08,0.08,178,11.54,0.1,0.08,16.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.5,APPROACH,FLY_TO_FIX,100.65,83.17,-17.48,1392.12,-0.78,3.03,3.44,280.54,1.477,0,0,-9.669,1,0.6,4.5,3.353,0.35,0.0168,0.4,44.508,45.788,44.508,17.539,1,281.18,0.005,0,0,-0.44,0.64,0,0.01,281.18,0,0,0,0,0,0,0,48.222,0,0,0,3,0,0,0,2601.52,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,363.09,2,0,0.1,0.1,181,10.71,0.1,0.08,16.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.76,APPROACH,FLY_TO_FIX,99.9,83.38,-16.52,1391.93,-0.76,3.13,3.54,280.57,1.395,0,0,-9.525,1,0.6,4.5,3.34,0.35,0.0168,0.4,42.05,46.014,42.05,16.579,1,281.18,0.001,0,0,-0.44,0.61,0,0,281.18,0,0,0,0,0,0,0,48.194,0,0,0,3,0,0,0,2600.03,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,363.56,2,0,0.08,0.08,184,11.54,0.1,0.08,16.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.04,APPROACH,FLY_TO_FIX,99.13,83.6,-15.53,1391.74,-0.75,3.25,3.64,280.6,1.311,0,0,-9.382,1,0.6,4.5,3.319,0.35,0.0168,0.4,39.462,46.246,39.462,15.58,1,281.18,-0.002,0,0,-0.43,0.58,0,0,281.18,0,0,0,0,0,0,0,48.164,0,0,0,3,0,0,0,2598.44,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59,364.05,2,0,0.1,0.1,187,10.71,0.1,0.08,17.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.3,APPROACH,FLY_TO_FIX,98.45,83.81,-14.64,1391.56,-0.74,3.35,3.74,280.63,1.238,0,0,-9.242,1,0.6,4.5,3.288,0.35,0.0168,0.4,37.133,46.451,37.133,14.69,1,281.18,-0.004,0,0,-0.43,0.55,0,0,281.18,0,0,0,0,0,0,0,48.136,0,0,0,3,0,0,0,2596.98,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,364.48,2,0,0.08,0.08,190,11.54,0.1,0.08,17.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.59,APPROACH,FLY_TO_FIX,97.86,84.01,-13.86,1391.37,-0.72,3.44,3.83,280.65,1.174,0,0,-9.104,1,0.6,4.5,3.241,0.35,0.0168,0.4,35.065,46.626,35.065,13.909,1,281.18,-0.007,0,0,-0.43,0.53,0,-0.01,281.18,0,0,0,0,0,0,0,48.109,0,0,0,3,0,0,0,2595.6,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,364.85,2,0,0.086,0.086,193,10.45,0.1,0.06,17.59,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.97,APPROACH,FLY_TO_FIX,97.29,84.28,-13.01,1391.1,-0.73,3.53,3.93,280.69,1.091,0,0,-9.014,1,0.6,4.5,3.181,0.35,0.0168,0.4,32.887,46.787,32.887,13.098,1,281.19,-0.007,0,0,-0.43,0.5,0,-0.01,281.18,0,0,0,0,0,0,0,48.073,0,0,0,3,0,0,0,2593.68,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,365.22,2,0,0.179,0.179,195,5.19,0.179,0.086,17.97,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.23,APPROACH,FLY_TO_FIX,96.88,84.48,-12.4,1390.92,-0.74,3.59,4,280.71,1.032,0,0,-8.969,1,0.6,4.5,3.145,0.35,0.0168,0.4,31.297,46.903,31.297,12.51,1,281.19,-0.004,0,0,-0.43,0.48,0,0,281.19,0,0,0,0,0,0,0,48.047,0,0,0,3,0,0,0,2592.3,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,365.48,2,0,0.25,0.25,196,3.85,0.25,0.179,18.23,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.51,APPROACH,FLY_TO_FIX,96.44,84.7,-11.74,1390.72,-0.75,3.66,4.07,280.73,0.971,0,0,-8.924,1,0.6,4.5,3.106,0.35,0.0168,0.4,29.522,47.034,29.522,11.857,1,281.19,0,0,0,-0.44,0.46,0,0,281.19,0,0,0,0,0,0,0,48.018,0,0,0,3,0,0,0,2590.81,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41,365.77,2,0,0.27,0.27,197,3.55,0.27,0.25,18.51,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.82,APPROACH,FLY_TO_FIX,95.98,84.93,-11.05,1390.5,-0.76,3.73,4.15,280.75,0.908,0,0,-8.879,1,0.6,4.5,3.065,0.35,0.0168,0.4,27.619,47.173,27.619,11.161,1,281.19,0.006,0,0,-0.45,0.44,0,0,281.19,0,0,0,0,0,0,0,47.987,0,0,0,3,0,0,0,2589.21,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,366.06,2,0,0.293,0.293,198,3.28,0.293,0.27,18.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
