t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
206.23,APPROACH,ILS_TRACK,138.95,140,1.05,785.64,-7.76,9.77,12.77,270.4,0.002,0.2892,20,270.4,-3.111,0.02,0.37,13.674,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,206.3,FLYING
206.72,APPROACH,ILS_TRACK,138.96,140,1.04,781.83,-7.75,9.77,12.77,270.4,0.003,0.2888,20,270.4,-3.112,0.02,0.37,13.601,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,206.79,FLYING
207.14,APPROACH,ILS_TRACK,138.96,140,1.04,778.58,-7.76,9.77,12.77,270.4,0.004,0.2887,20,270.4,-3.112,0.02,0.37,13.539,0,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,207.21,FLYING
207.56,APPROACH,ILS_TRACK,138.96,140,1.04,775.32,-7.75,9.77,12.76,270.4,0.003,0.2887,20,270.4,-3.112,0.02,0.37,13.477,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,207.63,FLYING
208.05,APPROACH,ILS_TRACK,138.97,140,1.03,771.52,-7.75,9.77,12.76,270.4,0.003,0.2889,20,270.4,-3.112,0.02,0.37,13.405,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,208.12,FLYING
208.47,APPROACH,ILS_TRACK,138.97,140,1.03,768.26,-7.75,9.77,12.76,270.4,0.003,0.2892,20,270.4,-3.112,0.02,0.37,13.342,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,208.54,FLYING
208.89,APPROACH,ILS_TRACK,138.97,140,1.03,765.01,-7.75,9.77,12.76,270.4,0.003,0.2896,20,270.4,-3.112,0.02,0.37,13.28,0,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,208.96,FLYING
209.38,APPROACH,ILS_TRACK,138.97,140,1.03,761.21,-7.75,9.77,12.76,270.4,0.002,0.2899,20,270.4,-3.112,0.02,0.37,13.208,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,209.45,FLYING
209.8,APPROACH,ILS_TRACK,138.97,140,1.03,757.95,-7.75,9.77,12.76,270.4,0.003,0.2902,20,270.4,-3.111,0.02,0.37,13.146,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,209.87,FLYING
210.22,APPROACH,ILS_TRACK,138.97,140,1.03,754.7,-7.75,9.77,12.76,270.4,0.003,0.2903,20,270.4,-3.111,0.02,0.37,13.084,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,210.29,FLYING
210.71,APPROACH,ILS_TRACK,138.97,140,1.03,750.9,-7.74,9.76,12.76,270.4,0.002,0.2903,20,270.4,-3.111,0.02,0.37,13.011,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,210.78,FLYING
211.13,APPROACH,ILS_TRACK,138.97,140,1.03,747.65,-7.74,9.76,12.76,270.4,0.002,0.2902,20,270.4,-3.111,0.02,0.37,12.949,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,211.2,FLYING
211.55,APPROACH,ILS_TRACK,138.98,140,1.02,744.4,-7.74,9.76,12.76,270.4,0.002,0.29,20,270.4,-3.111,0.02,0.37,12.887,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,211.62,FLYING
212.04,APPROACH,ILS_TRACK,138.98,140,1.02,740.6,-7.74,9.76,12.75,270.4,0.002,0.2897,20,270.4,-3.111,0.02,0.37,12.815,0,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,212.11,FLYING
212.46,APPROACH,ILS_TRACK,138.98,140,1.02,737.35,-7.74,9.76,12.75,270.4,0.002,0.2894,20,270.4,-3.111,0.02,0.37,12.753,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,212.53,FLYING
212.88,APPROACH,ILS_TRACK,138.99,140,1.01,734.1,-7.74,9.76,12.75,270.4,0.001,0.289,20,270.4,-3.111,0.02,0.37,12.691,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,212.95,FLYING
213.37,APPROACH,ILS_TRACK,138.99,140,1.01,730.31,-7.73,9.75,12.75,270.4,0.002,0.2887,20,270.4,-3.111,0.02,0.37,12.618,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,213.44,FLYING
213.79,APPROACH,ILS_TRACK,139,140,1,727.06,-7.74,9.75,12.75,270.4,0.002,0.2884,20,270.4,-3.111,0.02,0.37,12.556,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,213.86,FLYING
214.21,APPROACH,ILS_TRACK,139,140,1,723.81,-7.73,9.75,12.74,270.4,0.002,0.2882,20,270.4,-3.111,0.02,0.37,12.494,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,214.28,FLYING
214.7,APPROACH,ILS_TRACK,139,140,1,720.02,-7.73,9.75,12.74,270.4,0.003,0.288,20,270.4,-3.111,0.02,0.37,12.422,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,214.77,FLYING
215.12,APPROACH,ILS_TRACK,139,140,1,716.77,-7.73,9.75,12.74,270.4,0.002,0.288,20,270.4,-3.111,0.02,0.37,12.36,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,215.19,FLYING
215.54,APPROACH,ILS_TRACK,139.01,140,0.99,713.52,-7.73,9.75,12.74,270.4,0.001,0.288,20,270.4,-3.111,0.02,0.37,12.298,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,215.61,FLYING
216.03,APPROACH,ILS_TRACK,139.01,140,0.99,709.73,-7.73,9.75,12.74,270.4,0.002,0.2881,20,270.4,-3.112,0.02,0.37,12.226,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,216.1,FLYING
216.45,APPROACH,ILS_TRACK,139.01,140,0.99,706.48,-7.73,9.74,12.74,270.4,0.002,0.2882,20,270.4,-3.111,0.02,0.37,12.164,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,216.52,FLYING
216.87,APPROACH,ILS_TRACK,139.01,140,0.99,703.24,-7.73,9.74,12.74,270.4,0.003,0.2882,20,270.4,-3.111,0.02,0.37,12.102,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,216.94,FLYING
217.36,APPROACH,ILS_TRACK,139.01,140,0.99,699.45,-7.72,9.74,12.74,270.4,0.004,0.2882,20,270.4,-3.112,0.02,0.37,12.029,0,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,217.43,FLYING
217.78,APPROACH,ILS_TRACK,139.01,140,0.99,696.21,-7.72,9.74,12.74,270.4,0.001,0.2883,20,270.4,-3.111,0.02,0.37,11.967,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,217.85,FLYING
218.2,APPROACH,ILS_TRACK,139.02,140,0.98,692.96,-7.72,9.74,12.73,270.4,0.002,0.2882,20,270.4,-3.111,0.02,0.37,11.906,0,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,218.27,FLYING
218.69,APPROACH,ILS_TRACK,139.02,140,0.98,689.18,-7.72,9.74,12.73,270.4,0.001,0.2881,20,270.4,-3.112,0.02,0.37,11.833,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,218.76,FLYING
219.11,APPROACH,ILS_TRACK,139.02,140,0.98,685.94,-7.72,9.74,12.73,270.4,0.001,0.288,20,270.4,-3.111,0.02,0.37,11.771,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,219.18,FLYING
219.53,APPROACH,ILS_TRACK,139.02,140,0.98,682.69,-7.72,9.74,12.73,270.4,0.002,0.2878,20,270.4,-3.111,0.02,0.37,11.71,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,219.6,FLYING
220.02,APPROACH,ILS_TRACK,139.02,140,0.98,678.91,-7.71,9.73,12.73,270.4,0.001,0.2876,20,270.4,-3.112,0.02,0.37,11.637,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,220.09,FLYING
220.44,APPROACH,ILS_TRACK,139.03,140,0.97,675.67,-7.72,9.73,12.73,270.4,0,0.2875,20,270.4,-3.111,0.02,0.37,11.576,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,220.51,FLYING
220.86,APPROACH,ILS_TRACK,139.03,140,0.97,672.43,-7.71,9.73,12.73,270.4,0.002,0.2873,20,270.4,-3.111,0.02,0.37,11.514,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,220.93,FLYING
221.35,APPROACH,ILS_TRACK,139.03,140,0.97,668.65,-7.71,9.73,12.72,270.4,0.001,0.2871,20,270.4,-3.112,0.02,0.37,11.442,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,221.42,FLYING
221.77,APPROACH,ILS_TRACK,139.03,140,0.97,665.41,-7.71,9.73,12.72,270.4,0,0.287,20,270.4,-3.111,0.02,0.37,11.38,-0.002,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,221.84,FLYING
222.19,APPROACH,ILS_TRACK,139.04,140,0.96,662.17,-7.71,9.73,12.72,270.4,0.001,0.2869,20,270.4,-3.111,0.02,0.37,11.318,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,222.26,FLYING
222.68,APPROACH,ILS_TRACK,139.04,140,0.96,658.39,-7.71,9.73,12.72,270.4,0.002,0.2869,20,270.4,-3.112,0.02,0.37,11.246,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,222.75,FLYING
223.1,APPROACH,ILS_TRACK,139.04,140,0.96,655.15,-7.71,9.72,12.72,270.4,0.002,0.2868,20,270.4,-3.111,0.02,0.37,11.184,-0.002,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,223.17,FLYING
223.52,APPROACH,ILS_TRACK,139.04,140,0.96,651.92,-7.71,9.72,12.72,270.4,0.003,0.2868,20,270.4,-3.111,0.02,0.37,11.122,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,223.59,FLYING
224.01,APPROACH,ILS_TRACK,139.04,140,0.96,648.14,-7.7,9.72,12.72,270.4,0.001,0.2868,20,270.4,-3.112,0.02,0.37,11.05,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,224.08,FLYING
224.43,APPROACH,ILS_TRACK,139.04,140,0.96,644.9,-7.7,9.72,12.72,270.4,0.001,0.2868,20,270.4,-3.111,0.02,0.37,10.988,-0.002,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,224.5,FLYING
224.85,APPROACH,ILS_TRACK,139.05,140,0.95,641.67,-7.7,9.72,12.72,270.4,0.002,0.2867,20,270.4,-3.111,0.02,0.37,10.927,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,224.92,FLYING
225.34,APPROACH,ILS_TRACK,139.05,140,0.95,637.89,-7.7,9.72,12.71,270.4,0.003,0.2867,20,270.4,-3.112,0.03,0.37,10.855,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,225.41,FLYING
225.76,APPROACH,ILS_TRACK,139.05,140,0.95,634.66,-7.7,9.72,12.71,270.4,0.002,0.2866,20,270.4,-3.111,0.03,0.37,10.793,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,225.83,FLYING
226.18,APPROACH,ILS_TRACK,139.05,140,0.95,631.42,-7.7,9.72,12.71,270.4,0.002,0.2865,20,270.4,-3.111,0.03,0.37,10.731,-0.002,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,226.25,FLYING
226.67,APPROACH,ILS_TRACK,139.05,140,0.95,627.65,-7.69,9.71,12.71,270.4,0.001,0.2864,20,270.4,-3.112,0.03,0.37,10.659,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,226.74,FLYING
227.09,APPROACH,ILS_TRACK,139.05,140,0.95,624.42,-7.69,9.71,12.71,270.4,0.002,0.2863,20,270.4,-3.111,0.03,0.37,10.598,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,227.16,FLYING
227.51,APPROACH,ILS_TRACK,139.06,140,0.94,621.19,-7.69,9.71,12.71,270.4,0.003,0.2861,20,270.4,-3.111,0.03,0.37,10.536,-0.002,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,227.58,FLYING
228,APPROACH,ILS_TRACK,139.06,140,0.94,617.42,-7.69,9.71,12.71,270.4,0.003,0.286,20,270.4,-3.112,0.03,0.37,10.464,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,228.07,FLYING
228.42,APPROACH,ILS_TRACK,139.06,140,0.94,614.19,-7.69,9.71,12.71,270.4,0.004,0.2859,20,270.4,-3.111,0.03,0.37,10.402,-0.002,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,228.49,FLYING
228.84,APPROACH,ILS_TRACK,139.06,140,0.94,610.96,-7.69,9.71,12.7,270.4,0.003,0.2858,20,270.4,-3.111,0.03,0.37,10.341,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,228.91,FLYING
229.33,APPROACH,ILS_TRACK,139.06,140,0.94,607.19,-7.69,9.71,12.7,270.4,0.003,0.2857,20,270.4,-3.112,0.03,0.37,10.269,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,229.4,FLYING
229.75,APPROACH,ILS_TRACK,139.07,140,0.93,603.96,-7.69,9.71,12.7,270.4,0.003,0.2857,20,270.4,-3.111,0.03,0.37,10.207,-0.002,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,229.82,FLYING
230.17,APPROACH,ILS_TRACK,139.07,140,0.93,600.73,-7.68,9.7,12.7,270.4,0.002,0.2856,20,270.4,-3.111,0.03,0.37,10.145,-0.002,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,230.24,FLYING
230.66,APPROACH,ILS_TRACK,139.07,140,0.93,596.96,-7.68,9.7,12.7,270.4,0.002,0.2855,20,270.4,-3.112,0.03,0.37,10.074,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,230.73,FLYING
231.08,APPROACH,ILS_TRACK,139.07,140,0.93,593.74,-7.68,9.7,12.7,270.4,0.003,0.2855,20,270.4,-3.111,0.03,0.37,10.012,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,231.15,FLYING
231.5,APPROACH,ILS_TRACK,139.07,140,0.93,590.51,-7.68,9.7,12.7,270.4,0.004,0.2854,20,270.4,-3.111,0.03,0.37,9.95,-0.002,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,231.57,FLYING
231.99,APPROACH,ILS_TRACK,139.07,140,0.93,586.74,-7.68,9.7,12.69,270.4,0.003,0.2853,20,270.4,-3.112,0.03,0.37,9.879,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,232.06,FLYING
232.41,APPROACH,ILS_TRACK,139.08,140,0.92,583.52,-7.68,9.7,12.69,270.4,0.003,0.2853,20,270.4,-3.111,0.03,0.37,9.817,-0.002,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,232.48,FLYING
232.83,APPROACH,ILS_TRACK,139.08,140,0.92,580.29,-7.68,9.7,12.69,270.4,0.003,0.2852,20,270.4,-3.111,0.03,0.37,9.756,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,232.9,FLYING
233.32,APPROACH,ILS_TRACK,139.08,140,0.92,576.53,-7.67,9.7,12.69,270.4,0.002,0.2851,20,270.4,-3.112,0.03,0.37,9.684,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,233.39,FLYING
233.74,APPROACH,ILS_TRACK,139.08,140,0.92,573.31,-7.67,9.7,12.69,270.4,0.003,0.285,20,270.4,-3.111,0.03,0.37,9.622,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,233.81,FLYING
234.16,APPROACH,ILS_TRACK,139.08,140,0.92,570.08,-7.67,9.69,12.69,270.4,0.004,0.2849,20,270.4,-3.111,0.03,0.37,9.561,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,234.23,FLYING
234.65,APPROACH,ILS_TRACK,139.08,140,0.92,566.32,-7.67,9.69,12.69,270.4,0.004,0.2848,20,270.4,-3.112,0.04,0.37,9.489,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,234.72,FLYING
235.07,APPROACH,ILS_TRACK,139.09,140,0.91,563.1,-7.67,9.69,12.69,270.4,0.004,0.2847,20,270.4,-3.112,0.04,0.37,9.427,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,235.14,FLYING
235.49,APPROACH,ILS_TRACK,139.09,140,0.91,559.88,-7.67,9.69,12.69,270.4,0.004,0.2846,20,270.4,-3.111,0.04,0.37,9.366,-0.002,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,235.56,FLYING
235.98,APPROACH,ILS_TRACK,139.09,140,0.91,556.12,-7.67,9.69,12.68,270.4,0.005,0.2845,20,270.4,-3.112,0.04,0.37,9.294,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,236.05,FLYING
236.4,APPROACH,ILS_TRACK,139.09,140,0.91,552.9,-7.67,9.69,12.68,270.4,0.002,0.2845,20,270.4,-3.111,0.04,0.37,9.233,-0.002,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,236.47,FLYING
236.82,APPROACH,ILS_TRACK,139.09,140,0.91,549.68,-7.66,9.69,12.68,270.4,0.002,0.2844,20,270.4,-3.111,0.04,0.37,9.171,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,236.89,FLYING
237.31,APPROACH,ILS_TRACK,139.1,140,0.9,545.92,-7.66,9.69,12.68,270.4,0.003,0.2843,20,270.4,-3.112,0.04,0.37,9.1,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,237.38,FLYING
237.73,APPROACH,ILS_TRACK,139.1,140,0.9,542.7,-7.66,9.68,12.68,270.4,0.001,0.2842,20,270.4,-3.112,0.04,0.37,9.038,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,237.8,FLYING
238.15,APPROACH,ILS_TRACK,139.1,140,0.9,539.49,-7.66,9.68,12.68,270.4,0.002,0.2842,20,270.4,-3.111,0.04,0.37,8.977,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,238.22,FLYING
238.64,APPROACH,ILS_TRACK,139.1,140,0.9,535.73,-7.66,9.68,12.68,270.4,0.004,0.2841,20,270.4,-3.112,0.04,0.37,8.905,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,238.71,FLYING
239.06,APPROACH,ILS_TRACK,139.1,140,0.9,532.51,-7.66,9.68,12.68,270.4,0.002,0.284,20,270.4,-3.112,0.04,0.37,8.844,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,239.13,FLYING
239.48,APPROACH,ILS_TRACK,139.1,140,0.9,529.3,-7.66,9.68,12.68,270.4,0.005,0.2839,20,270.4,-3.111,0.04,0.37,8.782,-0.002,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,239.55,FLYING
239.97,APPROACH,ILS_TRACK,139.1,140,0.9,525.55,-7.65,9.68,12.67,270.4,0.003,0.2838,20,270.4,-3.112,0.04,0.37,8.711,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,240.04,FLYING
240.39,APPROACH,ILS_TRACK,139.11,140,0.89,522.33,-7.65,9.68,12.67,270.4,0.003,0.2838,20,270.4,-3.112,0.04,0.37,8.649,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,240.46,FLYING
240.81,APPROACH,ILS_TRACK,139.11,140,0.89,519.12,-7.65,9.68,12.67,270.4,0.002,0.2837,20,270.4,-3.111,0.04,0.37,8.588,-0.002,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,240.88,FLYING
241.3,APPROACH,ILS_TRACK,139.11,140,0.89,515.37,-7.65,9.67,12.67,270.4,0.003,0.2835,20,270.4,-3.112,0.04,0.37,8.517,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,241.37,FLYING
241.72,APPROACH,ILS_TRACK,139.11,140,0.89,512.15,-7.65,9.67,12.67,270.4,0.004,0.2835,20,270.4,-3.112,0.04,0.37,8.455,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,241.79,FLYING
242.14,APPROACH,ILS_TRACK,139.11,140,0.89,508.94,-7.65,9.67,12.67,270.4,0.003,0.2834,20,270.4,-3.111,0.04,0.37,8.394,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,242.21,FLYING
242.63,APPROACH,ILS_TRACK,139.12,140,0.88,505.19,-7.65,9.67,12.67,270.4,0.003,0.2833,20,270.4,-3.112,0.03,0.37,8.322,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,242.7,FLYING
243.05,APPROACH,ILS_TRACK,139.12,140,0.88,501.98,-7.65,9.67,12.67,270.4,0.001,0.2832,20,270.4,-3.112,0.03,0.37,8.261,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,243.12,FLYING
243.47,APPROACH,ILS_TRACK,139.12,140,0.88,498.77,-7.64,9.67,12.66,270.4,0.001,0.2831,20,270.4,-3.112,0.03,0.37,8.2,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,243.54,FLYING
243.96,APPROACH,ILS_TRACK,139.12,140,0.88,495.02,-7.64,9.67,12.66,270.4,0.001,0.2831,20,270.4,-3.112,0.03,0.37,8.128,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,244.03,FLYING
244.38,APPROACH,ILS_TRACK,139.12,140,0.88,491.81,-7.64,9.67,12.66,270.4,0.002,0.283,20,270.4,-3.112,0.03,0.37,8.067,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,244.45,FLYING
244.8,APPROACH,ILS_TRACK,139.12,140,0.88,488.6,-7.64,9.66,12.66,270.4,0.001,0.2829,20,270.4,-3.111,0.03,0.37,8.006,-0.001,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,244.87,FLYING
245.29,APPROACH,ILS_TRACK,139.13,140,0.87,484.86,-7.64,9.66,12.66,270.4,0.001,0.2828,20,270.4,-3.112,0.03,0.37,7.934,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,245.36,FLYING
245.71,APPROACH,ILS_TRACK,139.13,140,0.87,481.65,-7.64,9.66,12.66,270.4,0.001,0.2828,20,270.4,-3.112,0.03,0.37,7.873,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,245.78,FLYING
246.13,APPROACH,ILS_TRACK,139.13,140,0.87,478.44,-7.64,9.66,12.66,270.4,0,0.2827,20,270.4,-3.112,0.03,0.37,7.812,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,246.2,FLYING
246.62,APPROACH,ILS_TRACK,139.13,140,0.87,474.7,-7.63,9.66,12.66,270.4,-0.001,0.2826,20,270.4,-3.112,0.03,0.37,7.74,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,246.69,FLYING
247.04,APPROACH,ILS_TRACK,139.13,140,0.87,471.49,-7.63,9.66,12.65,270.4,0,0.2825,20,270.4,-3.112,0.03,0.37,7.679,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,247.11,FLYING
247.46,APPROACH,ILS_TRACK,139.13,140,0.87,468.28,-7.63,9.66,12.65,270.4,-0.001,0.2824,20,270.4,-3.111,0.03,0.37,7.618,-0.002,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,247.53,FLYING
247.95,APPROACH,ILS_TRACK,139.14,140,0.86,464.54,-7.63,9.66,12.65,270.4,0,0.2823,20,270.4,-3.112,0.03,0.37,7.547,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,248.02,FLYING
248.37,APPROACH,ILS_TRACK,139.14,140,0.86,461.34,-7.63,9.65,12.65,270.4,0.001,0.2823,20,270.4,-3.112,0.04,0.37,7.486,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,248.44,FLYING
248.79,APPROACH,ILS_TRACK,139.14,140,0.86,458.13,-7.63,9.65,12.65,270.4,0.001,0.2822,20,270.4,-3.112,0.04,0.37,7.424,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,248.86,FLYING
