t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
216.18,APPROACH,FLY_TO_FIX,85,85,0,920.26,786.26,0,2.74,2.74,143.57,0.001,0.2666,0,15.87,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.772,0,0.001,0,143.41,0,0,0,0,0.16,1,0,143.41,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.813,0,0,0,3,0,0,0,1067.53,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.26,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,392.47,2,0,0.14,0.14,2013,7.14,0.14,0.14,171.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
216.46,APPROACH,FLY_TO_FIX,85,85,0,920.26,786.26,0,2.74,2.74,143.56,0.001,0.2666,0,15.87,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.772,0,0.001,0,143.41,0,0,0,0,0.16,1,0,143.41,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.798,0,0,0,3,0,0,0,1066.74,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.26,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,392.47,2,0,0.14,0.14,2015,7.14,0.14,0.14,171.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
216.74,APPROACH,FLY_TO_FIX,85,85,0,920.26,786.26,0,2.74,2.74,143.56,0.001,0.2666,0,15.87,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.772,0,0.001,0,143.41,0,0,0,0,0.16,1,0,143.41,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.783,0,0,0,3,0,0,0,1065.95,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.26,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.64,392.47,2,0,0.14,0.14,2017,7.14,0.14,0.14,171.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
217.02,APPROACH,FLY_TO_FIX,85,85,0,920.26,786.26,0,2.74,2.74,143.56,0.001,0.2666,0,15.869,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.772,0,0.001,0,143.41,0,0,0,0,0.16,1,0,143.41,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.768,0,0,0,3,0,0,0,1065.16,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.26,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,392.47,2,0,0.14,0.14,2019,7.14,0.14,0.14,172.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
217.3,APPROACH,FLY_TO_FIX,85,85,0,920.25,786.25,0,2.74,2.74,143.56,0.001,0.2666,0,15.869,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.772,0,0.001,0,143.41,0,0,0,0,0.16,1,0,143.41,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.753,0,0,0,3,0,0,0,1064.37,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.25,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.64,392.47,2,0,0.14,0.14,2021,7.14,0.14,0.14,172.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
217.58,APPROACH,FLY_TO_FIX,85,85,0,920.25,786.25,0,2.74,2.74,143.56,0.001,0.2666,0,15.869,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.772,0,0.001,0,143.4,0,0,0,0,0.16,1,0,143.41,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.738,0,0,0,3,0,0,0,1063.58,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.25,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,392.48,2,0,0.14,0.14,2023,7.14,0.14,0.14,172.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
217.86,APPROACH,FLY_TO_FIX,85,85,0,920.25,786.25,0,2.74,2.74,143.56,0.001,0.2666,0,15.868,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.772,0,0.001,0,143.4,0,0,0,0,0.16,1,0,143.4,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.722,0,0,0,3,0,0,0,1062.79,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.25,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.62,392.48,2,0,0.14,0.14,2025,7.14,0.14,0.14,172.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
218.14,APPROACH,FLY_TO_FIX,85,85,0,920.25,786.25,0,2.74,2.74,143.56,0,0.2666,0,15.868,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.772,0,0.001,0,143.4,0,0,0,0,0.16,1,0,143.4,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.707,0,0,0,3,0,0,0,1062,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.25,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.64,392.48,2,0,0.14,0.14,2027,7.14,0.14,0.14,173.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
218.42,APPROACH,FLY_TO_FIX,85,85,0,920.25,786.25,0,2.74,2.74,143.56,0,0.2666,0,15.868,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.772,0,0.001,0,143.4,0,0,0,0,0.16,1,0,143.4,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.692,0,0,0,3,0,0,0,1061.21,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.25,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.64,392.48,2,0,0.14,0.14,2029,7.14,0.14,0.14,173.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
218.7,APPROACH,FLY_TO_FIX,85,85,0,920.25,786.25,0,2.74,2.74,143.56,0,0.2666,0,15.867,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.772,0,0.001,0,143.4,0,0,0,0,0.16,1,0,143.4,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.677,0,0,0,3,0,0,0,1060.42,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.25,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.64,392.48,2,0,0.14,0.14,2031,7.14,0.14,0.14,173.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
218.98,APPROACH,FLY_TO_FIX,85,85,0,920.25,786.25,0,2.74,2.74,143.56,0,0.2666,0,15.867,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.772,0,0.001,0,143.4,0,0,0,0,0.16,1,0,143.4,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.662,0,0,0,3,0,0,0,1059.63,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.25,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.62,392.48,2,0,0.14,0.14,2033,7.14,0.14,0.14,174.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
219.26,APPROACH,FLY_TO_FIX,85,85,0,920.25,786.25,0,2.74,2.74,143.56,0,0.2666,0,15.867,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.773,0,0.001,0,143.4,0,0,0,0,0.16,1,0,143.4,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.647,0,0,0,3,0,0,0,1058.84,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.25,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,392.48,2,0,0.14,0.14,2035,7.14,0.14,0.14,174.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
219.54,APPROACH,FLY_TO_FIX,85,85,0,920.25,786.25,0,2.74,2.74,143.56,0,0.2666,0,15.867,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.773,0,0.001,0,143.4,0,0,0,0,0.16,1,0,143.4,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.632,0,0,0,3,0,0,0,1058.05,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.25,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.64,392.48,2,0,0.14,0.14,2037,7.14,0.14,0.14,174.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
219.82,APPROACH,FLY_TO_FIX,85,85,0,920.24,786.24,0,2.74,2.74,143.56,0,0.2666,0,15.867,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.773,0,0.001,0,143.4,0,0,0,0,0.16,1,0,143.4,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.617,0,0,0,3,0,0,0,1057.26,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.24,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,392.48,2,0,0.14,0.14,2039,7.14,0.14,0.14,174.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
220.1,APPROACH,FLY_TO_FIX,85,85,0,920.24,786.24,0,2.74,2.74,143.56,0,0.2666,0,15.866,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.773,0,0.001,0,143.4,0,0,0,0,0.16,1,0,143.4,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.602,0,0,0,3,0,0,0,1056.47,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.24,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,392.48,2,0,0.14,0.14,2041,7.14,0.14,0.14,175.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
220.38,APPROACH,FLY_TO_FIX,85,85,0,920.24,786.24,0,2.74,2.74,143.55,-0.001,0.2666,0,15.866,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.773,0,0.001,0,143.4,0,0,0,0,0.16,1,0,143.4,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.587,0,0,0,3,0,0,0,1055.68,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.24,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,392.48,2,0,0.14,0.14,2043,7.14,0.14,0.14,175.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
220.66,APPROACH,FLY_TO_FIX,85,85,0,920.24,786.24,0,2.74,2.74,143.55,-0.001,0.2666,0,15.866,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.773,0,0,0,143.39,0,0,0,0,0.16,1,0,143.4,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.572,0,0,0,3,0,0,0,1054.89,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.24,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,392.48,2,0,0.14,0.14,2045,7.14,0.14,0.14,175.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
220.94,APPROACH,FLY_TO_FIX,85,85,0,920.24,786.24,0,2.74,2.74,143.55,-0.001,0.2666,0,15.866,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.773,0,0,0,143.39,0,0,0,0,0.16,1,0,143.39,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.557,0,0,0,3,0,0,0,1054.1,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.24,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.64,392.48,2,0,0.14,0.14,2047,7.14,0.14,0.14,176.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
221.22,APPROACH,FLY_TO_FIX,85,85,0,920.24,786.24,0,2.74,2.74,143.55,-0.001,0.2666,0,15.866,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.773,0,0,0,143.39,0,0,0,0,0.16,1,0,143.39,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.542,0,0,0,3,0,0,0,1053.31,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.24,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,392.48,2,0,0.14,0.14,2049,7.14,0.14,0.14,176.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
221.5,APPROACH,FLY_TO_FIX,85,85,0,920.24,786.24,0,2.74,2.74,143.55,-0.002,0.2666,0,15.866,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.773,0,0,0,143.39,0,0,0,0,0.16,1,0,143.39,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.526,0,0,0,3,0,0,0,1052.52,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.24,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,392.48,2,0,0.14,0.14,2051,7.14,0.14,0.14,176.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
221.78,APPROACH,FLY_TO_FIX,85,85,0,920.24,786.24,0,2.74,2.74,143.55,-0.002,0.2666,0,15.866,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.773,0,0,0,143.39,0,0,0,0,0.16,1,0,143.39,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.511,0,0,0,3,0,0,0,1051.73,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.24,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,392.48,2,0,0.14,0.14,2053,7.14,0.14,0.14,176.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
222.06,APPROACH,FLY_TO_FIX,85,85,0,920.24,786.24,0,2.74,2.74,143.55,-0.002,0.2666,0,15.866,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.773,0,0,0,143.39,0,0,0,0,0.16,1,0,143.39,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.496,0,0,0,3,0,0,0,1050.94,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.24,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,392.48,2,0,0.14,0.14,2055,7.14,0.14,0.14,177.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
222.34,APPROACH,FLY_TO_FIX,85,85,0,920.23,786.23,0,2.74,2.74,143.55,-0.002,0.2666,0,15.866,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.773,0,0,0,143.39,0,0,0,0,0.16,1,0,143.39,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.481,0,0,0,3,0,0,0,1050.15,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.23,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,392.48,2,0,0.14,0.14,2057,7.14,0.14,0.14,177.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
222.62,APPROACH,FLY_TO_FIX,85,85,0,920.23,786.23,0,2.74,2.74,143.55,-0.002,0.2666,0,15.866,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.773,0,0,0,143.39,0,0,0,0,0.16,1,0,143.39,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.466,0,0,0,3,0,0,0,1049.36,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.23,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,392.49,2,0,0.14,0.14,2059,7.14,0.14,0.14,177.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
222.9,APPROACH,FLY_TO_FIX,85,85,0,920.23,786.23,0,2.74,2.74,143.55,-0.002,0.2666,0,15.866,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.773,0,0,0,143.39,0,0,0,0,0.16,1,0,143.39,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.451,0,0,0,3,0,0,0,1048.57,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.23,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,392.49,2,0,0.14,0.14,2061,7.14,0.14,0.14,178.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
223.18,APPROACH,FLY_TO_FIX,85,85,0,920.23,786.23,0,2.74,2.74,143.55,-0.002,0.2666,0,15.866,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.773,0,0,0,143.39,0,0,0,0,0.16,1,0,143.39,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.436,0,0,0,3,0,0,0,1047.78,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.23,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,392.49,2,0,0.14,0.14,2063,7.14,0.14,0.14,178.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
223.46,APPROACH,FLY_TO_FIX,85,85,0,920.23,786.23,0,2.74,2.74,143.55,-0.002,0.2666,0,15.866,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.773,0,0,0,143.38,0,0,0,0,0.16,1,0,143.39,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.421,0,0,0,3,0,0,0,1046.99,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.23,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,392.49,2,0,0.14,0.14,2065,7.14,0.14,0.14,178.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
223.74,APPROACH,FLY_TO_FIX,85,85,0,920.23,786.23,0,2.74,2.74,143.55,-0.002,0.2666,0,15.866,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.773,0,0,0,143.38,0,0,0,0,0.16,1,0,143.38,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.406,0,0,0,3,0,0,0,1046.2,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.23,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,392.49,2,0,0.14,0.14,2067,7.14,0.14,0.14,178.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
224.02,APPROACH,FLY_TO_FIX,85,85,0,920.23,786.23,0,2.74,2.74,143.54,-0.002,0.2666,0,15.866,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.773,0,0,0,143.38,0,0,0,0,0.16,1,0,143.38,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.391,0,0,0,3,0,0,0,1045.41,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.23,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,392.49,2,0,0.14,0.14,2069,7.14,0.14,0.14,179.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
224.3,APPROACH,FLY_TO_FIX,85,85,0,920.23,786.23,0,2.74,2.74,143.54,-0.003,0.2666,0,15.866,1,0.6,4.5,2.5,0.35,0.0168,0.4,0,40.773,0,0,0,143.38,0,0,0,0,0.16,1,0,143.38,-0.9583,-0.0068,-0.2855,8,90.4,0,0,17.376,0,0,0,3,0,0,0,1044.62,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,786.23,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.003,0,0,3,0,0,0,10,2.804,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,392.49,2,0,0.14,0.14,2071,7.14,0.14,0.14,179.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
